TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
70cbf2beaa0db4988834e26d3cf539d8,89bf42fb99aea9b5,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674982934905000000,1674982935011013511,106013
70cbf2beaa0db4988834e26d3cf539d8,092a34555dff0aa3,89bf42fb99aea9b5,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674982934905711094,1674982935010756543,105045
70cbf2beaa0db4988834e26d3cf539d8,a90fe3f0eb21ad15,89bf42fb99aea9b5,ts-gateway-service-6f6cfc45b-h5m2n,HTTP POST,1674982934906966419,1674982935011048646,104082
70cbf2beaa0db4988834e26d3cf539d8,e53db15f77b8051e,a90fe3f0eb21ad15,ts-inside-payment-service-6f94c49ccd-4rdb2,/api/v1/inside_pay_service/inside_payment,1674982934924000000,1674982935010185963,86185
70cbf2beaa0db4988834e26d3cf539d8,b08d05a0c8fc113e,e53db15f77b8051e,ts-inside-payment-service-6f94c49ccd-4rdb2,InsidePaymentController.pay,1674982934927995095,1674982935008360272,80365
70cbf2beaa0db4988834e26d3cf539d8,bc8bdc096bdf048d,b08d05a0c8fc113e,ts-inside-payment-service-6f94c49ccd-4rdb2,HTTP GET,1674982934931107350,1674982934943173262,12065
70cbf2beaa0db4988834e26d3cf539d8,3466fce0d384a54a,b08d05a0c8fc113e,ts-inside-payment-service-6f94c49ccd-4rdb2,HTTP POST,1674982934955524341,1674982934980636519,25112
70cbf2beaa0db4988834e26d3cf539d8,1b6b762beac4fede,b08d05a0c8fc113e,ts-inside-payment-service-6f94c49ccd-4rdb2,HTTP GET,1674982934991683777,1674982935006720077,15036
70cbf2beaa0db4988834e26d3cf539d8,345a19f6baa7d97c,bc8bdc096bdf048d,ts-order-service-5b67c48447-mv5hb,/api/v1/orderservice/order/{orderId},1674982934936000000,1674982934941878343,5878
70cbf2beaa0db4988834e26d3cf539d8,4c5e585195a7ba7e,1b6b762beac4fede,ts-order-service-5b67c48447-mv5hb,/api/v1/orderservice/order/status/{orderId}/{status},1674982934993000000,1674982935004918366,11918
70cbf2beaa0db4988834e26d3cf539d8,01d31219477f1a9c,345a19f6baa7d97c,ts-order-service-5b67c48447-mv5hb,OrderController.getOrderById,1674982934936983327,1674982934941524256,4540
70cbf2beaa0db4988834e26d3cf539d8,3369c1ce93aa7237,4c5e585195a7ba7e,ts-order-service-5b67c48447-mv5hb,OrderController.modifyOrder,1674982934997355721,1674982935004641952,7286
70cbf2beaa0db4988834e26d3cf539d8,d6a66c214ecb9128,01d31219477f1a9c,ts-order-service-5b67c48447-mv5hb,OrderRepository.findById,1674982934937537562,1674982934940989805,3452
