TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
549a9109f0a95fbaa4b46759cb9bbe70,a501d2f4c022284b,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674984696435000000,1674984696470133119,35133
549a9109f0a95fbaa4b46759cb9bbe70,36b8871b54135d4a,a501d2f4c022284b,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674984696435774868,1674984696469909626,34134
549a9109f0a95fbaa4b46759cb9bbe70,b06c7cb372728fee,a501d2f4c022284b,ts-gateway-service-6f6cfc45b-h5m2n,HTTP GET,1674984696437143629,1674984696470078974,32935
549a9109f0a95fbaa4b46759cb9bbe70,96bc5447720390b6,b06c7cb372728fee,ts-execute-service-775f544d9-zqvjb,/api/v1/executeservice/execute/collected/{orderId},1674984696440000000,1674984696468066988,28066
549a9109f0a95fbaa4b46759cb9bbe70,2fa5d97323929156,96bc5447720390b6,ts-execute-service-775f544d9-zqvjb,ExecuteControlller.collectTicket,1674984696441572412,1674984696467627345,26054
549a9109f0a95fbaa4b46759cb9bbe70,bcc0a2d075f48866,2fa5d97323929156,ts-execute-service-775f544d9-zqvjb,HTTP GET,1674984696442573134,1674984696450467884,7894
549a9109f0a95fbaa4b46759cb9bbe70,449d12f5f090258a,2fa5d97323929156,ts-execute-service-775f544d9-zqvjb,HTTP GET,1674984696451140694,1674984696458428787,7288
549a9109f0a95fbaa4b46759cb9bbe70,2c10b17a94422feb,2fa5d97323929156,ts-execute-service-775f544d9-zqvjb,HTTP GET,1674984696459057354,1674984696467001015,7943
549a9109f0a95fbaa4b46759cb9bbe70,273cc740e9666fcd,bcc0a2d075f48866,ts-order-service-5b67c48447-mv5hb,/api/v1/orderservice/order/{orderId},1674984696446000000,1674984696450584555,4584
549a9109f0a95fbaa4b46759cb9bbe70,f13ad5169ebfde5f,273cc740e9666fcd,ts-order-service-5b67c48447-mv5hb,OrderController.getOrderById,1674984696446493977,1674984696450432702,3938
549a9109f0a95fbaa4b46759cb9bbe70,50a88ca894fabb33,f13ad5169ebfde5f,ts-order-service-5b67c48447-mv5hb,OrderRepository.findById,1674984696446940601,1674984696450000847,3060
549a9109f0a95fbaa4b46759cb9bbe70,293266f06e8180e9,50a88ca894fabb33,ts-order-service-5b67c48447-mv5hb,Session.find order.entity.Order,1674984696448362770,1674984696449030265,667
