TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
ca27d9609a84f204dac9ab4e19a6dc1b,e7788862cc8724cc,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1675006919092000000,1675006919207512579,115512
ca27d9609a84f204dac9ab4e19a6dc1b,0156dbca2bc460a6,e7788862cc8724cc,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1675006919092632982,1675006919207352117,114719
ca27d9609a84f204dac9ab4e19a6dc1b,765f6abff68edd9f,e7788862cc8724cc,ts-gateway-service-6f6cfc45b-h5m2n,HTTP GET,1675006919093794968,1675006919207499126,113704
ca27d9609a84f204dac9ab4e19a6dc1b,14032956908dd6ca,765f6abff68edd9f,ts-cancel-service-756f6c4675-vhtvd,/api/v1/cancelservice/cancel/{orderId}/{loginId},1675006919098000000,1675006919204941547,106941
ca27d9609a84f204dac9ab4e19a6dc1b,60166782c226e603,14032956908dd6ca,ts-cancel-service-756f6c4675-vhtvd,CancelController.cancelTicket,1675006919102600216,1675006919203705733,101105
ca27d9609a84f204dac9ab4e19a6dc1b,8e69a8fa53eae166,60166782c226e603,ts-cancel-service-756f6c4675-vhtvd,HTTP GET,1675006919106323670,1675006919117555313,11231
ca27d9609a84f204dac9ab4e19a6dc1b,b8c641d3da801724,60166782c226e603,ts-cancel-service-756f6c4675-vhtvd,HTTP PUT,1675006919121252230,1675006919139280048,18027
ca27d9609a84f204dac9ab4e19a6dc1b,636ddd6e5c7450c5,60166782c226e603,ts-cancel-service-756f6c4675-vhtvd,HTTP GET,1675006919143580951,1675006919188609362,45028
ca27d9609a84f204dac9ab4e19a6dc1b,3a8e48a5506b3908,60166782c226e603,ts-cancel-service-756f6c4675-vhtvd,HTTP GET,1675006919191125009,1675006919201713264,10588
ca27d9609a84f204dac9ab4e19a6dc1b,79caefdde33e562f,8e69a8fa53eae166,ts-order-service-5b67c48447-mv5hb,/api/v1/orderservice/order/{orderId},1675006919111000000,1675006919116069881,5069
ca27d9609a84f204dac9ab4e19a6dc1b,ac9ddcadfce07009,b8c641d3da801724,ts-order-service-5b67c48447-mv5hb,/api/v1/orderservice/order,1675006919123000000,1675006919138354565,15354
ca27d9609a84f204dac9ab4e19a6dc1b,6b5041ff3783b5b3,79caefdde33e562f,ts-order-service-5b67c48447-mv5hb,OrderController.getOrderById,1675006919111688132,1675006919115879149,4191
ca27d9609a84f204dac9ab4e19a6dc1b,4517cd2959eee769,ac9ddcadfce07009,ts-order-service-5b67c48447-mv5hb,OrderController.saveOrderInfo,1675006919123416483,1675006919138147070,14730
ca27d9609a84f204dac9ab4e19a6dc1b,e40a5d52dd11f173,6b5041ff3783b5b3,ts-order-service-5b67c48447-mv5hb,OrderRepository.findById,1675006919112215129,1675006919115405663,3190
ca27d9609a84f204dac9ab4e19a6dc1b,0cbb7b1b58dbdef4,4517cd2959eee769,ts-order-service-5b67c48447-mv5hb,OrderRepository.findById,1675006919123807697,1675006919134179185,10371
ca27d9609a84f204dac9ab4e19a6dc1b,f936af6f0a25e60e,4517cd2959eee769,ts-order-service-5b67c48447-mv5hb,OrderRepository.save,1675006919134203351,1675006919137713007,3509
