TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
e58bcd245dd957fb40c41ab287f857e9,0a158a32f7231a45,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674986309307000000,1674986309647134905,340134
e58bcd245dd957fb40c41ab287f857e9,8de4cc6f9efe7078,0a158a32f7231a45,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674986309307763900,1674986309646940114,339176
e58bcd245dd957fb40c41ab287f857e9,2647413dbe572a74,0a158a32f7231a45,ts-gateway-service-6f6cfc45b-h5m2n,HTTP POST,1674986309309065162,1674986309647095151,338029
e58bcd245dd957fb40c41ab287f857e9,e62e802c1de9e792,2647413dbe572a74,ts-travel2-service-5c66d57d58-6mp2b,/api/v1/travel2service/trips/left,1674986309311000000,1674986309645201956,334201
e58bcd245dd957fb40c41ab287f857e9,aa19b6c3974ce24f,e62e802c1de9e792,ts-travel2-service-5c66d57d58-6mp2b,Travel2Controller.queryInfo,1674986309311834983,1674986309644782449,332947
e58bcd245dd957fb40c41ab287f857e9,be43682ad9504340,aa19b6c3974ce24f,ts-travel2-service-5c66d57d58-6mp2b,TripRepository.findAll,1674986309312459027,1674986309316070996,3611
e58bcd245dd957fb40c41ab287f857e9,96886d5bf3f9d4fd,be43682ad9504340,ts-travel2-service-5c66d57d58-6mp2b,SELECT Trip,1674986309314028345,1674986309314942677,914
e58bcd245dd957fb40c41ab287f857e9,d788351039ac0a7d,be43682ad9504340,ts-travel2-service-5c66d57d58-6mp2b,Transaction.commit,1674986309314968430,1674986309315749313,780
e58bcd245dd957fb40c41ab287f857e9,05a264bdd9149d1f,96886d5bf3f9d4fd,ts-travel2-service-5c66d57d58-6mp2b,SELECT ts.trip2,1674986309314141198,1674986309314833680,692
e58bcd245dd957fb40c41ab287f857e9,7859e62153e1d6b7,aa19b6c3974ce24f,ts-travel2-service-5c66d57d58-6mp2b,HTTP POST,1674986309316614197,1674986309587733862,271119
e58bcd245dd957fb40c41ab287f857e9,b24bc47e447034cb,aa19b6c3974ce24f,ts-travel2-service-5c66d57d58-6mp2b,HTTP POST,1674986309589132003,1674986309625910976,36778
e58bcd245dd957fb40c41ab287f857e9,5e9fa983432057a7,aa19b6c3974ce24f,ts-travel2-service-5c66d57d58-6mp2b,HTTP POST,1674986309626852103,1674986309643537040,16684
e58bcd245dd957fb40c41ab287f857e9,756ef54e09434f85,7859e62153e1d6b7,ts-basic-service-5dc8d4f9fd-46997,/api/v1/basicservice/basic/travels,1674986309318000000,1674986309586829022,268829
e58bcd245dd957fb40c41ab287f857e9,07203a54879491a8,756ef54e09434f85,ts-basic-service-5dc8d4f9fd-46997,BasicController.queryForTravels,1674986309318508684,1674986309586608401,268099
e58bcd245dd957fb40c41ab287f857e9,690008aa7480f235,07203a54879491a8,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674986309319505176,1674986309324055562,4550
e58bcd245dd957fb40c41ab287f857e9,0f398a52dd1cc26a,07203a54879491a8,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674986309324587678,1674986309332795933,8208
e58bcd245dd957fb40c41ab287f857e9,351f43f155d0e5dc,07203a54879491a8,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674986309333901720,1674986309351866381,17964
e58bcd245dd957fb40c41ab287f857e9,158516821e1a041d,07203a54879491a8,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674986309353540876,1674986309584955585,231414
e58bcd245dd957fb40c41ab287f857e9,0d9596dffad51399,690008aa7480f235,ts-station-service-7f4f5f6f77-5qb6j,/api/v1/stationservice/stations/idlist,1674986309321000000,1674986309324049871,3049
e58bcd245dd957fb40c41ab287f857e9,b5a52c47684f3163,0d9596dffad51399,ts-station-service-7f4f5f6f77-5qb6j,StationController.queryForIdBatch,1674986309321528894,1674986309323884761,2355
e58bcd245dd957fb40c41ab287f857e9,991e4eb8cc7efc5c,b5a52c47684f3163,ts-station-service-7f4f5f6f77-5qb6j,StationRepository.findByNames,1674986309322158131,1674986309323656179,1498
e58bcd245dd957fb40c41ab287f857e9,552795b27d20584f,991e4eb8cc7efc5c,ts-station-service-7f4f5f6f77-5qb6j,SELECT station,1674986309322392491,1674986309323640473,1247
e58bcd245dd957fb40c41ab287f857e9,903444db7cae9852,552795b27d20584f,ts-station-service-7f4f5f6f77-5qb6j,SELECT ts.station,1674986309323036713,1674986309323586865,550
e58bcd245dd957fb40c41ab287f857e9,0c4fcb94ce444e37,0f398a52dd1cc26a,ts-train-service-86f5f97bc9-dkqmf,/api/v1/trainservice/trains/byNames,1674986309326000000,1674986309332329461,6329
e58bcd245dd957fb40c41ab287f857e9,3165b8ad0f2d3ba7,0c4fcb94ce444e37,ts-train-service-86f5f97bc9-dkqmf,TrainController.retrieveByName,1674986309327159776,1674986309331885207,4725
e58bcd245dd957fb40c41ab287f857e9,8fe942e677ad1176,3165b8ad0f2d3ba7,ts-train-service-86f5f97bc9-dkqmf,TrainTypeRepository.findByNames,1674986309328658416,1674986309331382576,2724
e58bcd245dd957fb40c41ab287f857e9,3341c11ca3d80cf4,8fe942e677ad1176,ts-train-service-86f5f97bc9-dkqmf,SELECT train_type,1674986309328887575,1674986309331347319,2459
e58bcd245dd957fb40c41ab287f857e9,47b39e989eedda02,3341c11ca3d80cf4,ts-train-service-86f5f97bc9-dkqmf,SELECT ts.train_type,1674986309330184456,1674986309331173702,989
e58bcd245dd957fb40c41ab287f857e9,7d8cc87ea10a8dca,351f43f155d0e5dc,ts-route-service-b6c59fb57-zv8dt,/api/v1/routeservice/routes/byIds/,1674986309336000000,1674986309351775430,15775
e58bcd245dd957fb40c41ab287f857e9,0a14614c47d9d2d5,7d8cc87ea10a8dca,ts-route-service-b6c59fb57-zv8dt,RouteController.queryByIds,1674986309337174023,1674986309351158940,13984
