TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
b3cb19fc3e216a70b81abef7553a5ad0,eca9d8d2b3b1ce13,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674999038200000000,1674999039165144218,965144
b3cb19fc3e216a70b81abef7553a5ad0,0197b42d1647f1e5,eca9d8d2b3b1ce13,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674999038200632557,1674999039164938452,964305
b3cb19fc3e216a70b81abef7553a5ad0,54fe3472f3d7b713,eca9d8d2b3b1ce13,ts-gateway-service-6f6cfc45b-h5m2n,HTTP POST,1674999038201619231,1674999039165127900,963508
b3cb19fc3e216a70b81abef7553a5ad0,2f19f254ccdf276d,54fe3472f3d7b713,ts-preserve-other-service-66646bdb5b-fw7x9,/api/v1/preserveotherservice/preserveOther,1674999038205000000,1674999039165060633,960060
b3cb19fc3e216a70b81abef7553a5ad0,b99d3dae3509ac83,2f19f254ccdf276d,ts-preserve-other-service-66646bdb5b-fw7x9,PreserveOtherController.preserve,1674999038208394247,1674999039150664852,942270
b3cb19fc3e216a70b81abef7553a5ad0,1022662a142e6db8,b99d3dae3509ac83,ts-preserve-other-service-66646bdb5b-fw7x9,HTTP GET,1674999038211257620,1674999038456748631,245491
b3cb19fc3e216a70b81abef7553a5ad0,4ce0e0c44e6fd3f4,b99d3dae3509ac83,ts-preserve-other-service-66646bdb5b-fw7x9,HTTP GET,1674999038457589664,1674999038468103244,10513
b3cb19fc3e216a70b81abef7553a5ad0,4d1d33bf85692d05,b99d3dae3509ac83,ts-preserve-other-service-66646bdb5b-fw7x9,HTTP POST,1674999038469307414,1674999038942774124,473466
b3cb19fc3e216a70b81abef7553a5ad0,d167f0bd9ba0062a,b99d3dae3509ac83,ts-preserve-other-service-66646bdb5b-fw7x9,HTTP POST,1674999038944160418,1674999039034133284,89972
b3cb19fc3e216a70b81abef7553a5ad0,c91bdc9e58aaf07b,b99d3dae3509ac83,ts-preserve-other-service-66646bdb5b-fw7x9,HTTP POST,1674999039035402349,1674999039087296167,51893
b3cb19fc3e216a70b81abef7553a5ad0,1de48ce8377c2ea8,b99d3dae3509ac83,ts-preserve-other-service-66646bdb5b-fw7x9,HTTP POST,1674999039088064966,1674999039112475184,24410
b3cb19fc3e216a70b81abef7553a5ad0,547fdcec4292fd94,b99d3dae3509ac83,ts-preserve-other-service-66646bdb5b-fw7x9,HTTP POST,1674999039113327552,1674999039137660026,24332
b3cb19fc3e216a70b81abef7553a5ad0,bb2ea344b434121a,b99d3dae3509ac83,ts-preserve-other-service-66646bdb5b-fw7x9,HTTP GET,1674999039138784167,1674999039149681649,10897
b3cb19fc3e216a70b81abef7553a5ad0,dc16510ed61fe1e8,1022662a142e6db8,ts-security-service-cb9788d56-mrzv2,/api/v1/securityservice/securityConfigs/{accountId},1674999038214000000,1674999038456544488,242544
b3cb19fc3e216a70b81abef7553a5ad0,363660ec7eacfe27,dc16510ed61fe1e8,ts-security-service-cb9788d56-mrzv2,SecurityController.check,1674999038215063412,1674999038456192343,241128
b3cb19fc3e216a70b81abef7553a5ad0,631c9cd2fe2d1fa5,363660ec7eacfe27,ts-security-service-cb9788d56-mrzv2,HTTP GET,1674999038343631184,1674999038378435310,34804
b3cb19fc3e216a70b81abef7553a5ad0,1f9dd85fc5e4ed81,363660ec7eacfe27,ts-security-service-cb9788d56-mrzv2,HTTP GET,1674999038379077580,1674999038453728600,74651
b3cb19fc3e216a70b81abef7553a5ad0,b0e290f22591deba,631c9cd2fe2d1fa5,ts-order-service-5b67c48447-mv5hb,/api/v1/orderservice/order/security/{checkDate}/{accountId},1674999038348000000,1674999038377940268,29940
b3cb19fc3e216a70b81abef7553a5ad0,32cd71539646f503,b0e290f22591deba,ts-order-service-5b67c48447-mv5hb,OrderController.securityInfoCheck,1674999038348575029,1674999038377581162,29006
b3cb19fc3e216a70b81abef7553a5ad0,7d7b66562965f7be,32cd71539646f503,ts-order-service-5b67c48447-mv5hb,OrderRepository.findByAccountId,1674999038349189466,1674999038375046700,25857
b3cb19fc3e216a70b81abef7553a5ad0,7ce3b63d384ca342,7d7b66562965f7be,ts-order-service-5b67c48447-mv5hb,SELECT Order,1674999038349301386,1674999038375019597,25718
b3cb19fc3e216a70b81abef7553a5ad0,f09ab068270a8db5,7ce3b63d384ca342,ts-order-service-5b67c48447-mv5hb,SELECT ts.orders,1674999038350058931,1674999038365527024,15468
b3cb19fc3e216a70b81abef7553a5ad0,6b2c0a363e4cbe6d,1f9dd85fc5e4ed81,ts-order-other-service-6cdbf9b4cc-h7mqk,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId},1674999038439000000,1674999038453400841,14400
b3cb19fc3e216a70b81abef7553a5ad0,1f91eb183933fb81,defda2d768ef4556,ts-order-other-service-6cdbf9b4cc-h7mqk,/api/v1/orderOtherService/orderOther/tickets,1674999038735000000,1674999038750347201,15347
b3cb19fc3e216a70b81abef7553a5ad0,cf4200894b068a88,9fc64ba3cc3df8c2,ts-order-other-service-6cdbf9b4cc-h7mqk,/api/v1/orderOtherService/orderOther/tickets,1674999038903000000,1674999038924220957,21220
b3cb19fc3e216a70b81abef7553a5ad0,f1102a6a391b96ec,7a7ea87b570b6cd8,ts-order-other-service-6cdbf9b4cc-h7mqk,/api/v1/orderOtherService/orderOther/tickets,1674999039040000000,1674999039059066053,19066
b3cb19fc3e216a70b81abef7553a5ad0,d6824396910e2258,1de48ce8377c2ea8,ts-order-other-service-6cdbf9b4cc-h7mqk,/api/v1/orderOtherService/orderOther,1674999039094000000,1674999039111723452,17723
b3cb19fc3e216a70b81abef7553a5ad0,3028b3a9be6dd831,6b2c0a363e4cbe6d,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherController.securityInfoCheck,1674999038439397688,1674999038453114822,13717
b3cb19fc3e216a70b81abef7553a5ad0,574a34bc01ed9914,1f91eb183933fb81,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherController.getTicketListByDateAndTripId,1674999038735265610,1674999038750138038,14872
b3cb19fc3e216a70b81abef7553a5ad0,03555a2cf7076ced,cf4200894b068a88,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherController.getTicketListByDateAndTripId,1674999038903252111,1674999038923980131,20728
b3cb19fc3e216a70b81abef7553a5ad0,8afe99bee7169ba9,f1102a6a391b96ec,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherController.getTicketListByDateAndTripId,1674999039040296377,1674999039058832561,18536
b3cb19fc3e216a70b81abef7553a5ad0,c05ff03e42921464,d6824396910e2258,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherController.createNewOrder,1674999039094539600,1674999039111438807,16899
b3cb19fc3e216a70b81abef7553a5ad0,cf067f8702f03aa6,3028b3a9be6dd831,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherRepository.findByAccountId,1674999038439798571,1674999038451521321,11722
b3cb19fc3e216a70b81abef7553a5ad0,ca30eae21dbec5b8,574a34bc01ed9914,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherRepository.findByTravelDateAndTrainNumber,1674999038735639257,1674999038748769667,13130
b3cb19fc3e216a70b81abef7553a5ad0,a65603ab0b2265e3,03555a2cf7076ced,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherRepository.findByTravelDateAndTrainNumber,1674999038903712573,1674999038922284287,18571
b3cb19fc3e216a70b81abef7553a5ad0,e1c5f22c5e14ae7f,8afe99bee7169ba9,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherRepository.findByTravelDateAndTrainNumber,1674999039040690257,1674999039057606398,16916
b3cb19fc3e216a70b81abef7553a5ad0,3cec9c77c614bcdc,c05ff03e42921464,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherRepository.findByAccountId,1674999039095059665,1674999039106608363,11548
b3cb19fc3e216a70b81abef7553a5ad0,65e6b6764b573941,c05ff03e42921464,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherRepository.save,1674999039106650915,1674999039110995402,4344
