TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
44a6e0e08335dad76731fffd0083bd13,5537517f6a41bcb1,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674982633904000000,1674982633982285197,78285
44a6e0e08335dad76731fffd0083bd13,25b3e40b95341648,5537517f6a41bcb1,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674982633904998647,1674982633982012122,77013
44a6e0e08335dad76731fffd0083bd13,9de4424f80a3b622,5537517f6a41bcb1,ts-gateway-service-6f6cfc45b-h5m2n,HTTP GET,1674982633906554737,1674982633982357242,75802
44a6e0e08335dad76731fffd0083bd13,df791d7f6f2348b6,9de4424f80a3b622,ts-food-service-f5756978c-k8vqf,/api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},1674982633909000000,1674982633979172912,70172
44a6e0e08335dad76731fffd0083bd13,e0f457cfca0923e1,df791d7f6f2348b6,ts-food-service-f5756978c-k8vqf,FoodController.getAllFood,1674982633910718901,1674982633978537049,67818
44a6e0e08335dad76731fffd0083bd13,e0ab971dfbc89438,e0f457cfca0923e1,ts-food-service-f5756978c-k8vqf,HTTP GET,1674982633911961598,1674982633927158198,15196
44a6e0e08335dad76731fffd0083bd13,ed335feb3155a80e,e0f457cfca0923e1,ts-food-service-f5756978c-k8vqf,HTTP GET,1674982633928474907,1674982633951034821,22559
44a6e0e08335dad76731fffd0083bd13,8ffe7d4a518359c6,e0f457cfca0923e1,ts-food-service-f5756978c-k8vqf,HTTP POST,1674982633951844770,1674982633975285365,23440
44a6e0e08335dad76731fffd0083bd13,e70cc111c025e995,e0ab971dfbc89438,ts-train-food-service-59bbbdd99b-b67ts,/api/v1/trainfoodservice/trainfoods/{tripId},1674982633916000000,1674982633927149530,11149
44a6e0e08335dad76731fffd0083bd13,d3d018b2b768cf23,e70cc111c025e995,ts-train-food-service-59bbbdd99b-b67ts,TrainFoodController.getTrainFoodOfTrip,1674982633918804367,1674982633926420122,7615
44a6e0e08335dad76731fffd0083bd13,728137fea599024f,d3d018b2b768cf23,ts-train-food-service-59bbbdd99b-b67ts,TrainFoodRepository.findByTripId,1674982633920175589,1674982633923999276,3823
44a6e0e08335dad76731fffd0083bd13,996e99bacdcac410,728137fea599024f,ts-train-food-service-59bbbdd99b-b67ts,SELECT TrainFood,1674982633921122826,1674982633923963334,2840
44a6e0e08335dad76731fffd0083bd13,0fd73097dd15eaca,996e99bacdcac410,ts-train-food-service-59bbbdd99b-b67ts,SELECT ts.train_food,1674982633922548654,1674982633923309220,760
44a6e0e08335dad76731fffd0083bd13,fb5566d16f075cd2,d3d018b2b768cf23,ts-train-food-service-59bbbdd99b-b67ts,SELECT ts.train_food_list,1674982633924832079,1674982633925351442,519
44a6e0e08335dad76731fffd0083bd13,6596104533a16cb0,ed335feb3155a80e,ts-travel-service-64469b5b48-25zj6,/api/v1/travelservice/routes/{tripId},1674982633931000000,1674982633950444981,19444
44a6e0e08335dad76731fffd0083bd13,661af3f303364735,6596104533a16cb0,ts-travel-service-64469b5b48-25zj6,TravelController.getRouteByTripId,1674982633931909899,1674982633950206994,18297
44a6e0e08335dad76731fffd0083bd13,1b12c6c0377f0927,661af3f303364735,ts-travel-service-64469b5b48-25zj6,TripRepository.findByTripId,1674982633932499423,1674982633933763193,1263
44a6e0e08335dad76731fffd0083bd13,3b4c26b95ee183cb,1b12c6c0377f0927,ts-travel-service-64469b5b48-25zj6,SELECT Trip,1674982633932702677,1674982633933749761,1047
44a6e0e08335dad76731fffd0083bd13,a30a3b1bcab55d8e,3b4c26b95ee183cb,ts-travel-service-64469b5b48-25zj6,SELECT ts.trip,1674982633933243153,1674982633933644286,401
44a6e0e08335dad76731fffd0083bd13,dc7ba860fb98cdf6,661af3f303364735,ts-travel-service-64469b5b48-25zj6,HTTP GET,1674982633934170616,1674982633948789036,14618
44a6e0e08335dad76731fffd0083bd13,81ab33e0ef64738b,dc7ba860fb98cdf6,ts-route-service-b6c59fb57-zv8dt,/api/v1/routeservice/routes/{routeId},1674982633938000000,1674982633948903442,10903
44a6e0e08335dad76731fffd0083bd13,0d0891e9cbc265ea,81ab33e0ef64738b,ts-route-service-b6c59fb57-zv8dt,RouteController.queryById,1674982633939274512,1674982633948399952,9125
44a6e0e08335dad76731fffd0083bd13,20b4357c8e66a35e,0d0891e9cbc265ea,ts-route-service-b6c59fb57-zv8dt,RouteRepository.findById,1674982633940312795,1674982633945949373,5636
44a6e0e08335dad76731fffd0083bd13,eef42b3630e07f57,20b4357c8e66a35e,ts-route-service-b6c59fb57-zv8dt,Session.find route.entity.Route,1674982633942217530,1674982633943410956,1193
44a6e0e08335dad76731fffd0083bd13,3e0efb8514e98dc2,20b4357c8e66a35e,ts-route-service-b6c59fb57-zv8dt,Transaction.commit,1674982633943470457,1674982633945069611,1599
44a6e0e08335dad76731fffd0083bd13,bbd03ac23dbb0b0d,eef42b3630e07f57,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route,1674982633942453817,1674982633943203937,750
44a6e0e08335dad76731fffd0083bd13,f4bc8070248b10d3,0d0891e9cbc265ea,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_stations,1674982633946317690,1674982633947155464,837
44a6e0e08335dad76731fffd0083bd13,a296ecd489846e54,0d0891e9cbc265ea,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_distances,1674982633947322989,1674982633948112504,789
44a6e0e08335dad76731fffd0083bd13,6a8523c275ea37d8,8ffe7d4a518359c6,ts-station-food-service-dc4d75dd-fw6ft,/api/v1/stationfoodservice/stationfoodstores,1674982633957000000,1674982633977109116,20109
44a6e0e08335dad76731fffd0083bd13,5b8cb1f3e40b147e,6a8523c275ea37d8,ts-station-food-service-dc4d75dd-fw6ft,StationFoodController.getFoodStoresByStationNames,1674982633961087103,1674982633974513583,13426
44a6e0e08335dad76731fffd0083bd13,36c5fdcafad8ed7b,5b8cb1f3e40b147e,ts-station-food-service-dc4d75dd-fw6ft,StationFoodRepository.findByStationNameIn,1674982633963913985,1674982633971462083,7548
44a6e0e08335dad76731fffd0083bd13,abf1f7d4ed7551ea,36c5fdcafad8ed7b,ts-station-food-service-dc4d75dd-fw6ft,SELECT StationFoodStore,1674982633964691036,1674982633971320140,6629
44a6e0e08335dad76731fffd0083bd13,a769223af312ba8a,abf1f7d4ed7551ea,ts-station-food-service-dc4d75dd-fw6ft,SELECT ts.station_food_store,1674982633968038703,1674982633970120022,2081
651c1bbe64206327a41c9e865d1ab7d2,7afac010288888e5,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674982634820000000,1674982635002054121,182054
651c1bbe64206327a41c9e865d1ab7d2,4f7295779c1e1bc9,7afac010288888e5,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674982634820700849,1674982635001816134,181115
651c1bbe64206327a41c9e865d1ab7d2,2dce32a5c76d743f,7afac010288888e5,ts-gateway-service-6f6cfc45b-h5m2n,HTTP POST,1674982634821981537,1674982635002052637,180071
651c1bbe64206327a41c9e865d1ab7d2,16c292d08b4cdb85,2dce32a5c76d743f,ts-auth-service-7f8d7d756d-k7b9j,/api/v1/users/login,1674982634825000000,1674982635001195526,176195
651c1bbe64206327a41c9e865d1ab7d2,1478dac29ac7dd2e,16c292d08b4cdb85,ts-auth-service-7f8d7d756d-k7b9j,UserController.getToken,1674982634827299244,1674982635000455581,173156
651c1bbe64206327a41c9e865d1ab7d2,4e27371b349608d7,1478dac29ac7dd2e,ts-auth-service-7f8d7d756d-k7b9j,HTTP GET,1674982634828864337,1674982634835047084,6182
651c1bbe64206327a41c9e865d1ab7d2,b2ab4fe384ba6a11,4e27371b349608d7,ts-verification-code-service-7b6dc75c45-2z9p2,/api/v1/verifycode/verify/{verifyCode},1674982634831000000,1674982634834672040,3672
651c1bbe64206327a41c9e865d1ab7d2,05e21945a9e5b673,b2ab4fe384ba6a11,ts-verification-code-service-7b6dc75c45-2z9p2,VerifyCodeController.verifyCode,1674982634832445962,1674982634833814207,1368
651c1bbe64206327a41c9e865d1ab7d2,a30f9bd6b47926fe,1478dac29ac7dd2e,ts-auth-service-7f8d7d756d-k7b9j,UserRepository.findByUsername,1674982634835909352,1674982634838047153,2137
651c1bbe64206327a41c9e865d1ab7d2,48f2c43d8d1cfcb9,1478dac29ac7dd2e,ts-auth-service-7f8d7d756d-k7b9j,UserRepository.findByUsername,1674982634998059647,1674982634998971771,912
651c1bbe64206327a41c9e865d1ab7d2,b34e019989e8d692,a30f9bd6b47926fe,ts-auth-service-7f8d7d756d-k7b9j,SELECT User,1674982634836264043,1674982634838008461,1744
651c1bbe64206327a41c9e865d1ab7d2,4ab72254aa6bf9b3,48f2c43d8d1cfcb9,ts-auth-service-7f8d7d756d-k7b9j,SELECT User,1674982634998314758,1674982634998940182,625
651c1bbe64206327a41c9e865d1ab7d2,0b4a946122a49bdd,b34e019989e8d692,ts-auth-service-7f8d7d756d-k7b9j,SELECT ts.auth_user,1674982634837113462,1674982634837715140,601
651c1bbe64206327a41c9e865d1ab7d2,ad47fd7d2346ae80,1478dac29ac7dd2e,ts-auth-service-7f8d7d756d-k7b9j,SELECT ts.user_roles,1674982634997008898,1674982634997798970,790
651c1bbe64206327a41c9e865d1ab7d2,c5feda7e97b91775,4ab72254aa6bf9b3,ts-auth-service-7f8d7d756d-k7b9j,SELECT ts.auth_user,1674982634998444245,1674982634998849039,404
6bebf8bcc136359646cdbe5949823151,1f5033f173d3cc0c,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674982682107000000,1674982682181506092,74506
6bebf8bcc136359646cdbe5949823151,5cb21c7de3937214,1f5033f173d3cc0c,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674982682107993846,1674982682181309126,73315
6bebf8bcc136359646cdbe5949823151,1713b3f2cb5ad1cc,1f5033f173d3cc0c,ts-gateway-service-6f6cfc45b-h5m2n,HTTP GET,1674982682110070180,1674982682181478703,71408
6bebf8bcc136359646cdbe5949823151,551ff30d8730d060,1713b3f2cb5ad1cc,ts-food-service-f5756978c-k8vqf,/api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},1674982682113000000,1674982682180878631,67878
6bebf8bcc136359646cdbe5949823151,b0302cc016c344a2,551ff30d8730d060,ts-food-service-f5756978c-k8vqf,FoodController.getAllFood,1674982682114716908,1674982682180221681,65504
6bebf8bcc136359646cdbe5949823151,7c6395efe8604b01,b0302cc016c344a2,ts-food-service-f5756978c-k8vqf,HTTP GET,1674982682116915917,1674982682129496516,12580
6bebf8bcc136359646cdbe5949823151,7b7eefccbe3e9531,b0302cc016c344a2,ts-food-service-f5756978c-k8vqf,HTTP GET,1674982682130756186,1674982682157985415,27229
6bebf8bcc136359646cdbe5949823151,2922c278d44d32da,b0302cc016c344a2,ts-food-service-f5756978c-k8vqf,HTTP POST,1674982682158811093,1674982682177848959,19037
6bebf8bcc136359646cdbe5949823151,f7d974e833c53284,7c6395efe8604b01,ts-train-food-service-59bbbdd99b-b67ts,/api/v1/trainfoodservice/trainfoods/{tripId},1674982682120000000,1674982682128419027,8419
6bebf8bcc136359646cdbe5949823151,f0f4f84bcf8276c3,f7d974e833c53284,ts-train-food-service-59bbbdd99b-b67ts,TrainFoodController.getTrainFoodOfTrip,1674982682121834905,1674982682127885925,6051
6bebf8bcc136359646cdbe5949823151,8213c8f9ce0f0582,f0f4f84bcf8276c3,ts-train-food-service-59bbbdd99b-b67ts,TrainFoodRepository.findByTripId,1674982682122899762,1674982682125581198,2681
6bebf8bcc136359646cdbe5949823151,25e362e34b0a5b37,8213c8f9ce0f0582,ts-train-food-service-59bbbdd99b-b67ts,SELECT TrainFood,1674982682123542403,1674982682125553193,2010
6bebf8bcc136359646cdbe5949823151,8ec7871b833b1e2d,25e362e34b0a5b37,ts-train-food-service-59bbbdd99b-b67ts,SELECT ts.train_food,1674982682124567874,1674982682125165713,597
6bebf8bcc136359646cdbe5949823151,8cbb53620ad74f37,f0f4f84bcf8276c3,ts-train-food-service-59bbbdd99b-b67ts,SELECT ts.train_food_list,1674982682126603576,1674982682127143523,539
6bebf8bcc136359646cdbe5949823151,72e9d00a2959a64f,7b7eefccbe3e9531,ts-travel-service-64469b5b48-25zj6,/api/v1/travelservice/routes/{tripId},1674982682133000000,1674982682157098748,24098
6bebf8bcc136359646cdbe5949823151,1fc852b8343a4549,72e9d00a2959a64f,ts-travel-service-64469b5b48-25zj6,TravelController.getRouteByTripId,1674982682134257476,1674982682156608293,22350
6bebf8bcc136359646cdbe5949823151,da7eeefc422118b7,1fc852b8343a4549,ts-travel-service-64469b5b48-25zj6,TripRepository.findByTripId,1674982682135016664,1674982682136476058,1459
6bebf8bcc136359646cdbe5949823151,f5414bb3097ab067,da7eeefc422118b7,ts-travel-service-64469b5b48-25zj6,SELECT Trip,1674982682135311727,1674982682136464126,1152
