TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
f7be3f093be3a680d50c4da3bac06465,7625e9073e73d461,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674992238199000000,1674992238292972940,93972
f7be3f093be3a680d50c4da3bac06465,8ccc3cb4a0a610b5,7625e9073e73d461,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674992238199890238,1674992238292717704,92827
f7be3f093be3a680d50c4da3bac06465,bbb25381f9aa37a9,7625e9073e73d461,ts-gateway-service-6f6cfc45b-h5m2n,HTTP GET,1674992238201749210,1674992238292937405,91188
f7be3f093be3a680d50c4da3bac06465,4592a493ecc32e1f,bbb25381f9aa37a9,ts-cancel-service-756f6c4675-vhtvd,/api/v1/cancelservice/cancel/{orderId}/{loginId},1674992238204000000,1674992238291445030,87445
f7be3f093be3a680d50c4da3bac06465,b49f4a168c43c9f6,4592a493ecc32e1f,ts-cancel-service-756f6c4675-vhtvd,CancelController.cancelTicket,1674992238206767338,1674992238290090366,83323
f7be3f093be3a680d50c4da3bac06465,6e647e7c2aa967ba,b49f4a168c43c9f6,ts-cancel-service-756f6c4675-vhtvd,HTTP GET,1674992238209283267,1674992238217659132,8375
f7be3f093be3a680d50c4da3bac06465,8c7c5721ac3d61f4,b49f4a168c43c9f6,ts-cancel-service-756f6c4675-vhtvd,HTTP PUT,1674992238220727050,1674992238231190963,10463
f7be3f093be3a680d50c4da3bac06465,96acbcb11f4ff178,b49f4a168c43c9f6,ts-cancel-service-756f6c4675-vhtvd,HTTP GET,1674992238234993974,1674992238277748349,42754
f7be3f093be3a680d50c4da3bac06465,1ac3ee929d267d78,b49f4a168c43c9f6,ts-cancel-service-756f6c4675-vhtvd,HTTP GET,1674992238281239463,1674992238288612485,7373
f7be3f093be3a680d50c4da3bac06465,5b2ef381c00c68bd,6e647e7c2aa967ba,ts-order-service-5b67c48447-mv5hb,/api/v1/orderservice/order/{orderId},1674992238212000000,1674992238216565824,4565
f7be3f093be3a680d50c4da3bac06465,cdba54da8aad0ed9,8c7c5721ac3d61f4,ts-order-service-5b67c48447-mv5hb,/api/v1/orderservice/order,1674992238223000000,1674992238230452895,7452
f7be3f093be3a680d50c4da3bac06465,e09e74b17b6d60b0,5b2ef381c00c68bd,ts-order-service-5b67c48447-mv5hb,OrderController.getOrderById,1674992238212567740,1674992238216352776,3785
f7be3f093be3a680d50c4da3bac06465,d2f2b884e58e9357,cdba54da8aad0ed9,ts-order-service-5b67c48447-mv5hb,OrderController.saveOrderInfo,1674992238223339378,1674992238230236097,6896
f7be3f093be3a680d50c4da3bac06465,002b00f9dcea9fbc,e09e74b17b6d60b0,ts-order-service-5b67c48447-mv5hb,OrderRepository.findById,1674992238213006047,1674992238215921918,2915
f7be3f093be3a680d50c4da3bac06465,9c3d21e92399f1be,d2f2b884e58e9357,ts-order-service-5b67c48447-mv5hb,OrderRepository.findById,1674992238223702687,1674992238226409962,2707
f7be3f093be3a680d50c4da3bac06465,041ae09964149f77,d2f2b884e58e9357,ts-order-service-5b67c48447-mv5hb,OrderRepository.save,1674992238226425550,1674992238229863401,3437
f7be3f093be3a680d50c4da3bac06465,05449474968dd53d,002b00f9dcea9fbc,ts-order-service-5b67c48447-mv5hb,Session.find order.entity.Order,1674992238214027746,1674992238214840402,812
f7be3f093be3a680d50c4da3bac06465,912ef84c11283975,002b00f9dcea9fbc,ts-order-service-5b67c48447-mv5hb,Transaction.commit,1674992238214854978,1674992238215584651,729
f7be3f093be3a680d50c4da3bac06465,a253426028b565a8,9c3d21e92399f1be,ts-order-service-5b67c48447-mv5hb,Session.find order.entity.Order,1674992238224611937,1674992238225243904,631
f7be3f093be3a680d50c4da3bac06465,c014526c51cd9864,9c3d21e92399f1be,ts-order-service-5b67c48447-mv5hb,Transaction.commit,1674992238225253526,1674992238226036979,783
f7be3f093be3a680d50c4da3bac06465,0f547337e15ea65c,041ae09964149f77,ts-order-service-5b67c48447-mv5hb,Session.merge order.entity.Order,1674992238226823758,1674992238226854677,30
f7be3f093be3a680d50c4da3bac06465,0b083f6efee8185a,041ae09964149f77,ts-order-service-5b67c48447-mv5hb,Transaction.commit,1674992238226859416,1674992238229854728,2995
f7be3f093be3a680d50c4da3bac06465,3295ed03acac7cc4,05449474968dd53d,ts-order-service-5b67c48447-mv5hb,SELECT ts.orders,1674992238214113156,1674992238214712067,598
f7be3f093be3a680d50c4da3bac06465,f45d2e593fa6de69,a253426028b565a8,ts-order-service-5b67c48447-mv5hb,SELECT ts.orders,1674992238224677046,1674992238225160915,483
f7be3f093be3a680d50c4da3bac06465,2735bb7c5e3e2133,0b083f6efee8185a,ts-order-service-5b67c48447-mv5hb,UPDATE ts.orders,1674992238226944071,1674992238229132469,2188
f7be3f093be3a680d50c4da3bac06465,af36b2e0558ba34f,96acbcb11f4ff178,ts-inside-payment-service-6f94c49ccd-4rdb2,/api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money},1674992238238000000,1674992238278523808,40523
f7be3f093be3a680d50c4da3bac06465,13d0aa111265eeba,af36b2e0558ba34f,ts-inside-payment-service-6f94c49ccd-4rdb2,InsidePaymentController.drawBack,1674992238240120255,1674992238277240435,37120
f7be3f093be3a680d50c4da3bac06465,cce00002150e3780,13d0aa111265eeba,ts-inside-payment-service-6f94c49ccd-4rdb2,AddMoneyRepository.findByUserId,1674992238241164397,1674992238270088059,28923
f7be3f093be3a680d50c4da3bac06465,76813f6612c73c1c,13d0aa111265eeba,ts-inside-payment-service-6f94c49ccd-4rdb2,AddMoneyRepository.save,1674992238270158711,1674992238276315171,6156
f7be3f093be3a680d50c4da3bac06465,ec9de30c65649ca2,cce00002150e3780,ts-inside-payment-service-6f94c49ccd-4rdb2,SELECT Money,1674992238241484120,1674992238270008217,28524
f7be3f093be3a680d50c4da3bac06465,d9af0ff5fd0a102e,76813f6612c73c1c,ts-inside-payment-service-6f94c49ccd-4rdb2,Session.persist inside_payment.entity.Money,1674992238271261940,1674992238271459998,198
f7be3f093be3a680d50c4da3bac06465,f9973a73951ede3b,76813f6612c73c1c,ts-inside-payment-service-6f94c49ccd-4rdb2,Transaction.commit,1674992238271497881,1674992238276264229,4766
