TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
60e00fae6beb3623d59154fb13350d47,4cb5e2a06a36b7b5,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674991842454000000,1674991842558402004,104402
60e00fae6beb3623d59154fb13350d47,5aa33f196306acae,4cb5e2a06a36b7b5,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674991842454580464,1674991842558243776,103663
60e00fae6beb3623d59154fb13350d47,7b372a2658ee6ba8,4cb5e2a06a36b7b5,ts-gateway-service-6f6cfc45b-h5m2n,HTTP GET,1674991842455535335,1674991842558370314,102834
60e00fae6beb3623d59154fb13350d47,da29749e44afe6de,7b372a2658ee6ba8,ts-cancel-service-756f6c4675-vhtvd,/api/v1/cancelservice/cancel/{orderId}/{loginId},1674991842458000000,1674991842556095589,98095
60e00fae6beb3623d59154fb13350d47,382e07b6b5a7ce80,da29749e44afe6de,ts-cancel-service-756f6c4675-vhtvd,CancelController.cancelTicket,1674991842461405596,1674991842554399647,92994
60e00fae6beb3623d59154fb13350d47,5c191a0088bb6f30,382e07b6b5a7ce80,ts-cancel-service-756f6c4675-vhtvd,HTTP GET,1674991842464215307,1674991842472559796,8344
60e00fae6beb3623d59154fb13350d47,06a13fab16d5692b,382e07b6b5a7ce80,ts-cancel-service-756f6c4675-vhtvd,HTTP PUT,1674991842474733641,1674991842485493141,10759
60e00fae6beb3623d59154fb13350d47,5b50d06ccddaf62f,382e07b6b5a7ce80,ts-cancel-service-756f6c4675-vhtvd,HTTP GET,1674991842489031526,1674991842541983837,52952
60e00fae6beb3623d59154fb13350d47,a1dc651c2d477a7e,382e07b6b5a7ce80,ts-cancel-service-756f6c4675-vhtvd,HTTP GET,1674991842545057075,1674991842552478435,7421
60e00fae6beb3623d59154fb13350d47,163c49e5869974e2,5c191a0088bb6f30,ts-order-service-5b67c48447-mv5hb,/api/v1/orderservice/order/{orderId},1674991842466000000,1674991842470695946,4695
60e00fae6beb3623d59154fb13350d47,3b3230decc571c75,06a13fab16d5692b,ts-order-service-5b67c48447-mv5hb,/api/v1/orderservice/order,1674991842477000000,1674991842484919074,7919
60e00fae6beb3623d59154fb13350d47,d78e2eb186c83b1f,163c49e5869974e2,ts-order-service-5b67c48447-mv5hb,OrderController.getOrderById,1674991842466624961,1674991842470469588,3844
60e00fae6beb3623d59154fb13350d47,bebea9656c6d84d8,3b3230decc571c75,ts-order-service-5b67c48447-mv5hb,OrderController.saveOrderInfo,1674991842477357572,1674991842484731699,7374
60e00fae6beb3623d59154fb13350d47,c8c8cf3151dd7203,d78e2eb186c83b1f,ts-order-service-5b67c48447-mv5hb,OrderRepository.findById,1674991842467142622,1674991842469977931,2835
60e00fae6beb3623d59154fb13350d47,e238498635ceeebf,bebea9656c6d84d8,ts-order-service-5b67c48447-mv5hb,OrderRepository.findById,1674991842477870790,1674991842480989503,3118
60e00fae6beb3623d59154fb13350d47,c00005198048a052,bebea9656c6d84d8,ts-order-service-5b67c48447-mv5hb,OrderRepository.save,1674991842481005885,1674991842484326418,3320
60e00fae6beb3623d59154fb13350d47,bcdc2f7a2d983dd0,c8c8cf3151dd7203,ts-order-service-5b67c48447-mv5hb,Session.find order.entity.Order,1674991842468150924,1674991842468938305,787
60e00fae6beb3623d59154fb13350d47,f2658588f4852ee7,c8c8cf3151dd7203,ts-order-service-5b67c48447-mv5hb,Transaction.commit,1674991842468953366,1674991842469645856,692
60e00fae6beb3623d59154fb13350d47,bb4389ab50c84670,e238498635ceeebf,ts-order-service-5b67c48447-mv5hb,Session.find order.entity.Order,1674991842479183248,1674991842479911778,728
60e00fae6beb3623d59154fb13350d47,53dd3e5ee91c1729,e238498635ceeebf,ts-order-service-5b67c48447-mv5hb,Transaction.commit,1674991842479926623,1674991842480641439,714
60e00fae6beb3623d59154fb13350d47,f4c3eaf2cb823a00,c00005198048a052,ts-order-service-5b67c48447-mv5hb,Session.merge order.entity.Order,1674991842481390087,1674991842481418593,28
60e00fae6beb3623d59154fb13350d47,90925fa9f1ca713d,c00005198048a052,ts-order-service-5b67c48447-mv5hb,Transaction.commit,1674991842481423942,1674991842484317353,2893
60e00fae6beb3623d59154fb13350d47,d4f0610a186da121,bcdc2f7a2d983dd0,ts-order-service-5b67c48447-mv5hb,SELECT ts.orders,1674991842468245403,1674991842468797105,551
60e00fae6beb3623d59154fb13350d47,316144b5ad66dfd8,bb4389ab50c84670,ts-order-service-5b67c48447-mv5hb,SELECT ts.orders,1674991842479254680,1674991842479793413,538
60e00fae6beb3623d59154fb13350d47,63345c2764a57516,90925fa9f1ca713d,ts-order-service-5b67c48447-mv5hb,UPDATE ts.orders,1674991842481536968,1674991842483658474,2121
60e00fae6beb3623d59154fb13350d47,b271e2470d801620,5b50d06ccddaf62f,ts-inside-payment-service-6f94c49ccd-4rdb2,/api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money},1674991842492000000,1674991842542506515,50506
60e00fae6beb3623d59154fb13350d47,152bac70cfe7f893,b271e2470d801620,ts-inside-payment-service-6f94c49ccd-4rdb2,InsidePaymentController.drawBack,1674991842494212443,1674991842541419386,47206
60e00fae6beb3623d59154fb13350d47,5fb48b5c80d84e38,152bac70cfe7f893,ts-inside-payment-service-6f94c49ccd-4rdb2,AddMoneyRepository.findByUserId,1674991842495333379,1674991842534160566,38827
60e00fae6beb3623d59154fb13350d47,9aced32c18ea8550,152bac70cfe7f893,ts-inside-payment-service-6f94c49ccd-4rdb2,AddMoneyRepository.save,1674991842534203522,1674991842540569820,6366
60e00fae6beb3623d59154fb13350d47,c303f782ac3a9a14,5fb48b5c80d84e38,ts-inside-payment-service-6f94c49ccd-4rdb2,SELECT Money,1674991842495721789,1674991842534100379,38378
