TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
3b3a24f21b05e84ac775d63516e60f92,0ba81b0ec53df400,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674987956262000000,1674987956429183103,167183
3b3a24f21b05e84ac775d63516e60f92,528208c6235eefeb,0ba81b0ec53df400,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674987956262496738,1674987956428909085,166412
3b3a24f21b05e84ac775d63516e60f92,a172b6a5cfed8b53,0ba81b0ec53df400,ts-gateway-service-6f6cfc45b-h5m2n,HTTP POST,1674987956263469295,1674987956429097249,165627
3b3a24f21b05e84ac775d63516e60f92,4b5f688cc23eb89f,a172b6a5cfed8b53,ts-auth-service-7f8d7d756d-k7b9j,/api/v1/users/login,1674987956265000000,1674987956426441667,161441
3b3a24f21b05e84ac775d63516e60f92,5e1cfb451abaea6d,4b5f688cc23eb89f,ts-auth-service-7f8d7d756d-k7b9j,UserController.getToken,1674987956266688150,1674987956425866474,159178
3b3a24f21b05e84ac775d63516e60f92,ffb0742304d9738e,5e1cfb451abaea6d,ts-auth-service-7f8d7d756d-k7b9j,HTTP GET,1674987956268161815,1674987956274486477,6324
3b3a24f21b05e84ac775d63516e60f92,8eec36b72871ede5,ffb0742304d9738e,ts-verification-code-service-7b6dc75c45-2z9p2,/api/v1/verifycode/verify/{verifyCode},1674987956270000000,1674987956273804471,3804
3b3a24f21b05e84ac775d63516e60f92,0a987e075358a2ab,8eec36b72871ede5,ts-verification-code-service-7b6dc75c45-2z9p2,VerifyCodeController.verifyCode,1674987956271873004,1674987956273321562,1448
3b3a24f21b05e84ac775d63516e60f92,23e280ea8ac68a7e,5e1cfb451abaea6d,ts-auth-service-7f8d7d756d-k7b9j,UserRepository.findByUsername,1674987956275164375,1674987956276816177,1651
3b3a24f21b05e84ac775d63516e60f92,7a07167014b3bd1a,5e1cfb451abaea6d,ts-auth-service-7f8d7d756d-k7b9j,UserRepository.findByUsername,1674987956423876327,1674987956424767534,891
3b3a24f21b05e84ac775d63516e60f92,a42049adf6284a70,23e280ea8ac68a7e,ts-auth-service-7f8d7d756d-k7b9j,SELECT User,1674987956275331160,1674987956276786780,1455
3b3a24f21b05e84ac775d63516e60f92,32e7c47808d97fcd,7a07167014b3bd1a,ts-auth-service-7f8d7d756d-k7b9j,SELECT User,1674987956424040187,1674987956424733154,692
3b3a24f21b05e84ac775d63516e60f92,ec390a5d9e26c6bb,a42049adf6284a70,ts-auth-service-7f8d7d756d-k7b9j,SELECT ts.auth_user,1674987956276054990,1674987956276601342,546
3b3a24f21b05e84ac775d63516e60f92,0f465c4a0dc683a5,5e1cfb451abaea6d,ts-auth-service-7f8d7d756d-k7b9j,SELECT ts.user_roles,1674987956422821518,1674987956423600448,778
3b3a24f21b05e84ac775d63516e60f92,e4e5ec7b7a09cc58,32e7c47808d97fcd,ts-auth-service-7f8d7d756d-k7b9j,SELECT ts.auth_user,1674987956424175830,1674987956424637197,461
e57c3d2233be95cb6d3389e51122ca53,368e4bf08a135484,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674987919302000000,1674987919546596821,244596
e57c3d2233be95cb6d3389e51122ca53,fb2b0435e460a1b8,368e4bf08a135484,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674987919302838045,1674987919546375140,243537
e57c3d2233be95cb6d3389e51122ca53,de09c476bc33c623,368e4bf08a135484,ts-gateway-service-6f6cfc45b-h5m2n,HTTP POST,1674987919303830281,1674987919546543291,242713
e57c3d2233be95cb6d3389e51122ca53,58745fb7ae157f82,de09c476bc33c623,ts-travel-service-64469b5b48-25zj6,/api/v1/travelservice/trips/left,1674987919305000000,1674987919544027938,239027
e57c3d2233be95cb6d3389e51122ca53,0f863a0117a9c759,58745fb7ae157f82,ts-travel-service-64469b5b48-25zj6,TravelController.queryInfo,1674987919305857351,1674987919543658948,237801
e57c3d2233be95cb6d3389e51122ca53,638797308e7d0800,0f863a0117a9c759,ts-travel-service-64469b5b48-25zj6,TripRepository.findAll,1674987919306449010,1674987919308391147,1942
e57c3d2233be95cb6d3389e51122ca53,13d0a7cbdfb4dca0,638797308e7d0800,ts-travel-service-64469b5b48-25zj6,SELECT Trip,1674987919307306090,1674987919307885733,579
e57c3d2233be95cb6d3389e51122ca53,ceee791b4204f46e,638797308e7d0800,ts-travel-service-64469b5b48-25zj6,Transaction.commit,1674987919307910173,1674987919308233341,323
e57c3d2233be95cb6d3389e51122ca53,285835126d220e1c,13d0a7cbdfb4dca0,ts-travel-service-64469b5b48-25zj6,SELECT ts.trip,1674987919307440147,1674987919307780135,339
e57c3d2233be95cb6d3389e51122ca53,814cc5bc70b34214,0f863a0117a9c759,ts-travel-service-64469b5b48-25zj6,HTTP POST,1674987919309234947,1674987919384683651,75448
e57c3d2233be95cb6d3389e51122ca53,4ce764467b77b4e4,0f863a0117a9c759,ts-travel-service-64469b5b48-25zj6,HTTP POST,1674987919386017415,1674987919409168620,23151
e57c3d2233be95cb6d3389e51122ca53,8bb43f7c643a22d7,0f863a0117a9c759,ts-travel-service-64469b5b48-25zj6,HTTP POST,1674987919409869094,1674987919444899060,35029
e57c3d2233be95cb6d3389e51122ca53,8cfcb846fc413fd0,0f863a0117a9c759,ts-travel-service-64469b5b48-25zj6,HTTP POST,1674987919446161036,1674987919480645329,34484
e57c3d2233be95cb6d3389e51122ca53,a60a45c268505495,0f863a0117a9c759,ts-travel-service-64469b5b48-25zj6,HTTP POST,1674987919481218494,1674987919516582812,35364
e57c3d2233be95cb6d3389e51122ca53,694a7eda1e67b85e,0f863a0117a9c759,ts-travel-service-64469b5b48-25zj6,HTTP POST,1674987919517379570,1674987919529946475,12566
e57c3d2233be95cb6d3389e51122ca53,84cbea620b8384c4,0f863a0117a9c759,ts-travel-service-64469b5b48-25zj6,HTTP POST,1674987919530379055,1674987919542898203,12519
e57c3d2233be95cb6d3389e51122ca53,77ee5e8ab4a7e9c5,814cc5bc70b34214,ts-basic-service-5dc8d4f9fd-46997,/api/v1/basicservice/basic/travels,1674987919312000000,1674987919384214160,72214
e57c3d2233be95cb6d3389e51122ca53,94edcc5b44fb6acf,77ee5e8ab4a7e9c5,ts-basic-service-5dc8d4f9fd-46997,BasicController.queryForTravels,1674987919312659883,1674987919384023101,71363
e57c3d2233be95cb6d3389e51122ca53,92930ea4cdb8a968,94edcc5b44fb6acf,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674987919313985448,1674987919320466430,6480
e57c3d2233be95cb6d3389e51122ca53,b200eedcb3357d0a,94edcc5b44fb6acf,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674987919320978497,1674987919349407180,28428
e57c3d2233be95cb6d3389e51122ca53,da467f2ed7434412,94edcc5b44fb6acf,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674987919350612897,1674987919370838433,20225
e57c3d2233be95cb6d3389e51122ca53,e5070a46c65b8fa9,94edcc5b44fb6acf,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674987919372233204,1674987919382066771,9833
e57c3d2233be95cb6d3389e51122ca53,8cc4af5e1c77028f,92930ea4cdb8a968,ts-station-service-7f4f5f6f77-5qb6j,/api/v1/stationservice/stations/idlist,1674987919316000000,1674987919319672906,3672
e57c3d2233be95cb6d3389e51122ca53,6d806805bbd97519,8cc4af5e1c77028f,ts-station-service-7f4f5f6f77-5qb6j,StationController.queryForIdBatch,1674987919316698945,1674987919319456366,2757
e57c3d2233be95cb6d3389e51122ca53,8e5d63b472786911,6d806805bbd97519,ts-station-service-7f4f5f6f77-5qb6j,StationRepository.findByNames,1674987919317577439,1674987919319141074,1563
