TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
65b3af7cd0587ce2950a88dc1f25bd7c,5f8bc997f73f7ae4,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674981892825000000,1674981892946989347,121989
65b3af7cd0587ce2950a88dc1f25bd7c,dffea153f3e906fb,5f8bc997f73f7ae4,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674981892826340044,1674981892946647364,120307
65b3af7cd0587ce2950a88dc1f25bd7c,df34546ab0957c45,5f8bc997f73f7ae4,ts-gateway-service-6f6cfc45b-h5m2n,HTTP POST,1674981892827940786,1674981892946912861,118972
65b3af7cd0587ce2950a88dc1f25bd7c,d82a4b4dc6738668,df34546ab0957c45,ts-travel2-service-5c66d57d58-6mp2b,/api/v1/travel2service/trips/left,1674981892831000000,1674981892945773737,114773
65b3af7cd0587ce2950a88dc1f25bd7c,263ca4908b08a820,d82a4b4dc6738668,ts-travel2-service-5c66d57d58-6mp2b,Travel2Controller.queryInfo,1674981892832916185,1674981892945143017,112226
65b3af7cd0587ce2950a88dc1f25bd7c,32c5cfccb5d29fc9,263ca4908b08a820,ts-travel2-service-5c66d57d58-6mp2b,TripRepository.findAll,1674981892833951899,1674981892839457517,5505
65b3af7cd0587ce2950a88dc1f25bd7c,b7ea1f68d7ea9cda,32c5cfccb5d29fc9,ts-travel2-service-5c66d57d58-6mp2b,SELECT Trip,1674981892836300372,1674981892837776812,1476
65b3af7cd0587ce2950a88dc1f25bd7c,e40f4b35a7a6bbf8,32c5cfccb5d29fc9,ts-travel2-service-5c66d57d58-6mp2b,Transaction.commit,1674981892837829166,1674981892838953457,1124
65b3af7cd0587ce2950a88dc1f25bd7c,7256b56577d95cb8,b7ea1f68d7ea9cda,ts-travel2-service-5c66d57d58-6mp2b,SELECT ts.trip2,1674981892836558843,1674981892837405010,846
65b3af7cd0587ce2950a88dc1f25bd7c,bf4e37e8616e0901,263ca4908b08a820,ts-travel2-service-5c66d57d58-6mp2b,HTTP POST,1674981892840560797,1674981892899235328,58674
65b3af7cd0587ce2950a88dc1f25bd7c,324707123ecee61e,263ca4908b08a820,ts-travel2-service-5c66d57d58-6mp2b,HTTP POST,1674981892901435887,1674981892926910019,25474
65b3af7cd0587ce2950a88dc1f25bd7c,89a60a8b2827fbb3,263ca4908b08a820,ts-travel2-service-5c66d57d58-6mp2b,HTTP POST,1674981892928408866,1674981892943602530,15193
65b3af7cd0587ce2950a88dc1f25bd7c,120018e30ab8d407,bf4e37e8616e0901,ts-basic-service-5dc8d4f9fd-46997,/api/v1/basicservice/basic/travels,1674981892844000000,1674981892899195818,55195
65b3af7cd0587ce2950a88dc1f25bd7c,01fb15af52a27355,120018e30ab8d407,ts-basic-service-5dc8d4f9fd-46997,BasicController.queryForTravels,1674981892844804837,1674981892898957263,54152
65b3af7cd0587ce2950a88dc1f25bd7c,9f3c413883c6a5fa,01fb15af52a27355,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674981892846231941,1674981892853556964,7325
65b3af7cd0587ce2950a88dc1f25bd7c,5c058ed2307c26f6,01fb15af52a27355,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674981892854196741,1674981892866227982,12031
65b3af7cd0587ce2950a88dc1f25bd7c,fdd16f8affac272f,01fb15af52a27355,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674981892867631048,1674981892883956067,16325
65b3af7cd0587ce2950a88dc1f25bd7c,d3b6f77ac24cb1e4,01fb15af52a27355,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674981892885202224,1674981892897076811,11874
65b3af7cd0587ce2950a88dc1f25bd7c,18cd1aff79397c8e,9f3c413883c6a5fa,ts-station-service-7f4f5f6f77-5qb6j,/api/v1/stationservice/stations/idlist,1674981892848000000,1674981892852840713,4840
65b3af7cd0587ce2950a88dc1f25bd7c,ab62e9a44427ba23,18cd1aff79397c8e,ts-station-service-7f4f5f6f77-5qb6j,StationController.queryForIdBatch,1674981892848873101,1674981892852584331,3711
65b3af7cd0587ce2950a88dc1f25bd7c,dcc646e28865b2be,ab62e9a44427ba23,ts-station-service-7f4f5f6f77-5qb6j,StationRepository.findByNames,1674981892850120263,1674981892852231052,2110
65b3af7cd0587ce2950a88dc1f25bd7c,bc675c2fa31de233,dcc646e28865b2be,ts-station-service-7f4f5f6f77-5qb6j,SELECT station,1674981892850387224,1674981892852210573,1823
65b3af7cd0587ce2950a88dc1f25bd7c,b479a19dab5ed617,bc675c2fa31de233,ts-station-service-7f4f5f6f77-5qb6j,SELECT ts.station,1674981892851342906,1674981892852052309,709
65b3af7cd0587ce2950a88dc1f25bd7c,201576aac520c7ec,5c058ed2307c26f6,ts-train-service-86f5f97bc9-dkqmf,/api/v1/trainservice/trains/byNames,1674981892857000000,1674981892865579198,8579
65b3af7cd0587ce2950a88dc1f25bd7c,761ac8a9657006dc,201576aac520c7ec,ts-train-service-86f5f97bc9-dkqmf,TrainController.retrieveByName,1674981892858798066,1674981892864797862,5999
65b3af7cd0587ce2950a88dc1f25bd7c,042cf308d80936dc,761ac8a9657006dc,ts-train-service-86f5f97bc9-dkqmf,TrainTypeRepository.findByNames,1674981892860574980,1674981892863790802,3215
65b3af7cd0587ce2950a88dc1f25bd7c,c9f41b3678d94ffd,042cf308d80936dc,ts-train-service-86f5f97bc9-dkqmf,SELECT train_type,1674981892861065947,1674981892863720466,2654
65b3af7cd0587ce2950a88dc1f25bd7c,50d8f9591167ece0,c9f41b3678d94ffd,ts-train-service-86f5f97bc9-dkqmf,SELECT ts.train_type,1674981892862538189,1674981892863444553,906
65b3af7cd0587ce2950a88dc1f25bd7c,8d23d95f25b580bf,fdd16f8affac272f,ts-route-service-b6c59fb57-zv8dt,/api/v1/routeservice/routes/byIds/,1674981892870000000,1674981892883270049,13270
65b3af7cd0587ce2950a88dc1f25bd7c,448bcd9072074a9b,8d23d95f25b580bf,ts-route-service-b6c59fb57-zv8dt,RouteController.queryByIds,1674981892871068336,1674981892882750939,11682
65b3af7cd0587ce2950a88dc1f25bd7c,5dfdc478ebc42425,448bcd9072074a9b,ts-route-service-b6c59fb57-zv8dt,RouteRepository.findByIds,1674981892872366229,1674981892874727182,2360
65b3af7cd0587ce2950a88dc1f25bd7c,620038a55cb912ab,5dfdc478ebc42425,ts-route-service-b6c59fb57-zv8dt,SELECT route,1674981892872672867,1674981892874682666,2009
65b3af7cd0587ce2950a88dc1f25bd7c,3daef7a4ee106af4,620038a55cb912ab,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route,1674981892873823322,1674981892874496122,672
65b3af7cd0587ce2950a88dc1f25bd7c,dfba7b78ce18d3f0,448bcd9072074a9b,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_stations,1674981892875061725,1674981892875753569,691
65b3af7cd0587ce2950a88dc1f25bd7c,4e7993477ff8c906,448bcd9072074a9b,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_distances,1674981892875877120,1674981892876673287,796
65b3af7cd0587ce2950a88dc1f25bd7c,84e7e3078fea3bf7,448bcd9072074a9b,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_stations,1674981892876844884,1674981892877666069,821
65b3af7cd0587ce2950a88dc1f25bd7c,ade8e5466b04c262,448bcd9072074a9b,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_distances,1674981892877757591,1674981892878429888,672
65b3af7cd0587ce2950a88dc1f25bd7c,fb8072bb8d6f85ab,448bcd9072074a9b,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_stations,1674981892878507932,1674981892879180279,672
65b3af7cd0587ce2950a88dc1f25bd7c,bf2d8d16ccfe71f9,448bcd9072074a9b,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_distances,1674981892879301536,1674981892879950853,649
65b3af7cd0587ce2950a88dc1f25bd7c,7bae5fb9e6172b85,448bcd9072074a9b,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_stations,1674981892880020828,1674981892880591635,570
65b3af7cd0587ce2950a88dc1f25bd7c,d07c91ba1639f842,448bcd9072074a9b,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_distances,1674981892880650065,1674981892881205427,555
65b3af7cd0587ce2950a88dc1f25bd7c,e63e77585acbf30b,448bcd9072074a9b,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_stations,1674981892881276626,1674981892881826316,549
65b3af7cd0587ce2950a88dc1f25bd7c,1745e204953e285a,448bcd9072074a9b,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_distances,1674981892881882657,1674981892882483111,600
65b3af7cd0587ce2950a88dc1f25bd7c,dafd0a79c9a5d12a,d3b6f77ac24cb1e4,ts-price-service-76846864d9-g465z,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes,1674981892888000000,1674981892897051931,9051
65b3af7cd0587ce2950a88dc1f25bd7c,69c22cf42db04193,dafd0a79c9a5d12a,ts-price-service-76846864d9-g465z,PriceController.query,1674981892889666308,1674981892896164847,6498
65b3af7cd0587ce2950a88dc1f25bd7c,105574626afd4807,69c22cf42db04193,ts-price-service-76846864d9-g465z,PriceConfigRepository.findByRouteIdsAndTrainTypes,1674981892891695682,1674981892895369636,3673
65b3af7cd0587ce2950a88dc1f25bd7c,c01771b4a7da513f,105574626afd4807,ts-price-service-76846864d9-g465z,SELECT price_config,1674981892892165841,1674981892895308151,3142
65b3af7cd0587ce2950a88dc1f25bd7c,cd9a9d217e16112d,c01771b4a7da513f,ts-price-service-76846864d9-g465z,SELECT ts.price_config,1674981892893833349,1674981892894918052,1084
65b3af7cd0587ce2950a88dc1f25bd7c,1547df7e3d965d44,324707123ecee61e,ts-seat-service-5c95b49cff-tdsdz,/api/v1/seatservice/seats/left_tickets,1674981892905000000,1674981892926090841,21090
65b3af7cd0587ce2950a88dc1f25bd7c,de1cfd8b7c3a8ecc,89a60a8b2827fbb3,ts-seat-service-5c95b49cff-tdsdz,/api/v1/seatservice/seats/left_tickets,1674981892930000000,1674981892942954733,12954
65b3af7cd0587ce2950a88dc1f25bd7c,de0166de5cbb5943,1547df7e3d965d44,ts-seat-service-5c95b49cff-tdsdz,SeatController.getLeftTicketOfInterval,1674981892905843192,1674981892925803020,19959
65b3af7cd0587ce2950a88dc1f25bd7c,7fe86fbc1a37f009,de1cfd8b7c3a8ecc,ts-seat-service-5c95b49cff-tdsdz,SeatController.getLeftTicketOfInterval,1674981892930630418,1674981892942655117,12024
65b3af7cd0587ce2950a88dc1f25bd7c,8ae0ccce091c5bdb,de0166de5cbb5943,ts-seat-service-5c95b49cff-tdsdz,HTTP POST,1674981892907817924,1674981892916328474,8510
65b3af7cd0587ce2950a88dc1f25bd7c,85bf79cbc3cad9a3,de0166de5cbb5943,ts-seat-service-5c95b49cff-tdsdz,HTTP GET,1674981892917482048,1674981892924482293,7000
65b3af7cd0587ce2950a88dc1f25bd7c,a2aeb45063c43dcc,7fe86fbc1a37f009,ts-seat-service-5c95b49cff-tdsdz,HTTP POST,1674981892932346828,1674981892937034897,4688
65b3af7cd0587ce2950a88dc1f25bd7c,daa4be6b8e564c50,7fe86fbc1a37f009,ts-seat-service-5c95b49cff-tdsdz,HTTP GET,1674981892937912569,1674981892941558214,3645
65b3af7cd0587ce2950a88dc1f25bd7c,851bfa65e624b691,8ae0ccce091c5bdb,ts-order-other-service-6cdbf9b4cc-h7mqk,/api/v1/orderOtherService/orderOther/tickets,1674981892911000000,1674981892914719596,3719
65b3af7cd0587ce2950a88dc1f25bd7c,34343d7215309459,a2aeb45063c43dcc,ts-order-other-service-6cdbf9b4cc-h7mqk,/api/v1/orderOtherService/orderOther/tickets,1674981892934000000,1674981892936514792,2514
65b3af7cd0587ce2950a88dc1f25bd7c,b94b198f59473961,851bfa65e624b691,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherController.getTicketListByDateAndTripId,1674981892911744821,1674981892914465093,2720
65b3af7cd0587ce2950a88dc1f25bd7c,85a552ac1b52004a,34343d7215309459,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherController.getTicketListByDateAndTripId,1674981892934432797,1674981892936331761,1898
65b3af7cd0587ce2950a88dc1f25bd7c,689f8725c775ab32,b94b198f59473961,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherRepository.findByTravelDateAndTrainNumber,1674981892912460582,1674981892913944889,1484
65b3af7cd0587ce2950a88dc1f25bd7c,8f851391e427ec1d,85a552ac1b52004a,ts-order-other-service-6cdbf9b4cc-h7mqk,OrderOtherRepository.findByTravelDateAndTrainNumber,1674981892934938122,1674981892935901957,963
65b3af7cd0587ce2950a88dc1f25bd7c,57b9b93e51c0eece,689f8725c775ab32,ts-order-other-service-6cdbf9b4cc-h7mqk,SELECT Order,1674981892912641826,1674981892913916386,1274
65b3af7cd0587ce2950a88dc1f25bd7c,f8bda53e6137dc22,8f851391e427ec1d,ts-order-other-service-6cdbf9b4cc-h7mqk,SELECT Order,1674981892935064742,1674981892935887086,822
65b3af7cd0587ce2950a88dc1f25bd7c,3eb3f1d82de17f85,57b9b93e51c0eece,ts-order-other-service-6cdbf9b4cc-h7mqk,SELECT ts.orders_other,1674981892913314795,1674981892913867562,552
65b3af7cd0587ce2950a88dc1f25bd7c,ff499a62385249eb,f8bda53e6137dc22,ts-order-other-service-6cdbf9b4cc-h7mqk,SELECT ts.orders_other,1674981892935216687,1674981892935852840,636
65b3af7cd0587ce2950a88dc1f25bd7c,be01485e4a00ec21,85bf79cbc3cad9a3,ts-config-service-5fcd447d84-wxwjd,/api/v1/configservice/configs/{configName},1674981892920000000,1674981892923330111,3330
65b3af7cd0587ce2950a88dc1f25bd7c,6d63700cc0749102,daa4be6b8e564c50,ts-config-service-5fcd447d84-wxwjd,/api/v1/configservice/configs/{configName},1674981892939000000,1674981892940932535,1932
65b3af7cd0587ce2950a88dc1f25bd7c,ec8f20cb66e3d72f,be01485e4a00ec21,ts-config-service-5fcd447d84-wxwjd,ConfigController.retrieve,1674981892920724029,1674981892923089098,2365
65b3af7cd0587ce2950a88dc1f25bd7c,3e09d83edeb50c03,6d63700cc0749102,ts-config-service-5fcd447d84-wxwjd,ConfigController.retrieve,1674981892939375500,1674981892940786321,1410
65b3af7cd0587ce2950a88dc1f25bd7c,b2bbdf2a02cdc137,ec8f20cb66e3d72f,ts-config-service-5fcd447d84-wxwjd,ConfigRepository.findByName,1674981892921209213,1674981892922559241,1350
65b3af7cd0587ce2950a88dc1f25bd7c,5613af9e9cc56d92,3e09d83edeb50c03,ts-config-service-5fcd447d84-wxwjd,ConfigRepository.findByName,1674981892939660591,1674981892940406180,745
65b3af7cd0587ce2950a88dc1f25bd7c,c669bd2fd6f04aa7,b2bbdf2a02cdc137,ts-config-service-5fcd447d84-wxwjd,SELECT Config,1674981892921407000,1674981892922547062,1140
65b3af7cd0587ce2950a88dc1f25bd7c,7531ac41c3693361,5613af9e9cc56d92,ts-config-service-5fcd447d84-wxwjd,SELECT Config,1674981892939778115,1674981892940396415,618
65b3af7cd0587ce2950a88dc1f25bd7c,1f981b6bfed0a767,c669bd2fd6f04aa7,ts-config-service-5fcd447d84-wxwjd,SELECT ts.config,1674981892922032275,1674981892922429754,397
65b3af7cd0587ce2950a88dc1f25bd7c,1de69a6897b3c8f6,7531ac41c3693361,ts-config-service-5fcd447d84-wxwjd,SELECT ts.config,1674981892939895276,1674981892940332491,437
4b730510cd457ed6e6d45637346023fd,86ed9a70f7114b7f,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674981900204000000,1674981900582058260,378058
