TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
cff8978c2b241d3bd0e79b8f5d2a170c,11ecb10ec4e5ddac,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674983481177000000,1674983481397187019,220187
cff8978c2b241d3bd0e79b8f5d2a170c,6e53bc1d1e993abc,11ecb10ec4e5ddac,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674983481177755273,1674983481396976949,219221
cff8978c2b241d3bd0e79b8f5d2a170c,a5151c5d197b5526,11ecb10ec4e5ddac,ts-gateway-service-6f6cfc45b-h5m2n,HTTP POST,1674983481178911878,1674983481397182097,218270
cff8978c2b241d3bd0e79b8f5d2a170c,ad6430d7ffe69855,a5151c5d197b5526,ts-auth-service-7f8d7d756d-k7b9j,/api/v1/users/login,1674983481181000000,1674983481395294299,214294
cff8978c2b241d3bd0e79b8f5d2a170c,17d29c527da7d618,ad6430d7ffe69855,ts-auth-service-7f8d7d756d-k7b9j,UserController.getToken,1674983481183694591,1674983481394426977,210732
cff8978c2b241d3bd0e79b8f5d2a170c,2005829d74fdbac4,17d29c527da7d618,ts-auth-service-7f8d7d756d-k7b9j,HTTP GET,1674983481185524914,1674983481191986092,6461
cff8978c2b241d3bd0e79b8f5d2a170c,d8fb4d8e759a9030,2005829d74fdbac4,ts-verification-code-service-7b6dc75c45-2z9p2,/api/v1/verifycode/verify/{verifyCode},1674983481189000000,1674983481192664724,3664
cff8978c2b241d3bd0e79b8f5d2a170c,f6de2f677b4a7289,d8fb4d8e759a9030,ts-verification-code-service-7b6dc75c45-2z9p2,VerifyCodeController.verifyCode,1674983481190403358,1674983481191981032,1577
cff8978c2b241d3bd0e79b8f5d2a170c,0fbb12338d98293c,17d29c527da7d618,ts-auth-service-7f8d7d756d-k7b9j,UserRepository.findByUsername,1674983481192769345,1674983481195196407,2427
cff8978c2b241d3bd0e79b8f5d2a170c,044d4cf8556a7412,17d29c527da7d618,ts-auth-service-7f8d7d756d-k7b9j,UserRepository.findByUsername,1674983481391910193,1674983481393056550,1146
cff8978c2b241d3bd0e79b8f5d2a170c,0b431f8396c8f382,0fbb12338d98293c,ts-auth-service-7f8d7d756d-k7b9j,SELECT User,1674983481193179683,1674983481195149566,1969
cff8978c2b241d3bd0e79b8f5d2a170c,3db6673f5998c5be,044d4cf8556a7412,ts-auth-service-7f8d7d756d-k7b9j,SELECT User,1674983481392160372,1674983481393022277,861
cff8978c2b241d3bd0e79b8f5d2a170c,a5e316b2aeee3aee,0b431f8396c8f382,ts-auth-service-7f8d7d756d-k7b9j,SELECT ts.auth_user,1674983481194171314,1674983481194741509,570
cff8978c2b241d3bd0e79b8f5d2a170c,f5d65cabf230c854,17d29c527da7d618,ts-auth-service-7f8d7d756d-k7b9j,SELECT ts.user_roles,1674983481341530677,1674983481391560609,50029
