TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
b63a4fe96742b5ff46c3b22a51f81632,ecc1a6a52ecf8a95,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674984066135000000,1674984066287693546,152693
b63a4fe96742b5ff46c3b22a51f81632,5a44bf5c02fbbc81,ecc1a6a52ecf8a95,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674984066135842939,1674984066287450014,151607
b63a4fe96742b5ff46c3b22a51f81632,0f88d456474f2654,ecc1a6a52ecf8a95,ts-gateway-service-6f6cfc45b-h5m2n,HTTP POST,1674984066137004200,1674984066287647313,150643
b63a4fe96742b5ff46c3b22a51f81632,71eb2ade1c560d3c,0f88d456474f2654,ts-travel2-service-5c66d57d58-6mp2b,/api/v1/travel2service/trips/left,1674984066139000000,1674984066286628264,147628
b63a4fe96742b5ff46c3b22a51f81632,d96db774a3c5a356,71eb2ade1c560d3c,ts-travel2-service-5c66d57d58-6mp2b,Travel2Controller.queryInfo,1674984066139979997,1674984066286200500,146220
b63a4fe96742b5ff46c3b22a51f81632,aa3ad854dee4d59c,d96db774a3c5a356,ts-travel2-service-5c66d57d58-6mp2b,TripRepository.findAll,1674984066140660513,1674984066143856799,3196
b63a4fe96742b5ff46c3b22a51f81632,54fc8b7c677eeb7b,aa3ad854dee4d59c,ts-travel2-service-5c66d57d58-6mp2b,SELECT Trip,1674984066141971830,1674984066142811545,839
b63a4fe96742b5ff46c3b22a51f81632,b4d15948616bbc43,aa3ad854dee4d59c,ts-travel2-service-5c66d57d58-6mp2b,Transaction.commit,1674984066142835306,1674984066143530281,694
b63a4fe96742b5ff46c3b22a51f81632,5851642712a44b55,54fc8b7c677eeb7b,ts-travel2-service-5c66d57d58-6mp2b,SELECT ts.trip2,1674984066142086057,1674984066142694961,608
b63a4fe96742b5ff46c3b22a51f81632,334b7d111335a44e,d96db774a3c5a356,ts-travel2-service-5c66d57d58-6mp2b,HTTP POST,1674984066144456082,1674984066212539120,68083
b63a4fe96742b5ff46c3b22a51f81632,42184dc1daa57563,d96db774a3c5a356,ts-travel2-service-5c66d57d58-6mp2b,HTTP POST,1674984066213994207,1674984066249680715,35686
b63a4fe96742b5ff46c3b22a51f81632,f4dfc5cd3e7fc586,d96db774a3c5a356,ts-travel2-service-5c66d57d58-6mp2b,HTTP POST,1674984066251276983,1674984066284944660,33667
b63a4fe96742b5ff46c3b22a51f81632,66a16266d3b6697f,334b7d111335a44e,ts-basic-service-5dc8d4f9fd-46997,/api/v1/basicservice/basic/travels,1674984066146000000,1674984066211966486,65966
b63a4fe96742b5ff46c3b22a51f81632,fa7caa14a2a94914,66a16266d3b6697f,ts-basic-service-5dc8d4f9fd-46997,BasicController.queryForTravels,1674984066146535477,1674984066211804545,65269
b63a4fe96742b5ff46c3b22a51f81632,978150cc395858d5,fa7caa14a2a94914,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674984066147525833,1674984066152249674,4723
b63a4fe96742b5ff46c3b22a51f81632,ce06dbd5bb0b27a5,fa7caa14a2a94914,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674984066152833000,1674984066159514501,6681
b63a4fe96742b5ff46c3b22a51f81632,2606bc90cfe63b54,fa7caa14a2a94914,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674984066160552943,1674984066177883230,17330
b63a4fe96742b5ff46c3b22a51f81632,78d17fada80940f2,fa7caa14a2a94914,ts-basic-service-5dc8d4f9fd-46997,HTTP POST,1674984066179239973,1674984066200665209,21425
b63a4fe96742b5ff46c3b22a51f81632,462a0ed3e666c92d,978150cc395858d5,ts-station-service-7f4f5f6f77-5qb6j,/api/v1/stationservice/stations/idlist,1674984066149000000,1674984066152503535,3503
b63a4fe96742b5ff46c3b22a51f81632,f63edb12f84c9c66,462a0ed3e666c92d,ts-station-service-7f4f5f6f77-5qb6j,StationController.queryForIdBatch,1674984066149600441,1674984066152294023,2693
b63a4fe96742b5ff46c3b22a51f81632,6dde674278476d0e,f63edb12f84c9c66,ts-station-service-7f4f5f6f77-5qb6j,StationRepository.findByNames,1674984066150272179,1674984066152050824,1778
b63a4fe96742b5ff46c3b22a51f81632,e066b378734e24c0,6dde674278476d0e,ts-station-service-7f4f5f6f77-5qb6j,SELECT station,1674984066150478065,1674984066152029706,1551
b63a4fe96742b5ff46c3b22a51f81632,8b42ee6c02eec3f9,e066b378734e24c0,ts-station-service-7f4f5f6f77-5qb6j,SELECT ts.station,1674984066151340651,1674984066151946900,606
b63a4fe96742b5ff46c3b22a51f81632,cec6d167f9cc6e42,ce06dbd5bb0b27a5,ts-train-service-86f5f97bc9-dkqmf,/api/v1/trainservice/trains/byNames,1674984066154000000,1674984066158972971,4972
b63a4fe96742b5ff46c3b22a51f81632,fde0c4f57f4d5995,cec6d167f9cc6e42,ts-train-service-86f5f97bc9-dkqmf,TrainController.retrieveByName,1674984066154963329,1674984066158512963,3549
b63a4fe96742b5ff46c3b22a51f81632,e22fbbea542f7d58,fde0c4f57f4d5995,ts-train-service-86f5f97bc9-dkqmf,TrainTypeRepository.findByNames,1674984066156049564,1674984066158031561,1981
b63a4fe96742b5ff46c3b22a51f81632,8382a8c971c87f26,e22fbbea542f7d58,ts-train-service-86f5f97bc9-dkqmf,SELECT train_type,1674984066156320225,1674984066157994397,1674
b63a4fe96742b5ff46c3b22a51f81632,902532a974ea3dff,8382a8c971c87f26,ts-train-service-86f5f97bc9-dkqmf,SELECT ts.train_type,1674984066156693785,1674984066157811986,1118
b63a4fe96742b5ff46c3b22a51f81632,742e0a47bb6a3d6a,2606bc90cfe63b54,ts-route-service-b6c59fb57-zv8dt,/api/v1/routeservice/routes/byIds/,1674984066162000000,1674984066177602809,15602
b63a4fe96742b5ff46c3b22a51f81632,6f321b1076dce7f2,742e0a47bb6a3d6a,ts-route-service-b6c59fb57-zv8dt,RouteController.queryByIds,1674984066163045563,1674984066177040663,13995
b63a4fe96742b5ff46c3b22a51f81632,318edc4489a4479f,6f321b1076dce7f2,ts-route-service-b6c59fb57-zv8dt,RouteRepository.findByIds,1674984066164439630,1674984066167846131,3406
b63a4fe96742b5ff46c3b22a51f81632,096f050d08f18346,318edc4489a4479f,ts-route-service-b6c59fb57-zv8dt,SELECT route,1674984066164845164,1674984066167810146,2964
b63a4fe96742b5ff46c3b22a51f81632,6259a172aeb7ea63,096f050d08f18346,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route,1674984066166418301,1674984066167617051,1198
b63a4fe96742b5ff46c3b22a51f81632,2549227ebb42cfe2,6f321b1076dce7f2,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_stations,1674984066168172784,1674984066169008763,835
b63a4fe96742b5ff46c3b22a51f81632,b3aa59015e3a63f1,6f321b1076dce7f2,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_distances,1674984066169139395,1674984066169996368,856
b63a4fe96742b5ff46c3b22a51f81632,db4b45fac7b03ea9,6f321b1076dce7f2,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_stations,1674984066170174296,1674984066170986590,812
b63a4fe96742b5ff46c3b22a51f81632,24a9bea06c80a1ef,6f321b1076dce7f2,ts-route-service-b6c59fb57-zv8dt,SELECT ts.route_distances,1674984066171229677,1674984066171972578,742
