TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
dc22ee326dace8387f721e1921b06fb0,272b71a163eb73b0,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674985846527000000,1674985846697719162,170719
dc22ee326dace8387f721e1921b06fb0,a4d73e46ce941b1b,272b71a163eb73b0,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674985846527592834,1674985846697501919,169909
dc22ee326dace8387f721e1921b06fb0,e0cb2fc813da83d4,272b71a163eb73b0,ts-gateway-service-6f6cfc45b-h5m2n,HTTP POST,1674985846528569346,1674985846697664899,169095
dc22ee326dace8387f721e1921b06fb0,5c7c8ce1f9f26fa1,e0cb2fc813da83d4,ts-auth-service-7f8d7d756d-k7b9j,/api/v1/users/login,1674985846530000000,1674985846694916652,164916
dc22ee326dace8387f721e1921b06fb0,5d84ab62eab9be2c,5c7c8ce1f9f26fa1,ts-auth-service-7f8d7d756d-k7b9j,UserController.getToken,1674985846531447994,1674985846694333964,162885
dc22ee326dace8387f721e1921b06fb0,3b8b3dc33aa8fddb,5d84ab62eab9be2c,ts-auth-service-7f8d7d756d-k7b9j,HTTP GET,1674985846532607752,1674985846538276328,5668
dc22ee326dace8387f721e1921b06fb0,cf5d8fcbee9421fc,3b8b3dc33aa8fddb,ts-verification-code-service-7b6dc75c45-2z9p2,/api/v1/verifycode/verify/{verifyCode},1674985846535000000,1674985846537981196,2981
dc22ee326dace8387f721e1921b06fb0,4c68f96c4284d565,cf5d8fcbee9421fc,ts-verification-code-service-7b6dc75c45-2z9p2,VerifyCodeController.verifyCode,1674985846536233353,1674985846537583795,1350
dc22ee326dace8387f721e1921b06fb0,abdea5427dfbab8a,5d84ab62eab9be2c,ts-auth-service-7f8d7d756d-k7b9j,UserRepository.findByUsername,1674985846538834995,1674985846540563822,1728
dc22ee326dace8387f721e1921b06fb0,816fba8835bcffa5,5d84ab62eab9be2c,ts-auth-service-7f8d7d756d-k7b9j,UserRepository.findByUsername,1674985846692080314,1674985846693211502,1131
dc22ee326dace8387f721e1921b06fb0,2bd6e95890bd0f08,abdea5427dfbab8a,ts-auth-service-7f8d7d756d-k7b9j,SELECT User,1674985846539048960,1674985846540535404,1486
dc22ee326dace8387f721e1921b06fb0,65f6a15ac6e27352,816fba8835bcffa5,ts-auth-service-7f8d7d756d-k7b9j,SELECT User,1674985846692304896,1674985846693181493,876
dc22ee326dace8387f721e1921b06fb0,717e0b8c0a9849a1,2bd6e95890bd0f08,ts-auth-service-7f8d7d756d-k7b9j,SELECT ts.auth_user,1674985846539740251,1674985846540327398,587
dc22ee326dace8387f721e1921b06fb0,f87e197b6338e159,5d84ab62eab9be2c,ts-auth-service-7f8d7d756d-k7b9j,SELECT ts.user_roles,1674985846642528665,1674985846691805557,49276
