TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
294b4429771509fafcf642bdf4a25b75,5d779d8923a3081c,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674987573082000000,1674987573097973839,15973
294b4429771509fafcf642bdf4a25b75,24db6e37972b0b76,5d779d8923a3081c,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674987573083046927,1674987573097800388,14753
294b4429771509fafcf642bdf4a25b75,f76efe227df78232,5d779d8923a3081c,ts-gateway-service-6f6cfc45b-h5m2n,HTTP POST,1674987573084109559,1674987573097942605,13833
294b4429771509fafcf642bdf4a25b75,e9b67746273962cf,f76efe227df78232,ts-travel2-service-5c66d57d58-6mp2b,/api/v1/travel2service/trips/left,1674987573086000000,1674987573095938585,9938
294b4429771509fafcf642bdf4a25b75,e59654c500c38704,e9b67746273962cf,ts-travel2-service-5c66d57d58-6mp2b,Travel2Controller.queryInfo,1674987573086940494,1674987573092517350,5576
294b4429771509fafcf642bdf4a25b75,eb4a32172c117072,e9b67746273962cf,ts-travel2-service-5c66d57d58-6mp2b,BasicErrorController.error,1674987573095381517,1674987573095761127,379
294b4429771509fafcf642bdf4a25b75,6c998623b6ea78d7,e59654c500c38704,ts-travel2-service-5c66d57d58-6mp2b,TripRepository.findAll,1674987573087563787,1674987573091840640,4276
294b4429771509fafcf642bdf4a25b75,d615743d6bbe77a7,6c998623b6ea78d7,ts-travel2-service-5c66d57d58-6mp2b,SELECT Trip,1674987573089630085,1674987573090644309,1014
294b4429771509fafcf642bdf4a25b75,484f5a67de1e4818,6c998623b6ea78d7,ts-travel2-service-5c66d57d58-6mp2b,Transaction.commit,1674987573090678624,1674987573091481831,803
294b4429771509fafcf642bdf4a25b75,c1e32d734df76983,d615743d6bbe77a7,ts-travel2-service-5c66d57d58-6mp2b,SELECT ts.trip2,1674987573089805488,1674987573090407187,601
6e68da5b679f183942208ddbb76c7316,73a70fe95c3510c1,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674987559060000000,1674987559301841392,241841
6e68da5b679f183942208ddbb76c7316,5da70553998b6231,73a70fe95c3510c1,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674987559060924423,1674987559301607725,240683
6e68da5b679f183942208ddbb76c7316,1c8e7a4636c6502e,73a70fe95c3510c1,ts-gateway-service-6f6cfc45b-h5m2n,HTTP POST,1674987559062035307,1674987559301793479,239758
6e68da5b679f183942208ddbb76c7316,938f42024fd0f6d6,1c8e7a4636c6502e,ts-travel2-service-5c66d57d58-6mp2b,/api/v1/travel2service/trips/left,1674987559064000000,1674987559077217594,13217
6e68da5b679f183942208ddbb76c7316,5ac5280ac7f00765,938f42024fd0f6d6,ts-travel2-service-5c66d57d58-6mp2b,Travel2Controller.queryInfo,1674987559065507314,1674987559072251339,6744
6e68da5b679f183942208ddbb76c7316,d39bf9a5c4264bfd,938f42024fd0f6d6,ts-travel2-service-5c66d57d58-6mp2b,BasicErrorController.error,1674987559076421138,1674987559077000439,579
6e68da5b679f183942208ddbb76c7316,163235745d409105,5ac5280ac7f00765,ts-travel2-service-5c66d57d58-6mp2b,TripRepository.findAll,1674987559066613673,1674987559071031116,4417
6e68da5b679f183942208ddbb76c7316,681e642a12b84d59,163235745d409105,ts-travel2-service-5c66d57d58-6mp2b,SELECT Trip,1674987559068750758,1674987559069954875,1204
6e68da5b679f183942208ddbb76c7316,5d45bb75afc3db61,163235745d409105,ts-travel2-service-5c66d57d58-6mp2b,Transaction.commit,1674987559070009733,1674987559070673285,663
6e68da5b679f183942208ddbb76c7316,4ef63358b9f9c3fb,681e642a12b84d59,ts-travel2-service-5c66d57d58-6mp2b,SELECT ts.trip2,1674987559069076596,1674987559069753301,676
0fcbbb89b58c5f6ddc7d21b04832584a,f63b344f375a6fed,root,ts-gateway-service-6f6cfc45b-h5m2n,/*,1674987592744000000,1674987592836709958,92709
0fcbbb89b58c5f6ddc7d21b04832584a,ae4de30cc491de97,f63b344f375a6fed,ts-gateway-service-6f6cfc45b-h5m2n,FilteringWebHandler.handle,1674987592744625780,1674987592836511142,91885
0fcbbb89b58c5f6ddc7d21b04832584a,134b291f1dfd9d15,f63b344f375a6fed,ts-gateway-service-6f6cfc45b-h5m2n,HTTP GET,1674987592745869127,1674987592836669334,90800
0fcbbb89b58c5f6ddc7d21b04832584a,77639a4f5f69f2be,134b291f1dfd9d15,ts-cancel-service-756f6c4675-vhtvd,/api/v1/cancelservice/cancel/{orderId}/{loginId},1674987592753000000,1674987592835584073,82584
0fcbbb89b58c5f6ddc7d21b04832584a,0553ecec4b1c86a8,77639a4f5f69f2be,ts-cancel-service-756f6c4675-vhtvd,CancelController.cancelTicket,1674987592762582105,1674987592834710098,72127
0fcbbb89b58c5f6ddc7d21b04832584a,661dda414326af9e,0553ecec4b1c86a8,ts-cancel-service-756f6c4675-vhtvd,HTTP GET,1674987592767361074,1674987592779533438,12172
0fcbbb89b58c5f6ddc7d21b04832584a,392c3c24cd56ca15,0553ecec4b1c86a8,ts-cancel-service-756f6c4675-vhtvd,HTTP GET,1674987592782227288,1674987592791521771,9294
0fcbbb89b58c5f6ddc7d21b04832584a,0258207d10919ea3,0553ecec4b1c86a8,ts-cancel-service-756f6c4675-vhtvd,HTTP PUT,1674987592794291362,1674987592803971874,9680
0fcbbb89b58c5f6ddc7d21b04832584a,775ae88168b6d5ee,0553ecec4b1c86a8,ts-cancel-service-756f6c4675-vhtvd,HTTP GET,1674987592807895498,1674987592832395117,24499
0fcbbb89b58c5f6ddc7d21b04832584a,b6ad3698a5289b9b,661dda414326af9e,ts-order-service-5b67c48447-mv5hb,/api/v1/orderservice/order/{orderId},1674987592772000000,1674987592776993538,4993
0fcbbb89b58c5f6ddc7d21b04832584a,b965a30be329a088,b6ad3698a5289b9b,ts-order-service-5b67c48447-mv5hb,OrderController.getOrderById,1674987592772720203,1674987592776778712,4058
0fcbbb89b58c5f6ddc7d21b04832584a,821f16fb9d3abf90,b965a30be329a088,ts-order-service-5b67c48447-mv5hb,OrderRepository.findById,1674987592773217969,1674987592776303238,3085
