TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
006d4ee0a26e8975b3e2b3f1ea6e5968,b2c03935d6284857,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661269223046262621,1661269224286253089,1239990
006d4ee0a26e8975b3e2b3f1ea6e5968,72a90a1276d15743,b2c03935d6284857,frontend-579b9bff58-t2dbm,hipstershop.CheckoutService/PlaceOrder,1661269223046372469,1661269224212595711,1166223
006d4ee0a26e8975b3e2b3f1ea6e5968,127e1fa889bb3c2e,b2c03935d6284857,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661269224212684382,1661269224221082023,8397
006d4ee0a26e8975b3e2b3f1ea6e5968,c8dcd95517cb204e,b2c03935d6284857,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269224221103671,1661269224224643630,3539
006d4ee0a26e8975b3e2b3f1ea6e5968,c5c4fc86470246cd,b2c03935d6284857,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269224224664183,1661269224228100299,3436
006d4ee0a26e8975b3e2b3f1ea6e5968,a0bf8a991c5b1351,b2c03935d6284857,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269224228116167,1661269224232190404,4074
006d4ee0a26e8975b3e2b3f1ea6e5968,6f32367b3816ebfd,b2c03935d6284857,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269224232199364,1661269224235931038,3731
006d4ee0a26e8975b3e2b3f1ea6e5968,7cc92c90cee15104,b2c03935d6284857,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661269224235950470,1661269224240016322,4065
006d4ee0a26e8975b3e2b3f1ea6e5968,a87c60c01217503a,b2c03935d6284857,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661269224240040633,1661269224285905090,45864
006d4ee0a26e8975b3e2b3f1ea6e5968,4921f02a156f7c3d,72a90a1276d15743,checkoutservice-578fcf4766-9csqn,hipstershop.CheckoutService/PlaceOrder,1661269223049342494,1661269224211535410,1162192
006d4ee0a26e8975b3e2b3f1ea6e5968,ee8629cc9de88e94,b12c546a5c2ab0a2,checkoutservice-578fcf4766-9csqn,hipstershop.ShippingService/ShipOrder,1661269223705236690,1661269224193447792,488211
006d4ee0a26e8975b3e2b3f1ea6e5968,b8c301de91cdf7f1,149ad4ebd2209e95,checkoutservice-578fcf4766-9csqn,hipstershop.CartService/EmptyCart,1661269224193953759,1661269224202870113,8916
006d4ee0a26e8975b3e2b3f1ea6e5968,be26d05bc305cfd9,663698df9484092b,checkoutservice-578fcf4766-9csqn,hipstershop.EmailService/SendOrderConfirmation,1661269224203131253,1661269224211297041,8165
006d4ee0a26e8975b3e2b3f1ea6e5968,9217d1175dc305a7,4921f02a156f7c3d,checkoutservice-578fcf4766-9csqn,hipstershop.CheckoutService/PrepareOrderItemsAndShippingQuoteFromCart,1661269223049548419,1661269223695399484,645851
006d4ee0a26e8975b3e2b3f1ea6e5968,3072869159147f81,9217d1175dc305a7,checkoutservice-578fcf4766-9csqn,hipstershop.CheckoutService/GetUserCart,1661269223049594418,1661269223059254026,9659
006d4ee0a26e8975b3e2b3f1ea6e5968,25f367c52affc3cb,9217d1175dc305a7,checkoutservice-578fcf4766-9csqn,hipstershop.CheckoutService/PrepOrderItems,1661269223059260373,1661269223185198502,125938
006d4ee0a26e8975b3e2b3f1ea6e5968,19b903e73e306651,25f367c52affc3cb,checkoutservice-578fcf4766-9csqn,hipstershop.CheckoutService/ConvertCurrency,1661269223066376251,1661269223086152674,19776
006d4ee0a26e8975b3e2b3f1ea6e5968,d4872c049d406184,25f367c52affc3cb,checkoutservice-578fcf4766-9csqn,hipstershop.CheckoutService/ConvertCurrency,1661269223092425356,1661269223185102102,92676
006d4ee0a26e8975b3e2b3f1ea6e5968,28904a3d68f3acc3,9217d1175dc305a7,checkoutservice-578fcf4766-9csqn,hipstershop.CheckoutService/QuoteShipping,1661269223185207420,1661269223680630529,495423
006d4ee0a26e8975b3e2b3f1ea6e5968,27ac4db61586c704,9217d1175dc305a7,checkoutservice-578fcf4766-9csqn,hipstershop.CheckoutService/ConvertCurrency,1661269223680646196,1661269223695199242,14553
006d4ee0a26e8975b3e2b3f1ea6e5968,ee2ab72ac9791990,4921f02a156f7c3d,checkoutservice-578fcf4766-9csqn,hipstershop.CheckoutService/ChargeCard,1661269223695426249,1661269223705012489,9586
006d4ee0a26e8975b3e2b3f1ea6e5968,2ae95c5eb99c7318,3072869159147f81,checkoutservice-578fcf4766-9csqn,hipstershop.CartService/GetCart,1661269223049753806,1661269223059128071,9374
006d4ee0a26e8975b3e2b3f1ea6e5968,500c40555923c6a3,25f367c52affc3cb,checkoutservice-578fcf4766-9csqn,hipstershop.ProductCatalogService/GetProduct,1661269223059341012,1661269223066356970,7015
006d4ee0a26e8975b3e2b3f1ea6e5968,b8ba57f81df8d8f4,25f367c52affc3cb,checkoutservice-578fcf4766-9csqn,hipstershop.ProductCatalogService/GetProduct,1661269223086184006,1661269223092417446,6233
006d4ee0a26e8975b3e2b3f1ea6e5968,61e1389207f59f28,28904a3d68f3acc3,checkoutservice-578fcf4766-9csqn,hipstershop.ShippingService/GetQuote,1661269223185343171,1661269223680264114,494920
006d4ee0a26e8975b3e2b3f1ea6e5968,a6f02bcdaeefc17a,ee2ab72ac9791990,checkoutservice-578fcf4766-9csqn,hipstershop.PaymentService/Charge,1661269223695680565,1661269223704828477,9147
006d4ee0a26e8975b3e2b3f1ea6e5968,fd09415a7f571845,2ae95c5eb99c7318,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661269223055218900,1661269223057215200,1996
