TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
003a3690e2aaca04b8d2b41cb9f75058,2b9cb8d3e528eede,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661257635685778982,1661257635796394593,110615
003a3690e2aaca04b8d2b41cb9f75058,d711ba4b12861f27,2b9cb8d3e528eede,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661257635685952434,1661257635692806520,6854
003a3690e2aaca04b8d2b41cb9f75058,14f8507367ad7adc,2b9cb8d3e528eede,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661257635692823585,1661257635699179238,6355
003a3690e2aaca04b8d2b41cb9f75058,cf67a59a937aff7d,2b9cb8d3e528eede,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661257635699192356,1661257635710221006,11028
003a3690e2aaca04b8d2b41cb9f75058,451ab59dd0d1bdb0,2b9cb8d3e528eede,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661257635710241577,1661257635716577891,6336
003a3690e2aaca04b8d2b41cb9f75058,bba9fb063504b860,2b9cb8d3e528eede,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661257635716596574,1661257635722683143,6086
003a3690e2aaca04b8d2b41cb9f75058,cf6a4f78eb8d73c2,2b9cb8d3e528eede,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661257635722707392,1661257635744225146,21517
003a3690e2aaca04b8d2b41cb9f75058,83e85dc12cba6be5,2b9cb8d3e528eede,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661257635744235416,1661257635750643443,6408
003a3690e2aaca04b8d2b41cb9f75058,1a528413f905362a,2b9cb8d3e528eede,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661257635750652256,1661257635756964345,6312
003a3690e2aaca04b8d2b41cb9f75058,94062b1ef161be4f,2b9cb8d3e528eede,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661257635756994238,1661257635763380991,6386
003a3690e2aaca04b8d2b41cb9f75058,89d4c379aec3f2fd,2b9cb8d3e528eede,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661257635763393239,1661257635784363395,20970
003a3690e2aaca04b8d2b41cb9f75058,43a74a3791f19d1d,2b9cb8d3e528eede,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661257635784391327,1661257635790520586,6129
003a3690e2aaca04b8d2b41cb9f75058,1242885086c9bbfe,2b9cb8d3e528eede,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661257635790541249,1661257635795922389,5381
003a3690e2aaca04b8d2b41cb9f75058,87a2458c96f24a95,d711ba4b12861f27,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661257635691605504,1661257635691800320,194
003a3690e2aaca04b8d2b41cb9f75058,b4b2fd4b4ce298dd,87a2458c96f24a95,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661257635691706368,1661257635692235520,529
003a3690e2aaca04b8d2b41cb9f75058,303b948fbb699b4a,14f8507367ad7adc,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661257635697791700,1661257635698494100,702
003a3690e2aaca04b8d2b41cb9f75058,afe818e042dfb7cc,cf67a59a937aff7d,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661257635702916382,1661257635709380459,6464
003a3690e2aaca04b8d2b41cb9f75058,863cf463aa66f38d,afe818e042dfb7cc,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661257635703331063,1661257635709102992,5771
003a3690e2aaca04b8d2b41cb9f75058,ab5b1775ade4aac3,863cf463aa66f38d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661257635704459830,1661257635707987890,3528
003a3690e2aaca04b8d2b41cb9f75058,3b63d94825c680ac,451ab59dd0d1bdb0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661257635712671915,1661257635715694635,3022
003a3690e2aaca04b8d2b41cb9f75058,86aab5fa098bb02e,bba9fb063504b860,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661257635719208299,1661257635721858430,2650
003a3690e2aaca04b8d2b41cb9f75058,91b47de8930ac04e,cf6a4f78eb8d73c2,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661257635739933014,1661257635743172767,3239
003a3690e2aaca04b8d2b41cb9f75058,2da7ed0c9cfb207d,83e85dc12cba6be5,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661257635746998274,1661257635749820443,2822
003a3690e2aaca04b8d2b41cb9f75058,7eb0187ef0dd0e47,1a528413f905362a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661257635753249429,1661257635756011656,2762
003a3690e2aaca04b8d2b41cb9f75058,bc128c10edca396b,43a74a3791f19d1d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661257635786829767,1661257635789512885,2683
003a3690e2aaca04b8d2b41cb9f75058,d4d8a3d63b76a4d2,ab5b1775ade4aac3,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661257635704517232,1661257635707942232,3425
003a3690e2aaca04b8d2b41cb9f75058,35cb1a3df1e3b2d4,d4d8a3d63b76a4d2,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661257635704532218,1661257635707909910,3377
003a3690e2aaca04b8d2b41cb9f75058,cae49bd01d44402d,35cb1a3df1e3b2d4,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661257635706719692,1661257635707440879,721
003a3690e2aaca04b8d2b41cb9f75058,dc0b8604197c0873,35cb1a3df1e3b2d4,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661257635707433946,1661257635707813222,379
003a3690e2aaca04b8d2b41cb9f75058,7bb4b74d9038fd1e,3b63d94825c680ac,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661257635714738525,1661257635715572189,833
003a3690e2aaca04b8d2b41cb9f75058,9477bab339d061e7,3b63d94825c680ac,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661257635715568451,1661257635715588271,19
003a3690e2aaca04b8d2b41cb9f75058,74d56683c1593018,86aab5fa098bb02e,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661257635721152096,1661257635721736924,584
