TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
076248ad86569e3425eaa03b97aa5c11,0adc8963da45f52a,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661266067580535255,1661266067586396988,5861
076248ad86569e3425eaa03b97aa5c11,4a159edf4cd96660,0adc8963da45f52a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266067580656904,1661266067586138406,5481
076248ad86569e3425eaa03b97aa5c11,0c0eb263f6fb1728,4a159edf4cd96660,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266067583327232,1661266067585432691,2105
076248ad86569e3425eaa03b97aa5c11,b5254b6d49a31d9f,0c0eb263f6fb1728,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266067584891711,1661266067585328634,436
076248ad86569e3425eaa03b97aa5c11,db18a262a49eca26,0c0eb263f6fb1728,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266067585326732,1661266067585349183,22
0aad3b1f229fb2a6699681b60fdb9b55,ce972bfb3a3e26fa,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661266104386406225,1661266104417356660,30950
0aad3b1f229fb2a6699681b60fdb9b55,82718b8ca95c9e42,ce972bfb3a3e26fa,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661266104386662573,1661266104393053436,6390
0aad3b1f229fb2a6699681b60fdb9b55,bdef41152e3e4b82,ce972bfb3a3e26fa,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661266104393081145,1661266104401484919,8403
0aad3b1f229fb2a6699681b60fdb9b55,df61d646ac3316e0,ce972bfb3a3e26fa,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661266104401541403,1661266104411607644,10066
0aad3b1f229fb2a6699681b60fdb9b55,15e3d6e1a20d56e9,ce972bfb3a3e26fa,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266104411631049,1661266104417025948,5394
0aad3b1f229fb2a6699681b60fdb9b55,668c6abe1c4cda1a,82718b8ca95c9e42,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661266104390582528,1661266104390949888,367
0aad3b1f229fb2a6699681b60fdb9b55,3ee4ae889d28a77f,668c6abe1c4cda1a,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661266104390783744,1661266104391816704,1032
0aad3b1f229fb2a6699681b60fdb9b55,908e12762005c747,bdef41152e3e4b82,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661266104399083600,1661266104400539300,1455
0aad3b1f229fb2a6699681b60fdb9b55,d07412c823fe8968,df61d646ac3316e0,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661266104404965770,1661266104410696140,5730
0aad3b1f229fb2a6699681b60fdb9b55,5c62e08876e184f7,d07412c823fe8968,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661266104405309880,1661266104410420697,5110
0aad3b1f229fb2a6699681b60fdb9b55,f35907f430a469b7,5c62e08876e184f7,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661266104406276544,1661266104409182631,2906
0aad3b1f229fb2a6699681b60fdb9b55,565aed793d951f77,15e3d6e1a20d56e9,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266104413988193,1661266104416278329,2290
0aad3b1f229fb2a6699681b60fdb9b55,14263975d00bc28c,f35907f430a469b7,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661266104406320372,1661266104409143433,2823
0aad3b1f229fb2a6699681b60fdb9b55,ee72c161c803be3a,14263975d00bc28c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661266104406333291,1661266104409116405,2783
0aad3b1f229fb2a6699681b60fdb9b55,2f21b8b99ac8e141,ee72c161c803be3a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266104408129435,1661266104408682012,552
0aad3b1f229fb2a6699681b60fdb9b55,f4503d8399ba9c8a,ee72c161c803be3a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266104408678394,1661266104409032207,353
0aad3b1f229fb2a6699681b60fdb9b55,a4f5a6d6108e890b,565aed793d951f77,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266104415715896,1661266104416155770,439
0aad3b1f229fb2a6699681b60fdb9b55,54d2ebe5821b2965,565aed793d951f77,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266104416150913,1661266104416179063,28
0014f3ce06444a2b4bcbb5dff22a3f61,c1d711342337f5c4,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661266080752901779,1661266080758257955,5356
0014f3ce06444a2b4bcbb5dff22a3f61,511a06a71065a9b2,c1d711342337f5c4,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266080753029100,1661266080758028834,4999
0014f3ce06444a2b4bcbb5dff22a3f61,c967ca293e5291c4,511a06a71065a9b2,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661266080754421242,1661266080757157923,2736
0014f3ce06444a2b4bcbb5dff22a3f61,a3961793d668a1f4,c967ca293e5291c4,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661266080756494739,1661266080757030597,535
0014f3ce06444a2b4bcbb5dff22a3f61,1768c88f2dc82b12,c967ca293e5291c4,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661266080757028373,1661266080757057964,29
0b7d6fabc62bf0493e5e9adb36e3e9ef,730bfacc77683ba4,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661266072596553077,1661266072806916264,210363
0b7d6fabc62bf0493e5e9adb36e3e9ef,85e74fe0c7d8050f,730bfacc77683ba4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661266072596696669,1661266072603027788,6331
0b7d6fabc62bf0493e5e9adb36e3e9ef,bc5ca2975c17aa34,730bfacc77683ba4,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661266072603045616,1661266072609011886,5966
0b7d6fabc62bf0493e5e9adb36e3e9ef,522ad5455156de96,730bfacc77683ba4,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661266072609035428,1661266072613549732,4514
0b7d6fabc62bf0493e5e9adb36e3e9ef,9ef43693bebc8e30,730bfacc77683ba4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661266072613593993,1661266072619732072,6138
0b7d6fabc62bf0493e5e9adb36e3e9ef,f4f3d37a67ea418f,730bfacc77683ba4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661266072619765837,1661266072624452654,4686
