TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
015186f6e606a3d05fbd07aabe006879,6747a4a52405fd2e,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661259694168825342,1661259694169045453,220
000f2029e7aa9a183e5a76a3b9ae280a,0f59831b1c4edd03,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661259747743056740,1661259747800625986,57569
000f2029e7aa9a183e5a76a3b9ae280a,d502fc2e9b6dec0c,0f59831b1c4edd03,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661259747743202501,1661259747748283059,5080
000f2029e7aa9a183e5a76a3b9ae280a,f97aa5862a630556,0f59831b1c4edd03,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661259747748309395,1661259747754019300,5709
000f2029e7aa9a183e5a76a3b9ae280a,377ce7bf38f3cc78,0f59831b1c4edd03,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661259747754044715,1661259747757777916,3733
000f2029e7aa9a183e5a76a3b9ae280a,65048918fd2a1601,0f59831b1c4edd03,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661259747757800453,1661259747761835241,4034
000f2029e7aa9a183e5a76a3b9ae280a,b3947bc377089231,0f59831b1c4edd03,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661259747761861658,1661259747769647893,7786
000f2029e7aa9a183e5a76a3b9ae280a,b369d20e4e0b2f63,0f59831b1c4edd03,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661259747769667199,1661259747773832388,4165
000f2029e7aa9a183e5a76a3b9ae280a,cc2c022348b96968,0f59831b1c4edd03,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661259747773862034,1661259747778164461,4302
000f2029e7aa9a183e5a76a3b9ae280a,bc1ec812a4c82572,0f59831b1c4edd03,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661259747778187575,1661259747782355716,4168
000f2029e7aa9a183e5a76a3b9ae280a,c07b9b2041254472,0f59831b1c4edd03,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661259747782366922,1661259747786005072,3638
000f2029e7aa9a183e5a76a3b9ae280a,ad284fd4bc557b1a,0f59831b1c4edd03,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661259747786026896,1661259747790395758,4368
000f2029e7aa9a183e5a76a3b9ae280a,37a4aff0a6823ce1,0f59831b1c4edd03,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661259747790454307,1661259747800231129,9776
000f2029e7aa9a183e5a76a3b9ae280a,d8fa3f4a1b7b1524,d502fc2e9b6dec0c,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661259747744333637,1661259747747071893,2738
000f2029e7aa9a183e5a76a3b9ae280a,b749b4ebaf425499,b3ab470615446906,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661259747764897956,1661259747767647221,2749
000f2029e7aa9a183e5a76a3b9ae280a,4e100fd922ec47b0,b369d20e4e0b2f63,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661259747770635498,1661259747772989996,2354
000f2029e7aa9a183e5a76a3b9ae280a,793577272cc2c66b,cc2c022348b96968,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661259747775025506,1661259747777197247,2171
000f2029e7aa9a183e5a76a3b9ae280a,082d1a15289a50a3,bc1ec812a4c82572,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661259747779045049,1661259747781569369,2524
000f2029e7aa9a183e5a76a3b9ae280a,c02844f735abbda0,c07b9b2041254472,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661259747783102960,1661259747785145286,2042
000f2029e7aa9a183e5a76a3b9ae280a,373c66060958b5dc,ad284fd4bc557b1a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661259747787470231,1661259747789551359,2081
000f2029e7aa9a183e5a76a3b9ae280a,616a67b629b8f408,d8fa3f4a1b7b1524,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661259747746455729,1661259747746955931,500
000f2029e7aa9a183e5a76a3b9ae280a,1312637149e3de1a,d8fa3f4a1b7b1524,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661259747746953491,1661259747746983119,29
000f2029e7aa9a183e5a76a3b9ae280a,12385a18b346ac8f,3de8989653aa960e,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661259747766714167,1661259747767239411,525
000f2029e7aa9a183e5a76a3b9ae280a,83544b708925cf3b,3de8989653aa960e,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661259747767235633,1661259747767525217,289
000f2029e7aa9a183e5a76a3b9ae280a,1e986af72523f859,4e100fd922ec47b0,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661259747772428284,1661259747772851804,423
000f2029e7aa9a183e5a76a3b9ae280a,4d27ff51a0eb70fd,4e100fd922ec47b0,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661259747772849129,1661259747772885984,36
000f2029e7aa9a183e5a76a3b9ae280a,73a21b48e8062ec0,793577272cc2c66b,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661259747776656086,1661259747777077622,421
000f2029e7aa9a183e5a76a3b9ae280a,cb40ffb71ad8d6cc,793577272cc2c66b,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661259747777074271,1661259747777101879,27
000f2029e7aa9a183e5a76a3b9ae280a,6fe078b59441a520,082d1a15289a50a3,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661259747780991818,1661259747781458531,466
000f2029e7aa9a183e5a76a3b9ae280a,cff709e6896aa8a8,082d1a15289a50a3,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661259747781456035,1661259747781481539,25
000f2029e7aa9a183e5a76a3b9ae280a,6874c3015078c0b0,c02844f735abbda0,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661259747784656081,1661259747785048182,392
000f2029e7aa9a183e5a76a3b9ae280a,6dfe56574adf107c,c02844f735abbda0,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661259747785045576,1661259747785070549,24
000f2029e7aa9a183e5a76a3b9ae280a,de125e0f19d563df,373c66060958b5dc,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661259747788979944,1661259747789438797,458
000f2029e7aa9a183e5a76a3b9ae280a,4630870caac2ad1d,373c66060958b5dc,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661259747789434601,1661259747789464412,29
000f2029e7aa9a183e5a76a3b9ae280a,94df80847a7392bc,f97aa5862a630556,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661259747750256896,1661259747750550272,293
000f2029e7aa9a183e5a76a3b9ae280a,c8f8724c18210f55,94df80847a7392bc,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661259747750409216,1661259747752855808,2446
000f2029e7aa9a183e5a76a3b9ae280a,d95e8e098f79a145,377ce7bf38f3cc78,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661259747756005700,1661259747756859500,853
000f2029e7aa9a183e5a76a3b9ae280a,04a149a849ce64aa,65048918fd2a1601,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661259747759226624,1661259747760375808,1149
000f2029e7aa9a183e5a76a3b9ae280a,41839e19c45cd598,04a149a849ce64aa,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661259747759360768,1661259747760889088,1528
000f2029e7aa9a183e5a76a3b9ae280a,cf283a9505c3141d,04a149a849ce64aa,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661259747759542016,1661259747759602944,60
000f2029e7aa9a183e5a76a3b9ae280a,564edb395d38ee1d,04a149a849ce64aa,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661259747759971328,1661259747760037632,66
000f2029e7aa9a183e5a76a3b9ae280a,a115f4ddb0fa9536,b3947bc377089231,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661259747763600006,1661259747768819419,5219
000f2029e7aa9a183e5a76a3b9ae280a,b3ab470615446906,a115f4ddb0fa9536,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661259747763948923,1661259747768549393,4600
000f2029e7aa9a183e5a76a3b9ae280a,98eb5ae057ff16f9,b749b4ebaf425499,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661259747764938768,1661259747767612438,2673
000f2029e7aa9a183e5a76a3b9ae280a,3de8989653aa960e,98eb5ae057ff16f9,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661259747764951656,1661259747767591887,2640
000f2029e7aa9a183e5a76a3b9ae280a,e065954d2d7f9969,37a4aff0a6823ce1,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661259747791000204,1661259747798673700,7673
000f2029e7aa9a183e5a76a3b9ae280a,d9f39e67d4747d74,e065954d2d7f9969,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661259747791130477,1661259747798679195,7548
000f2029e7aa9a183e5a76a3b9ae280a,40d127de34631b73,d9f39e67d4747d74,adservice-5f6585d649-fnmft,hipstershop.AdService/getAdsByCategory,1661259747791216802,1661259747798613928,7397
000f2029e7aa9a183e5a76a3b9ae280a,3e004d042a52966f,40d127de34631b73,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661259747797806904,1661259747798467988,661
0141a84f7b483b9ebcf110fa4d95d791,86bfd485ce626db5,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661259725793554365,1661259725793782092,227
00f45615fd1311f1d95787d9d7d18615,595ebf516c7ccc10,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661259736710053809,1661259736710292466,238
0139bae9c2841f9637d9d9a17c8e3f77,45eef750a0ac7159,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661259721077480160,1661259721090970643,13490
0139bae9c2841f9637d9d9a17c8e3f77,f4bb4427a9912a69,45eef750a0ac7159,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661259721077635028,1661259721082972174,5337
0139bae9c2841f9637d9d9a17c8e3f77,9caa8237e463db10,45eef750a0ac7159,frontend-579b9bff58-t2dbm,hipstershop.CartService/AddItem,1661259721083006572,1661259721090856427,7849
0139bae9c2841f9637d9d9a17c8e3f77,4ad0d4d8962bda71,f4bb4427a9912a69,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661259721079992400,1661259721082216663,2224
0139bae9c2841f9637d9d9a17c8e3f77,bfd2f6429089f3b9,4ad0d4d8962bda71,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661259721081669106,1661259721082094921,425
0139bae9c2841f9637d9d9a17c8e3f77,1eddca7849a6a2be,4ad0d4d8962bda71,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661259721082091555,1661259721082121646,30
0139bae9c2841f9637d9d9a17c8e3f77,5d0c1aabb8c8b443,9caa8237e463db10,cartservice-579f59597d-wc2lz,hipstershop.CartService/AddItem,1661259721087211100,1661259721089550100,2339
075c9924a7361dcc1407753239747bea,036a9bae3e1f5a2e,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661259747082188698,1661259747311919126,229730
075c9924a7361dcc1407753239747bea,e3eff9167686766f,036a9bae3e1f5a2e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661259747082297968,1661259747088126468,5828
075c9924a7361dcc1407753239747bea,b32bc6ebf31d50b0,036a9bae3e1f5a2e,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661259747088157644,1661259747093579256,5421
075c9924a7361dcc1407753239747bea,47c946c31bd90a76,036a9bae3e1f5a2e,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661259747093600797,1661259747096416637,2815
075c9924a7361dcc1407753239747bea,3434a430a5f11995,036a9bae3e1f5a2e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661259747096438588,1661259747099913810,3475
075c9924a7361dcc1407753239747bea,c688da5d90142827,036a9bae3e1f5a2e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661259747099935316,1661259747109109463,9174
075c9924a7361dcc1407753239747bea,99a9223097aac5f1,036a9bae3e1f5a2e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661259747109135000,1661259747113637546,4502
075c9924a7361dcc1407753239747bea,710d2076c7f2700e,036a9bae3e1f5a2e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661259747113677675,1661259747182865214,69187
075c9924a7361dcc1407753239747bea,caabbf688854ffc6,036a9bae3e1f5a2e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661259747182911589,1661259747192996828,10085
075c9924a7361dcc1407753239747bea,12fd23a2e97e38ef,036a9bae3e1f5a2e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661259747193019613,1661259747200018666,6999
075c9924a7361dcc1407753239747bea,f1ab014d2e2da553,036a9bae3e1f5a2e,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661259747200030804,1661259747288496642,88465
