TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0040625fef33fdeee597f86cf83b0a19,f507577569bb86b4,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661260195521843737,1661260196316569751,794726
0040625fef33fdeee597f86cf83b0a19,eada0158e2a0ab67,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661260195521938446,1661260195585500661,63562
0040625fef33fdeee597f86cf83b0a19,0c21314c2a92deb7,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661260195585524755,1661260195591624691,6099
0040625fef33fdeee597f86cf83b0a19,98904710824834fe,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661260195591645666,1661260195611943027,20297
0040625fef33fdeee597f86cf83b0a19,3445263fbed16bd9,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260195611961950,1661260195682251211,70289
0040625fef33fdeee597f86cf83b0a19,e85ffa56a4f94c09,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260195682278252,1661260195787269490,104991
0040625fef33fdeee597f86cf83b0a19,a039b101e942e8c7,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260195787313035,1661260195800444164,13131
0040625fef33fdeee597f86cf83b0a19,d27f7c4e96474333,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260195800463619,1661260195899613779,99150
0040625fef33fdeee597f86cf83b0a19,45272704140bd189,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260195899636107,1661260195983363918,83727
0040625fef33fdeee597f86cf83b0a19,a5af5d47138b17c1,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260195983412044,1661260195995368798,11956
0040625fef33fdeee597f86cf83b0a19,80ce3a8acde6e15c,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260195995400451,1661260196102989369,107588
0040625fef33fdeee597f86cf83b0a19,90d1865eacbd9732,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260196103011457,1661260196288126458,185115
0040625fef33fdeee597f86cf83b0a19,34d25754b40ca7a0,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260196288165187,1661260196295359269,7194
0040625fef33fdeee597f86cf83b0a19,7668ffb3970e755f,f507577569bb86b4,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661260196295454186,1661260196316145838,20691
0040625fef33fdeee597f86cf83b0a19,ea072673fd608be0,eada0158e2a0ab67,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661260195585150464,1661260195585269760,119
0040625fef33fdeee597f86cf83b0a19,667816e224dac77f,ea072673fd608be0,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260195585212160,1661260195585536000,323
0040625fef33fdeee597f86cf83b0a19,4c73440272f00fbc,0c21314c2a92deb7,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661260195588870128,1661260195591629544,2759
0040625fef33fdeee597f86cf83b0a19,199c95cf273b816d,4c73440272f00fbc,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661260195588917617,1661260195591600630,2683
0040625fef33fdeee597f86cf83b0a19,5a2598cd4c766ff2,199c95cf273b816d,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661260195588930929,1661260195591578062,2647
0040625fef33fdeee597f86cf83b0a19,3b601019fcd96a8e,5a2598cd4c766ff2,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260195590701113,1661260195591211224,510
0040625fef33fdeee597f86cf83b0a19,f63e4bed8d22872c,5a2598cd4c766ff2,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260195591206374,1661260195591520836,314
0040625fef33fdeee597f86cf83b0a19,a8328fdd7e05cd42,98904710824834fe,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661260195611141500,1661260195612249700,1108
0040625fef33fdeee597f86cf83b0a19,7d7330170bfd98a6,3445263fbed16bd9,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260195618213632,1661260195619407104,1193
0040625fef33fdeee597f86cf83b0a19,9d83cbd6932f220a,7d7330170bfd98a6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260195618387712,1661260195682265600,63877
0040625fef33fdeee597f86cf83b0a19,99c9c32edc8017ac,7d7330170bfd98a6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260195618540800,1661260195618595072,54
0040625fef33fdeee597f86cf83b0a19,2248aece53c57b5a,7d7330170bfd98a6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260195618939648,1661260195619036672,97
0040625fef33fdeee597f86cf83b0a19,505964802d4fc738,e85ffa56a4f94c09,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260195696758528,1661260195697541120,782
0040625fef33fdeee597f86cf83b0a19,779144150a2b36a1,505964802d4fc738,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260195696854784,1661260195697820672,965
0040625fef33fdeee597f86cf83b0a19,a2e071bec2786cd5,505964802d4fc738,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260195696937472,1661260195696967424,29
0040625fef33fdeee597f86cf83b0a19,e45be7096731ec82,505964802d4fc738,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260195697212160,1661260195697257216,45
0040625fef33fdeee597f86cf83b0a19,36418e13ee88ff37,a039b101e942e8c7,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260195796792576,1661260195797381120,588
0040625fef33fdeee597f86cf83b0a19,771dc75f88e7a022,36418e13ee88ff37,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260195796871424,1661260195797601536,730
0040625fef33fdeee597f86cf83b0a19,bf25ca81c310d5e9,36418e13ee88ff37,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260195796936192,1661260195796967936,31
0040625fef33fdeee597f86cf83b0a19,99a31dcb8c55c9ad,36418e13ee88ff37,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260195797157376,1661260195797194240,36
0040625fef33fdeee597f86cf83b0a19,ddc2bb9b0bc69903,d27f7c4e96474333,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260195885444096,1661260195886227712,783
0040625fef33fdeee597f86cf83b0a19,05450da64998ee8e,ddc2bb9b0bc69903,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260195885544448,1661260195886472704,928
0040625fef33fdeee597f86cf83b0a19,22e2b4dc5c584c6e,ddc2bb9b0bc69903,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260195885632512,1661260195885667840,35
0040625fef33fdeee597f86cf83b0a19,4d76e267c0ca1fa3,ddc2bb9b0bc69903,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260195885942528,1661260195885979904,37
0040625fef33fdeee597f86cf83b0a19,d937f909badc70e7,45272704140bd189,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260195903792896,1661260195982260736,78467
0040625fef33fdeee597f86cf83b0a19,10e3dee666668598,d937f909badc70e7,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260195903892224,1661260195982875136,78982
0040625fef33fdeee597f86cf83b0a19,a42821a5b08832e5,d937f909badc70e7,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260195903980288,1661260195904020480,40
0040625fef33fdeee597f86cf83b0a19,10d5e60820354100,d937f909badc70e7,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260195904293120,1661260195904342016,48
0040625fef33fdeee597f86cf83b0a19,1d6c64a26b3edd31,a5af5d47138b17c1,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260195992038400,1661260195992868352,829
0040625fef33fdeee597f86cf83b0a19,6423582485356314,1d6c64a26b3edd31,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260195992133632,1661260195993195008,1061
0040625fef33fdeee597f86cf83b0a19,cf21ba5cce560708,1d6c64a26b3edd31,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260195992233472,1661260195992270592,37
0040625fef33fdeee597f86cf83b0a19,545c40aa963a6818,1d6c64a26b3edd31,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260195992532736,1661260195992577024,44
0040625fef33fdeee597f86cf83b0a19,61e6e04cf4d7425c,80ce3a8acde6e15c,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260196097554432,1661260196097998592,444
0040625fef33fdeee597f86cf83b0a19,20def96bacc008f1,61e6e04cf4d7425c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260196097611520,1661260196098241536,630
0040625fef33fdeee597f86cf83b0a19,128c513dbce68805,61e6e04cf4d7425c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260196097660672,1661260196097676032,15
0040625fef33fdeee597f86cf83b0a19,4ad4ffc91a241dd8,61e6e04cf4d7425c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260196097829376,1661260196097856256,26
0040625fef33fdeee597f86cf83b0a19,014e288933acb8d3,90d1865eacbd9732,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260196192055040,1661260196193112320,1057
0040625fef33fdeee597f86cf83b0a19,9a018d5116d1397e,014e288933acb8d3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260196192184064,1661260196193527040,1342
0040625fef33fdeee597f86cf83b0a19,595099abcbf0a708,014e288933acb8d3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260196192306688,1661260196192357376,50
0040625fef33fdeee597f86cf83b0a19,d728588b9189431a,014e288933acb8d3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260196192711424,1661260196192771072,59
0040625fef33fdeee597f86cf83b0a19,bac72867100152cf,34d25754b40ca7a0,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661260196293775104,1661260196294799872,1024
0040625fef33fdeee597f86cf83b0a19,0891f344c81cdba1,bac72867100152cf,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661260196293888512,1661260196295257600,1369
0040625fef33fdeee597f86cf83b0a19,6571dd4b24c91913,bac72867100152cf,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260196293999360,1661260196294045440,46
0040625fef33fdeee597f86cf83b0a19,6e1bb85fcb6de903,bac72867100152cf,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661260196294401536,1661260196294462720,61
0040625fef33fdeee597f86cf83b0a19,71c2baf853c174ec,7668ffb3970e755f,adservice-5f6585d649-fnmft,hipstershop.AdService/GetAds,1661260196297000200,1661260196315685831,18685
0040625fef33fdeee597f86cf83b0a19,798145b767ee0603,71c2baf853c174ec,adservice-5f6585d649-fnmft,hipstershop.AdServiceImpl/getAds,1661260196297070433,1661260196315691097,18620
0040625fef33fdeee597f86cf83b0a19,8b3cd582232e5c15,798145b767ee0603,adservice-5f6585d649-fnmft,hipstershop.AdService/getRandomAds,1661260196297156867,1661260196315602075,18445
0040625fef33fdeee597f86cf83b0a19,c55e89b040943730,8b3cd582232e5c15,adservice-5f6585d649-fnmft,SELECT addatabase.aditems,1661260196313709966,1661260196315477990,1768
0c7a05e56699f77253cb1a26ca5f61ef,4c6eb29c8b97a802,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661260204280852657,1661260204674935285,394082
0c7a05e56699f77253cb1a26ca5f61ef,6cf33efdcf2b10d6,4c6eb29c8b97a802,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260204281024532,1661260204285424784,4400
0c7a05e56699f77253cb1a26ca5f61ef,bbb40440a7cbd914,4c6eb29c8b97a802,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661260204285437296,1661260204396924323,111487
0c7a05e56699f77253cb1a26ca5f61ef,83bed98442d8c823,4c6eb29c8b97a802,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661260204396935580,1661260204403193308,6257
0c7a05e56699f77253cb1a26ca5f61ef,16a9565c8ec0eae5,4c6eb29c8b97a802,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260204403208255,1661260204592065230,188856
0c7a05e56699f77253cb1a26ca5f61ef,e88e175b44d6d8e0,4c6eb29c8b97a802,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661260204592078441,1661260204608592364,16513
0c7a05e56699f77253cb1a26ca5f61ef,8dacd502fbbe5dc4,4c6eb29c8b97a802,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260204608607758,1661260204615469463,6861
0c7a05e56699f77253cb1a26ca5f61ef,8b9bc8b7c8d5e19a,4c6eb29c8b97a802,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260204615479829,1661260204621228010,5748
0c7a05e56699f77253cb1a26ca5f61ef,e836f51e1d42e5ff,4c6eb29c8b97a802,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260204621237757,1661260204639945523,18707
0c7a05e56699f77253cb1a26ca5f61ef,424bd1579724d56f,4c6eb29c8b97a802,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260204639954329,1661260204647535876,7581
0c7a05e56699f77253cb1a26ca5f61ef,3b340da268a0a01e,4c6eb29c8b97a802,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661260204647546226,1661260204653217481,5671
0c7a05e56699f77253cb1a26ca5f61ef,87ae5d9ee74cf9df,4c6eb29c8b97a802,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661260204653267927,1661260204674618152,21350
0c7a05e56699f77253cb1a26ca5f61ef,c2e1cba151154b8c,6cf33efdcf2b10d6,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260204282991809,1661260204285659734,2667
0c7a05e56699f77253cb1a26ca5f61ef,3c3d6cda3fdcd7c3,78e3f4c762e20033,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661260204600715334,1661260204607677550,6962
0c7a05e56699f77253cb1a26ca5f61ef,7bd770c68596ea2a,8dacd502fbbe5dc4,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260204612378173,1661260204615610888,3232
0c7a05e56699f77253cb1a26ca5f61ef,d37ba2b6614068ae,8b9bc8b7c8d5e19a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260204618112640,1661260204621159954,3047
0c7a05e56699f77253cb1a26ca5f61ef,92a6944dec6dcc3c,e836f51e1d42e5ff,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260204624771280,1661260204639636287,14865
0c7a05e56699f77253cb1a26ca5f61ef,52ac159b5c42467a,424bd1579724d56f,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260204643712776,1661260204647631378,3918
0c7a05e56699f77253cb1a26ca5f61ef,6fa1bcda1ee40389,3b340da268a0a01e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661260204651111297,1661260204653403709,2292
0c7a05e56699f77253cb1a26ca5f61ef,77a71558f78e5970,c2e1cba151154b8c,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260204285078784,1661260204285543094,464
0c7a05e56699f77253cb1a26ca5f61ef,3b96a8462a460fac,c2e1cba151154b8c,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260204285538972,1661260204285569771,30
0c7a05e56699f77253cb1a26ca5f61ef,a0e221d1edc134f9,fbc9d5284d66ea98,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661260204606556420,1661260204607372530,816
0c7a05e56699f77253cb1a26ca5f61ef,2deabeb8c517e812,fbc9d5284d66ea98,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661260204607368546,1661260204607588521,219
