TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
08f4c5afaa8a3e6c55568e44eb4c37aa,548d1517ebbf7de2,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661268627010767355,1661268631088369676,4077602
08f4c5afaa8a3e6c55568e44eb4c37aa,689cd3f885a9718c,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661268627010861060,1661268627015626102,4765
08f4c5afaa8a3e6c55568e44eb4c37aa,cb2ac463a9dcb282,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661268627015655506,1661268627020873584,5218
08f4c5afaa8a3e6c55568e44eb4c37aa,c1be2b598dba7f9f,689cd3f885a9718c,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661268627013133056,1661268627013491200,358
08f4c5afaa8a3e6c55568e44eb4c37aa,d12bf73acb2f4d2f,c1be2b598dba7f9f,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661268627013309184,1661268627014419712,1110
08f4c5afaa8a3e6c55568e44eb4c37aa,987e445d20e9464a,cb2ac463a9dcb282,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661268627017879100,1661268627019542300,1663
08f4c5afaa8a3e6c55568e44eb4c37aa,3585dfadd570cc2f,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661268627020884869,1661268630946364309,3925479
08f4c5afaa8a3e6c55568e44eb4c37aa,93547942ac5980ba,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268630946396732,1661268630951803027,5406
08f4c5afaa8a3e6c55568e44eb4c37aa,6e6db037097b9401,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268630951824886,1661268630956201536,4376
08f4c5afaa8a3e6c55568e44eb4c37aa,979d29360de847ae,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268630956221775,1661268630960546963,4325
08f4c5afaa8a3e6c55568e44eb4c37aa,a14c21e030b43296,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268630960569690,1661268630964872828,4303
08f4c5afaa8a3e6c55568e44eb4c37aa,950e158d64b3ba64,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268630964894299,1661268630969130111,4235
08f4c5afaa8a3e6c55568e44eb4c37aa,9f018f2bcefc4e86,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661268630969152456,1661268630973458123,4305
08f4c5afaa8a3e6c55568e44eb4c37aa,485f055dd2a6bbb2,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661268630973472667,1661268630993349816,19877
08f4c5afaa8a3e6c55568e44eb4c37aa,33c32b4d6bed1765,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268630993372967,1661268630997589370,4216
08f4c5afaa8a3e6c55568e44eb4c37aa,f45be7f16fc8ded4,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661268630997612301,1661268631003310997,5698
08f4c5afaa8a3e6c55568e44eb4c37aa,c306024eb0514813,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661268631003336118,1661268631007989391,4653
08f4c5afaa8a3e6c55568e44eb4c37aa,ccb2b69249be292d,548d1517ebbf7de2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661268631008005225,1661268631087904396,79899
08f4c5afaa8a3e6c55568e44eb4c37aa,a0d8122bdfdd9afc,3585dfadd570cc2f,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661268628239926903,1661268630945124791,2705197
08f4c5afaa8a3e6c55568e44eb4c37aa,ff96a3725e43d8f0,a0d8122bdfdd9afc,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661268629239836273,1661268629256270475,16434
08f4c5afaa8a3e6c55568e44eb4c37aa,78ccd3eae6d65a1e,ff96a3725e43d8f0,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661268629241058076,1661268629244483836,3425
08f4c5afaa8a3e6c55568e44eb4c37aa,a6d3b17a9347609e,78ccd3eae6d65a1e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ParseCatalog,1661268629241187717,1661268629244453539,3265
08f4c5afaa8a3e6c55568e44eb4c37aa,08c8fdb1339c7d7c,a6d3b17a9347609e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ReadCatalog,1661268629241203524,1661268629244440043,3236
08f4c5afaa8a3e6c55568e44eb4c37aa,0d3e23cf0b76a48f,08c8fdb1339c7d7c,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268629243471698,1661268629244091963,620
08f4c5afaa8a3e6c55568e44eb4c37aa,391e6498a47c16a7,08c8fdb1339c7d7c,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268629244088357,1661268629244386857,298
08f4c5afaa8a3e6c55568e44eb4c37aa,e308988e52b3e218,93547942ac5980ba,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268630947628343,1661268630950783121,3154
08f4c5afaa8a3e6c55568e44eb4c37aa,55666028865f82d7,6e6db037097b9401,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268630952609605,1661268630955269914,2660
08f4c5afaa8a3e6c55568e44eb4c37aa,c76ae73dbbfe3072,979d29360de847ae,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268630957173945,1661268630959693612,2519
08f4c5afaa8a3e6c55568e44eb4c37aa,d1522196bec35457,a14c21e030b43296,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268630961485416,1661268630963980098,2494
08f4c5afaa8a3e6c55568e44eb4c37aa,094dc296d08eeeb5,950e158d64b3ba64,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268630966284257,1661268630968376677,2092
08f4c5afaa8a3e6c55568e44eb4c37aa,9f10cebd9c9cc18a,33c32b4d6bed1765,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268630994377155,1661268630996743806,2366
08f4c5afaa8a3e6c55568e44eb4c37aa,7e3b804a368ba09e,c306024eb0514813,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661268631004262135,1661268631006998012,2735
08f4c5afaa8a3e6c55568e44eb4c37aa,a86795908b0def73,e308988e52b3e218,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268630950068532,1661268630950621723,553
08f4c5afaa8a3e6c55568e44eb4c37aa,6ae41c7d344f0e87,e308988e52b3e218,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268630950616768,1661268630950665888,49
08f4c5afaa8a3e6c55568e44eb4c37aa,44b85840872aa1b2,55666028865f82d7,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268630954584623,1661268630955112121,527
08f4c5afaa8a3e6c55568e44eb4c37aa,1047e1c2c88b3e1f,55666028865f82d7,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268630955108193,1661268630955145828,37
08f4c5afaa8a3e6c55568e44eb4c37aa,513c920980b034d6,c76ae73dbbfe3072,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268630959050420,1661268630959570541,520
08f4c5afaa8a3e6c55568e44eb4c37aa,5dda963633372884,c76ae73dbbfe3072,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268630959566920,1661268630959597354,30
08f4c5afaa8a3e6c55568e44eb4c37aa,09ef298766265b25,d1522196bec35457,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268630963380592,1661268630963850164,469
08f4c5afaa8a3e6c55568e44eb4c37aa,f847783b2b4b820d,d1522196bec35457,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268630963846145,1661268630963879706,33
08f4c5afaa8a3e6c55568e44eb4c37aa,547990720513f096,094dc296d08eeeb5,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268630967857990,1661268630968243921,385
08f4c5afaa8a3e6c55568e44eb4c37aa,d18d7b74dc49d898,094dc296d08eeeb5,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268630968240132,1661268630968270231,30
08f4c5afaa8a3e6c55568e44eb4c37aa,c6f7b717631faa15,9f10cebd9c9cc18a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268630996160815,1661268630996606763,445
08f4c5afaa8a3e6c55568e44eb4c37aa,b023dab3d0ed30b9,9f10cebd9c9cc18a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268630996602664,1661268630996637342,34
08f4c5afaa8a3e6c55568e44eb4c37aa,d9abd86eed161e9a,7e3b804a368ba09e,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661268631006293269,1661268631006830896,537
08f4c5afaa8a3e6c55568e44eb4c37aa,72a153b4f86b6526,7e3b804a368ba09e,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661268631006825562,1661268631006866774,41
08f4c5afaa8a3e6c55568e44eb4c37aa,7485693395fefbc3,9f018f2bcefc4e86,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661268630971999737,1661268630972492196,492
08f4c5afaa8a3e6c55568e44eb4c37aa,2dc93a4b794fbd6e,7485693395fefbc3,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661268630972153095,1661268630972444923,291
08f4c5afaa8a3e6c55568e44eb4c37aa,6fdcfbedfd233617,2dc93a4b794fbd6e,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661268630972192869,1661268630972282354,89
08f4c5afaa8a3e6c55568e44eb4c37aa,0b30094e16163f4e,2dc93a4b794fbd6e,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661268630972306285,1661268630972377570,71
08f4c5afaa8a3e6c55568e44eb4c37aa,6a42c47143d4351d,485f055dd2a6bbb2,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661268630987709184,1661268630988781568,1072
08f4c5afaa8a3e6c55568e44eb4c37aa,61723291d97621f7,6a42c47143d4351d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661268630987844096,1661268630989190400,1346
