TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
005c4a42b9991dabe3d1d56e6c9c7380,5c23151b55dfea2a,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661265999884359909,1661266000100553918,216194
005c4a42b9991dabe3d1d56e6c9c7380,afcd0d9624d1ee49,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661265999884453190,1661265999887857509,3404
005c4a42b9991dabe3d1d56e6c9c7380,290bae3781fe52f0,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661265999887880262,1661265999891988416,4108
005c4a42b9991dabe3d1d56e6c9c7380,b94774563b5456e8,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661265999892011044,1661265999899416440,7405
005c4a42b9991dabe3d1d56e6c9c7380,17b5c504d46baa81,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265999899431588,1661265999903017086,3585
005c4a42b9991dabe3d1d56e6c9c7380,55cce41aa653d228,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265999903034340,1661265999906558365,3524
005c4a42b9991dabe3d1d56e6c9c7380,94685c734d28ae65,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265999906577657,1661265999910100390,3522
005c4a42b9991dabe3d1d56e6c9c7380,50948bfb6ce9a76e,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661265999910126413,1661265999914917005,4790
005c4a42b9991dabe3d1d56e6c9c7380,b4e36e0f7b4e0a85,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661265999914965266,1661265999921839736,6874
005c4a42b9991dabe3d1d56e6c9c7380,d9243055219de1d1,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265999921863083,1661265999926802686,4939
005c4a42b9991dabe3d1d56e6c9c7380,cb74e689c8831cee,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661265999926813285,1661265999931661147,4847
005c4a42b9991dabe3d1d56e6c9c7380,9f06fa5c5d2b3f8b,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265999931672352,1661265999935151130,3478
005c4a42b9991dabe3d1d56e6c9c7380,5ed02f8c68897215,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661265999935161235,1661265999939417903,4256
005c4a42b9991dabe3d1d56e6c9c7380,5442e53c1b700e9d,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265999939432815,1661265999942880990,3448
005c4a42b9991dabe3d1d56e6c9c7380,321739375085d834,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661265999942905134,1661265999986903422,43998
005c4a42b9991dabe3d1d56e6c9c7380,d7e41ed1ea27110c,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265999986939602,1661265999993255549,6315
005c4a42b9991dabe3d1d56e6c9c7380,ddd29b556cbcce02,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661265999993315711,1661265999999108254,5792
005c4a42b9991dabe3d1d56e6c9c7380,febe39bbae13ff3c,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265999999138676,1661266000004793577,5654
005c4a42b9991dabe3d1d56e6c9c7380,5b1eaf51193329a4,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661266000004817176,1661266000086039740,81222
005c4a42b9991dabe3d1d56e6c9c7380,a157c70fa3fbbf86,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661266000086076621,1661266000092523518,6446
005c4a42b9991dabe3d1d56e6c9c7380,02578ba075ef215f,5c23151b55dfea2a,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661266000092559330,1661266000099930676,7371
005c4a42b9991dabe3d1d56e6c9c7380,efc6fad68b18d280,afcd0d9624d1ee49,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661265999886190080,1661265999886475264,285
005c4a42b9991dabe3d1d56e6c9c7380,ad8cdb9225923206,efc6fad68b18d280,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661265999886333696,1661265999887129344,795
005c4a42b9991dabe3d1d56e6c9c7380,2085b7348b22754c,290bae3781fe52f0,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661265999889850700,1661265999891037000,1186
005c4a42b9991dabe3d1d56e6c9c7380,3aad745cc6319892,b94774563b5456e8,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661265999893743475,1661265999898665225,4921
