TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
007dbb0ba884dffdd43f3e2c82344e8b,220a158cd4006d83,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661265001003167384,1661265001349928028,346760
007dbb0ba884dffdd43f3e2c82344e8b,7a675dfdaa61569e,220a158cd4006d83,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265001003273455,1661265001007149813,3876
007dbb0ba884dffdd43f3e2c82344e8b,ae9fd3d40eb4558e,220a158cd4006d83,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661265001007157777,1661265001189614123,182456
007dbb0ba884dffdd43f3e2c82344e8b,9d2424dc8a3e7d71,220a158cd4006d83,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661265001189633173,1661265001193635556,4002
007dbb0ba884dffdd43f3e2c82344e8b,56e2dc38b9e0ee03,220a158cd4006d83,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661265001193647217,1661265001296824355,103177
007dbb0ba884dffdd43f3e2c82344e8b,7c80c3ad37fd7ad7,220a158cd4006d83,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661265001296844063,1661265001308503647,11659
007dbb0ba884dffdd43f3e2c82344e8b,f69d644729a8827a,220a158cd4006d83,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265001308511028,1661265001312726054,4215
007dbb0ba884dffdd43f3e2c82344e8b,c8074273e9c01621,220a158cd4006d83,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265001312734720,1661265001316297881,3563
007dbb0ba884dffdd43f3e2c82344e8b,621c0a38ad037b9a,220a158cd4006d83,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265001316320530,1661265001320332095,4011
007dbb0ba884dffdd43f3e2c82344e8b,230875c7b5456942,220a158cd4006d83,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265001320365327,1661265001323895854,3530
007dbb0ba884dffdd43f3e2c82344e8b,26d32dc38f988007,220a158cd4006d83,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661265001323903448,1661265001341439309,17535
007dbb0ba884dffdd43f3e2c82344e8b,0f3d7e123f1cc6b4,220a158cd4006d83,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661265001341535912,1661265001349357096,7821
007dbb0ba884dffdd43f3e2c82344e8b,d8a5f0b4c720b83c,7a675dfdaa61569e,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265001004028616,1661265001006401427,2372
007dbb0ba884dffdd43f3e2c82344e8b,4007b70013b2e280,79da3fccc02cca45,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/ListProducts,1661265001301177364,1661265001306767258,5589
007dbb0ba884dffdd43f3e2c82344e8b,11cc4c4bea8eeae7,f69d644729a8827a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265001309287007,1661265001311815207,2528
007dbb0ba884dffdd43f3e2c82344e8b,943b8449fecc053d,c8074273e9c01621,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265001313326307,1661265001315504794,2178
007dbb0ba884dffdd43f3e2c82344e8b,47f912831abd41d5,621c0a38ad037b9a,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265001316960818,1661265001319673393,2712
007dbb0ba884dffdd43f3e2c82344e8b,c70032be50e5e0b2,230875c7b5456942,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265001321028583,1661265001323174634,2146
007dbb0ba884dffdd43f3e2c82344e8b,decffb1da19a8c1a,26d32dc38f988007,productcatalogservice-668d5f85fb-jhwx9,hipstershop.ProductCatalogService/GetProduct,1661265001324570157,1661265001340460337,15890
007dbb0ba884dffdd43f3e2c82344e8b,dee1d650794f84cf,d8a5f0b4c720b83c,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265001005829055,1661265001006292941,463
007dbb0ba884dffdd43f3e2c82344e8b,55232b5e5e85a865,d8a5f0b4c720b83c,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265001006288960,1661265001006317747,28
007dbb0ba884dffdd43f3e2c82344e8b,c0db542ad678cf3d,87ffeee10be7b0f6,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265001305966595,1661265001306421777,455
007dbb0ba884dffdd43f3e2c82344e8b,fad3f13da461c9d2,87ffeee10be7b0f6,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265001306418884,1661265001306676540,257
007dbb0ba884dffdd43f3e2c82344e8b,7387f70e7a929dd1,11cc4c4bea8eeae7,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265001311217325,1661265001311673960,456
007dbb0ba884dffdd43f3e2c82344e8b,2e081424d2b9b0df,11cc4c4bea8eeae7,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265001311670618,1661265001311698056,27
007dbb0ba884dffdd43f3e2c82344e8b,f07d222ab4797316,943b8449fecc053d,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265001314943517,1661265001315397649,454
007dbb0ba884dffdd43f3e2c82344e8b,9f379465b0a8a97a,943b8449fecc053d,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265001315391766,1661265001315420600,28
007dbb0ba884dffdd43f3e2c82344e8b,def19d9916debb4e,47f912831abd41d5,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265001318891655,1661265001319553655,662
007dbb0ba884dffdd43f3e2c82344e8b,58fa7884c2b0a02f,47f912831abd41d5,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265001319550492,1661265001319578409,27
007dbb0ba884dffdd43f3e2c82344e8b,ee79f500d37604e4,c70032be50e5e0b2,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265001322583992,1661265001323079914,495
007dbb0ba884dffdd43f3e2c82344e8b,f3e6b9281c85423a,c70032be50e5e0b2,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265001323077400,1661265001323099039,21
007dbb0ba884dffdd43f3e2c82344e8b,5c887ba6c99c548b,decffb1da19a8c1a,productcatalogservice-668d5f85fb-jhwx9,sql.conn.query,1661265001339919881,1661265001340343249,423
007dbb0ba884dffdd43f3e2c82344e8b,e6e38eddf147e0bd,decffb1da19a8c1a,productcatalogservice-668d5f85fb-jhwx9,sql.rows,1661265001340338705,1661265001340368772,30
007dbb0ba884dffdd43f3e2c82344e8b,2c4ee9ab848b951b,ae9fd3d40eb4558e,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661265001092951040,1661265001093156096,205
007dbb0ba884dffdd43f3e2c82344e8b,d7b4a0fe849d89af,2c4ee9ab848b951b,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661265001093060352,1661265001093550336,489
