TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0a08c70883d0c068ea64dfe3d57854f2,cc6c6dae7860c0a1,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661260829045650877,1661260829525185471,479534
0a08c70883d0c068ea64dfe3d57854f2,70501c77e5e57417,cc6c6dae7860c0a1,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661260829045771780,1661260829092925153,47153
0a08c70883d0c068ea64dfe3d57854f2,a93293e9ec2f1f93,cc6c6dae7860c0a1,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661260829092946902,1661260829099888567,6941
0a08c70883d0c068ea64dfe3d57854f2,38f613629c50ac62,cc6c6dae7860c0a1,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661260829099908194,1661260829106793659,6885
0a08c70883d0c068ea64dfe3d57854f2,a4c22353a623c181,cc6c6dae7860c0a1,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260829106814951,1661260829202856539,96041
0a08c70883d0c068ea64dfe3d57854f2,2850210d0d751eaf,cc6c6dae7860c0a1,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260829202880759,1661260829290237334,87356
0a08c70883d0c068ea64dfe3d57854f2,1405f957e960935f,cc6c6dae7860c0a1,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260829290266749,1661260829296488399,6221
0a08c70883d0c068ea64dfe3d57854f2,d4b06bf25783fd7a,cc6c6dae7860c0a1,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260829296523876,1661260829387051286,90527
0a08c70883d0c068ea64dfe3d57854f2,a0222effb1fe36c9,cc6c6dae7860c0a1,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260829387066944,1661260829399332918,12265
0a08c70883d0c068ea64dfe3d57854f2,dbea088b3dde7625,cc6c6dae7860c0a1,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260829399345325,1661260829484198516,84853
0a08c70883d0c068ea64dfe3d57854f2,fb4895f9d393b82a,cc6c6dae7860c0a1,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260829484232772,1661260829493612620,9379
0a08c70883d0c068ea64dfe3d57854f2,75e38d1b1077d848,cc6c6dae7860c0a1,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661260829493630488,1661260829498052474,4421
