Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 11:39:53.016236703 +0000 UTC m=+0.193067011,1675078793,ts-admin-order-service-84cbf6c798-jpzbd,2.4326344629331067,0.48651486093529533,356.1171875,17.805859375,60,56,981.210999108551,24336.0762531715,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.29199796969784,58.42399345251672,100006.96666666666
2023-01-30 11:40:53.016898803 +0000 UTC m=+60.193729111,1675078853,ts-admin-order-service-84cbf6c798-jpzbd,3.0779797063743914,0.6155669739284702,356.1171875,17.805859375,62,59.99999999999999,978.2580222658809,23290.438768827767,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.349258928854109,58.7050424647225,74890.2
2023-01-30 11:41:53.029585979 +0000 UTC m=+120.206416283,1675078913,ts-admin-order-service-84cbf6c798-jpzbd,2.206731133333051,0.44134622666661016,356.1171875,17.805859375,62,59.99999999999999,1373.3050847457628,37387.60593220339,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.936387200846651,57.30355415639556,65938.76666666666
2023-01-30 11:42:53.329659728 +0000 UTC m=+180.506490030,1675078973,ts-admin-order-service-84cbf6c798-jpzbd,3.6354206231373607,0.7268536387624056,356.1171875,17.805859375,52,47.99999999999999,701.3706140350878,19539.19956140351,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,11.05392990821108,61.95485310243127,963716.4666666667
2023-01-30 11:43:52.995018998 +0000 UTC m=+240.171849300,1675079032,ts-admin-order-service-84cbf6c798-jpzbd,5.626795192089949,1.1253316886953266,356.375,17.81875,130,156,1237.615988579586,25701.7130620985,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,7.8812735192057115,61.97546645329612,65584.13333333333
2023-01-30 11:44:52.997436667 +0000 UTC m=+300.174266968,1675079092,ts-admin-order-service-84cbf6c798-jpzbd,8.24061802122869,1.6480860562211503,356.73828125,17.8369140625,158,226,1335.2477400937946,24604.329504519814,18.999999999999993,0,24.49999999999999,0,28.900000000000002,0,0,0,12.868104076323883,61.7956546080597,2702338.2333333334
2023-01-30 11:45:53.013669977 +0000 UTC m=+360.190500287,1675079153,ts-admin-order-service-84cbf6c798-jpzbd,16.664932266303786,3.332986453260757,361.765625,18.088281249999998,240,352,1511.157856228279,32866.105725260655,18.000000000000004,0,23.999999999999993,0,28.8,0,0,0,9.959211420769499,60.3385224496467,71010.5
2023-01-30 11:46:53.026686072 +0000 UTC m=+420.203516375,1675079213,ts-admin-order-service-84cbf6c798-jpzbd,2.834850545081831,0.5669583670405449,361.375,18.06875,59.99999999999999,60,1066.0275243544147,27502.474099273233,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.890222984724431,59.68257879117944,1964404.1
2023-01-30 11:47:53.039045125 +0000 UTC m=+480.215875428,1675079273,ts-admin-order-service-84cbf6c798-jpzbd,3.8842355885140014,0.7768119718156014,361.0703125,18.053515625,62,59.99999999999999,787.8493192752585,18262.923533626777,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.33344662061768,58.857434894133974,72646.1
2023-01-30 11:48:53.074547282 +0000 UTC m=+540.251377596,1675079333,ts-admin-order-service-84cbf6c798-jpzbd,3.196265231601597,0.63922331120019,361.328125,18.06640625,62,60,1044.7833454369402,28704.752682966187,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.459516654820288,58.55799243038725,128347.56666666667
2023-01-30 11:49:53.050039794 +0000 UTC m=+600.226870111,1675079393,ts-admin-order-service-84cbf6c798-jpzbd,3.6208062518693604,0.724161250373872,361.328125,18.06640625,62,59.99999999999999,906.5737543167241,21967.00789343858,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.360509931767101,59.354009296743214,77353.96666666666
2023-01-30 11:50:53.042175134 +0000 UTC m=+660.219005449,1675079453,ts-admin-order-service-84cbf6c798-jpzbd,7.337756862031276,1.4674868455082786,361.421875,18.07109375,58.000000000000014,55.99999999999999,967.0521623900735,21516.443801951573,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.51694915227679,60.358184415087024,87999.46666666666
2023-01-30 11:51:53.020762726 +0000 UTC m=+720.197593027,1675079513,ts-admin-order-service-84cbf6c798-jpzbd,2.4356373519620123,0.4871160808596043,361.421875,18.07109375,61.99999999999999,60.000000000000014,1023.1052961235995,24785.649662467815,0.007999999999999998,0,0.008999999999999996,0,0.009800000000000001,0,0,0,15.933520397301603,62.09036453918183,3854042.5
2023-01-30 11:52:52.996168647 +0000 UTC m=+780.172998956,1675079572,ts-admin-order-service-84cbf6c798-jpzbd,3.8997521881683275,0.7799504376336654,361.421875,18.07109375,62,60,818.9942441684337,18133.797839038674,0.04,0,0.044999999999999984,0,0.049,0,0,0,12.757219069941927,62.20287196425718,72207.63333333333
2023-01-30 11:53:53.005849937 +0000 UTC m=+840.182680234,1675079633,ts-admin-order-service-84cbf6c798-jpzbd,2.798430197204414,0.5596737280962261,361.9375,18.096875,62,60,1135.8232864008094,29924.036759126546,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,11.296928327355326,61.68805047709539,1529683.3333333333
2023-01-30 11:54:53.055818394 +0000 UTC m=+900.232648700,1675079693,ts-admin-order-service-84cbf6c798-jpzbd,4.456575405771064,0.8913150811542127,361.34765625,18.0673828125,62,60,827.9005098099799,18422.369843967248,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,12.418965297887208,60.55941462962443,77942.43333333333
2023-01-30 11:55:53.048223961 +0000 UTC m=+960.225054279,1675079753,ts-admin-order-service-84cbf6c798-jpzbd,3.7881465319337955,0.757597198348135,361.34765625,18.0673828125,61.99999999999999,60,867.178242961124,20132.1446707668,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.386924446780275,60.5677819424607,64826.76666666667
2023-01-30 11:56:53.005068087 +0000 UTC m=+1020.181898394,1675079813,ts-admin-order-service-84cbf6c798-jpzbd,3.3473949053730414,0.669451622180397,361.34765625,18.0673828125,64,60,980.2179496078295,24746.78975498022,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,11.46340430966064,60.585370375565496,88091.9
2023-01-30 11:57:53.006166712 +0000 UTC m=+1080.182997004,1675079873,ts-admin-order-service-84cbf6c798-jpzbd,2.524654300000151,0.5049308600000302,361.34765625,18.0673828125,62,60,1262.1113168924846,34568.08655814407,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,8.937648254800068,60.60034859737735,102133.63333333333
2023-01-30 11:58:53.030196367 +0000 UTC m=+1140.207026697,1675079933,ts-admin-order-service-84cbf6c798-jpzbd,3.39761373567218,0.679522747134436,361.34765625,18.0673828125,57.99613359109392,55.99626691553897,839.9639773269058,18781.05631191397,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,18.02738553704821,62.27071306337568,2708830.466666667
2023-01-30 11:59:53.032095318 +0000 UTC m=+1200.208925644,1675079993,ts-admin-order-service-84cbf6c798-jpzbd,3.378635808412281,0.6757006459407485,361.34765625,18.0673828125,61.99999999999999,60,969.6830651240537,23275.015568155748,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,9.510489510455377,62.73135437033531,92744.16666666667
2023-01-30 12:00:53.013335871 +0000 UTC m=+1260.190166176,1675080053,ts-admin-order-service-84cbf6c798-jpzbd,3.130996047484218,0.6261849143431054,361.54296875,18.0771484375,61.99999999999999,60,1420.0477326968974,39209.19131930954,0.0046,0,0.004799999999999999,0,0.004960000000000001,0,0,0,18.03888058091381,62.39788158178804,2681227.7
