Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 11:39:54.620460388 +0000 UTC m=+1.797290680,1675078794,ts-travel-service-64469b5b48-5rjvb,14.77826347971101,2.9556526959422023,480.7265625,24.036328125,322,748,5069.819105046017,58371.522268063054,0.19,0.0475,0.21999999999999995,0.04875,0.24400000000000002,0.04975,0.2,0,9.29199796969784,58.42399345251672,100006.96666666666
2023-01-30 11:40:54.638280626 +0000 UTC m=+61.815110945,1675078854,ts-travel-service-64469b5b48-5rjvb,14.155963685146993,2.8311927370293986,480.984375,24.04921875,448,896,4244.380874540253,59321.326405511114,0.0095,0.0425,0.00975,0.04625,0.009949999999999999,0.04925,0.2,0,8.349258928854109,58.7050424647225,74890.2
2023-01-30 11:41:54.849493616 +0000 UTC m=+122.026323931,1675078914,ts-travel-service-64469b5b48-5rjvb,17.829542077544847,3.565824060232715,480.875,24.04375,356,592,7906.674542232723,99595.88501673558,0.060000000000000074,0.75,0.1899999999999996,0.875,0.4300000000000002,0.9749999999999998,0.5333333333333333,0,8.936387200846651,57.30355415639556,65938.76666666666
2023-01-30 11:42:54.896830156 +0000 UTC m=+182.073660479,1675078974,ts-travel-service-64469b5b48-5rjvb,24.13574001011586,4.827148002023172,480.0625,24.003125,377.99999999999994,670,10019.1680663966,111748.44382966109,0.06166666666666671,0.23,0.08083333333333334,0.23999999999999996,0.09616666666666665,0.24800000000000003,0.6666666666666666,0,11.05392990821108,61.95485310243127,963716.4666666667
2023-01-30 11:43:54.743841315 +0000 UTC m=+241.920671615,1675079034,ts-travel-service-64469b5b48-5rjvb,15.263948328056117,3.0526599776541454,480.171875,24.008593750000003,430,736,4839.517625231911,72261.377278184,0.23500000000000015,0.8500000000000001,0.4874999999999997,0.925,25.799999999999997,0.985,0.13333333333333333,0,7.8812735192057115,61.97546645329612,65584.13333333333
2023-01-30 11:44:54.639482157 +0000 UTC m=+301.816312465,1675079094,ts-travel-service-64469b5b48-5rjvb,7.906072305291084,1.5811392305104284,480.12890625,24.0064453125,196,330,4421.849571923866,79604.40104719451,0.075,0.23,0.09583333333333324,0.23999999999999996,25,0.24800000000000003,0.26666666666666666,0,12.868104076323883,61.7956546080597,2702338.2333333334
2023-01-30 11:45:54.791492812 +0000 UTC m=+361.968323120,1675079154,ts-travel-service-64469b5b48-5rjvb,12.28105293696221,2.456038648066276,480.3046875,24.015234375,228.00000000000006,380,6100.152008686211,93100.19543973941,0.1,0.42500000000000004,10.000000000000068,0.4625,25.999999999999986,0.4925,0.13333333333333333,0,9.959211420769499,60.3385224496467,71010.5
2023-01-30 11:46:54.738454783 +0000 UTC m=+421.915285109,1675079214,ts-travel-service-64469b5b48-5rjvb,11.7810101024434,2.3560996286749556,480.69921875,24.0349609375,234,386,4484.69684627022,61177.295473059465,0.375,2.2,0.5,2.35,25.999999999999975,2.47,0.06666666666666667,0,12.890222984724431,59.68257879117944,1964404.1
2023-01-30 11:47:54.984082601 +0000 UTC m=+482.160912922,1675079274,ts-travel-service-64469b5b48-5rjvb,6.278575899998865,1.255715179999773,480.69921875,24.0349609375,260,428,5545.740181268882,69500.54380664653,0.08666666666666668,0.4375,0.09611111111111113,0.46875,23.19999999999997,0.49375,0.3333333333333333,0,9.33344662061768,58.857434894133974,72646.1
2023-01-30 11:48:55.183801527 +0000 UTC m=+542.360631830,1675079335,ts-travel-service-64469b5b48-5rjvb,10.864241599999504,2.1728483199999005,480.421875,24.02109375,224,598,5313.587532153125,77462.55106672719,0.1599999999999999,1.4500000000000004,0.4249999999999993,1.9749999999999992,2.1099999999999963,2.395,0.26666666666666666,0,9.459516654820288,58.55799243038725,128347.56666666667
