TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
012cf50ccf89729985316869d26508da,1e58b2b9c32609f8,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661141534965046876,1661141534965294134,247
00ca17812c62363710b8c5de4293b21c,13c73d31d28dd080,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661141483550834190,1661141484262600018,711765
00ca17812c62363710b8c5de4293b21c,713f64cbc072554d,13c73d31d28dd080,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661141483551035854,1661141483650840365,99804
00ca17812c62363710b8c5de4293b21c,7423684c93a32beb,13c73d31d28dd080,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661141483650956675,1661141483657115567,6158
00ca17812c62363710b8c5de4293b21c,af903dff47717ef6,13c73d31d28dd080,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661141483657129745,1661141483750826115,93696
00ca17812c62363710b8c5de4293b21c,18f652b17e260872,13c73d31d28dd080,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661141483750846796,1661141483757709542,6862
00ca17812c62363710b8c5de4293b21c,037f79d9d52b4ec5,13c73d31d28dd080,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661141483757725273,1661141483762364794,4639
00ca17812c62363710b8c5de4293b21c,d61c793ee66a75c4,13c73d31d28dd080,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661141483762372895,1661141483850812162,88439
00ca17812c62363710b8c5de4293b21c,91899ba811aa83f1,13c73d31d28dd080,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661141483850834175,1661141483951920904,101086
00ca17812c62363710b8c5de4293b21c,d59a3a84b71cbced,13c73d31d28dd080,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661141483951943114,1661141484050838552,98895
00ca17812c62363710b8c5de4293b21c,f2bd45af01063d6a,13c73d31d28dd080,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661141484050863226,1661141484056835225,5971
00ca17812c62363710b8c5de4293b21c,eebdd5ad41d27287,13c73d31d28dd080,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661141484056859499,1661141484150790650,93931
00ca17812c62363710b8c5de4293b21c,67dd252e0f4645da,13c73d31d28dd080,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661141484150810831,1661141484157279571,6468
00ca17812c62363710b8c5de4293b21c,2c03f7d5fe8743da,13c73d31d28dd080,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661141484157293279,1661141484165287809,7994
