TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
00980bde86cfae8acc5086aa31bd1c0e,042ab815df01ada8,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661154284774454624,1661154284908147332,133692
00980bde86cfae8acc5086aa31bd1c0e,1198d154b467ffbf,042ab815df01ada8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661154284774544332,1661154284778325077,3780
00980bde86cfae8acc5086aa31bd1c0e,756ec030ee346347,042ab815df01ada8,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661154284778337950,1661154284782974231,4636
00980bde86cfae8acc5086aa31bd1c0e,76d86ea2274a4462,042ab815df01ada8,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661154284782983980,1661154284791569492,8585
00980bde86cfae8acc5086aa31bd1c0e,673b5e8aa83232db,042ab815df01ada8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661154284791591597,1661154284795659567,4067
00980bde86cfae8acc5086aa31bd1c0e,038c45566a6eaf0e,042ab815df01ada8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661154284795668317,1661154284842336272,46667
00980bde86cfae8acc5086aa31bd1c0e,ee79a3fd60d04b19,042ab815df01ada8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661154284842357625,1661154284852321989,9964
00980bde86cfae8acc5086aa31bd1c0e,66d0aa4a793ae31f,1198d154b467ffbf,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661154284776840448,1661154284777073152,232
00980bde86cfae8acc5086aa31bd1c0e,1ff4ba00125c6ae9,66d0aa4a793ae31f,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661154284776962304,1661154284777637632,675
00980bde86cfae8acc5086aa31bd1c0e,549d2872b9b3ba45,756ec030ee346347,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661154284781153000,1661154284782175400,1022
00980bde86cfae8acc5086aa31bd1c0e,8cd7db23ba2c405f,76d86ea2274a4462,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661154284785099971,1661154284790757466,5657
00980bde86cfae8acc5086aa31bd1c0e,774e94c9aefb7aa6,8cd7db23ba2c405f,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661154284785456016,1661154284790498363,5042
00980bde86cfae8acc5086aa31bd1c0e,acccd9ac1718ed02,774e94c9aefb7aa6,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661154284786371282,1661154284789644902,3273
00980bde86cfae8acc5086aa31bd1c0e,08c4e4f5023666a3,673b5e8aa83232db,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661154284792354952,1661154284795074136,2719
00980bde86cfae8acc5086aa31bd1c0e,a576842b15060f91,038c45566a6eaf0e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661154284796342828,1661154284841522934,45180
00980bde86cfae8acc5086aa31bd1c0e,dba7f3566cc6a9c7,ee79a3fd60d04b19,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661154284845535897,1661154284851666575,6130
00980bde86cfae8acc5086aa31bd1c0e,dbe6237819e85ea4,8826ae487cba682f,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661154284855584836,1661154284863624254,8039
00980bde86cfae8acc5086aa31bd1c0e,e88e8a0d4e9002d6,e7318f98bf463734,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661154284867549868,1661154284874803771,7253
00980bde86cfae8acc5086aa31bd1c0e,fac4239e86644f3e,4ce84ec35aedf291,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661154284892369795,1661154284900194151,7824
00980bde86cfae8acc5086aa31bd1c0e,57ca192c8d438aca,acccd9ac1718ed02,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661154284786409327,1661154284789613961,3204
00980bde86cfae8acc5086aa31bd1c0e,69b2931c2a9dc987,57ca192c8d438aca,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661154284786423187,1661154284789595922,3172
00980bde86cfae8acc5086aa31bd1c0e,b04bc24d74e9586c,69b2931c2a9dc987,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154284788477443,1661154284789292325,814
00980bde86cfae8acc5086aa31bd1c0e,af4e3a26109a08c5,69b2931c2a9dc987,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154284789288697,1661154284789531935,243
00980bde86cfae8acc5086aa31bd1c0e,43b82a27c3956800,08c4e4f5023666a3,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154284794525364,1661154284794961855,436
00980bde86cfae8acc5086aa31bd1c0e,e2887ef467fbe70a,08c4e4f5023666a3,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154284794959822,1661154284794994486,34
00980bde86cfae8acc5086aa31bd1c0e,318d6db7a07a366b,a576842b15060f91,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154284840527764,1661154284841411668,883
00980bde86cfae8acc5086aa31bd1c0e,21b6fbd0ff41fd22,a576842b15060f91,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154284841409506,1661154284841439066,29
00980bde86cfae8acc5086aa31bd1c0e,d4387e9333284ce1,dba7f3566cc6a9c7,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154284850421188,1661154284851558891,1137
00980bde86cfae8acc5086aa31bd1c0e,5a6942f2373c0b92,dba7f3566cc6a9c7,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154284851554868,1661154284851583603,28
00980bde86cfae8acc5086aa31bd1c0e,d018150001b9b94e,dbe6237819e85ea4,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154284861815007,1661154284863500404,1685
00980bde86cfae8acc5086aa31bd1c0e,a9324a95424d35eb,dbe6237819e85ea4,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154284863495604,1661154284863526830,31
00980bde86cfae8acc5086aa31bd1c0e,9bad619f6052f170,e88e8a0d4e9002d6,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154284873398154,1661154284874699583,1301
00980bde86cfae8acc5086aa31bd1c0e,a2cba0ccef7cca17,e88e8a0d4e9002d6,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154284874697260,1661154284874723594,26
00980bde86cfae8acc5086aa31bd1c0e,1f619483335d7260,fac4239e86644f3e,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154284898893712,1661154284900091519,1197
00980bde86cfae8acc5086aa31bd1c0e,ddcb1368a93fcce5,fac4239e86644f3e,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154284900088531,1661154284900116564,28
00980bde86cfae8acc5086aa31bd1c0e,8826ae487cba682f,042ab815df01ada8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661154284852351214,1661154284864359546,12008
00980bde86cfae8acc5086aa31bd1c0e,e7318f98bf463734,042ab815df01ada8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661154284864374489,1661154284875494879,11120
00980bde86cfae8acc5086aa31bd1c0e,0a9149f76bd0f9ba,042ab815df01ada8,frontend-579b9bff58-t2dbm,hipstershop.ShippingService/GetQuote,1661154284875515059,1661154284882117693,6602
00980bde86cfae8acc5086aa31bd1c0e,6678a35294501a74,042ab815df01ada8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154284882128414,1661154284888765697,6637
00980bde86cfae8acc5086aa31bd1c0e,4ce84ec35aedf291,042ab815df01ada8,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661154284888780138,1661154284900842640,12062
00980bde86cfae8acc5086aa31bd1c0e,2d8e292483740baa,042ab815df01ada8,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154284900853482,1661154284907720021,6866
00980bde86cfae8acc5086aa31bd1c0e,2e34a56d22fb3240,0a9149f76bd0f9ba,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/GetQuote,1661154284880694966,1661154284880917557,222
00980bde86cfae8acc5086aa31bd1c0e,35bf354d5c52d553,2e34a56d22fb3240,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromCount,1661154284880781260,1661154284880894289,113
00980bde86cfae8acc5086aa31bd1c0e,f41079f5eff13e9d,35bf354d5c52d553,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/QuoteByCountFloat,1661154284880800647,1661154284880827370,26
00980bde86cfae8acc5086aa31bd1c0e,2619b78942c61ebf,35bf354d5c52d553,shippingservice-7b598fc7d-lmggd,hipstershop.ShippingService/CreateQuoteFromFloat,1661154284880847908,1661154284880876853,28
00980bde86cfae8acc5086aa31bd1c0e,97552935d4c704a3,6678a35294501a74,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661154284886248448,1661154284887376640,1128
00980bde86cfae8acc5086aa31bd1c0e,1f87ccb8d8e07e27,97552935d4c704a3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661154284886386432,1661154284887962112,1575
00980bde86cfae8acc5086aa31bd1c0e,5b854b39ea7a3ad2,97552935d4c704a3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661154284886519296,1661154284886569472,50
00980bde86cfae8acc5086aa31bd1c0e,705d71831205a910,97552935d4c704a3,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661154284886964992,1661154284887023360,58
00980bde86cfae8acc5086aa31bd1c0e,a1a2858768ce3db6,2d8e292483740baa,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661154284905277952,1661154284906359296,1081
00980bde86cfae8acc5086aa31bd1c0e,8095d89386b12cdd,a1a2858768ce3db6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661154284905408256,1661154284906856448,1448
00980bde86cfae8acc5086aa31bd1c0e,36d9f4617b3aa196,a1a2858768ce3db6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661154284905544192,1661154284905594368,50
00980bde86cfae8acc5086aa31bd1c0e,da0a432fffef6ebd,a1a2858768ce3db6,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661154284905968640,1661154284906024448,55
05dcb42bf936f7e333a3d0b8c65b6099,836fb69db89eb5ba,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661154275688627939,1661154275918614565,229986
05dcb42bf936f7e333a3d0b8c65b6099,9678dc2ab6e5bf8e,836fb69db89eb5ba,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661154275688823180,1661154275694711143,5887
05dcb42bf936f7e333a3d0b8c65b6099,bd0a1efc6df9d9cf,836fb69db89eb5ba,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661154275694733579,1661154275700066025,5332
05dcb42bf936f7e333a3d0b8c65b6099,61bc4e36959235f3,836fb69db89eb5ba,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661154275700088443,1661154275704606452,4518
05dcb42bf936f7e333a3d0b8c65b6099,9e4e52b8ad567baf,836fb69db89eb5ba,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154275704623072,1661154275709863559,5240
05dcb42bf936f7e333a3d0b8c65b6099,3e60b08f885af309,836fb69db89eb5ba,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661154275709876124,1661154275731145459,21269
05dcb42bf936f7e333a3d0b8c65b6099,043332a820f78667,836fb69db89eb5ba,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661154275731166285,1661154275735145269,3978
05dcb42bf936f7e333a3d0b8c65b6099,c65bfa689a548e44,836fb69db89eb5ba,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661154275735172886,1661154275739073289,3900
05dcb42bf936f7e333a3d0b8c65b6099,9d8bf9276044f933,836fb69db89eb5ba,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661154275739090412,1661154275742716331,3625
05dcb42bf936f7e333a3d0b8c65b6099,0c795991f3903312,836fb69db89eb5ba,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661154275742746901,1661154275747353003,4606
05dcb42bf936f7e333a3d0b8c65b6099,455ebddcf5c8c140,836fb69db89eb5ba,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661154275747391167,1661154275751837149,4445
05dcb42bf936f7e333a3d0b8c65b6099,69d067f8c0ef7081,836fb69db89eb5ba,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661154275751912165,1661154275918024557,166112
05dcb42bf936f7e333a3d0b8c65b6099,f9daf8dfad772179,9678dc2ab6e5bf8e,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661154275690239455,1661154275693781850,3542
05dcb42bf936f7e333a3d0b8c65b6099,f2ec52b0b02e0740,1548844ca2818347,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661154275712936568,1661154275716527767,3591
05dcb42bf936f7e333a3d0b8c65b6099,6e56cd71f018ef3c,043332a820f78667,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661154275732125108,1661154275734483271,2358
05dcb42bf936f7e333a3d0b8c65b6099,e9269a67a3241c0e,c65bfa689a548e44,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661154275735938363,1661154275738440534,2502
05dcb42bf936f7e333a3d0b8c65b6099,b643395e9f1fd9e3,9d8bf9276044f933,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661154275739774232,1661154275742082899,2308
05dcb42bf936f7e333a3d0b8c65b6099,0d73eba24df7ffbe,0c795991f3903312,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661154275743816847,1661154275746439087,2622
05dcb42bf936f7e333a3d0b8c65b6099,d7b567d03d21536b,455ebddcf5c8c140,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661154275748133163,1661154275751100032,2966
05dcb42bf936f7e333a3d0b8c65b6099,546bd987049f04e0,f9daf8dfad772179,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154275693068435,1661154275693665684,597
05dcb42bf936f7e333a3d0b8c65b6099,b95e91b13c293985,f9daf8dfad772179,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154275693662816,1661154275693696734,33
05dcb42bf936f7e333a3d0b8c65b6099,f257dafc121896ad,442e7c858058c3df,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154275715217760,1661154275716199636,981
05dcb42bf936f7e333a3d0b8c65b6099,7b4e101533d5df59,442e7c858058c3df,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154275716197650,1661154275716435512,237
05dcb42bf936f7e333a3d0b8c65b6099,610bbcccf9739c27,6e56cd71f018ef3c,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154275733950615,1661154275734388438,437
05dcb42bf936f7e333a3d0b8c65b6099,eb8fc981e86acb64,6e56cd71f018ef3c,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154275734385473,1661154275734410425,24
05dcb42bf936f7e333a3d0b8c65b6099,b7d4bdb735483ceb,e9269a67a3241c0e,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154275737827888,1661154275738331774,503
05dcb42bf936f7e333a3d0b8c65b6099,3e44d05c48701771,e9269a67a3241c0e,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154275738328017,1661154275738354548,26
05dcb42bf936f7e333a3d0b8c65b6099,0f43a775ff18de78,b643395e9f1fd9e3,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154275741539241,1661154275741974239,434
05dcb42bf936f7e333a3d0b8c65b6099,daeb391e90bf348d,b643395e9f1fd9e3,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154275741971945,1661154275741996468,24
05dcb42bf936f7e333a3d0b8c65b6099,0c18415b85ea10ed,0d73eba24df7ffbe,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154275745760445,1661154275746323066,562
05dcb42bf936f7e333a3d0b8c65b6099,fb7ab83ea804e5fc,0d73eba24df7ffbe,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154275746318889,1661154275746343036,24
05dcb42bf936f7e333a3d0b8c65b6099,2e3f078c28b1115f,d7b567d03d21536b,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154275750562641,1661154275751006746,444
05dcb42bf936f7e333a3d0b8c65b6099,34355e9a47f87edb,d7b567d03d21536b,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154275751004821,1661154275751029145,24
05dcb42bf936f7e333a3d0b8c65b6099,afbc071c70e48e5c,bd0a1efc6df9d9cf,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661154275697137152,1661154275697482752,345
05dcb42bf936f7e333a3d0b8c65b6099,a2e8c2fb1a019190,afbc071c70e48e5c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661154275697323776,1661154275698339328,1015
05dcb42bf936f7e333a3d0b8c65b6099,c90d38d2b26f4449,61bc4e36959235f3,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661154275701717600,1661154275703578400,1860
05dcb42bf936f7e333a3d0b8c65b6099,0bea6b66b7c22f4c,9e4e52b8ad567baf,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661154275707005952,1661154275708185344,1179
05dcb42bf936f7e333a3d0b8c65b6099,ad3ca222d53f3f9f,0bea6b66b7c22f4c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661154275707147008,1661154275708761600,1614
05dcb42bf936f7e333a3d0b8c65b6099,a9fa23a328d486a8,0bea6b66b7c22f4c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661154275707280896,1661154275707322624,41
05dcb42bf936f7e333a3d0b8c65b6099,892eb610b54d9829,0bea6b66b7c22f4c,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661154275707754752,1661154275707828480,73
05dcb42bf936f7e333a3d0b8c65b6099,e4e56d0842dc965c,3e60b08f885af309,recommendationservice-6cfdd55578-gfj6q,/hipstershop.RecommendationService/ListRecommendations,1661154275711649100,1661154275717892319,6243
05dcb42bf936f7e333a3d0b8c65b6099,1548844ca2818347,e4e56d0842dc965c,recommendationservice-6cfdd55578-gfj6q,/hipstershop.ProductCatalogService/ListProducts,1661154275711987245,1661154275717623659,5636
05dcb42bf936f7e333a3d0b8c65b6099,1349d7d27cb2dd9c,f2ec52b0b02e0740,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661154275712974094,1661154275716503356,3529
05dcb42bf936f7e333a3d0b8c65b6099,442e7c858058c3df,1349d7d27cb2dd9c,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661154275712987671,1661154275716486054,3498
