TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
0dae92697ea33f464878ac15000e5769,75d6a4b7226c3dba,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661142554052746383,1661142554749310056,696563
0dae92697ea33f464878ac15000e5769,46591b7a61fc4d55,75d6a4b7226c3dba,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661142554052927161,1661142554061829130,8901
0dae92697ea33f464878ac15000e5769,e9f31e39b66c28b7,75d6a4b7226c3dba,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661142554061854907,1661142554066799693,4944
0dae92697ea33f464878ac15000e5769,89ff95de17b91230,75d6a4b7226c3dba,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661142554066828095,1661142554313008730,246180
0dae92697ea33f464878ac15000e5769,6bc09429ac4c6b53,75d6a4b7226c3dba,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661142554313043336,1661142554596242617,283199
0dae92697ea33f464878ac15000e5769,9f8055b4a0802463,75d6a4b7226c3dba,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661142554596263411,1661142554633857169,37593
0dae92697ea33f464878ac15000e5769,cf04a84604d8fc32,75d6a4b7226c3dba,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661142554633884755,1661142554649259320,15374
0dae92697ea33f464878ac15000e5769,25ef61cc52897dcd,75d6a4b7226c3dba,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661142554649297479,1661142554664234281,14936
0dae92697ea33f464878ac15000e5769,30affebc590e9ab3,75d6a4b7226c3dba,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661142554664260875,1661142554678562351,14301
0dae92697ea33f464878ac15000e5769,7bf827d1f9605fa7,75d6a4b7226c3dba,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661142554678584288,1661142554694492789,15908
0dae92697ea33f464878ac15000e5769,ef55198257b13682,75d6a4b7226c3dba,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661142554694528993,1661142554706707237,12178
