TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
01790f71416891775e6c3a668f64446d,b463cc96e6ea04b6,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661141427557321048,1661141428852673685,1295352
01790f71416891775e6c3a668f64446d,2fb7890394e2fdb5,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661141427557419394,1661141427563957249,6537
01790f71416891775e6c3a668f64446d,8d7f12bd6a4d7088,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661141427563982607,1661141427650822456,86839
01790f71416891775e6c3a668f64446d,b41a61846625ee2d,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661141427650836875,1661141427655162353,4325
01790f71416891775e6c3a668f64446d,e6cd04e4f32e3ad6,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661141427655176705,1661141427663326494,8149
01790f71416891775e6c3a668f64446d,5700f2a1b5af0f21,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661141427663365106,1661141427750835205,87470
01790f71416891775e6c3a668f64446d,dcf06af9a35d177e,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661141427750857141,1661141427756860537,6003
01790f71416891775e6c3a668f64446d,e3bcc3d5eaa67b2d,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661141427756899873,1661141427761402041,4502
01790f71416891775e6c3a668f64446d,48aab1dbadde925f,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661141427761421690,1661141427769257281,7835
01790f71416891775e6c3a668f64446d,446dc88716d21612,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661141427769270703,1661141427850845014,81574
01790f71416891775e6c3a668f64446d,8ea509f1cf138eae,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661141427850873270,1661141427950797000,99923
01790f71416891775e6c3a668f64446d,4f06bf3574cddfc2,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661141427950827372,1661141427956896293,6068
01790f71416891775e6c3a668f64446d,b08ea20725a42c25,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661141427956914278,1661141427963653652,6739
01790f71416891775e6c3a668f64446d,c5c2e192ef893175,b463cc96e6ea04b6,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661141427963722267,1661141428051116186,87393
01790f71416891775e6c3a668f64446d,aa43198e6e2ca514,2fb7890394e2fdb5,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661141427562185472,1661141427562459392,273
