TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
03cbcf7797a0672299c6cc3b60f4c96b,79be67c77368f9d2,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661154854207276016,1661154854891730495,684454
03cbcf7797a0672299c6cc3b60f4c96b,2a2d7c94f5ac0835,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661154854207427115,1661154854212007856,4580
03cbcf7797a0672299c6cc3b60f4c96b,9987d5128710060f,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/ListProducts,1661154854212038956,1661154854221739889,9700
03cbcf7797a0672299c6cc3b60f4c96b,1fb2d7251a285b5d,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661154854221763912,1661154854227082709,5318
03cbcf7797a0672299c6cc3b60f4c96b,61b0de04522edea1,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154854227103787,1661154854231518887,4415
03cbcf7797a0672299c6cc3b60f4c96b,bb37ff82468469a7,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154854231538868,1661154854235863431,4324
03cbcf7797a0672299c6cc3b60f4c96b,688c8f2495d8a696,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154854235887498,1661154854240962958,5075
03cbcf7797a0672299c6cc3b60f4c96b,dcb5a04d56151c47,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154854240974463,1661154854285057009,44082
03cbcf7797a0672299c6cc3b60f4c96b,54a3e8e494b57ceb,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154854285085592,1661154854289209503,4123
03cbcf7797a0672299c6cc3b60f4c96b,3bb7b085e91d5ee6,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154854289234536,1661154854294614513,5379
03cbcf7797a0672299c6cc3b60f4c96b,5fda94b3b5be94d7,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154854294635762,1661154854300063038,5427
03cbcf7797a0672299c6cc3b60f4c96b,9428fce2c2f0548f,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154854300082581,1661154854304069984,3987
03cbcf7797a0672299c6cc3b60f4c96b,8e1d86a9e06a638e,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661154854304095613,1661154854388114078,84018
03cbcf7797a0672299c6cc3b60f4c96b,b13cc2f64b6cbf07,79be67c77368f9d2,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661154854388281274,1661154854891241926,502960
03cbcf7797a0672299c6cc3b60f4c96b,12e0b6eca19450bf,2a2d7c94f5ac0835,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1661154854209782784,1661154854210110976,328
03cbcf7797a0672299c6cc3b60f4c96b,04d65d6f2f6cc914,12e0b6eca19450bf,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661154854209962240,1661154854210908928,946
03cbcf7797a0672299c6cc3b60f4c96b,6377a1069d3a3238,9987d5128710060f,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661154854214236637,1661154854220756505,6519
03cbcf7797a0672299c6cc3b60f4c96b,2553bb0f85228196,6377a1069d3a3238,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ParseCatalog,1661154854214306552,1661154854220727505,6420
03cbcf7797a0672299c6cc3b60f4c96b,e5095c0961a94a8e,2553bb0f85228196,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ReadCatalog,1661154854214329419,1661154854220709593,6380
03cbcf7797a0672299c6cc3b60f4c96b,31f45f6539a6abf6,e5095c0961a94a8e,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661154854218658951,1661154854220411374,1752
03cbcf7797a0672299c6cc3b60f4c96b,dd3339f5633a79f4,e5095c0961a94a8e,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661154854220408512,1661154854220657557,249
03cbcf7797a0672299c6cc3b60f4c96b,093902c8a6f8c648,1fb2d7251a285b5d,cartservice-579f59597d-wc2lz,hipstershop.CartService/GetCart,1661154854224616300,1661154854225907600,1291
03cbcf7797a0672299c6cc3b60f4c96b,b960872528bac37d,61b0de04522edea1,currencyservice-cf787dd48-vpjrd,grpc.hipstershop.CurrencyService/Convert,1661154854228781312,1661154854230044672,1263
03cbcf7797a0672299c6cc3b60f4c96b,71ad3bc03dafc8c9,b960872528bac37d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/GetCurrencyData,1661154854228944384,1661154854230601472,1657
03cbcf7797a0672299c6cc3b60f4c96b,7e88466577912069,b960872528bac37d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661154854229082624,1661154854229142784,60
03cbcf7797a0672299c6cc3b60f4c96b,f1453df0d90f1abf,b960872528bac37d,currencyservice-cf787dd48-vpjrd,hipstershop.CurrencyService/Carry,1661154854229580032,1661154854229653248,73
