TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
002443b72aefd8f6dc99d1f3a43be337,23754f0322da1542,root,frontend-579b9bff58-t2dbm,hipstershop.Frontend/Recv.,1661145982558265576,1661145982686859309,128593
002443b72aefd8f6dc99d1f3a43be337,d06403180fc0c28d,23754f0322da1542,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661145982558433368,1661145982567882709,9449
002443b72aefd8f6dc99d1f3a43be337,32d54e75042c4f5f,23754f0322da1542,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/GetSupportedCurrencies,1661145982567916110,1661145982572588032,4671
002443b72aefd8f6dc99d1f3a43be337,b9c9149296f2e85a,23754f0322da1542,frontend-579b9bff58-t2dbm,hipstershop.CartService/GetCart,1661145982572626204,1661145982576987064,4360
002443b72aefd8f6dc99d1f3a43be337,0db0cb5b045fe330,23754f0322da1542,frontend-579b9bff58-t2dbm,hipstershop.CurrencyService/Convert,1661145982577010535,1661145982585018332,8007
002443b72aefd8f6dc99d1f3a43be337,fc13758f48441f9c,23754f0322da1542,frontend-579b9bff58-t2dbm,hipstershop.RecommendationService/ListRecommendations,1661145982585037088,1661145982600399870,15362
002443b72aefd8f6dc99d1f3a43be337,e07a0b371bb644ee,23754f0322da1542,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661145982600421784,1661145982610091545,9669
002443b72aefd8f6dc99d1f3a43be337,4b6a3b904d746497,23754f0322da1542,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661145982610105586,1661145982622249343,12143
002443b72aefd8f6dc99d1f3a43be337,c8b7baca85f3ea05,23754f0322da1542,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661145982622273022,1661145982636882190,14609
002443b72aefd8f6dc99d1f3a43be337,82ee7a8b0a40d964,23754f0322da1542,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661145982636891887,1661145982651448817,14556
002443b72aefd8f6dc99d1f3a43be337,975f88f102528a0f,23754f0322da1542,frontend-579b9bff58-t2dbm,hipstershop.ProductCatalogService/GetProduct,1661145982651470983,1661145982665729224,14258
002443b72aefd8f6dc99d1f3a43be337,65e2be625eaddf3c,23754f0322da1542,frontend-579b9bff58-t2dbm,hipstershop.AdService/GetAds,1661145982665805746,1661145982686479472,20673
002443b72aefd8f6dc99d1f3a43be337,930ce2e2cc6f39ca,d06403180fc0c28d,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661145982560309246,1661145982566907905,6598
002443b72aefd8f6dc99d1f3a43be337,5c7b6d5fc4692fdb,bcf79bc9acea8091,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/ListProducts,1661145982590141474,1661145982597925758,7784
002443b72aefd8f6dc99d1f3a43be337,3f2f69dc69550ee9,e07a0b371bb644ee,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661145982602832932,1661145982609427429,6594
002443b72aefd8f6dc99d1f3a43be337,a7e73248f14ff168,4b6a3b904d746497,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661145982612948732,1661145982621639919,8691
002443b72aefd8f6dc99d1f3a43be337,b3a7cfffc2ed6f3e,c8b7baca85f3ea05,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661145982625768987,1661145982636243125,10474
002443b72aefd8f6dc99d1f3a43be337,8584d55816c1099f,82ee7a8b0a40d964,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661145982640675088,1661145982650804046,10128
002443b72aefd8f6dc99d1f3a43be337,26097ab2c1dd18dc,975f88f102528a0f,productcatalogservice-668d5f85fb-wckp8,hipstershop.ProductCatalogService/GetProduct,1661145982655199384,1661145982665048384,9849
002443b72aefd8f6dc99d1f3a43be337,b22633bbf78e0ef3,930ce2e2cc6f39ca,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661145982565886966,1661145982566748158,861
002443b72aefd8f6dc99d1f3a43be337,f839d6a4561dde33,930ce2e2cc6f39ca,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661145982566744698,1661145982566787437,42
002443b72aefd8f6dc99d1f3a43be337,e2162c885c0c28d8,69ef1807d9cd0920,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661145982594878570,1661145982597509548,2630
002443b72aefd8f6dc99d1f3a43be337,becca43f7f2490ba,69ef1807d9cd0920,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661145982597505972,1661145982597804846,298
002443b72aefd8f6dc99d1f3a43be337,88110c4568f921d1,3f2f69dc69550ee9,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661145982608155664,1661145982609286658,1130
002443b72aefd8f6dc99d1f3a43be337,7d1c7174ef9cf093,3f2f69dc69550ee9,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661145982609281704,1661145982609314001,32
002443b72aefd8f6dc99d1f3a43be337,5730bf6c96df0a0c,a7e73248f14ff168,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661145982618782388,1661145982621524393,2742
002443b72aefd8f6dc99d1f3a43be337,423f93472f5a502d,a7e73248f14ff168,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661145982621522104,1661145982621548254,26
002443b72aefd8f6dc99d1f3a43be337,54f161fe056502c5,b3a7cfffc2ed6f3e,productcatalogservice-668d5f85fb-wckp8,sql.conn.query,1661145982633823470,1661145982636106913,2283
002443b72aefd8f6dc99d1f3a43be337,1e7f103a54f99dcd,b3a7cfffc2ed6f3e,productcatalogservice-668d5f85fb-wckp8,sql.rows,1661145982636103975,1661145982636137031,33
