Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-29 08:41:10.304799537 +0000 UTC m=+1.380961398,1674981670,ts-price-service-76846864d9-g465z,14.246371347777913,2.849210192682665,448.01171875,22.4005859375,302,266,2324.640674756864,37440.22721404596,0.01750000000000001,0.0095,0.021250000000000005,0.00975,0.024249999999999997,0.009949999999999999,0.8,0,8.689398426017226,32.720437832451275,43508.63333333333
2023-01-29 08:42:09.939389602 +0000 UTC m=+61.015551469,1674981729,ts-price-service-76846864d9-g465z,8.50831191919246,1.7016623838384919,455.828125,22.791406249999998,488,484,1516.9830814929612,27927.805760041327,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,0.2,0,6.323859545122124,31.085030682179944,49826.46666666667
2023-01-29 08:43:10.629805041 +0000 UTC m=+121.705966902,1674981790,ts-price-service-76846864d9-g465z,9.557775146864742,1.9115550293729484,455.12109375,22.7560546875,244,214,2040.7772458462407,25971.782596451707,0.0425,0.009846153846153846,0.04625,0.014499999999999978,0.04925,0.022900000000000007,1,0,5.818765307003815,30.55584083565793,62370.833333333336
2023-01-29 08:44:09.951331082 +0000 UTC m=+181.027492948,1674981849,ts-price-service-76846864d9-g465z,8.171921242899156,1.6343516658113744,455.484375,22.77421875,374,360,3008.5683955110703,35449.12041249621,0.0046,0.0095,0.0048,0.00975,0.00496,0.009949999999999999,0.6,0,5.524838560125833,36.55576521271392,54600.833333333336
2023-01-29 08:45:10.376293562 +0000 UTC m=+241.452455436,1674981910,ts-price-service-76846864d9-g465z,14.30520961812751,2.861041923625502,455.7421875,22.787109375,396,400,2385.2327447833063,28923.076923076922,0.03500000000000001,0.019499999999999997,0.04249999999999999,0.022249999999999992,0.0485,0.024450000000000003,0.6666666666666666,0,5.75606457617206,36.52998022825932,54453.26666666667
2023-01-29 08:46:10.015655481 +0000 UTC m=+301.091817346,1674981970,ts-price-service-76846864d9-g465z,14.421521783948231,2.88436653493704,456.12890625,22.806445312500003,372,350,3036.9965770883405,33701.11426698711,0.0046,0.0095,0.0048,0.00975,0.00496,0.009949999999999999,0.6666666666666666,0,10.076689087874735,35.669122786046835,2139817.433333333
2023-01-29 08:47:10.341062778 +0000 UTC m=+361.417224643,1674982030,ts-price-service-76846864d9-g465z,8.950535437014253,1.7901070874028504,456.30078125,22.815039062500002,354,332,888.1108572270952,15699.82310016953,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.8855792759808345,35.0842646949407,52073.76666666667
2023-01-29 08:48:10.371172696 +0000 UTC m=+421.447334557,1674982090,ts-price-service-76846864d9-g465z,3.1155267158186835,0.623079436302774,456.30078125,22.815039062500002,82,60,1529.83202443281,44778.359511343806,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.251442348876205,35.1171484783322,3062686.933333333
2023-01-29 08:49:09.910227617 +0000 UTC m=+480.986389477,1674982149,ts-price-service-76846864d9-g465z,17.347154699412833,3.469430939882566,455.18359375,22.7591796875,202,176,2271.0429070006157,24499.332785875587,0.016000000000000004,0.0095,0.020499999999999994,0.00975,0.0241,0.009949999999999999,0.4,0,6.38261970043541,35.28639750590652,58740.96666666667
2023-01-29 08:50:10.572422157 +0000 UTC m=+541.648584020,1674982210,ts-price-service-76846864d9-g465z,10.774238075610972,2.1548476151221947,455.1796875,22.758984375,238,206,3419.9975478175575,31432.932810201077,0.016000000000000004,0.0095,0.020499999999999994,0.00975,0.0241,0.009949999999999999,0.4666666666666667,0,6.272938198824174,35.24600021711103,45183.6
