Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T14:00:12.338880203Z,1675087212338880203,33.33.33.82,ts-payment-service-7fc6f5476f-pqwgt,server,c3b84a0f3e3d962dc2f60f7145b04025,e70e8de63cf7d688,"{""log"":""22:00:12.337 INFO  c.t.c.PaymentController#34 TraceID: c3b84a0f3e3d962dc2f60f7145b04025 SpanID: e70e8de63cf7d688 [pay][Pay][PaymentId: null]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:12.338880203Z""}"
2023-01-30T14:00:12.379989111Z,1675087212379989111,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,c3b84a0f3e3d962dc2f60f7145b04025,07baecb8af3e04ba,"{""log"":""22:00:12.379 INFO  o.s.OrderServiceImpl#324 TraceID: c3b84a0f3e3d962dc2f60f7145b04025 SpanID: 07baecb8af3e04ba [modifyOrder][Modify order Success][OrderId: d9337a21-bd83-433a-a137-acf5ab52c9b2]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:12.379989111Z""}"
2023-01-30T14:00:12.368136151Z,1675087212368136151,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,c3b84a0f3e3d962dc2f60f7145b04025,07baecb8af3e04ba,"{""log"":""22:00:12.367 INFO  o.c.OrderController#108 TraceID: c3b84a0f3e3d962dc2f60f7145b04025 SpanID: 07baecb8af3e04ba [modifyOrder][Modify Order Status][OrderId: d9337a21-bd83-433a-a137-acf5ab52c9b2]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:12.368136151Z""}"
2023-01-30T14:00:12.234789901Z,1675087212234789901,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,c3b84a0f3e3d962dc2f60f7145b04025,e0ccd3164d7dd75c,"{""log"":""22:00:12.234 INFO  o.s.OrderServiceImpl#365 TraceID: c3b84a0f3e3d962dc2f60f7145b04025 SpanID: e0ccd3164d7dd75c [getOrderById][Get Order By ID Success][OrderId: d9337a21-bd83-433a-a137-acf5ab52c9b2]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:12.234789901Z""}"
2023-01-30T14:00:12.214534107Z,1675087212214534107,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,c3b84a0f3e3d962dc2f60f7145b04025,e0ccd3164d7dd75c,"{""log"":""22:00:12.214 INFO  o.c.OrderController#100 TraceID: c3b84a0f3e3d962dc2f60f7145b04025 SpanID: e0ccd3164d7dd75c [getOrderById][Get Order By Id][OrderId: d9337a21-bd83-433a-a137-acf5ab52c9b2]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:12.214534107Z""}"
2023-01-30T14:00:12.357330044Z,1675087212357330044,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,c3b84a0f3e3d962dc2f60f7145b04025,2b9006e3dcdc232a,"{""log"":""22:00:12.356 INFO  i.s.InsidePaymentServiceImpl#117 TraceID: c3b84a0f3e3d962dc2f60f7145b04025 SpanID: 2b9006e3dcdc232a [Inside Payment Service.pay][outside Pay][Out pay result: Response(status=1, msg=Pay Success, data=null)]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:12.357330044Z""}"
2023-01-30T14:00:12.206893828Z,1675087212206893828,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,c3b84a0f3e3d962dc2f60f7145b04025,2b9006e3dcdc232a,"{""log"":""22:00:12.205 INFO  i.c.InsidePaymentController#33 TraceID: c3b84a0f3e3d962dc2f60f7145b04025 SpanID: 2b9006e3dcdc232a [pay][Inside Payment Service.Pay][Pay for: d9337a21-bd83-433a-a137-acf5ab52c9b2]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:12.206893828Z""}"
2023-01-30T14:00:17.479072522Z,1675087217479072522,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,e245714ee66eff42f8d3dc62c28941ce,3e19d6f3fc39895c,"{""log"":""22:00:17.478 INFO  v.c.VerifyCodeController#54 TraceID: e245714ee66eff42f8d3dc62c28941ce SpanID: 3e19d6f3fc39895c [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:17.479072522Z""}"
2023-01-30T14:00:17.478694501Z,1675087217478694501,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,e245714ee66eff42f8d3dc62c28941ce,3e19d6f3fc39895c,"{""log"":""22:00:17.478 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: e245714ee66eff42f8d3dc62c28941ce SpanID: 3e19d6f3fc39895c [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:17.478694501Z""}"
2023-01-30T14:00:17.478241723Z,1675087217478241723,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,e245714ee66eff42f8d3dc62c28941ce,3e19d6f3fc39895c,"{""log"":""22:00:17.477 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: e245714ee66eff42f8d3dc62c28941ce SpanID: 3e19d6f3fc39895c [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:17.478241723Z""}"
2023-01-30T14:00:17.477677911Z,1675087217477677911,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,e245714ee66eff42f8d3dc62c28941ce,3e19d6f3fc39895c,"{""log"":""22:00:17.417 INFO  v.c.VerifyCodeController#51 TraceID: e245714ee66eff42f8d3dc62c28941ce SpanID: 3e19d6f3fc39895c [verifyCode][receivedCode: 1234]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:17.477677911Z""}"
2023-01-30T14:00:17.63702138Z,1675087217637021380,33.33.33.155,ts-auth-service-7f8d7d756d-kzp47,server,e245714ee66eff42f8d3dc62c28941ce,1af125b310c601c5,"{""log"":""22:00:17.636 INFO  a.s.i.TokenServiceImpl#95 TraceID: e245714ee66eff42f8d3dc62c28941ce SpanID: 1af125b310c601c5 [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY3NTA4NzIxNywiZXhwIjoxNjc1MDkwODE3fQ.3T8nFdxiKOXFlUy7qsUTC8rLnwCNI4VrQKQ1aRWFMvg USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:17.63702138Z""}"
2023-01-30T14:00:17.483779431Z,1675087217483779431,33.33.33.155,ts-auth-service-7f8d7d756d-kzp47,server,e245714ee66eff42f8d3dc62c28941ce,1af125b310c601c5,"{""log"":""22:00:17.483 INFO  a.s.UserDetailsServiceImpl#28 TraceID: e245714ee66eff42f8d3dc62c28941ce SpanID: 1af125b310c601c5 [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:17.483779431Z""}"
2023-01-30T14:00:17.410959177Z,1675087217410959177,33.33.33.155,ts-auth-service-7f8d7d756d-kzp47,server,e245714ee66eff42f8d3dc62c28941ce,1af125b310c601c5,"{""log"":""22:00:17.410 INFO  a.c.UserController#43 TraceID: e245714ee66eff42f8d3dc62c28941ce SpanID: 1af125b310c601c5 Login request of username: fdse_microservice\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:17.410959177Z""}"
2023-01-30T14:00:40.760240108Z,1675087240760240108,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,fed94aef01977133a4d0119a87d41c8a,6853a782fb5f00e8,"{""log"":""22:00:40.759 INFO  v.c.VerifyCodeController#54 TraceID: fed94aef01977133a4d0119a87d41c8a SpanID: 6853a782fb5f00e8 [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:40.760240108Z""}"
2023-01-30T14:00:40.759883884Z,1675087240759883884,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,fed94aef01977133a4d0119a87d41c8a,6853a782fb5f00e8,"{""log"":""22:00:40.759 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: fed94aef01977133a4d0119a87d41c8a SpanID: 6853a782fb5f00e8 [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:40.759883884Z""}"
2023-01-30T14:00:40.759451751Z,1675087240759451751,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,fed94aef01977133a4d0119a87d41c8a,6853a782fb5f00e8,"{""log"":""22:00:40.758 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: fed94aef01977133a4d0119a87d41c8a SpanID: 6853a782fb5f00e8 [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:40.759451751Z""}"
2023-01-30T14:00:40.759067784Z,1675087240759067784,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,fed94aef01977133a4d0119a87d41c8a,6853a782fb5f00e8,"{""log"":""22:00:40.758 INFO  v.c.VerifyCodeController#51 TraceID: fed94aef01977133a4d0119a87d41c8a SpanID: 6853a782fb5f00e8 [verifyCode][receivedCode: 1234]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:40.759067784Z""}"
2023-01-30T14:00:40.909235207Z,1675087240909235207,33.33.33.155,ts-auth-service-7f8d7d756d-kzp47,server,fed94aef01977133a4d0119a87d41c8a,96cafc4d8064dbda,"{""log"":""22:00:40.908 INFO  a.s.i.TokenServiceImpl#95 TraceID: fed94aef01977133a4d0119a87d41c8a SpanID: 96cafc4d8064dbda [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY3NTA4NzI0MCwiZXhwIjoxNjc1MDkwODQwfQ.RhJ6Xp3wyHKPELIpGhyFkOTvXIr6vvu7N1sXL2J0eCk USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:40.909235207Z""}"
2023-01-30T14:00:40.763048896Z,1675087240763048896,33.33.33.155,ts-auth-service-7f8d7d756d-kzp47,server,fed94aef01977133a4d0119a87d41c8a,96cafc4d8064dbda,"{""log"":""22:00:40.762 INFO  a.s.UserDetailsServiceImpl#28 TraceID: fed94aef01977133a4d0119a87d41c8a SpanID: 96cafc4d8064dbda [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:40.763048896Z""}"
2023-01-30T14:00:40.75174268Z,1675087240751742680,33.33.33.155,ts-auth-service-7f8d7d756d-kzp47,server,fed94aef01977133a4d0119a87d41c8a,96cafc4d8064dbda,"{""log"":""22:00:40.751 INFO  a.c.UserController#43 TraceID: fed94aef01977133a4d0119a87d41c8a SpanID: 96cafc4d8064dbda Login request of username: fdse_microservice\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:40.75174268Z""}"
2023-01-30T14:00:25.078316992Z,1675087225078316992,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,a1d8f35b871548e38db6c1a3adb97fb4,85564c2acf9ed820,"{""log"":""22:00:25.077 INFO  v.c.VerifyCodeController#54 TraceID: a1d8f35b871548e38db6c1a3adb97fb4 SpanID: 85564c2acf9ed820 [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:25.078316992Z""}"
2023-01-30T14:00:25.077937624Z,1675087225077937624,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,a1d8f35b871548e38db6c1a3adb97fb4,85564c2acf9ed820,"{""log"":""22:00:25.077 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: a1d8f35b871548e38db6c1a3adb97fb4 SpanID: 85564c2acf9ed820 [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:25.077937624Z""}"
2023-01-30T14:00:25.077580497Z,1675087225077580497,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,a1d8f35b871548e38db6c1a3adb97fb4,85564c2acf9ed820,"{""log"":""22:00:25.076 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: a1d8f35b871548e38db6c1a3adb97fb4 SpanID: 85564c2acf9ed820 [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:25.077580497Z""}"
2023-01-30T14:00:25.077122677Z,1675087225077122677,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,a1d8f35b871548e38db6c1a3adb97fb4,85564c2acf9ed820,"{""log"":""22:00:25.076 INFO  v.c.VerifyCodeController#51 TraceID: a1d8f35b871548e38db6c1a3adb97fb4 SpanID: 85564c2acf9ed820 [verifyCode][receivedCode: 1234]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:25.077122677Z""}"
2023-01-30T14:00:25.227769622Z,1675087225227769622,33.33.33.155,ts-auth-service-7f8d7d756d-kzp47,server,a1d8f35b871548e38db6c1a3adb97fb4,8aeedd1708b974ce,"{""log"":""22:00:25.227 INFO  a.s.i.TokenServiceImpl#95 TraceID: a1d8f35b871548e38db6c1a3adb97fb4 SpanID: 8aeedd1708b974ce [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY3NTA4NzIyNSwiZXhwIjoxNjc1MDkwODI1fQ.wpA3EDus6sAiBc--NF-12xJwI0aRAwy_mCyOF5f_E80 USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:25.227769622Z""}"
2023-01-30T14:00:25.080889131Z,1675087225080889131,33.33.33.155,ts-auth-service-7f8d7d756d-kzp47,server,a1d8f35b871548e38db6c1a3adb97fb4,8aeedd1708b974ce,"{""log"":""22:00:25.080 INFO  a.s.UserDetailsServiceImpl#28 TraceID: a1d8f35b871548e38db6c1a3adb97fb4 SpanID: 8aeedd1708b974ce [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:25.080889131Z""}"
2023-01-30T14:00:25.069673697Z,1675087225069673697,33.33.33.155,ts-auth-service-7f8d7d756d-kzp47,server,a1d8f35b871548e38db6c1a3adb97fb4,8aeedd1708b974ce,"{""log"":""22:00:25.069 INFO  a.c.UserController#43 TraceID: a1d8f35b871548e38db6c1a3adb97fb4 SpanID: 8aeedd1708b974ce Login request of username: fdse_microservice\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:25.069673697Z""}"
2023-01-30T14:00:09.554812616Z,1675087209554812616,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,e6ce978b3369e9c303a415630f8d6779,aed3fe6a957dc1fc,"{""log"":""22:00:09.554 INFO  v.c.VerifyCodeController#54 TraceID: e6ce978b3369e9c303a415630f8d6779 SpanID: aed3fe6a957dc1fc [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:00:09.554812616Z""}"
