Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T12:01:03.436970729Z,1675080063436970729,33.33.33.76,ts-user-service-687d654649-f8jtd,server,33d587f57531f17ae25566dc071c9bbe,cb3991af674149d4,"{""log"":""20:01:03.436 INFO  u.c.UserController#48 TraceID: 33d587f57531f17ae25566dc071c9bbe SpanID: cb3991af674149d4 [getUserByUserId][Get user by user id][UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:01:03.436970729Z""}"
2023-01-30T12:01:03.368831379Z,1675080063368831379,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,33d587f57531f17ae25566dc071c9bbe,44df3ecf72cf21c8,"{""log"":""20:01:03.368 INFO  o.s.OrderServiceImpl#246 TraceID: 33d587f57531f17ae25566dc071c9bbe SpanID: 44df3ecf72cf21c8 [saveChanges][Modify Order Success][OrderId: c0e8673f-67d0-4bba-b33a-37165d5b574c]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:01:03.368831379Z""}"
2023-01-30T12:01:03.361753799Z,1675080063361753799,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,33d587f57531f17ae25566dc071c9bbe,44df3ecf72cf21c8,"{""log"":""20:01:03.361 INFO  o.c.OrderController#128 TraceID: 33d587f57531f17ae25566dc071c9bbe SpanID: 44df3ecf72cf21c8 [saveChanges][Save Order Info][OrderId:c0e8673f-67d0-4bba-b33a-37165d5b574c]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:01:03.361753799Z""}"
2023-01-30T12:01:03.352668695Z,1675080063352668695,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,33d587f57531f17ae25566dc071c9bbe,20527104d8ceb67e,"{""log"":""20:01:03.352 INFO  o.s.OrderServiceImpl#365 TraceID: 33d587f57531f17ae25566dc071c9bbe SpanID: 20527104d8ceb67e [getOrderById][Get Order By ID Success][OrderId: c0e8673f-67d0-4bba-b33a-37165d5b574c]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:01:03.352668695Z""}"
2023-01-30T12:01:03.348928841Z,1675080063348928841,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,33d587f57531f17ae25566dc071c9bbe,20527104d8ceb67e,"{""log"":""20:01:03.348 INFO  o.c.OrderController#100 TraceID: 33d587f57531f17ae25566dc071c9bbe SpanID: 20527104d8ceb67e [getOrderById][Get Order By Id][OrderId: c0e8673f-67d0-4bba-b33a-37165d5b574c]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:01:03.348928841Z""}"
2023-01-30T12:01:03.38822081Z,1675080063388220810,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,33d587f57531f17ae25566dc071c9bbe,1a7597482fcd2db7,"{""log"":""20:01:03.386 INFO  i.c.InsidePaymentController#64 TraceID: 33d587f57531f17ae25566dc071c9bbe SpanID: 1a7597482fcd2db7 [drawBack][draw back payment][userId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f, money: 40.00]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:01:03.38822081Z""}"
2023-01-30T12:01:03.428927006Z,1675080063428927006,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,33d587f57531f17ae25566dc071c9bbe,10572daea55d9d68,"{""log"":""20:01:03.428 INFO  c.s.CancelServiceImpl#295 TraceID: 33d587f57531f17ae25566dc071c9bbe SpanID: 10572daea55d9d68 [getAccount][Get By Id][orderId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:01:03.428927006Z""}"
2023-01-30T12:01:03.428393131Z,1675080063428393131,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,33d587f57531f17ae25566dc071c9bbe,10572daea55d9d68,"{""log"":""20:01:03.427 INFO  c.s.CancelServiceImpl#66 TraceID: 33d587f57531f17ae25566dc071c9bbe SpanID: 10572daea55d9d68 [cancelOrder][Draw Back Money Success]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:01:03.428393131Z""}"
2023-01-30T12:01:03.375173624Z,1675080063375173624,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,33d587f57531f17ae25566dc071c9bbe,10572daea55d9d68,"{""log"":""20:01:03.374 INFO  c.s.CancelServiceImpl#279 TraceID: 33d587f57531f17ae25566dc071c9bbe SpanID: 10572daea55d9d68 [drawbackMoney][Draw Back Money]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:01:03.375173624Z""}"
2023-01-30T12:01:03.374881174Z,1675080063374881174,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,33d587f57531f17ae25566dc071c9bbe,10572daea55d9d68,"{""log"":""20:01:03.374 INFO  c.s.CancelServiceImpl#232 TraceID: 33d587f57531f17ae25566dc071c9bbe SpanID: 10572daea55d9d68 [calculateRefund][calculate refund][refund: 40.00]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:01:03.374881174Z""}"
