Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T14:10:17.130456575Z,1675087817130456575,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,6926fc51ca821581ad9f03504e7fbfda,08e074e15259965b,"{""log"":""22:10:17.130 WARN  o.s.OrderServiceImpl#361 TraceID: 6926fc51ca821581ad9f03504e7fbfda SpanID: 08e074e15259965b [getOrderById][Get Order By ID Fail][Order not found][OrderId: 1d314add-566d-4f76-bcf8-64057f56520c]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:10:17.130456575Z""}"
2023-01-30T14:10:17.127221037Z,1675087817127221037,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,6926fc51ca821581ad9f03504e7fbfda,08e074e15259965b,"{""log"":""22:10:17.126 INFO  o.c.OrderController#100 TraceID: 6926fc51ca821581ad9f03504e7fbfda SpanID: 08e074e15259965b [getOrderById][Get Order By Id][OrderId: 1d314add-566d-4f76-bcf8-64057f56520c]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:10:17.127221037Z""}"
2023-01-30T14:10:17.147522213Z,1675087817147522213,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,6926fc51ca821581ad9f03504e7fbfda,eeb9062cdb8771b0,"{""log"":""22:10:17.147 INFO  o.s.OrderOtherServiceImpl#263 TraceID: 6926fc51ca821581ad9f03504e7fbfda SpanID: eeb9062cdb8771b0 [saveChanges][Modify Order Success][OrderId: 1d314add-566d-4f76-bcf8-64057f56520c]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:10:17.147522213Z""}"
2023-01-30T14:10:17.142724767Z,1675087817142724767,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,6926fc51ca821581ad9f03504e7fbfda,eeb9062cdb8771b0,"{""log"":""22:10:17.142 INFO  o.c.OrderOtherController#127 TraceID: 6926fc51ca821581ad9f03504e7fbfda SpanID: eeb9062cdb8771b0 [saveChanges][Save Order Info][OrderId:1d314add-566d-4f76-bcf8-64057f56520c]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:10:17.142724767Z""}"
2023-01-30T14:10:17.137711514Z,1675087817137711514,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,6926fc51ca821581ad9f03504e7fbfda,c626f7416b109a97,"{""log"":""22:10:17.137 INFO  o.s.OrderOtherServiceImpl#384 TraceID: 6926fc51ca821581ad9f03504e7fbfda SpanID: c626f7416b109a97 [getOrderById][Get Order By ID Success][OrderId: 1d314add-566d-4f76-bcf8-64057f56520c]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:10:17.137711514Z""}"
2023-01-30T14:10:17.135345469Z,1675087817135345469,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,6926fc51ca821581ad9f03504e7fbfda,c626f7416b109a97,"{""log"":""22:10:17.135 INFO  o.c.OrderOtherController#103 TraceID: 6926fc51ca821581ad9f03504e7fbfda SpanID: c626f7416b109a97 [getOrderById][Get Order By Id][Order Id: 1d314add-566d-4f76-bcf8-64057f56520c]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:10:17.135345469Z""}"
2023-01-30T14:10:17.514199986Z,1675087817514199986,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,6926fc51ca821581ad9f03504e7fbfda,81dbada261e87f13,"{""log"":""22:10:17.512 INFO  i.c.InsidePaymentController#64 TraceID: 6926fc51ca821581ad9f03504e7fbfda SpanID: 81dbada261e87f13 [drawBack][draw back payment][userId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f, money: 280.00]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:10:17.514199986Z""}"
2023-01-30T14:10:17.607052445Z,1675087817607052445,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,6926fc51ca821581ad9f03504e7fbfda,61db8173e5705a4f,"{""log"":""22:10:17.606 INFO  c.s.CancelServiceImpl#123 TraceID: 6926fc51ca821581ad9f03504e7fbfda SpanID: 61db8173e5705a4f [cancelOrder][Draw Back Money Success]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:10:17.607052445Z""}"
2023-01-30T14:10:17.151689509Z,1675087817151689509,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,6926fc51ca821581ad9f03504e7fbfda,61db8173e5705a4f,"{""log"":""22:10:17.151 INFO  c.s.CancelServiceImpl#279 TraceID: 6926fc51ca821581ad9f03504e7fbfda SpanID: 61db8173e5705a4f [drawbackMoney][Draw Back Money]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:10:17.151689509Z""}"
2023-01-30T14:10:17.151295588Z,1675087817151295588,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,6926fc51ca821581ad9f03504e7fbfda,61db8173e5705a4f,"{""log"":""22:10:17.150 INFO  c.s.CancelServiceImpl#232 TraceID: 6926fc51ca821581ad9f03504e7fbfda SpanID: 61db8173e5705a4f [calculateRefund][calculate refund][refund: 280.00]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:10:17.151295588Z""}"
