Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T14:01:55.723852601Z,1675087315723852601,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,44fae527e580946dfa0b8be42b257c2f,6efcd184f19a248f,"{""log"":""22:01:55.723 WARN  o.s.OrderServiceImpl#361 TraceID: 44fae527e580946dfa0b8be42b257c2f SpanID: 6efcd184f19a248f [getOrderById][Get Order By ID Fail][Order not found][OrderId: de3bc0b7-0f6b-49e7-a826-9afd4f26c4dd]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:01:55.723852601Z""}"
2023-01-30T14:01:55.716403366Z,1675087315716403366,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,44fae527e580946dfa0b8be42b257c2f,6efcd184f19a248f,"{""log"":""22:01:55.715 INFO  o.c.OrderController#100 TraceID: 44fae527e580946dfa0b8be42b257c2f SpanID: 6efcd184f19a248f [getOrderById][Get Order By Id][OrderId: de3bc0b7-0f6b-49e7-a826-9afd4f26c4dd]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:01:55.716403366Z""}"
2023-01-30T14:01:55.73970167Z,1675087315739701670,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,44fae527e580946dfa0b8be42b257c2f,8b8e4476cf3618bb,"{""log"":""22:01:55.739 INFO  o.s.OrderOtherServiceImpl#342 TraceID: 44fae527e580946dfa0b8be42b257c2f SpanID: 8b8e4476cf3618bb [modifyOrder][Modify order Success][OrderId: de3bc0b7-0f6b-49e7-a826-9afd4f26c4dd]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:01:55.73970167Z""}"
2023-01-30T14:01:55.734250148Z,1675087315734250148,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,44fae527e580946dfa0b8be42b257c2f,8b8e4476cf3618bb,"{""log"":""22:01:55.733 INFO  o.c.OrderOtherController#110 TraceID: 44fae527e580946dfa0b8be42b257c2f SpanID: 8b8e4476cf3618bb [modifyOrder][Modify Order Status][Order Id: de3bc0b7-0f6b-49e7-a826-9afd4f26c4dd]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:01:55.734250148Z""}"
2023-01-30T14:01:55.73157994Z,1675087315731579940,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,44fae527e580946dfa0b8be42b257c2f,5f37e6c6fab52d8a,"{""log"":""22:01:55.731 INFO  o.s.OrderOtherServiceImpl#384 TraceID: 44fae527e580946dfa0b8be42b257c2f SpanID: 5f37e6c6fab52d8a [getOrderById][Get Order By ID Success][OrderId: de3bc0b7-0f6b-49e7-a826-9afd4f26c4dd]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:01:55.73157994Z""}"
2023-01-30T14:01:55.729176061Z,1675087315729176061,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,44fae527e580946dfa0b8be42b257c2f,5f37e6c6fab52d8a,"{""log"":""22:01:55.728 INFO  o.c.OrderOtherController#103 TraceID: 44fae527e580946dfa0b8be42b257c2f SpanID: 5f37e6c6fab52d8a [getOrderById][Get Order By Id][Order Id: de3bc0b7-0f6b-49e7-a826-9afd4f26c4dd]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:01:55.729176061Z""}"
2023-01-30T14:01:55.733017364Z,1675087315733017364,33.33.33.115,ts-execute-service-775f544d9-tmwcv,server,44fae527e580946dfa0b8be42b257c2f,56766670e41f1ee9,"{""log"":""22:01:55.732 INFO  e.s.ExecuteServiceImpl#151 TraceID: 44fae527e580946dfa0b8be42b257c2f SpanID: 56766670e41f1ee9 [Execute Service][Execute Order] Executing....\n"",""stream"":""stdout"",""time"":""2023-01-30T14:01:55.733017364Z""}"
2023-01-30T14:01:55.725743291Z,1675087315725743291,33.33.33.115,ts-execute-service-775f544d9-tmwcv,server,44fae527e580946dfa0b8be42b257c2f,56766670e41f1ee9,"{""log"":""22:01:55.725 INFO  e.s.ExecuteServiceImpl#178 TraceID: 44fae527e580946dfa0b8be42b257c2f SpanID: 56766670e41f1ee9 [getOrderByIdFromOrderOther][Execute Service, Get Order]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:01:55.725743291Z""}"
2023-01-30T14:01:55.711570326Z,1675087315711570326,33.33.33.115,ts-execute-service-775f544d9-tmwcv,server,44fae527e580946dfa0b8be42b257c2f,56766670e41f1ee9,"{""log"":""22:01:55.711 INFO  e.s.ExecuteServiceImpl#164 TraceID: 44fae527e580946dfa0b8be42b257c2f SpanID: 56766670e41f1ee9 [Execute Service][Get Order] Getting....\n"",""stream"":""stdout"",""time"":""2023-01-30T14:01:55.711570326Z""}"
2023-01-30T14:01:55.711432319Z,1675087315711432319,33.33.33.115,ts-execute-service-775f544d9-tmwcv,server,44fae527e580946dfa0b8be42b257c2f,56766670e41f1ee9,"{""log"":""22:01:55.710 INFO  e.c.ExecuteControlller#41 TraceID: 44fae527e580946dfa0b8be42b257c2f SpanID: 56766670e41f1ee9 [collectTicket][Collect][Id: de3bc0b7-0f6b-49e7-a826-9afd4f26c4dd]\n"",""stream"":""stdout"",""time"":""2023-01-30T14:01:55.711432319Z""}"
