Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T13:54:20.437152189Z,1675086860437152189,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,3bb94de729fc8816e45f8b31c984026e,a45bb62d00c55245,"{""log"":""21:54:20.436 WARN  o.s.OrderServiceImpl#361 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: a45bb62d00c55245 [getOrderById][Get Order By ID Fail][Order not found][OrderId: 5f3e6a0b-0695-4fac-b613-21b795cf0da0]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.437152189Z""}"
2023-01-30T13:54:20.432966198Z,1675086860432966198,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,3bb94de729fc8816e45f8b31c984026e,a45bb62d00c55245,"{""log"":""21:54:20.432 INFO  o.c.OrderController#100 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: a45bb62d00c55245 [getOrderById][Get Order By Id][OrderId: 5f3e6a0b-0695-4fac-b613-21b795cf0da0]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.432966198Z""}"
2023-01-30T13:54:20.461149712Z,1675086860461149712,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,3bb94de729fc8816e45f8b31c984026e,d13777532d53b5cc,"{""log"":""21:54:20.460 INFO  o.s.OrderOtherServiceImpl#263 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: d13777532d53b5cc [saveChanges][Modify Order Success][OrderId: 5f3e6a0b-0695-4fac-b613-21b795cf0da0]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.461149712Z""}"
2023-01-30T13:54:20.455263832Z,1675086860455263832,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,3bb94de729fc8816e45f8b31c984026e,d13777532d53b5cc,"{""log"":""21:54:20.454 INFO  o.c.OrderOtherController#127 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: d13777532d53b5cc [saveChanges][Save Order Info][OrderId:5f3e6a0b-0695-4fac-b613-21b795cf0da0]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.455263832Z""}"
2023-01-30T13:54:20.448776563Z,1675086860448776563,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,3bb94de729fc8816e45f8b31c984026e,2c5a4ee724812160,"{""log"":""21:54:20.448 INFO  o.s.OrderOtherServiceImpl#384 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: 2c5a4ee724812160 [getOrderById][Get Order By ID Success][OrderId: 5f3e6a0b-0695-4fac-b613-21b795cf0da0]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.448776563Z""}"
2023-01-30T13:54:20.446014204Z,1675086860446014204,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,3bb94de729fc8816e45f8b31c984026e,2c5a4ee724812160,"{""log"":""21:54:20.445 INFO  o.c.OrderOtherController#103 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: 2c5a4ee724812160 [getOrderById][Get Order By Id][Order Id: 5f3e6a0b-0695-4fac-b613-21b795cf0da0]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.446014204Z""}"
2023-01-30T13:54:20.477826457Z,1675086860477826457,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,3bb94de729fc8816e45f8b31c984026e,66885b4edf960b1c,"{""log"":""21:54:20.476 INFO  i.c.InsidePaymentController#64 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: 66885b4edf960b1c [drawBack][draw back payment][userId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f, money: 280.00]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.477826457Z""}"
2023-01-30T13:54:20.55657608Z,1675086860556576080,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,3bb94de729fc8816e45f8b31c984026e,ed2e54feb2564241,"{""log"":""21:54:20.555 INFO  c.s.CancelServiceImpl#123 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: ed2e54feb2564241 [cancelOrder][Draw Back Money Success]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.55657608Z""}"
2023-01-30T13:54:20.466087509Z,1675086860466087509,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,3bb94de729fc8816e45f8b31c984026e,ed2e54feb2564241,"{""log"":""21:54:20.465 INFO  c.s.CancelServiceImpl#279 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: ed2e54feb2564241 [drawbackMoney][Draw Back Money]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.466087509Z""}"
2023-01-30T13:54:20.465754218Z,1675086860465754218,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,3bb94de729fc8816e45f8b31c984026e,ed2e54feb2564241,"{""log"":""21:54:20.465 INFO  c.s.CancelServiceImpl#232 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: ed2e54feb2564241 [calculateRefund][calculate refund][refund: 280.00]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.465754218Z""}"
2023-01-30T13:54:20.465263826Z,1675086860465263826,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,3bb94de729fc8816e45f8b31c984026e,ed2e54feb2564241,"{""log"":""21:54:20.464 INFO  c.s.CancelServiceImpl#223 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: ed2e54feb2564241 [calculateRefund][Cancel Order][startTime: Tue Jan 30 09:51:52 CST 3923]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.465263826Z""}"
2023-01-30T13:54:20.464844729Z,1675086860464844729,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,3bb94de729fc8816e45f8b31c984026e,ed2e54feb2564241,"{""log"":""21:54:20.464 INFO  c.s.CancelServiceImpl#222 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: ed2e54feb2564241 [calculateRefund][Cancel Order][nowDate  : Mon Jan 30 21:54:20 CST 2023]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.464844729Z""}"
2023-01-30T13:54:20.463928269Z,1675086860463928269,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,3bb94de729fc8816e45f8b31c984026e,ed2e54feb2564241,"{""log"":""21:54:20.463 INFO  c.s.CancelServiceImpl#204 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: ed2e54feb2564241 [calculateRefund][Cancel Order][Order Travel Date: 2023-01-30]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.463928269Z""}"
2023-01-30T13:54:20.463647758Z,1675086860463647758,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,3bb94de729fc8816e45f8b31c984026e,ed2e54feb2564241,"{""log"":""21:54:20.462 INFO  c.s.CancelServiceImpl#118 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: ed2e54feb2564241 [cancelOrder][Cancel Order Success]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.463647758Z""}"
2023-01-30T13:54:20.452412162Z,1675086860452412162,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,3bb94de729fc8816e45f8b31c984026e,ed2e54feb2564241,"{""log"":""21:54:20.451 INFO  c.s.CancelServiceImpl#264 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: ed2e54feb2564241 [cancelFromOtherOrder][Change Order Status]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.452412162Z""}"
2023-01-30T13:54:20.452058252Z,1675086860452058252,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,3bb94de729fc8816e45f8b31c984026e,ed2e54feb2564241,"{""log"":""21:54:20.451 INFO  c.s.CancelServiceImpl#112 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: ed2e54feb2564241 [cancelOrder][Cancel Order, Order status ok]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.452058252Z""}"
2023-01-30T13:54:20.451916643Z,1675086860451916643,33.33.33.80,ts-cancel-service-756f6c4675-prw5z,server,3bb94de729fc8816e45f8b31c984026e,ed2e54feb2564241,"{""log"":""21:54:20.450 INFO  c.s.CancelServiceImpl#106 TraceID: 3bb94de729fc8816e45f8b31c984026e SpanID: ed2e54feb2564241 [cancelOrder][Cancel Order, Order found Z|K|Other]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:54:20.451916643Z""}"
