Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T12:17:12.536158937Z,1675081032536158937,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,c058c3af3ae7b4f9c7943981f1303dfb,3e169f2a8fa9328e,"{""log"":""20:17:12.534 INFO  t.s.TravelServiceImpl#532 TraceID: c058c3af3ae7b4f9c7943981f1303dfb SpanID: 3e169f2a8fa9328e [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:17:12.536158937Z""}"
2023-01-30T12:17:12.534040143Z,1675081032534040143,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,c058c3af3ae7b4f9c7943981f1303dfb,3e169f2a8fa9328e,"{""log"":""20:17:12.533 INFO  t.s.TravelServiceImpl#529 TraceID: c058c3af3ae7b4f9c7943981f1303dfb SpanID: 3e169f2a8fa9328e [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:17:12.534040143Z""}"
2023-01-30T12:17:12.515752338Z,1675081032515752338,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,c058c3af3ae7b4f9c7943981f1303dfb,3e169f2a8fa9328e,"{""log"":""20:17:12.514 INFO  t.s.TravelServiceImpl#518 TraceID: c058c3af3ae7b4f9c7943981f1303dfb SpanID: 3e169f2a8fa9328e [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:17:12.515752338Z""}"
2023-01-30T12:17:12.511362621Z,1675081032511362621,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,c058c3af3ae7b4f9c7943981f1303dfb,3e169f2a8fa9328e,"{""log"":""20:17:12.509 INFO  t.c.TravelController#53 TraceID: c058c3af3ae7b4f9c7943981f1303dfb SpanID: 3e169f2a8fa9328e [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:17:12.511362621Z""}"
2023-01-30T12:17:12.494944938Z,1675081032494944938,33.33.33.155,ts-train-food-service-59bbbdd99b-cz98n,server,c058c3af3ae7b4f9c7943981f1303dfb,da12bad0aac1a008,"{""log"":""20:17:12.494 INFO  t.c.TrainFoodController#37 TraceID: c058c3af3ae7b4f9c7943981f1303dfb SpanID: da12bad0aac1a008 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:17:12.494944938Z""}"
2023-01-30T12:17:12.548640091Z,1675081032548640091,33.33.33.79,ts-station-food-service-dc4d75dd-k65k2,server,c058c3af3ae7b4f9c7943981f1303dfb,1b51c97b8bb4f760,"{""log"":""20:17:12.547 INFO  f.c.StationFoodController#46 TraceID: c058c3af3ae7b4f9c7943981f1303dfb SpanID: 1b51c97b8bb4f760 [Food Map Service][Get FoodStores By StationNames]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:17:12.548640091Z""}"
2023-01-30T12:17:12.523382951Z,1675081032523382951,33.33.33.80,ts-route-service-b6c59fb57-dz9bw,server,c058c3af3ae7b4f9c7943981f1303dfb,a672de557b156d6c,"{""log"":""20:17:12.522 INFO  r.c.RouteController#47 TraceID: c058c3af3ae7b4f9c7943981f1303dfb SpanID: a672de557b156d6c [getRouteById][Query route by id][RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:17:12.523382951Z""}"
2023-01-30T12:17:12.55699148Z,1675081032556991480,33.33.33.76,ts-food-service-f5756978c-6sb8t,server,c058c3af3ae7b4f9c7943981f1303dfb,b8436f597eac89a6,"{""log"":""20:17:12.556 ERROR f.s.FoodServiceImpl#302 TraceID: c058c3af3ae7b4f9c7943981f1303dfb SpanID: b8436f597eac89a6 [getAllFood][Get the Get Food Request Failed!][foodStoresListResult is null][date: 2021-07-14, tripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:17:12.55699148Z""}"
2023-01-30T12:17:12.502009715Z,1675081032502009715,33.33.33.76,ts-food-service-f5756978c-6sb8t,server,c058c3af3ae7b4f9c7943981f1303dfb,b8436f597eac89a6,"{""log"":""20:17:12.501 INFO  f.s.FoodServiceImpl#243 TraceID: c058c3af3ae7b4f9c7943981f1303dfb SpanID: b8436f597eac89a6 [getAllFood][Get Train Food List!]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:17:12.502009715Z""}"
2023-01-30T12:17:12.501861506Z,1675081032501861506,33.33.33.76,ts-food-service-f5756978c-6sb8t,server,c058c3af3ae7b4f9c7943981f1303dfb,b8436f597eac89a6,"{""log"":""20:17:12.501 INFO  f.s.FoodServiceImpl#240 TraceID: c058c3af3ae7b4f9c7943981f1303dfb SpanID: b8436f597eac89a6 [getAllFood][Get Train Food Start!]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:17:12.501861506Z""}"
