Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T12:45:51.144040101Z,1675082751144040101,33.33.33.82,ts-payment-service-7fc6f5476f-pqwgt,server,da3c9e6facfd6dd14f8df02fbe05fa27,b1385fbae39229a6,"{""log"":""20:45:51.142 INFO  c.t.c.PaymentController#34 TraceID: da3c9e6facfd6dd14f8df02fbe05fa27 SpanID: b1385fbae39229a6 [pay][Pay][PaymentId: null]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:45:51.144040101Z""}"
2023-01-30T12:45:51.177470975Z,1675082751177470975,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,da3c9e6facfd6dd14f8df02fbe05fa27,cbc4402643d55fda,"{""log"":""20:45:51.177 INFO  o.s.OrderServiceImpl#324 TraceID: da3c9e6facfd6dd14f8df02fbe05fa27 SpanID: cbc4402643d55fda [modifyOrder][Modify order Success][OrderId: 09ed9b0b-3530-4c23-8ae0-e048b0478fcd]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:45:51.177470975Z""}"
2023-01-30T12:45:51.171827414Z,1675082751171827414,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,da3c9e6facfd6dd14f8df02fbe05fa27,cbc4402643d55fda,"{""log"":""20:45:51.171 INFO  o.c.OrderController#108 TraceID: da3c9e6facfd6dd14f8df02fbe05fa27 SpanID: cbc4402643d55fda [modifyOrder][Modify Order Status][OrderId: 09ed9b0b-3530-4c23-8ae0-e048b0478fcd]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:45:51.171827414Z""}"
2023-01-30T12:45:51.079172335Z,1675082751079172335,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,da3c9e6facfd6dd14f8df02fbe05fa27,6bf9d88ddf6bbddf,"{""log"":""20:45:51.078 INFO  o.s.OrderServiceImpl#365 TraceID: da3c9e6facfd6dd14f8df02fbe05fa27 SpanID: 6bf9d88ddf6bbddf [getOrderById][Get Order By ID Success][OrderId: 09ed9b0b-3530-4c23-8ae0-e048b0478fcd]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:45:51.079172335Z""}"
2023-01-30T12:45:51.076146948Z,1675082751076146948,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,da3c9e6facfd6dd14f8df02fbe05fa27,6bf9d88ddf6bbddf,"{""log"":""20:45:51.075 INFO  o.c.OrderController#100 TraceID: da3c9e6facfd6dd14f8df02fbe05fa27 SpanID: 6bf9d88ddf6bbddf [getOrderById][Get Order By Id][OrderId: 09ed9b0b-3530-4c23-8ae0-e048b0478fcd]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:45:51.076146948Z""}"
2023-01-30T12:45:51.160955472Z,1675082751160955472,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,da3c9e6facfd6dd14f8df02fbe05fa27,36e185a7b4cc6a1b,"{""log"":""20:45:51.159 INFO  i.s.InsidePaymentServiceImpl#117 TraceID: da3c9e6facfd6dd14f8df02fbe05fa27 SpanID: 36e185a7b4cc6a1b [Inside Payment Service.pay][outside Pay][Out pay result: Response(status=1, msg=Pay Success, data=null)]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:45:51.160955472Z""}"
2023-01-30T12:45:51.07058515Z,1675082751070585150,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,da3c9e6facfd6dd14f8df02fbe05fa27,36e185a7b4cc6a1b,"{""log"":""20:45:51.069 INFO  i.c.InsidePaymentController#33 TraceID: da3c9e6facfd6dd14f8df02fbe05fa27 SpanID: 36e185a7b4cc6a1b [pay][Inside Payment Service.Pay][Pay for: 09ed9b0b-3530-4c23-8ae0-e048b0478fcd]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:45:51.07058515Z""}"
2023-01-30T12:45:14.823461355Z,1675082714823461355,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,8d2a09eb5bb595542d8748ad2f181ce2,3f47aed68a856a38,"{""log"":""20:45:14.823 WARN  o.s.OrderServiceImpl#361 TraceID: 8d2a09eb5bb595542d8748ad2f181ce2 SpanID: 3f47aed68a856a38 [getOrderById][Get Order By ID Fail][Order not found][OrderId: a0554282-1864-485a-802b-f7327239669c]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:45:14.823461355Z""}"
2023-01-30T12:45:14.819698401Z,1675082714819698401,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,8d2a09eb5bb595542d8748ad2f181ce2,3f47aed68a856a38,"{""log"":""20:45:14.819 INFO  o.c.OrderController#100 TraceID: 8d2a09eb5bb595542d8748ad2f181ce2 SpanID: 3f47aed68a856a38 [getOrderById][Get Order By Id][OrderId: a0554282-1864-485a-802b-f7327239669c]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:45:14.819698401Z""}"
2023-01-30T12:45:14.84728213Z,1675082714847282130,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,8d2a09eb5bb595542d8748ad2f181ce2,afb9fc9f2291781e,"{""log"":""20:45:14.847 INFO  o.s.OrderOtherServiceImpl#263 TraceID: 8d2a09eb5bb595542d8748ad2f181ce2 SpanID: afb9fc9f2291781e [saveChanges][Modify Order Success][OrderId: a0554282-1864-485a-802b-f7327239669c]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:45:14.84728213Z""}"
