Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T11:52:40.412874502Z,1675079560412874502,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,0ba878a42fd37cc4065426f7c6b0f58c,3173c9909bb1af8a,"{""log"":""19:52:40.412 INFO  t.s.TravelServiceImpl#532 TraceID: 0ba878a42fd37cc4065426f7c6b0f58c SpanID: 3173c9909bb1af8a [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:52:40.412874502Z""}"
2023-01-30T11:52:40.411579929Z,1675079560411579929,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,0ba878a42fd37cc4065426f7c6b0f58c,3173c9909bb1af8a,"{""log"":""19:52:40.410 INFO  t.s.TravelServiceImpl#529 TraceID: 0ba878a42fd37cc4065426f7c6b0f58c SpanID: 3173c9909bb1af8a [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:52:40.411579929Z""}"
2023-01-30T11:52:40.39517839Z,1675079560395178390,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,0ba878a42fd37cc4065426f7c6b0f58c,3173c9909bb1af8a,"{""log"":""19:52:40.394 INFO  t.s.TravelServiceImpl#518 TraceID: 0ba878a42fd37cc4065426f7c6b0f58c SpanID: 3173c9909bb1af8a [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:52:40.39517839Z""}"
2023-01-30T11:52:40.392214775Z,1675079560392214775,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,0ba878a42fd37cc4065426f7c6b0f58c,3173c9909bb1af8a,"{""log"":""19:52:40.391 INFO  t.c.TravelController#53 TraceID: 0ba878a42fd37cc4065426f7c6b0f58c SpanID: 3173c9909bb1af8a [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:52:40.392214775Z""}"
2023-01-30T11:52:40.380596203Z,1675079560380596203,33.33.33.155,ts-train-food-service-59bbbdd99b-cz98n,server,0ba878a42fd37cc4065426f7c6b0f58c,73d28b10da114f84,"{""log"":""19:52:40.380 INFO  t.c.TrainFoodController#37 TraceID: 0ba878a42fd37cc4065426f7c6b0f58c SpanID: 73d28b10da114f84 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:52:40.380596203Z""}"
2023-01-30T11:52:40.424593397Z,1675079560424593397,33.33.33.79,ts-station-food-service-dc4d75dd-k65k2,server,0ba878a42fd37cc4065426f7c6b0f58c,d9ad39b8ca5821cb,"{""log"":""19:52:40.423 INFO  f.c.StationFoodController#46 TraceID: 0ba878a42fd37cc4065426f7c6b0f58c SpanID: d9ad39b8ca5821cb [Food Map Service][Get FoodStores By StationNames]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:52:40.424593397Z""}"
2023-01-30T11:52:40.4018772Z,1675079560401877200,33.33.33.80,ts-route-service-b6c59fb57-dz9bw,server,0ba878a42fd37cc4065426f7c6b0f58c,5e0eaa20dd16db18,"{""log"":""19:52:40.400 INFO  r.c.RouteController#47 TraceID: 0ba878a42fd37cc4065426f7c6b0f58c SpanID: 5e0eaa20dd16db18 [getRouteById][Query route by id][RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:52:40.4018772Z""}"
2023-01-30T11:52:40.433740437Z,1675079560433740437,33.33.33.76,ts-food-service-f5756978c-6sb8t,server,0ba878a42fd37cc4065426f7c6b0f58c,183606982a0a5e1a,"{""log"":""19:52:40.433 ERROR f.s.FoodServiceImpl#302 TraceID: 0ba878a42fd37cc4065426f7c6b0f58c SpanID: 183606982a0a5e1a [getAllFood][Get the Get Food Request Failed!][foodStoresListResult is null][date: 2021-07-14, tripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:52:40.433740437Z""}"
2023-01-30T11:52:40.386083278Z,1675079560386083278,33.33.33.76,ts-food-service-f5756978c-6sb8t,server,0ba878a42fd37cc4065426f7c6b0f58c,183606982a0a5e1a,"{""log"":""19:52:40.385 INFO  f.s.FoodServiceImpl#243 TraceID: 0ba878a42fd37cc4065426f7c6b0f58c SpanID: 183606982a0a5e1a [getAllFood][Get Train Food List!]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:52:40.386083278Z""}"
2023-01-30T11:52:40.385977024Z,1675079560385977024,33.33.33.76,ts-food-service-f5756978c-6sb8t,server,0ba878a42fd37cc4065426f7c6b0f58c,183606982a0a5e1a,"{""log"":""19:52:40.385 INFO  f.s.FoodServiceImpl#240 TraceID: 0ba878a42fd37cc4065426f7c6b0f58c SpanID: 183606982a0a5e1a [getAllFood][Get Train Food Start!]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:52:40.385977024Z""}"
