Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T12:29:04.77820278Z,1675081744778202780,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,3fd3c030ff33403e984ab73dd4b98ca3,89c722fccf69e151,"{""log"":""20:29:04.777 WARN  o.s.OrderServiceImpl#361 TraceID: 3fd3c030ff33403e984ab73dd4b98ca3 SpanID: 89c722fccf69e151 [getOrderById][Get Order By ID Fail][Order not found][OrderId: 1f4b2590-18bb-4e45-ab47-a1ec3c420740]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:29:04.77820278Z""}"
2023-01-30T12:29:04.774835115Z,1675081744774835115,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,3fd3c030ff33403e984ab73dd4b98ca3,89c722fccf69e151,"{""log"":""20:29:04.774 INFO  o.c.OrderController#100 TraceID: 3fd3c030ff33403e984ab73dd4b98ca3 SpanID: 89c722fccf69e151 [getOrderById][Get Order By Id][OrderId: 1f4b2590-18bb-4e45-ab47-a1ec3c420740]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:29:04.774835115Z""}"
2023-01-30T12:29:04.785785465Z,1675081744785785465,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,3fd3c030ff33403e984ab73dd4b98ca3,c57d3ba5270f2181,"{""log"":""20:29:04.785 INFO  o.s.OrderOtherServiceImpl#384 TraceID: 3fd3c030ff33403e984ab73dd4b98ca3 SpanID: c57d3ba5270f2181 [getOrderById][Get Order By ID Success][OrderId: 1f4b2590-18bb-4e45-ab47-a1ec3c420740]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:29:04.785785465Z""}"
2023-01-30T12:29:04.783191199Z,1675081744783191199,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,3fd3c030ff33403e984ab73dd4b98ca3,c57d3ba5270f2181,"{""log"":""20:29:04.782 INFO  o.c.OrderOtherController#103 TraceID: 3fd3c030ff33403e984ab73dd4b98ca3 SpanID: c57d3ba5270f2181 [getOrderById][Get Order By Id][Order Id: 1f4b2590-18bb-4e45-ab47-a1ec3c420740]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:29:04.783191199Z""}"
2023-01-30T12:29:04.786819778Z,1675081744786819778,33.33.33.115,ts-execute-service-775f544d9-tmwcv,server,3fd3c030ff33403e984ab73dd4b98ca3,fd823d704c058498,"{""log"":""20:29:04.786 ERROR e.s.ExecuteServiceImpl#69 TraceID: 3fd3c030ff33403e984ab73dd4b98ca3 SpanID: fd823d704c058498 [ticketExecute][getOrderByIdFromOrderOther][ticket execute error: Order Status Wrong][orderId: 1f4b2590-18bb-4e45-ab47-a1ec3c420740]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:29:04.786819778Z""}"
2023-01-30T12:29:04.779779461Z,1675081744779779461,33.33.33.115,ts-execute-service-775f544d9-tmwcv,server,3fd3c030ff33403e984ab73dd4b98ca3,fd823d704c058498,"{""log"":""20:29:04.779 INFO  e.s.ExecuteServiceImpl#178 TraceID: 3fd3c030ff33403e984ab73dd4b98ca3 SpanID: fd823d704c058498 [getOrderByIdFromOrderOther][Execute Service, Get Order]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:29:04.779779461Z""}"
2023-01-30T12:29:04.770787912Z,1675081744770787912,33.33.33.115,ts-execute-service-775f544d9-tmwcv,server,3fd3c030ff33403e984ab73dd4b98ca3,fd823d704c058498,"{""log"":""20:29:04.770 INFO  e.s.ExecuteServiceImpl#164 TraceID: 3fd3c030ff33403e984ab73dd4b98ca3 SpanID: fd823d704c058498 [Execute Service][Get Order] Getting....\n"",""stream"":""stdout"",""time"":""2023-01-30T12:29:04.770787912Z""}"
2023-01-30T12:29:04.770694069Z,1675081744770694069,33.33.33.115,ts-execute-service-775f544d9-tmwcv,server,3fd3c030ff33403e984ab73dd4b98ca3,fd823d704c058498,"{""log"":""20:29:04.770 INFO  e.c.ExecuteControlller#33 TraceID: 3fd3c030ff33403e984ab73dd4b98ca3 SpanID: fd823d704c058498 [executeTicket][Execute][Id: 1f4b2590-18bb-4e45-ab47-a1ec3c420740]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:29:04.770694069Z""}"
2023-01-30T12:28:54.650166252Z,1675081734650166252,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,efb3ab369f57d1a1a0c5d05e57ece4f3,26755559bbfd9c29,"{""log"":""20:28:54.649 WARN  o.s.OrderServiceImpl#361 TraceID: efb3ab369f57d1a1a0c5d05e57ece4f3 SpanID: 26755559bbfd9c29 [getOrderById][Get Order By ID Fail][Order not found][OrderId: 1f4b2590-18bb-4e45-ab47-a1ec3c420740]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:28:54.650166252Z""}"
2023-01-30T12:28:54.646670968Z,1675081734646670968,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,efb3ab369f57d1a1a0c5d05e57ece4f3,26755559bbfd9c29,"{""log"":""20:28:54.646 INFO  o.c.OrderController#100 TraceID: efb3ab369f57d1a1a0c5d05e57ece4f3 SpanID: 26755559bbfd9c29 [getOrderById][Get Order By Id][OrderId: 1f4b2590-18bb-4e45-ab47-a1ec3c420740]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:28:54.646670968Z""}"
2023-01-30T12:28:54.658938104Z,1675081734658938104,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,efb3ab369f57d1a1a0c5d05e57ece4f3,9010a5c8e606c93f,"{""log"":""20:28:54.658 INFO  o.s.OrderOtherServiceImpl#384 TraceID: efb3ab369f57d1a1a0c5d05e57ece4f3 SpanID: 9010a5c8e606c93f [getOrderById][Get Order By ID Success][OrderId: 1f4b2590-18bb-4e45-ab47-a1ec3c420740]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:28:54.658938104Z""}"
2023-01-30T12:28:54.655949041Z,1675081734655949041,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,efb3ab369f57d1a1a0c5d05e57ece4f3,9010a5c8e606c93f,"{""log"":""20:28:54.655 INFO  o.c.OrderOtherController#103 TraceID: efb3ab369f57d1a1a0c5d05e57ece4f3 SpanID: 9010a5c8e606c93f [getOrderById][Get Order By Id][Order Id: 1f4b2590-18bb-4e45-ab47-a1ec3c420740]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:28:54.655949041Z""}"
2023-01-30T12:28:54.661498127Z,1675081734661498127,33.33.33.115,ts-execute-service-775f544d9-tmwcv,server,efb3ab369f57d1a1a0c5d05e57ece4f3,61f8f3129ee1ab8d,"{""log"":""20:28:54.661 ERROR e.s.ExecuteServiceImpl#69 TraceID: efb3ab369f57d1a1a0c5d05e57ece4f3 SpanID: 61f8f3129ee1ab8d [ticketExecute][getOrderByIdFromOrderOther][ticket execute error: Order Status Wrong][orderId: 1f4b2590-18bb-4e45-ab47-a1ec3c420740]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:28:54.661498127Z""}"
2023-01-30T12:28:54.652012999Z,1675081734652012999,33.33.33.115,ts-execute-service-775f544d9-tmwcv,server,efb3ab369f57d1a1a0c5d05e57ece4f3,61f8f3129ee1ab8d,"{""log"":""20:28:54.651 INFO  e.s.ExecuteServiceImpl#178 TraceID: efb3ab369f57d1a1a0c5d05e57ece4f3 SpanID: 61f8f3129ee1ab8d [getOrderByIdFromOrderOther][Execute Service, Get Order]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:28:54.652012999Z""}"
