Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T13:22:07.088123416Z,1675084927088123416,33.33.33.82,ts-payment-service-7fc6f5476f-pqwgt,server,ca03815272b4f0f149dd45d61b5f668c,0f4d4401f3ddaa63,"{""log"":""21:22:07.085 INFO  c.t.c.PaymentController#34 TraceID: ca03815272b4f0f149dd45d61b5f668c SpanID: 0f4d4401f3ddaa63 [pay][Pay][PaymentId: null]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:22:07.088123416Z""}"
2023-01-30T13:22:07.141583239Z,1675084927141583239,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,ca03815272b4f0f149dd45d61b5f668c,a95d83df34a7523f,"{""log"":""21:22:07.141 INFO  o.s.OrderServiceImpl#324 TraceID: ca03815272b4f0f149dd45d61b5f668c SpanID: a95d83df34a7523f [modifyOrder][Modify order Success][OrderId: ba353d6e-71ab-41be-a5fe-58e699bc4587]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:22:07.141583239Z""}"
2023-01-30T13:22:07.135532379Z,1675084927135532379,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,ca03815272b4f0f149dd45d61b5f668c,a95d83df34a7523f,"{""log"":""21:22:07.135 INFO  o.c.OrderController#108 TraceID: ca03815272b4f0f149dd45d61b5f668c SpanID: a95d83df34a7523f [modifyOrder][Modify Order Status][OrderId: ba353d6e-71ab-41be-a5fe-58e699bc4587]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:22:07.135532379Z""}"
2023-01-30T13:21:53.407246115Z,1675084913407246115,33.33.33.76,ts-user-service-687d654649-f8jtd,server,cf78580ff9c1d4f8672050b5c577ab1f,23ff8e2bdf8cd21d,"{""log"":""21:21:53.406 INFO  u.c.UserController#48 TraceID: cf78580ff9c1d4f8672050b5c577ab1f SpanID: 23ff8e2bdf8cd21d [getUserByUserId][Get user by user id][UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:21:53.407246115Z""}"
2023-01-30T13:22:06.969133131Z,1675084926969133131,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,ca03815272b4f0f149dd45d61b5f668c,dd214c3b144fab18,"{""log"":""21:22:06.968 INFO  o.s.OrderServiceImpl#365 TraceID: ca03815272b4f0f149dd45d61b5f668c SpanID: dd214c3b144fab18 [getOrderById][Get Order By ID Success][OrderId: ba353d6e-71ab-41be-a5fe-58e699bc4587]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:22:06.969133131Z""}"
2023-01-30T13:21:53.347604026Z,1675084913347604026,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,cf78580ff9c1d4f8672050b5c577ab1f,60f9aa51571bbea7,"{""log"":""21:21:53.347 INFO  o.s.OrderServiceImpl#246 TraceID: cf78580ff9c1d4f8672050b5c577ab1f SpanID: 60f9aa51571bbea7 [saveChanges][Modify Order Success][OrderId: 37a1f034-01fe-4e12-87a9-bde07da20e70]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:21:53.347604026Z""}"
2023-01-30T13:22:06.966003587Z,1675084926966003587,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,ca03815272b4f0f149dd45d61b5f668c,dd214c3b144fab18,"{""log"":""21:22:06.965 INFO  o.c.OrderController#100 TraceID: ca03815272b4f0f149dd45d61b5f668c SpanID: dd214c3b144fab18 [getOrderById][Get Order By Id][OrderId: ba353d6e-71ab-41be-a5fe-58e699bc4587]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:22:06.966003587Z""}"
2023-01-30T13:21:53.341049026Z,1675084913341049026,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,cf78580ff9c1d4f8672050b5c577ab1f,60f9aa51571bbea7,"{""log"":""21:21:53.340 INFO  o.c.OrderController#128 TraceID: cf78580ff9c1d4f8672050b5c577ab1f SpanID: 60f9aa51571bbea7 [saveChanges][Save Order Info][OrderId:37a1f034-01fe-4e12-87a9-bde07da20e70]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:21:53.341049026Z""}"
2023-01-30T13:22:07.119716935Z,1675084927119716935,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,ca03815272b4f0f149dd45d61b5f668c,9c3db5b6b7a8531b,"{""log"":""21:22:07.118 INFO  i.s.InsidePaymentServiceImpl#117 TraceID: ca03815272b4f0f149dd45d61b5f668c SpanID: 9c3db5b6b7a8531b [Inside Payment Service.pay][outside Pay][Out pay result: Response(status=1, msg=Pay Success, data=null)]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:22:07.119716935Z""}"
2023-01-30T13:21:53.333791672Z,1675084913333791672,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,cf78580ff9c1d4f8672050b5c577ab1f,d6622110d042c5cf,"{""log"":""21:21:53.333 INFO  o.s.OrderServiceImpl#365 TraceID: cf78580ff9c1d4f8672050b5c577ab1f SpanID: d6622110d042c5cf [getOrderById][Get Order By ID Success][OrderId: 37a1f034-01fe-4e12-87a9-bde07da20e70]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:21:53.333791672Z""}"
