Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T11:50:59.971622667Z,1675079459971622667,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,2ffbc4a03bbc5600a45841d05e452454,04ba577c01a08838,"{""log"":""19:50:59.971 INFO  t.s.TravelServiceImpl#457 TraceID: 2ffbc4a03bbc5600a45841d05e452454 SpanID: 04ba577c01a08838 [getTickets][Calculate distance][calculate time：16  time: Sat May 04 07:16:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:50:59.971622667Z""}"
2023-01-30T11:50:59.97125913Z,1675079459971259130,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,2ffbc4a03bbc5600a45841d05e452454,04ba577c01a08838,"{""log"":""19:50:59.970 INFO  t.s.TravelServiceImpl#451 TraceID: 2ffbc4a03bbc5600a45841d05e452454 SpanID: 04ba577c01a08838 [getTickets][Calculate distance][calculate time：0  time: Sat May 04 07:00:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:50:59.97125913Z""}"
2023-01-30T11:50:59.970754453Z,1675079459970754453,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,2ffbc4a03bbc5600a45841d05e452454,04ba577c01a08838,"{""log"":""19:50:59.969 INFO  t.s.TravelServiceImpl#558 TraceID: 2ffbc4a03bbc5600a45841d05e452454 SpanID: 04ba577c01a08838 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741458)]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:50:59.970754453Z""}"
2023-01-30T11:50:59.7463131Z,1675079459746313100,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,2ffbc4a03bbc5600a45841d05e452454,04ba577c01a08838,"{""log"":""19:50:59.745 INFO  t.s.TravelServiceImpl#548 TraceID: 2ffbc4a03bbc5600a45841d05e452454 SpanID: 04ba577c01a08838 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-30, trainNumber=D1345, startStation=shanghai, destStation=suzhou, seatType=3, totalNum=2147483647, stations=[shanghai, suzhou])]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:50:59.7463131Z""}"
2023-01-30T11:50:59.745712999Z,1675079459745712999,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,2ffbc4a03bbc5600a45841d05e452454,04ba577c01a08838,"{""log"":""19:50:59.744 INFO  t.s.TravelServiceImpl#558 TraceID: 2ffbc4a03bbc5600a45841d05e452454 SpanID: 04ba577c01a08838 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741458)]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:50:59.745712999Z""}"
2023-01-30T11:50:59.076571067Z,1675079459076571067,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,2ffbc4a03bbc5600a45841d05e452454,04ba577c01a08838,"{""log"":""19:50:59.075 INFO  t.s.TravelServiceImpl#548 TraceID: 2ffbc4a03bbc5600a45841d05e452454 SpanID: 04ba577c01a08838 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-30, trainNumber=D1345, startStation=shanghai, destStation=suzhou, seatType=2, totalNum=2147483647, stations=[shanghai, suzhou])]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:50:59.076571067Z""}"
2023-01-30T11:50:59.00936889Z,1675079459009368890,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,2ffbc4a03bbc5600a45841d05e452454,04ba577c01a08838,"{""log"":""19:50:59.008 INFO  t.s.TravelServiceImpl#392 TraceID: 2ffbc4a03bbc5600a45841d05e452454 SpanID: 04ba577c01a08838 [getTickets][before get basic][trip: Trip(id=d9d6fd23-053d-4e50-971d-9b47a505eda2, tripId=D1345, trainTypeName=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startStationName=shanghai, stationsName=suzhou, terminalStationName=taiyuan, startTime=2013-05-04 07:00:00, endTime=2013-05-04 19:59:52)]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:50:59.00936889Z""}"
2023-01-30T11:50:59.009038465Z,1675079459009038465,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,2ffbc4a03bbc5600a45841d05e452454,04ba577c01a08838,"{""log"":""19:50:59.008 INFO  t.s.TravelServiceImpl#487 TraceID: 2ffbc4a03bbc5600a45841d05e452454 SpanID: 04ba577c01a08838 [departrue date][y: 2023][m:0][d: 30]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:50:59.009038465Z""}"
2023-01-30T11:50:59.008768933Z,1675079459008768933,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,2ffbc4a03bbc5600a45841d05e452454,04ba577c01a08838,"{""log"":""19:50:59.007 INFO  t.s.TravelServiceImpl#486 TraceID: 2ffbc4a03bbc5600a45841d05e452454 SpanID: 04ba577c01a08838 [today date][y: 2023][m:0][d: 30]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:50:59.008768933Z""}"
2023-01-30T11:50:59.005858224Z,1675079459005858224,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,2ffbc4a03bbc5600a45841d05e452454,04ba577c01a08838,"{""log"":""19:50:59.004 INFO  t.c.TravelController#159 TraceID: 2ffbc4a03bbc5600a45841d05e452454 SpanID: 04ba577c01a08838 [getTripAllDetailInfo][Get trip detail][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:50:59.005858224Z""}"
2023-01-30T11:50:59.043170245Z,1675079459043170245,33.33.33.115,ts-train-service-86f5f97bc9-tlpss,server,2ffbc4a03bbc5600a45841d05e452454,3cbb6dd738ee126a,"{""log"":""19:50:59.042 INFO  t.c.TrainController#60 TraceID: 2ffbc4a03bbc5600a45841d05e452454 SpanID: 3cbb6dd738ee126a [retrieveByName][Retrieve train][TrainTypeName: DongCheOne]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:50:59.043170245Z""}"
