Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T13:01:01.390469603Z,1675083661390469603,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,3a593ba4728b01edc206f960ac91d978,469a48c3ecd84712,"{""log"":""21:01:01.389 INFO  t.s.TravelServiceImpl#457 TraceID: 3a593ba4728b01edc206f960ac91d978 SpanID: 469a48c3ecd84712 [getTickets][Calculate distance][calculate time：60  time: Sat May 04 10:00:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:01:01.390469603Z""}"
2023-01-30T13:01:01.390084014Z,1675083661390084014,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,3a593ba4728b01edc206f960ac91d978,469a48c3ecd84712,"{""log"":""21:01:01.389 INFO  t.s.TravelServiceImpl#451 TraceID: 3a593ba4728b01edc206f960ac91d978 SpanID: 469a48c3ecd84712 [getTickets][Calculate distance][calculate time：48  time: Sat May 04 09:48:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:01:01.390084014Z""}"
2023-01-30T13:01:01.389701957Z,1675083661389701957,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,3a593ba4728b01edc206f960ac91d978,469a48c3ecd84712,"{""log"":""21:01:01.388 INFO  t.s.TravelServiceImpl#558 TraceID: 3a593ba4728b01edc206f960ac91d978 SpanID: 469a48c3ecd84712 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741823)]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:01:01.389701957Z""}"
2023-01-30T13:01:01.354686912Z,1675083661354686912,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,3a593ba4728b01edc206f960ac91d978,469a48c3ecd84712,"{""log"":""21:01:01.354 INFO  t.s.TravelServiceImpl#548 TraceID: 3a593ba4728b01edc206f960ac91d978 SpanID: 469a48c3ecd84712 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-30 17:38:46, trainNumber=G1234, startStation=suzhou, destStation=shanghai, seatType=3, totalNum=2147483647, stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai])]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:01:01.354686912Z""}"
2023-01-30T13:01:01.354310749Z,1675083661354310749,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,3a593ba4728b01edc206f960ac91d978,469a48c3ecd84712,"{""log"":""21:01:01.353 INFO  t.s.TravelServiceImpl#558 TraceID: 3a593ba4728b01edc206f960ac91d978 SpanID: 469a48c3ecd84712 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741823)]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:01:01.354310749Z""}"
2023-01-30T13:01:01.314035227Z,1675083661314035227,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,3a593ba4728b01edc206f960ac91d978,469a48c3ecd84712,"{""log"":""21:01:01.313 INFO  t.s.TravelServiceImpl#548 TraceID: 3a593ba4728b01edc206f960ac91d978 SpanID: 469a48c3ecd84712 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-30 17:38:46, trainNumber=G1234, startStation=suzhou, destStation=shanghai, seatType=2, totalNum=2147483647, stations=[nanjing, zhenjiang, wuxi, suzhou, shanghai])]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:01:01.314035227Z""}"
2023-01-30T13:01:01.313648696Z,1675083661313648696,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,3a593ba4728b01edc206f960ac91d978,469a48c3ecd84712,"{""log"":""21:01:01.313 INFO  t.s.TravelServiceImpl#457 TraceID: 3a593ba4728b01edc206f960ac91d978 SpanID: 469a48c3ecd84712 [getTickets][Calculate distance][calculate time：60  time: Sat May 04 15:00:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:01:01.313648696Z""}"
2023-01-30T13:01:01.313263838Z,1675083661313263838,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,3a593ba4728b01edc206f960ac91d978,469a48c3ecd84712,"{""log"":""21:01:01.312 INFO  t.s.TravelServiceImpl#451 TraceID: 3a593ba4728b01edc206f960ac91d978 SpanID: 469a48c3ecd84712 [getTickets][Calculate distance][calculate time：48  time: Sat May 04 14:48:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:01:01.313263838Z""}"
2023-01-30T13:01:01.312869024Z,1675083661312869024,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,3a593ba4728b01edc206f960ac91d978,469a48c3ecd84712,"{""log"":""21:01:01.312 INFO  t.s.TravelServiceImpl#558 TraceID: 3a593ba4728b01edc206f960ac91d978 SpanID: 469a48c3ecd84712 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741823)]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:01:01.312869024Z""}"
2023-01-30T13:01:01.294800387Z,1675083661294800387,33.33.33.80,ts-travel-service-64469b5b48-5rjvb,server,3a593ba4728b01edc206f960ac91d978,469a48c3ecd84712,"{""log"":""21:01:01.294 INFO  t.s.TravelServiceImpl#548 TraceID: 3a593ba4728b01edc206f960ac91d978 SpanID: 469a48c3ecd84712 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-30 17:38:46, trainNumber=G1236, startStation=suzhou, destStation=shanghai, seatType=3, totalNum=2147483647, stations=[nanjing, suzhou, shanghai])]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:01:01.294800387Z""}"
