Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T12:00:36.280684107Z,1675080036280684107,33.33.33.82,ts-payment-service-7fc6f5476f-pqwgt,server,908b3a22b2839293c6108e47ab5e955a,a809e059d7c001f1,"{""log"":""20:00:36.278 INFO  c.t.c.PaymentController#34 TraceID: 908b3a22b2839293c6108e47ab5e955a SpanID: a809e059d7c001f1 [pay][Pay][PaymentId: null]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:00:36.280684107Z""}"
2023-01-30T12:00:36.839870699Z,1675080036839870699,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,908b3a22b2839293c6108e47ab5e955a,d21bc1080faff43a,"{""log"":""20:00:36.837 INFO  o.s.OrderServiceImpl#324 TraceID: 908b3a22b2839293c6108e47ab5e955a SpanID: d21bc1080faff43a [modifyOrder][Modify order Success][OrderId: 69b016b5-e5ac-4e01-b09f-1d38826e2e3f]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:00:36.839870699Z""}"
2023-01-30T12:00:36.321145332Z,1675080036321145332,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,908b3a22b2839293c6108e47ab5e955a,d21bc1080faff43a,"{""log"":""20:00:36.320 INFO  o.c.OrderController#108 TraceID: 908b3a22b2839293c6108e47ab5e955a SpanID: d21bc1080faff43a [modifyOrder][Modify Order Status][OrderId: 69b016b5-e5ac-4e01-b09f-1d38826e2e3f]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:00:36.321145332Z""}"
2023-01-30T12:00:36.224575212Z,1675080036224575212,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,908b3a22b2839293c6108e47ab5e955a,b49a73ae4595f3c1,"{""log"":""20:00:36.224 INFO  o.s.OrderServiceImpl#365 TraceID: 908b3a22b2839293c6108e47ab5e955a SpanID: b49a73ae4595f3c1 [getOrderById][Get Order By ID Success][OrderId: 69b016b5-e5ac-4e01-b09f-1d38826e2e3f]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:00:36.224575212Z""}"
2023-01-30T12:00:36.203622637Z,1675080036203622637,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,908b3a22b2839293c6108e47ab5e955a,b49a73ae4595f3c1,"{""log"":""20:00:36.203 INFO  o.c.OrderController#100 TraceID: 908b3a22b2839293c6108e47ab5e955a SpanID: b49a73ae4595f3c1 [getOrderById][Get Order By Id][OrderId: 69b016b5-e5ac-4e01-b09f-1d38826e2e3f]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:00:36.203622637Z""}"
2023-01-30T12:00:36.305349788Z,1675080036305349788,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,908b3a22b2839293c6108e47ab5e955a,87b46d823bfcfc29,"{""log"":""20:00:36.304 INFO  i.s.InsidePaymentServiceImpl#117 TraceID: 908b3a22b2839293c6108e47ab5e955a SpanID: 87b46d823bfcfc29 [Inside Payment Service.pay][outside Pay][Out pay result: Response(status=1, msg=Pay Success, data=null)]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:00:36.305349788Z""}"
2023-01-30T12:00:36.191991035Z,1675080036191991035,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,908b3a22b2839293c6108e47ab5e955a,87b46d823bfcfc29,"{""log"":""20:00:36.189 INFO  i.c.InsidePaymentController#33 TraceID: 908b3a22b2839293c6108e47ab5e955a SpanID: 87b46d823bfcfc29 [pay][Inside Payment Service.Pay][Pay for: 69b016b5-e5ac-4e01-b09f-1d38826e2e3f]\n"",""stream"":""stdout"",""time"":""2023-01-30T12:00:36.191991035Z""}"
2023-01-30T11:59:57.251348156Z,1675079997251348156,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,5216e7694639d1da53108bb4aca98fc4,a732d874f28be44e,"{""log"":""19:59:57.251 WARN  o.s.OrderServiceImpl#361 TraceID: 5216e7694639d1da53108bb4aca98fc4 SpanID: a732d874f28be44e [getOrderById][Get Order By ID Fail][Order not found][OrderId: 9b442108-342c-4d2a-b829-e1e5f8dd968f]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:59:57.251348156Z""}"
2023-01-30T11:59:57.247615256Z,1675079997247615256,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,5216e7694639d1da53108bb4aca98fc4,a732d874f28be44e,"{""log"":""19:59:57.247 INFO  o.c.OrderController#100 TraceID: 5216e7694639d1da53108bb4aca98fc4 SpanID: a732d874f28be44e [getOrderById][Get Order By Id][OrderId: 9b442108-342c-4d2a-b829-e1e5f8dd968f]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:59:57.247615256Z""}"
2023-01-30T11:59:57.280004823Z,1675079997280004823,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,5216e7694639d1da53108bb4aca98fc4,996cf7d00200c3fc,"{""log"":""19:59:57.279 INFO  o.s.OrderOtherServiceImpl#263 TraceID: 5216e7694639d1da53108bb4aca98fc4 SpanID: 996cf7d00200c3fc [saveChanges][Modify Order Success][OrderId: 9b442108-342c-4d2a-b829-e1e5f8dd968f]\n"",""stream"":""stdout"",""time"":""2023-01-30T11:59:57.280004823Z""}"
