Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T13:17:26.863923847Z,1675084646863923847,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,cd7a598d02ae51d0b275eeff7ac1d5e6,0200de1fb012802e,"{""log"":""21:17:26.863 INFO  o.s.OrderServiceImpl#365 TraceID: cd7a598d02ae51d0b275eeff7ac1d5e6 SpanID: 0200de1fb012802e [getOrderById][Get Order By ID Success][OrderId: 3bc5ecc7-46de-45c9-bb36-d8629a5ba8fe]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:17:26.863923847Z""}"
2023-01-30T13:17:26.860754554Z,1675084646860754554,33.33.33.76,ts-order-service-5b67c48447-fj8b7,server,cd7a598d02ae51d0b275eeff7ac1d5e6,0200de1fb012802e,"{""log"":""21:17:26.860 INFO  o.c.OrderController#100 TraceID: cd7a598d02ae51d0b275eeff7ac1d5e6 SpanID: 0200de1fb012802e [getOrderById][Get Order By Id][OrderId: 3bc5ecc7-46de-45c9-bb36-d8629a5ba8fe]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:17:26.860754554Z""}"
2023-01-30T13:17:26.867945283Z,1675084646867945283,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,cd7a598d02ae51d0b275eeff7ac1d5e6,13cfb3e375664dd2,"{""log"":""21:17:26.866 WARN  i.s.InsidePaymentServiceImpl#71 TraceID: cd7a598d02ae51d0b275eeff7ac1d5e6 SpanID: 13cfb3e375664dd2 [Inside Payment Service.pay][Order status Not allowed to Pay]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:17:26.867945283Z""}"
2023-01-30T13:17:26.854190138Z,1675084646854190138,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,cd7a598d02ae51d0b275eeff7ac1d5e6,13cfb3e375664dd2,"{""log"":""21:17:26.852 INFO  i.c.InsidePaymentController#33 TraceID: cd7a598d02ae51d0b275eeff7ac1d5e6 SpanID: 13cfb3e375664dd2 [pay][Inside Payment Service.Pay][Pay for: 3bc5ecc7-46de-45c9-bb36-d8629a5ba8fe]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:17:26.854190138Z""}"
2023-01-30T13:17:20.495423347Z,1675084640495423347,33.33.33.82,ts-payment-service-7fc6f5476f-pqwgt,server,e015f296fe5babb78db9988a8e6f72f2,b7c3116cef057a1a,"{""log"":""21:17:20.493 INFO  c.t.c.PaymentController#34 TraceID: e015f296fe5babb78db9988a8e6f72f2 SpanID: b7c3116cef057a1a [pay][Pay][PaymentId: null]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:17:20.495423347Z""}"
2023-01-30T13:17:20.532139428Z,1675084640532139428,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,e015f296fe5babb78db9988a8e6f72f2,7fe384396330c75e,"{""log"":""21:17:20.531 INFO  o.s.OrderOtherServiceImpl#342 TraceID: e015f296fe5babb78db9988a8e6f72f2 SpanID: 7fe384396330c75e [modifyOrder][Modify order Success][OrderId: 4c5ca94d-6e35-4466-b838-c0306a8208e6]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:17:20.532139428Z""}"
2023-01-30T13:17:20.526370853Z,1675084640526370853,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,e015f296fe5babb78db9988a8e6f72f2,7fe384396330c75e,"{""log"":""21:17:20.525 INFO  o.c.OrderOtherController#110 TraceID: e015f296fe5babb78db9988a8e6f72f2 SpanID: 7fe384396330c75e [modifyOrder][Modify Order Status][Order Id: 4c5ca94d-6e35-4466-b838-c0306a8208e6]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:17:20.526370853Z""}"
2023-01-30T13:17:20.425422449Z,1675084640425422449,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,e015f296fe5babb78db9988a8e6f72f2,f9b3ee5328c0f656,"{""log"":""21:17:20.425 INFO  o.s.OrderOtherServiceImpl#384 TraceID: e015f296fe5babb78db9988a8e6f72f2 SpanID: f9b3ee5328c0f656 [getOrderById][Get Order By ID Success][OrderId: 4c5ca94d-6e35-4466-b838-c0306a8208e6]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:17:20.425422449Z""}"
2023-01-30T13:17:20.422341708Z,1675084640422341708,33.33.33.155,ts-order-other-service-6cdbf9b4cc-swvb5,server,e015f296fe5babb78db9988a8e6f72f2,f9b3ee5328c0f656,"{""log"":""21:17:20.421 INFO  o.c.OrderOtherController#103 TraceID: e015f296fe5babb78db9988a8e6f72f2 SpanID: f9b3ee5328c0f656 [getOrderById][Get Order By Id][Order Id: 4c5ca94d-6e35-4466-b838-c0306a8208e6]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:17:20.422341708Z""}"
2023-01-30T13:17:20.514514532Z,1675084640514514532,33.33.33.80,ts-inside-payment-service-6f94c49ccd-t4k6c,server,e015f296fe5babb78db9988a8e6f72f2,e82df8e1488a19b6,"{""log"":""21:17:20.513 INFO  i.s.InsidePaymentServiceImpl#117 TraceID: e015f296fe5babb78db9988a8e6f72f2 SpanID: e82df8e1488a19b6 [Inside Payment Service.pay][outside Pay][Out pay result: Response(status=1, msg=Pay Success, data=null)]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:17:20.514514532Z""}"
