Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-30T13:24:29.643776211Z,1675085069643776211,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,a45c9f4aaf345ab4ba03eede7b43b9f0,47c30eed1bf74591,"{""log"":""21:24:29.643 INFO  v.c.VerifyCodeController#54 TraceID: a45c9f4aaf345ab4ba03eede7b43b9f0 SpanID: 47c30eed1bf74591 [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:24:29.643776211Z""}"
2023-01-30T13:24:29.643414949Z,1675085069643414949,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,a45c9f4aaf345ab4ba03eede7b43b9f0,47c30eed1bf74591,"{""log"":""21:24:29.642 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: a45c9f4aaf345ab4ba03eede7b43b9f0 SpanID: 47c30eed1bf74591 [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-30T13:24:29.643414949Z""}"
2023-01-30T13:24:29.643019087Z,1675085069643019087,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,a45c9f4aaf345ab4ba03eede7b43b9f0,47c30eed1bf74591,"{""log"":""21:24:29.642 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: a45c9f4aaf345ab4ba03eede7b43b9f0 SpanID: 47c30eed1bf74591 [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:24:29.643019087Z""}"
2023-01-30T13:24:29.642624373Z,1675085069642624373,33.33.33.82,ts-verification-code-service-7b6dc75c45-r66rb,server,a45c9f4aaf345ab4ba03eede7b43b9f0,47c30eed1bf74591,"{""log"":""21:24:29.641 INFO  v.c.VerifyCodeController#51 TraceID: a45c9f4aaf345ab4ba03eede7b43b9f0 SpanID: 47c30eed1bf74591 [verifyCode][receivedCode: 1234]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:24:29.642624373Z""}"
2023-01-30T13:24:29.796792992Z,1675085069796792992,33.33.33.155,ts-auth-service-7f8d7d756d-kzp47,server,a45c9f4aaf345ab4ba03eede7b43b9f0,52603bb9ca47a5f9,"{""log"":""21:24:29.796 INFO  a.s.i.TokenServiceImpl#95 TraceID: a45c9f4aaf345ab4ba03eede7b43b9f0 SpanID: 52603bb9ca47a5f9 [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY3NTA4NTA2OSwiZXhwIjoxNjc1MDg4NjY5fQ.87G5TITnfchoVjoaueAF_2p6ezVl1VDR2dZ4cZhsxMA USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:24:29.796792992Z""}"
2023-01-30T13:24:29.647036096Z,1675085069647036096,33.33.33.155,ts-auth-service-7f8d7d756d-kzp47,server,a45c9f4aaf345ab4ba03eede7b43b9f0,52603bb9ca47a5f9,"{""log"":""21:24:29.646 INFO  a.s.UserDetailsServiceImpl#28 TraceID: a45c9f4aaf345ab4ba03eede7b43b9f0 SpanID: 52603bb9ca47a5f9 [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:24:29.647036096Z""}"
2023-01-30T13:24:29.634305246Z,1675085069634305246,33.33.33.155,ts-auth-service-7f8d7d756d-kzp47,server,a45c9f4aaf345ab4ba03eede7b43b9f0,52603bb9ca47a5f9,"{""log"":""21:24:29.633 INFO  a.c.UserController#43 TraceID: a45c9f4aaf345ab4ba03eede7b43b9f0 SpanID: 52603bb9ca47a5f9 Login request of username: fdse_microservice\n"",""stream"":""stdout"",""time"":""2023-01-30T13:24:29.634305246Z""}"
2023-01-30T13:23:56.469893673Z,1675085036469893673,33.33.33.76,ts-user-service-687d654649-f8jtd,server,4c5c52088d7862ad1b36e59ec0d8cf8d,57c218bd229c8c49,"{""log"":""21:23:56.469 INFO  u.c.UserController#48 TraceID: 4c5c52088d7862ad1b36e59ec0d8cf8d SpanID: 57c218bd229c8c49 [getUserByUserId][Get user by user id][UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:23:56.469893673Z""}"
2023-01-30T13:23:56.293054139Z,1675085036293054139,33.33.33.167,ts-travel2-service-5c66d57d58-zxw8n,server,4c5c52088d7862ad1b36e59ec0d8cf8d,d2f6703fb5800c38,"{""log"":""21:23:56.292 INFO  t.s.TravelServiceImpl#372 TraceID: 4c5c52088d7862ad1b36e59ec0d8cf8d SpanID: d2f6703fb5800c38 [getTickets][Calculate distance][calculate time：175  time: Sat May 04 12:46:52 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:23:56.293054139Z""}"
2023-01-30T13:23:56.292864423Z,1675085036292864423,33.33.33.167,ts-travel2-service-5c66d57d58-zxw8n,server,4c5c52088d7862ad1b36e59ec0d8cf8d,d2f6703fb5800c38,"{""log"":""21:23:56.292 INFO  t.s.TravelServiceImpl#366 TraceID: 4c5c52088d7862ad1b36e59ec0d8cf8d SpanID: d2f6703fb5800c38 [getTickets][Calculate distance][calculate time：0  time: Sat May 04 09:51:52 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:23:56.292864423Z""}"
2023-01-30T13:23:56.292711828Z,1675085036292711828,33.33.33.167,ts-travel2-service-5c66d57d58-zxw8n,server,4c5c52088d7862ad1b36e59ec0d8cf8d,d2f6703fb5800c38,"{""log"":""21:23:56.292 INFO  t.s.TravelServiceImpl#469 TraceID: 4c5c52088d7862ad1b36e59ec0d8cf8d SpanID: d2f6703fb5800c38 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741357)]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:23:56.292711828Z""}"
2023-01-30T13:23:56.107322435Z,1675085036107322435,33.33.33.167,ts-travel2-service-5c66d57d58-zxw8n,server,4c5c52088d7862ad1b36e59ec0d8cf8d,d2f6703fb5800c38,"{""log"":""21:23:56.107 INFO  t.s.TravelServiceImpl#459 TraceID: 4c5c52088d7862ad1b36e59ec0d8cf8d SpanID: d2f6703fb5800c38 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-30, trainNumber=Z1234, startStation=shanghai, destStation=nanjing, seatType=3, totalNum=2147483647, stations=[shanghai, nanjing, shijiazhuang, taiyuan])]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:23:56.107322435Z""}"
2023-01-30T13:23:56.107205409Z,1675085036107205409,33.33.33.167,ts-travel2-service-5c66d57d58-zxw8n,server,4c5c52088d7862ad1b36e59ec0d8cf8d,d2f6703fb5800c38,"{""log"":""21:23:56.106 INFO  t.s.TravelServiceImpl#469 TraceID: 4c5c52088d7862ad1b36e59ec0d8cf8d SpanID: d2f6703fb5800c38 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741357)]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:23:56.107205409Z""}"
2023-01-30T13:23:56.059023802Z,1675085036059023802,33.33.33.167,ts-travel2-service-5c66d57d58-zxw8n,server,4c5c52088d7862ad1b36e59ec0d8cf8d,d2f6703fb5800c38,"{""log"":""21:23:56.058 INFO  t.s.TravelServiceImpl#459 TraceID: 4c5c52088d7862ad1b36e59ec0d8cf8d SpanID: d2f6703fb5800c38 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-30, trainNumber=Z1234, startStation=shanghai, destStation=nanjing, seatType=2, totalNum=2147483647, stations=[shanghai, nanjing, shijiazhuang, taiyuan])]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:23:56.059023802Z""}"
2023-01-30T13:23:56.022897368Z,1675085036022897368,33.33.33.167,ts-travel2-service-5c66d57d58-zxw8n,server,4c5c52088d7862ad1b36e59ec0d8cf8d,d2f6703fb5800c38,"{""log"":""21:23:56.022 INFO  t.c.Travel2Controller#129 TraceID: 4c5c52088d7862ad1b36e59ec0d8cf8d SpanID: d2f6703fb5800c38 [getTripAllDetailInfo][Get trip detail][TripId: Z1234]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:23:56.022897368Z""}"
2023-01-30T13:23:56.309796064Z,1675085036309796064,33.33.33.115,ts-train-service-86f5f97bc9-tlpss,server,4c5c52088d7862ad1b36e59ec0d8cf8d,850809312b899e8c,"{""log"":""21:23:56.309 INFO  t.c.TrainController#60 TraceID: 4c5c52088d7862ad1b36e59ec0d8cf8d SpanID: 850809312b899e8c [retrieveByName][Retrieve train][TrainTypeName: ZhiDa]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:23:56.309796064Z""}"
2023-01-30T13:23:56.036649099Z,1675085036036649099,33.33.33.115,ts-train-service-86f5f97bc9-tlpss,server,4c5c52088d7862ad1b36e59ec0d8cf8d,f08187a2ece106c8,"{""log"":""21:23:56.036 INFO  t.c.TrainController#60 TraceID: 4c5c52088d7862ad1b36e59ec0d8cf8d SpanID: f08187a2ece106c8 [retrieveByName][Retrieve train][TrainTypeName: ZhiDa]\n"",""stream"":""stdout"",""time"":""2023-01-30T13:23:56.036649099Z""}"
