Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T08:42:22.383150913Z,1674981742383150913,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,ffc8ca7e4c8f06c75142c880d5595d96,439bc949a9eeb0cc,"{""log"":""16:42:22.382 INFO  t.s.TravelServiceImpl#532 TraceID: ffc8ca7e4c8f06c75142c880d5595d96 SpanID: 439bc949a9eeb0cc [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:42:22.383150913Z""}"
2023-01-29T08:42:22.38259894Z,1674981742382598940,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,ffc8ca7e4c8f06c75142c880d5595d96,439bc949a9eeb0cc,"{""log"":""16:42:22.382 INFO  t.s.TravelServiceImpl#529 TraceID: ffc8ca7e4c8f06c75142c880d5595d96 SpanID: 439bc949a9eeb0cc [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:42:22.38259894Z""}"
2023-01-29T08:42:22.36103685Z,1674981742361036850,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,ffc8ca7e4c8f06c75142c880d5595d96,439bc949a9eeb0cc,"{""log"":""16:42:22.360 INFO  t.s.TravelServiceImpl#518 TraceID: ffc8ca7e4c8f06c75142c880d5595d96 SpanID: 439bc949a9eeb0cc [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:42:22.36103685Z""}"
2023-01-29T08:42:22.35963531Z,1674981742359635310,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,ffc8ca7e4c8f06c75142c880d5595d96,439bc949a9eeb0cc,"{""log"":""16:42:22.359 INFO  t.c.TravelController#53 TraceID: ffc8ca7e4c8f06c75142c880d5595d96 SpanID: 439bc949a9eeb0cc [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:42:22.35963531Z""}"
2023-01-29T08:42:22.343225872Z,1674981742343225872,33.33.33.74,ts-train-food-service-59bbbdd99b-b67ts,server,ffc8ca7e4c8f06c75142c880d5595d96,c10d4db145ee4906,"{""log"":""16:42:22.341 INFO  t.c.TrainFoodController#37 TraceID: ffc8ca7e4c8f06c75142c880d5595d96 SpanID: c10d4db145ee4906 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:42:22.343225872Z""}"
2023-01-29T08:42:22.407216453Z,1674981742407216453,33.33.33.80,ts-station-food-service-dc4d75dd-fw6ft,server,ffc8ca7e4c8f06c75142c880d5595d96,36d111b7e8ed8b11,"{""log"":""16:42:22.404 INFO  f.c.StationFoodController#46 TraceID: ffc8ca7e4c8f06c75142c880d5595d96 SpanID: 36d111b7e8ed8b11 [Food Map Service][Get FoodStores By StationNames]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:42:22.407216453Z""}"
2023-01-29T08:42:22.370558388Z,1674981742370558388,33.33.33.80,ts-route-service-b6c59fb57-zv8dt,server,ffc8ca7e4c8f06c75142c880d5595d96,67b292787c80b9b2,"{""log"":""16:42:22.369 INFO  r.c.RouteController#47 TraceID: ffc8ca7e4c8f06c75142c880d5595d96 SpanID: 67b292787c80b9b2 [getRouteById][Query route by id][RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:42:22.370558388Z""}"
2023-01-29T08:42:22.419098261Z,1674981742419098261,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,ffc8ca7e4c8f06c75142c880d5595d96,37b1a1514d403000,"{""log"":""16:42:22.418 ERROR f.s.FoodServiceImpl#302 TraceID: ffc8ca7e4c8f06c75142c880d5595d96 SpanID: 37b1a1514d403000 [getAllFood][Get the Get Food Request Failed!][foodStoresListResult is null][date: 2021-07-14, tripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:42:22.419098261Z""}"
2023-01-29T08:42:22.355060677Z,1674981742355060677,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,ffc8ca7e4c8f06c75142c880d5595d96,37b1a1514d403000,"{""log"":""16:42:22.354 INFO  f.s.FoodServiceImpl#243 TraceID: ffc8ca7e4c8f06c75142c880d5595d96 SpanID: 37b1a1514d403000 [getAllFood][Get Train Food List!]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:42:22.355060677Z""}"
2023-01-29T08:42:22.354979363Z,1674981742354979363,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,ffc8ca7e4c8f06c75142c880d5595d96,37b1a1514d403000,"{""log"":""16:42:22.354 INFO  f.s.FoodServiceImpl#240 TraceID: ffc8ca7e4c8f06c75142c880d5595d96 SpanID: 37b1a1514d403000 [getAllFood][Get Train Food Start!]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:42:22.354979363Z""}"
2023-01-29T08:42:22.33033664Z,1674981742330336640,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,ffc8ca7e4c8f06c75142c880d5595d96,37b1a1514d403000,"{""log"":""16:42:22.330 INFO  f.s.FoodServiceImpl#214 TraceID: ffc8ca7e4c8f06c75142c880d5595d96 SpanID: 37b1a1514d403000 [getAllFood][get All Food with info][data:2021-07-14 start:Shang Hai end:Su Zhou tripid:D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:42:22.33033664Z""}"
