Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T09:59:40.547215127Z,1674986380547215127,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1,480d4818a366300c,"{""log"":""17:59:40.547 INFO  t.s.TravelServiceImpl#372 TraceID: e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1 SpanID: 480d4818a366300c [getTickets][Calculate distance][calculate time：650  time: Sat May 04 17:55:52 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:59:40.547215127Z""}"
2023-01-29T09:59:40.547084188Z,1674986380547084188,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1,480d4818a366300c,"{""log"":""17:59:40.546 INFO  t.s.TravelServiceImpl#366 TraceID: e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1 SpanID: 480d4818a366300c [getTickets][Calculate distance][calculate time：475  time: Sat May 04 15:00:52 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:59:40.547084188Z""}"
2023-01-29T09:59:40.546941717Z,1674986380546941717,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1,480d4818a366300c,"{""log"":""17:59:40.546 INFO  t.s.TravelServiceImpl#469 TraceID: e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1 SpanID: 480d4818a366300c [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741823)]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:59:40.546941717Z""}"
2023-01-29T09:59:40.516350552Z,1674986380516350552,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1,480d4818a366300c,"{""log"":""17:59:40.516 INFO  t.s.TravelServiceImpl#459 TraceID: e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1 SpanID: 480d4818a366300c [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29 15:38:06, trainNumber=Z1236, startStation=nanjing, destStation=shanghai, seatType=3, totalNum=2147483647, stations=[taiyuan, shijiazhuang, nanjing, shanghai])]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:59:40.516350552Z""}"
2023-01-29T09:59:40.516206028Z,1674986380516206028,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1,480d4818a366300c,"{""log"":""17:59:40.515 INFO  t.s.TravelServiceImpl#469 TraceID: e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1 SpanID: 480d4818a366300c [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741823)]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:59:40.516206028Z""}"
2023-01-29T09:59:40.500850424Z,1674986380500850424,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1,480d4818a366300c,"{""log"":""17:59:40.500 INFO  t.s.TravelServiceImpl#459 TraceID: e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1 SpanID: 480d4818a366300c [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29 15:38:06, trainNumber=Z1236, startStation=nanjing, destStation=shanghai, seatType=2, totalNum=2147483647, stations=[taiyuan, shijiazhuang, nanjing, shanghai])]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:59:40.500850424Z""}"
2023-01-29T09:59:40.20378903Z,1674986380203789030,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1,480d4818a366300c,"{""log"":""17:59:40.203 INFO  t.s.TravelServiceImpl#260 TraceID: e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1 SpanID: 480d4818a366300c [getTicketsByBatch][before get basic][trips: [Trip(id=8a533bf9-bd12-4608-a8eb-606890982448, tripId=Z1234, trainTypeName=ZhiDa, routeId=0b23bd3e-876a-4af3-b920-c50a90c90b04, startStationName=shanghai, stationsName=nanjing, terminalStationName=beijing, startTime=2013-05-04 09:51:52, endTime=2013-05-04 15:51:52), Trip(id=5c63588e-ad31-4ded-98ac-f4a1a78a36b2, tripId=Z1235, trainTypeName=ZhiDa, routeId=9fc9c261-3263-4bfa-82f8-bb44e06b2f52, startStationName=shanghai, stationsName=nanjing, terminalStationName=beijing, startTime=2013-05-04 11:31:52, endTime=2013-05-04 17:51:52), Trip(id=e1367946-9ecd-4ee6-acbf-8b705e8df59d, tripId=Z1236, trainTypeName=ZhiDa, routeId=d693a2c5-ef87-4a3c-bef8-600b43f62c68, startStationName=shanghai, stationsName=nanjing, terminalStationName=beijing, startTime=2013-05-04 7:05:52, endTime=2013-05-04 12:51:52), Trip(id=502d2768-8480-47fc-91fd-f647267dfac6, tripId=T1235, trainTypeName=TeKuai, routeId=20eb7122-3a11-423f-b10a-be0dc5bce7db, startStationName=shanghai, stationsName=nanjing, terminalStationName=beijing, startTime=2013-05-04 08:31:52, endTime=2013-05-04 17:21:52), Trip(id=a3c9545b-1889-4ea1-9015-b9af1896bc01, tripId=K1345, trainTypeName=KuaiSu, routeId=1367db1f-461e-4ab7-87ad-2bcc05fd9cb7, startStationName=shanghai, stationsName=nanjing, terminalStationName=beijing, startTime=2013-05-04 07:51:52, endTime=2013-05-04 19:59:52)]]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:59:40.20378903Z""}"
2023-01-29T09:59:40.199662205Z,1674986380199662205,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1,480d4818a366300c,"{""log"":""17:59:40.199 INFO  t.c.Travel2Controller#115 TraceID: e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1 SpanID: 480d4818a366300c [query][Query TripResponse]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:59:40.199662205Z""}"
2023-01-29T09:59:40.230684284Z,1674986380230684284,33.33.33.79,ts-train-service-86f5f97bc9-dkqmf,server,e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1,8b73f9804a69e010,"{""log"":""17:59:40.229 INFO  t.c.TrainController#72 TraceID: e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1 SpanID: 8b73f9804a69e010 [retrieveByNames][Retrieve train][TrainTypeNames: [TeKuai, ZhiDa, KuaiSu]]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:59:40.230684284Z""}"
2023-01-29T09:59:40.2184037Z,1674986380218403700,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1,9beb6dff3b6a01ea,"{""log"":""17:59:40.217 INFO  f.m.c.StationController#71 TraceID: e1fe1c6ad5e0ddc1d5f3d42ffd6e00a1 SpanID: 9beb6dff3b6a01ea [queryForIdBatch][Query stations for id batch][StationNameNumbers: 2]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:59:40.2184037Z""}"
