Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T11:13:43.369449224Z,1674990823369449224,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,08464f69d901928128606c66371e8205,365e2e1379f37899,"{""log"":""19:13:43.369 INFO  v.c.VerifyCodeController#54 TraceID: 08464f69d901928128606c66371e8205 SpanID: 365e2e1379f37899 [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:13:43.369449224Z""}"
2023-01-29T11:13:43.369311088Z,1674990823369311088,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,08464f69d901928128606c66371e8205,365e2e1379f37899,"{""log"":""19:13:43.369 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: 08464f69d901928128606c66371e8205 SpanID: 365e2e1379f37899 [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-29T11:13:43.369311088Z""}"
2023-01-29T11:13:43.369146903Z,1674990823369146903,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,08464f69d901928128606c66371e8205,365e2e1379f37899,"{""log"":""19:13:43.368 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: 08464f69d901928128606c66371e8205 SpanID: 365e2e1379f37899 [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:13:43.369146903Z""}"
2023-01-29T11:13:43.368972229Z,1674990823368972229,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,08464f69d901928128606c66371e8205,365e2e1379f37899,"{""log"":""19:13:43.368 INFO  v.c.VerifyCodeController#51 TraceID: 08464f69d901928128606c66371e8205 SpanID: 365e2e1379f37899 [verifyCode][receivedCode: 1234]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:13:43.368972229Z""}"
2023-01-29T11:13:43.518417058Z,1674990823518417058,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,08464f69d901928128606c66371e8205,820cc8c28160f30f,"{""log"":""19:13:43.517 INFO  a.s.i.TokenServiceImpl#95 TraceID: 08464f69d901928128606c66371e8205 SpanID: 820cc8c28160f30f [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY3NDk5MDgyMywiZXhwIjoxNjc0OTk0NDIzfQ.sgfCfCsCaYnbS84zfnnUo6gCzXy6IHEE_Vfmhnlroy0 USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:13:43.518417058Z""}"
2023-01-29T11:13:43.37149675Z,1674990823371496750,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,08464f69d901928128606c66371e8205,820cc8c28160f30f,"{""log"":""19:13:43.371 INFO  a.s.UserDetailsServiceImpl#28 TraceID: 08464f69d901928128606c66371e8205 SpanID: 820cc8c28160f30f [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:13:43.37149675Z""}"
2023-01-29T11:13:43.363494891Z,1674990823363494891,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,08464f69d901928128606c66371e8205,820cc8c28160f30f,"{""log"":""19:13:43.362 INFO  a.c.UserController#43 TraceID: 08464f69d901928128606c66371e8205 SpanID: 820cc8c28160f30f Login request of username: fdse_microservice\n"",""stream"":""stdout"",""time"":""2023-01-29T11:13:43.363494891Z""}"
2023-01-29T11:14:06.357693738Z,1674990846357693738,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,74d578029b83c16bf906983616cb0dca,f7c64eab41f911f3,"{""log"":""19:14:06.357 INFO  v.c.VerifyCodeController#54 TraceID: 74d578029b83c16bf906983616cb0dca SpanID: f7c64eab41f911f3 [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:14:06.357693738Z""}"
2023-01-29T11:14:06.357573771Z,1674990846357573771,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,74d578029b83c16bf906983616cb0dca,f7c64eab41f911f3,"{""log"":""19:14:06.357 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: 74d578029b83c16bf906983616cb0dca SpanID: f7c64eab41f911f3 [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-29T11:14:06.357573771Z""}"
2023-01-29T11:14:06.357381094Z,1674990846357381094,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,74d578029b83c16bf906983616cb0dca,f7c64eab41f911f3,"{""log"":""19:14:06.357 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: 74d578029b83c16bf906983616cb0dca SpanID: f7c64eab41f911f3 [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:14:06.357381094Z""}"
