Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T10:27:18.452700864Z,1674988038452700864,33.33.33.76,ts-user-service-687d654649-lrcwv,server,422b86c3069c0f5ec72edee6757be1ef,ac90db776213cfb4,"{""log"":""18:27:18.451 INFO  u.c.UserController#48 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: ac90db776213cfb4 [getUserByUserId][Get user by user id][UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.452700864Z""}"
2023-01-29T10:27:18.328388496Z,1674988038328388496,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,422b86c3069c0f5ec72edee6757be1ef,490d3e29d3c1f809,"{""log"":""18:27:18.328 INFO  t.s.TravelServiceImpl#457 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 490d3e29d3c1f809 [getTickets][Calculate distance][calculate time：16  time: Sat May 04 07:16:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.328388496Z""}"
2023-01-29T10:27:18.328258658Z,1674988038328258658,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,422b86c3069c0f5ec72edee6757be1ef,490d3e29d3c1f809,"{""log"":""18:27:18.328 INFO  t.s.TravelServiceImpl#451 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 490d3e29d3c1f809 [getTickets][Calculate distance][calculate time：0  time: Sat May 04 07:00:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.328258658Z""}"
2023-01-29T10:27:18.328089083Z,1674988038328089083,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,422b86c3069c0f5ec72edee6757be1ef,490d3e29d3c1f809,"{""log"":""18:27:18.327 INFO  t.s.TravelServiceImpl#558 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 490d3e29d3c1f809 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741319)]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.328089083Z""}"
2023-01-29T10:27:18.285785278Z,1674988038285785278,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,422b86c3069c0f5ec72edee6757be1ef,490d3e29d3c1f809,"{""log"":""18:27:18.285 INFO  t.s.TravelServiceImpl#548 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 490d3e29d3c1f809 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29, trainNumber=D1345, startStation=shanghai, destStation=suzhou, seatType=3, totalNum=2147483647, stations=[shanghai, suzhou])]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.285785278Z""}"
2023-01-29T10:27:18.285659461Z,1674988038285659461,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,422b86c3069c0f5ec72edee6757be1ef,490d3e29d3c1f809,"{""log"":""18:27:18.285 INFO  t.s.TravelServiceImpl#558 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 490d3e29d3c1f809 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741319)]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.285659461Z""}"
2023-01-29T10:27:18.253445989Z,1674988038253445989,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,422b86c3069c0f5ec72edee6757be1ef,490d3e29d3c1f809,"{""log"":""18:27:18.253 INFO  t.s.TravelServiceImpl#548 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 490d3e29d3c1f809 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29, trainNumber=D1345, startStation=shanghai, destStation=suzhou, seatType=2, totalNum=2147483647, stations=[shanghai, suzhou])]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.253445989Z""}"
2023-01-29T10:27:18.212143003Z,1674988038212143003,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,422b86c3069c0f5ec72edee6757be1ef,490d3e29d3c1f809,"{""log"":""18:27:18.211 INFO  t.s.TravelServiceImpl#392 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 490d3e29d3c1f809 [getTickets][before get basic][trip: Trip(id=465eec52-1bc7-4d8b-8c38-e8f210bb3a77, tripId=D1345, trainTypeName=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startStationName=shanghai, stationsName=suzhou, terminalStationName=taiyuan, startTime=2013-05-04 07:00:00, endTime=2013-05-04 19:59:52)]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.212143003Z""}"
2023-01-29T10:27:18.212000012Z,1674988038212000012,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,422b86c3069c0f5ec72edee6757be1ef,490d3e29d3c1f809,"{""log"":""18:27:18.211 INFO  t.s.TravelServiceImpl#487 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 490d3e29d3c1f809 [departrue date][y: 2023][m:0][d: 29]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.212000012Z""}"
2023-01-29T10:27:18.211883402Z,1674988038211883402,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,422b86c3069c0f5ec72edee6757be1ef,490d3e29d3c1f809,"{""log"":""18:27:18.211 INFO  t.s.TravelServiceImpl#486 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 490d3e29d3c1f809 [today date][y: 2023][m:0][d: 29]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.211883402Z""}"
2023-01-29T10:27:18.210742688Z,1674988038210742688,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,422b86c3069c0f5ec72edee6757be1ef,490d3e29d3c1f809,"{""log"":""18:27:18.210 INFO  t.c.TravelController#159 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 490d3e29d3c1f809 [getTripAllDetailInfo][Get trip detail][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.210742688Z""}"
2023-01-29T10:27:18.34592217Z,1674988038345922170,33.33.33.79,ts-train-service-86f5f97bc9-dkqmf,server,422b86c3069c0f5ec72edee6757be1ef,6a1674b512fc9e17,"{""log"":""18:27:18.345 INFO  t.c.TrainController#60 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 6a1674b512fc9e17 [retrieveByName][Retrieve train][TrainTypeName: DongCheOne]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.34592217Z""}"
2023-01-29T10:27:18.225227508Z,1674988038225227508,33.33.33.79,ts-train-service-86f5f97bc9-dkqmf,server,422b86c3069c0f5ec72edee6757be1ef,a75bd24b89c6131b,"{""log"":""18:27:18.224 INFO  t.c.TrainController#60 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: a75bd24b89c6131b [retrieveByName][Retrieve train][TrainTypeName: DongCheOne]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.225227508Z""}"
2023-01-29T10:27:18.340725804Z,1674988038340725804,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,422b86c3069c0f5ec72edee6757be1ef,1a5064bd8d442573,"{""log"":""18:27:18.340 INFO  f.m.c.StationController#63 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 1a5064bd8d442573 [queryForId][Query for station id][StationName: suzhou]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.340725804Z""}"
2023-01-29T10:27:18.337528538Z,1674988038337528538,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,422b86c3069c0f5ec72edee6757be1ef,ab82799e39e8d610,"{""log"":""18:27:18.337 INFO  f.m.c.StationController#63 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: ab82799e39e8d610 [queryForId][Query for station id][StationName: shanghai]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.337528538Z""}"
2023-01-29T10:27:18.220416099Z,1674988038220416099,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,422b86c3069c0f5ec72edee6757be1ef,9298ec3e11e0e432,"{""log"":""18:27:18.220 INFO  f.m.c.StationController#63 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 9298ec3e11e0e432 [queryForId][Query for station id][StationName: suzhou]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.220416099Z""}"
2023-01-29T10:27:18.216722699Z,1674988038216722699,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,422b86c3069c0f5ec72edee6757be1ef,1f65912e12d9fb7c,"{""log"":""18:27:18.216 INFO  f.m.c.StationController#63 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: 1f65912e12d9fb7c [queryForId][Query for station id][StationName: shanghai]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.216722699Z""}"
2023-01-29T10:27:18.186999523Z,1674988038186999523,33.33.33.115,ts-security-service-cb9788d56-mrzv2,ts-security-service,422b86c3069c0f5ec72edee6757be1ef,a1febbf707415eb1,"{""log"":""18:27:18.186 INFO  s.s.SecurityServiceImpl#119 TraceID: 422b86c3069c0f5ec72edee6757be1ef SpanID: a1febbf707415eb1 [check][Max][Max In One Hour: 2147483647  Max Not Use: 2147483647]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:27:18.186999523Z""}"
