Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T09:42:00.7352035Z,1674985320735203500,33.33.33.82,ts-payment-service-7fc6f5476f-cr76x,server,9bc9c723ca7ced7a0c0c0229f38575b4,5429040b5f98da0b,"{""log"":""17:42:00.733 INFO  c.t.c.PaymentController#34 TraceID: 9bc9c723ca7ced7a0c0c0229f38575b4 SpanID: 5429040b5f98da0b [pay][Pay][PaymentId: null]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:42:00.7352035Z""}"
2023-01-29T09:42:00.771023924Z,1674985320771023924,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,9bc9c723ca7ced7a0c0c0229f38575b4,e2ea68904cd6f4dc,"{""log"":""17:42:00.770 INFO  o.s.OrderServiceImpl#324 TraceID: 9bc9c723ca7ced7a0c0c0229f38575b4 SpanID: e2ea68904cd6f4dc [modifyOrder][Modify order Success][OrderId: ab715a1d-1522-4654-b226-db3e7b0780f8]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:42:00.771023924Z""}"
2023-01-29T09:42:00.764836536Z,1674985320764836536,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,9bc9c723ca7ced7a0c0c0229f38575b4,e2ea68904cd6f4dc,"{""log"":""17:42:00.764 INFO  o.c.OrderController#108 TraceID: 9bc9c723ca7ced7a0c0c0229f38575b4 SpanID: e2ea68904cd6f4dc [modifyOrder][Modify Order Status][OrderId: ab715a1d-1522-4654-b226-db3e7b0780f8]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:42:00.764836536Z""}"
2023-01-29T09:42:00.694361809Z,1674985320694361809,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,9bc9c723ca7ced7a0c0c0229f38575b4,e8a777b9aee8357a,"{""log"":""17:42:00.694 INFO  o.s.OrderServiceImpl#365 TraceID: 9bc9c723ca7ced7a0c0c0229f38575b4 SpanID: e8a777b9aee8357a [getOrderById][Get Order By ID Success][OrderId: ab715a1d-1522-4654-b226-db3e7b0780f8]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:42:00.694361809Z""}"
2023-01-29T09:42:00.690603083Z,1674985320690603083,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,9bc9c723ca7ced7a0c0c0229f38575b4,e8a777b9aee8357a,"{""log"":""17:42:00.690 INFO  o.c.OrderController#100 TraceID: 9bc9c723ca7ced7a0c0c0229f38575b4 SpanID: e8a777b9aee8357a [getOrderById][Get Order By Id][OrderId: ab715a1d-1522-4654-b226-db3e7b0780f8]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:42:00.690603083Z""}"
2023-01-29T09:42:00.754432258Z,1674985320754432258,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,9bc9c723ca7ced7a0c0c0229f38575b4,91d85f8d8c74065b,"{""log"":""17:42:00.753 INFO  i.s.InsidePaymentServiceImpl#117 TraceID: 9bc9c723ca7ced7a0c0c0229f38575b4 SpanID: 91d85f8d8c74065b [Inside Payment Service.pay][outside Pay][Out pay result: Response(status=1, msg=Pay Success, data=null)]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:42:00.754432258Z""}"
2023-01-29T09:42:00.684966309Z,1674985320684966309,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,9bc9c723ca7ced7a0c0c0229f38575b4,91d85f8d8c74065b,"{""log"":""17:42:00.683 INFO  i.c.InsidePaymentController#33 TraceID: 9bc9c723ca7ced7a0c0c0229f38575b4 SpanID: 91d85f8d8c74065b [pay][Inside Payment Service.Pay][Pay for: ab715a1d-1522-4654-b226-db3e7b0780f8]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:42:00.684966309Z""}"
2023-01-29T09:41:54.215728609Z,1674985314215728609,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,2eabd6b09f686ab59bcba2e5458d0121,7c9f66dae1e769c5,"{""log"":""17:41:54.215 WARN  o.s.OrderServiceImpl#361 TraceID: 2eabd6b09f686ab59bcba2e5458d0121 SpanID: 7c9f66dae1e769c5 [getOrderById][Get Order By ID Fail][Order not found][OrderId: da1a97d9-f30e-4ebf-b0e7-47548b424d2d]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:41:54.215728609Z""}"
2023-01-29T09:41:54.212346955Z,1674985314212346955,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,2eabd6b09f686ab59bcba2e5458d0121,7c9f66dae1e769c5,"{""log"":""17:41:54.211 INFO  o.c.OrderController#100 TraceID: 2eabd6b09f686ab59bcba2e5458d0121 SpanID: 7c9f66dae1e769c5 [getOrderById][Get Order By Id][OrderId: da1a97d9-f30e-4ebf-b0e7-47548b424d2d]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:41:54.212346955Z""}"
2023-01-29T09:41:54.239825483Z,1674985314239825483,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,2eabd6b09f686ab59bcba2e5458d0121,7f2ec620d4ade626,"{""log"":""17:41:54.239 INFO  o.s.OrderOtherServiceImpl#263 TraceID: 2eabd6b09f686ab59bcba2e5458d0121 SpanID: 7f2ec620d4ade626 [saveChanges][Modify Order Success][OrderId: da1a97d9-f30e-4ebf-b0e7-47548b424d2d]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:41:54.239825483Z""}"
