Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T10:11:32.395824771Z,1674987092395824771,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,b6a787e7e012bccec69372d757581aef,501b606205ce49f9,"{""log"":""18:11:32.395 INFO  v.c.VerifyCodeController#54 TraceID: b6a787e7e012bccec69372d757581aef SpanID: 501b606205ce49f9 [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:11:32.395824771Z""}"
2023-01-29T10:11:32.395699015Z,1674987092395699015,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,b6a787e7e012bccec69372d757581aef,501b606205ce49f9,"{""log"":""18:11:32.395 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: b6a787e7e012bccec69372d757581aef SpanID: 501b606205ce49f9 [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-29T10:11:32.395699015Z""}"
2023-01-29T10:11:32.395521171Z,1674987092395521171,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,b6a787e7e012bccec69372d757581aef,501b606205ce49f9,"{""log"":""18:11:32.395 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: b6a787e7e012bccec69372d757581aef SpanID: 501b606205ce49f9 [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:11:32.395521171Z""}"
2023-01-29T10:11:32.395379321Z,1674987092395379321,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,b6a787e7e012bccec69372d757581aef,501b606205ce49f9,"{""log"":""18:11:32.395 INFO  v.c.VerifyCodeController#51 TraceID: b6a787e7e012bccec69372d757581aef SpanID: 501b606205ce49f9 [verifyCode][receivedCode: 1234]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:11:32.395379321Z""}"
2023-01-29T10:11:32.59461162Z,1674987092594611620,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,b6a787e7e012bccec69372d757581aef,b0a88e63811e1733,"{""log"":""18:11:32.594 INFO  a.s.i.TokenServiceImpl#95 TraceID: b6a787e7e012bccec69372d757581aef SpanID: b0a88e63811e1733 [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY3NDk4NzA5MiwiZXhwIjoxNjc0OTkwNjkyfQ.8SatJsuW-0LTX0_KJEhBNXol_z4alRpktOahDUMVEH4 USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:11:32.59461162Z""}"
2023-01-29T10:11:32.397949707Z,1674987092397949707,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,b6a787e7e012bccec69372d757581aef,b0a88e63811e1733,"{""log"":""18:11:32.397 INFO  a.s.UserDetailsServiceImpl#28 TraceID: b6a787e7e012bccec69372d757581aef SpanID: b0a88e63811e1733 [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:11:32.397949707Z""}"
2023-01-29T10:11:32.390207642Z,1674987092390207642,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,b6a787e7e012bccec69372d757581aef,b0a88e63811e1733,"{""log"":""18:11:32.389 INFO  a.c.UserController#43 TraceID: b6a787e7e012bccec69372d757581aef SpanID: b0a88e63811e1733 Login request of username: fdse_microservice\n"",""stream"":""stdout"",""time"":""2023-01-29T10:11:32.390207642Z""}"
2023-01-29T10:11:35.9557107Z,1674987095955710700,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,ae54c076f6e672dee6996a113b27190c,72a531e114847c1c,"{""log"":""18:11:35.955 INFO  o.s.OrderServiceImpl#324 TraceID: ae54c076f6e672dee6996a113b27190c SpanID: 72a531e114847c1c [modifyOrder][Modify order Success][OrderId: 1445b76d-ef7b-4df9-83ad-98bb938410b5]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:11:35.9557107Z""}"
2023-01-29T10:11:35.949032794Z,1674987095949032794,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,ae54c076f6e672dee6996a113b27190c,72a531e114847c1c,"{""log"":""18:11:35.948 INFO  o.c.OrderController#108 TraceID: ae54c076f6e672dee6996a113b27190c SpanID: 72a531e114847c1c [modifyOrder][Modify Order Status][OrderId: 1445b76d-ef7b-4df9-83ad-98bb938410b5]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:11:35.949032794Z""}"
2023-01-29T10:11:35.945678305Z,1674987095945678305,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,ae54c076f6e672dee6996a113b27190c,103257d84a5ce144,"{""log"":""18:11:35.945 INFO  o.s.OrderServiceImpl#365 TraceID: ae54c076f6e672dee6996a113b27190c SpanID: 103257d84a5ce144 [getOrderById][Get Order By ID Success][OrderId: 1445b76d-ef7b-4df9-83ad-98bb938410b5]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:11:35.945678305Z""}"
