Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T11:28:27.235377432Z,1674991707235377432,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,6aae978f36f430732e2f619e89515c67,58362e79349e02e4,"{""log"":""19:28:27.235 INFO  v.c.VerifyCodeController#54 TraceID: 6aae978f36f430732e2f619e89515c67 SpanID: 58362e79349e02e4 [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:28:27.235377432Z""}"
2023-01-29T11:28:27.235250174Z,1674991707235250174,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,6aae978f36f430732e2f619e89515c67,58362e79349e02e4,"{""log"":""19:28:27.235 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: 6aae978f36f430732e2f619e89515c67 SpanID: 58362e79349e02e4 [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-29T11:28:27.235250174Z""}"
2023-01-29T11:28:27.235073384Z,1674991707235073384,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,6aae978f36f430732e2f619e89515c67,58362e79349e02e4,"{""log"":""19:28:27.234 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: 6aae978f36f430732e2f619e89515c67 SpanID: 58362e79349e02e4 [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:28:27.235073384Z""}"
2023-01-29T11:28:27.23494561Z,1674991707234945610,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,6aae978f36f430732e2f619e89515c67,58362e79349e02e4,"{""log"":""19:28:27.234 INFO  v.c.VerifyCodeController#51 TraceID: 6aae978f36f430732e2f619e89515c67 SpanID: 58362e79349e02e4 [verifyCode][receivedCode: 1234]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:28:27.23494561Z""}"
2023-01-29T11:28:27.403430362Z,1674991707403430362,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,6aae978f36f430732e2f619e89515c67,3ae973f1b1046c99,"{""log"":""19:28:27.402 INFO  a.s.i.TokenServiceImpl#95 TraceID: 6aae978f36f430732e2f619e89515c67 SpanID: 3ae973f1b1046c99 [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY3NDk5MTcwNywiZXhwIjoxNjc0OTk1MzA3fQ.sBC_x3-OrQxA0WpGX0N6-etcN5ODI3qdNiWVZZiRgw8 USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:28:27.403430362Z""}"
2023-01-29T11:28:27.237832671Z,1674991707237832671,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,6aae978f36f430732e2f619e89515c67,3ae973f1b1046c99,"{""log"":""19:28:27.237 INFO  a.s.UserDetailsServiceImpl#28 TraceID: 6aae978f36f430732e2f619e89515c67 SpanID: 3ae973f1b1046c99 [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:28:27.237832671Z""}"
2023-01-29T11:28:27.228547114Z,1674991707228547114,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,6aae978f36f430732e2f619e89515c67,3ae973f1b1046c99,"{""log"":""19:28:27.227 INFO  a.c.UserController#43 TraceID: 6aae978f36f430732e2f619e89515c67 SpanID: 3ae973f1b1046c99 Login request of username: fdse_microservice\n"",""stream"":""stdout"",""time"":""2023-01-29T11:28:27.228547114Z""}"
2023-01-29T11:28:35.864598643Z,1674991715864598643,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,3b8a489b10014ad141feb9ee0b524990,3389cc74b80f5101,"{""log"":""19:28:35.864 WARN  o.s.OrderServiceImpl#361 TraceID: 3b8a489b10014ad141feb9ee0b524990 SpanID: 3389cc74b80f5101 [getOrderById][Get Order By ID Fail][Order not found][OrderId: b643fe77-ab01-4f3e-89c6-a614f127dc69]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:28:35.864598643Z""}"
2023-01-29T11:28:35.861502908Z,1674991715861502908,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,3b8a489b10014ad141feb9ee0b524990,3389cc74b80f5101,"{""log"":""19:28:35.861 INFO  o.c.OrderController#100 TraceID: 3b8a489b10014ad141feb9ee0b524990 SpanID: 3389cc74b80f5101 [getOrderById][Get Order By Id][OrderId: b643fe77-ab01-4f3e-89c6-a614f127dc69]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:28:35.861502908Z""}"
2023-01-29T11:28:35.872724512Z,1674991715872724512,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,3b8a489b10014ad141feb9ee0b524990,a717563a427df7c1,"{""log"":""19:28:35.872 INFO  o.s.OrderOtherServiceImpl#384 TraceID: 3b8a489b10014ad141feb9ee0b524990 SpanID: a717563a427df7c1 [getOrderById][Get Order By ID Success][OrderId: b643fe77-ab01-4f3e-89c6-a614f127dc69]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:28:35.872724512Z""}"
