Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T14:48:26.279316281Z,1675003706279316281,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,f4015ad4176d0769c6cc0bb26ae4b7bc,7b2ebe37e04ad7bd,"{""log"":""22:48:26.279 INFO  t.s.TravelServiceImpl#372 TraceID: f4015ad4176d0769c6cc0bb26ae4b7bc SpanID: 7b2ebe37e04ad7bd [getTickets][Calculate distance][calculate time：650  time: Sat May 04 17:55:52 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:48:26.279316281Z""}"
2023-01-29T14:48:26.279169759Z,1675003706279169759,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,f4015ad4176d0769c6cc0bb26ae4b7bc,7b2ebe37e04ad7bd,"{""log"":""22:48:26.278 INFO  t.s.TravelServiceImpl#366 TraceID: f4015ad4176d0769c6cc0bb26ae4b7bc SpanID: 7b2ebe37e04ad7bd [getTickets][Calculate distance][calculate time：475  time: Sat May 04 15:00:52 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:48:26.279169759Z""}"
2023-01-29T14:48:26.27899753Z,1675003706278997530,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,f4015ad4176d0769c6cc0bb26ae4b7bc,7b2ebe37e04ad7bd,"{""log"":""22:48:26.278 INFO  t.s.TravelServiceImpl#469 TraceID: f4015ad4176d0769c6cc0bb26ae4b7bc SpanID: 7b2ebe37e04ad7bd [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741823)]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:48:26.27899753Z""}"
2023-01-29T14:48:26.262845873Z,1675003706262845873,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,f4015ad4176d0769c6cc0bb26ae4b7bc,7b2ebe37e04ad7bd,"{""log"":""22:48:26.262 INFO  t.s.TravelServiceImpl#459 TraceID: f4015ad4176d0769c6cc0bb26ae4b7bc SpanID: 7b2ebe37e04ad7bd [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29 15:38:06, trainNumber=Z1236, startStation=nanjing, destStation=shanghai, seatType=3, totalNum=2147483647, stations=[taiyuan, shijiazhuang, nanjing, shanghai])]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:48:26.262845873Z""}"
2023-01-29T14:48:26.262732177Z,1675003706262732177,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,f4015ad4176d0769c6cc0bb26ae4b7bc,7b2ebe37e04ad7bd,"{""log"":""22:48:26.262 INFO  t.s.TravelServiceImpl#469 TraceID: f4015ad4176d0769c6cc0bb26ae4b7bc SpanID: 7b2ebe37e04ad7bd [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741823)]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:48:26.262732177Z""}"
2023-01-29T14:48:26.240108455Z,1675003706240108455,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,f4015ad4176d0769c6cc0bb26ae4b7bc,7b2ebe37e04ad7bd,"{""log"":""22:48:26.239 INFO  t.s.TravelServiceImpl#459 TraceID: f4015ad4176d0769c6cc0bb26ae4b7bc SpanID: 7b2ebe37e04ad7bd [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29 15:38:06, trainNumber=Z1236, startStation=nanjing, destStation=shanghai, seatType=2, totalNum=2147483647, stations=[taiyuan, shijiazhuang, nanjing, shanghai])]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:48:26.240108455Z""}"
2023-01-29T14:48:26.192208674Z,1675003706192208674,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,f4015ad4176d0769c6cc0bb26ae4b7bc,7b2ebe37e04ad7bd,"{""log"":""22:48:26.191 INFO  t.s.TravelServiceImpl#260 TraceID: f4015ad4176d0769c6cc0bb26ae4b7bc SpanID: 7b2ebe37e04ad7bd [getTicketsByBatch][before get basic][trips: [Trip(id=8a533bf9-bd12-4608-a8eb-606890982448, tripId=Z1234, trainTypeName=ZhiDa, routeId=0b23bd3e-876a-4af3-b920-c50a90c90b04, startStationName=shanghai, stationsName=nanjing, terminalStationName=beijing, startTime=2013-05-04 09:51:52, endTime=2013-05-04 15:51:52), Trip(id=5c63588e-ad31-4ded-98ac-f4a1a78a36b2, tripId=Z1235, trainTypeName=ZhiDa, routeId=9fc9c261-3263-4bfa-82f8-bb44e06b2f52, startStationName=shanghai, stationsName=nanjing, terminalStationName=beijing, startTime=2013-05-04 11:31:52, endTime=2013-05-04 17:51:52), Trip(id=e1367946-9ecd-4ee6-acbf-8b705e8df59d, tripId=Z1236, trainTypeName=ZhiDa, routeId=d693a2c5-ef87-4a3c-bef8-600b43f62c68, startStationName=shanghai, stationsName=nanjing, terminalStationName=beijing, startTime=2013-05-04 7:05:52, endTime=2013-05-04 12:51:52), Trip(id=502d2768-8480-47fc-91fd-f647267dfac6, tripId=T1235, trainTypeName=TeKuai, routeId=20eb7122-3a11-423f-b10a-be0dc5bce7db, startStationName=shanghai, stationsName=nanjing, terminalStationName=beijing, startTime=2013-05-04 08:31:52, endTime=2013-05-04 17:21:52), Trip(id=a3c9545b-1889-4ea1-9015-b9af1896bc01, tripId=K1345, trainTypeName=KuaiSu, routeId=1367db1f-461e-4ab7-87ad-2bcc05fd9cb7, startStationName=shanghai, stationsName=nanjing, terminalStationName=beijing, startTime=2013-05-04 07:51:52, endTime=2013-05-04 19:59:52)]]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:48:26.192208674Z""}"
2023-01-29T14:48:26.188540355Z,1675003706188540355,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,f4015ad4176d0769c6cc0bb26ae4b7bc,7b2ebe37e04ad7bd,"{""log"":""22:48:26.187 INFO  t.c.Travel2Controller#115 TraceID: f4015ad4176d0769c6cc0bb26ae4b7bc SpanID: 7b2ebe37e04ad7bd [query][Query TripResponse]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:48:26.188540355Z""}"
2023-01-29T14:48:26.203549319Z,1675003706203549319,33.33.33.79,ts-train-service-86f5f97bc9-dkqmf,server,f4015ad4176d0769c6cc0bb26ae4b7bc,1cbe8af81d69cc10,"{""log"":""22:48:26.202 INFO  t.c.TrainController#72 TraceID: f4015ad4176d0769c6cc0bb26ae4b7bc SpanID: 1cbe8af81d69cc10 [retrieveByNames][Retrieve train][TrainTypeNames: [TeKuai, ZhiDa, KuaiSu]]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:48:26.203549319Z""}"
2023-01-29T14:48:26.19728676Z,1675003706197286760,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,f4015ad4176d0769c6cc0bb26ae4b7bc,fa6098382af653ec,"{""log"":""22:48:26.196 INFO  f.m.c.StationController#71 TraceID: f4015ad4176d0769c6cc0bb26ae4b7bc SpanID: fa6098382af653ec [queryForIdBatch][Query stations for id batch][StationNameNumbers: 2]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:48:26.19728676Z""}"
