Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T11:35:18.537568605Z,1674992118537568605,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,73c2ec052ad18504a1f4f4a115a06860,8c58ea8b35ed3472,"{""log"":""19:35:18.537 INFO  v.c.VerifyCodeController#54 TraceID: 73c2ec052ad18504a1f4f4a115a06860 SpanID: 8c58ea8b35ed3472 [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:18.537568605Z""}"
2023-01-29T11:35:18.537403216Z,1674992118537403216,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,73c2ec052ad18504a1f4f4a115a06860,8c58ea8b35ed3472,"{""log"":""19:35:18.537 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: 73c2ec052ad18504a1f4f4a115a06860 SpanID: 8c58ea8b35ed3472 [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:18.537403216Z""}"
2023-01-29T11:35:18.537232374Z,1674992118537232374,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,73c2ec052ad18504a1f4f4a115a06860,8c58ea8b35ed3472,"{""log"":""19:35:18.536 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: 73c2ec052ad18504a1f4f4a115a06860 SpanID: 8c58ea8b35ed3472 [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:18.537232374Z""}"
2023-01-29T11:35:18.537072293Z,1674992118537072293,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,73c2ec052ad18504a1f4f4a115a06860,8c58ea8b35ed3472,"{""log"":""19:35:18.536 INFO  v.c.VerifyCodeController#51 TraceID: 73c2ec052ad18504a1f4f4a115a06860 SpanID: 8c58ea8b35ed3472 [verifyCode][receivedCode: 1234]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:18.537072293Z""}"
2023-01-29T11:35:18.694309291Z,1674992118694309291,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,73c2ec052ad18504a1f4f4a115a06860,00eb8072093901ab,"{""log"":""19:35:18.693 INFO  a.s.i.TokenServiceImpl#95 TraceID: 73c2ec052ad18504a1f4f4a115a06860 SpanID: 00eb8072093901ab [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY3NDk5MjExOCwiZXhwIjoxNjc0OTk1NzE4fQ.uEjGt0B2nJuYgCwkGRT95kkx4NeS2nDTYQ6Ji_l8Kak USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:18.694309291Z""}"
2023-01-29T11:35:18.539092836Z,1674992118539092836,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,73c2ec052ad18504a1f4f4a115a06860,00eb8072093901ab,"{""log"":""19:35:18.538 INFO  a.s.UserDetailsServiceImpl#28 TraceID: 73c2ec052ad18504a1f4f4a115a06860 SpanID: 00eb8072093901ab [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:18.539092836Z""}"
2023-01-29T11:35:18.532810298Z,1674992118532810298,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,73c2ec052ad18504a1f4f4a115a06860,00eb8072093901ab,"{""log"":""19:35:18.532 INFO  a.c.UserController#43 TraceID: 73c2ec052ad18504a1f4f4a115a06860 SpanID: 00eb8072093901ab Login request of username: fdse_microservice\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:18.532810298Z""}"
2023-01-29T11:35:32.015273527Z,1674992132015273527,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,2c60d2fe5799939c6545f03b94cd34bb,13fed9c99958301b,"{""log"":""19:35:32.014 INFO  t.s.TravelServiceImpl#532 TraceID: 2c60d2fe5799939c6545f03b94cd34bb SpanID: 13fed9c99958301b [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:32.015273527Z""}"
2023-01-29T11:35:32.014795546Z,1674992132014795546,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,2c60d2fe5799939c6545f03b94cd34bb,13fed9c99958301b,"{""log"":""19:35:32.014 INFO  t.s.TravelServiceImpl#529 TraceID: 2c60d2fe5799939c6545f03b94cd34bb SpanID: 13fed9c99958301b [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:32.014795546Z""}"
2023-01-29T11:35:31.998248634Z,1674992131998248634,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,2c60d2fe5799939c6545f03b94cd34bb,13fed9c99958301b,"{""log"":""19:35:31.997 INFO  t.s.TravelServiceImpl#518 TraceID: 2c60d2fe5799939c6545f03b94cd34bb SpanID: 13fed9c99958301b [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:31.998248634Z""}"
2023-01-29T11:35:31.996954945Z,1674992131996954945,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,2c60d2fe5799939c6545f03b94cd34bb,13fed9c99958301b,"{""log"":""19:35:31.996 INFO  t.c.TravelController#53 TraceID: 2c60d2fe5799939c6545f03b94cd34bb SpanID: 13fed9c99958301b [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:31.996954945Z""}"
2023-01-29T11:35:31.986471294Z,1674992131986471294,33.33.33.74,ts-train-food-service-59bbbdd99b-b67ts,server,2c60d2fe5799939c6545f03b94cd34bb,33137bf6a62e7cf9,"{""log"":""19:35:31.985 INFO  t.c.TrainFoodController#37 TraceID: 2c60d2fe5799939c6545f03b94cd34bb SpanID: 33137bf6a62e7cf9 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:31.986471294Z""}"
2023-01-29T11:35:32.036018744Z,1674992132036018744,33.33.33.80,ts-station-food-service-dc4d75dd-fw6ft,server,2c60d2fe5799939c6545f03b94cd34bb,d5ec720de056ee5f,"{""log"":""19:35:32.032 INFO  f.c.StationFoodController#46 TraceID: 2c60d2fe5799939c6545f03b94cd34bb SpanID: d5ec720de056ee5f [Food Map Service][Get FoodStores By StationNames]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:32.036018744Z""}"
2023-01-29T11:35:32.006051117Z,1674992132006051117,33.33.33.80,ts-route-service-b6c59fb57-zv8dt,server,2c60d2fe5799939c6545f03b94cd34bb,003d3b2fb6bea2d0,"{""log"":""19:35:32.004 INFO  r.c.RouteController#47 TraceID: 2c60d2fe5799939c6545f03b94cd34bb SpanID: 003d3b2fb6bea2d0 [getRouteById][Query route by id][RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:32.006051117Z""}"
2023-01-29T11:35:32.04746851Z,1674992132047468510,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,2c60d2fe5799939c6545f03b94cd34bb,dbe9fab75b4e5bcc,"{""log"":""19:35:32.047 ERROR f.s.FoodServiceImpl#302 TraceID: 2c60d2fe5799939c6545f03b94cd34bb SpanID: dbe9fab75b4e5bcc [getAllFood][Get the Get Food Request Failed!][foodStoresListResult is null][date: 2021-07-14, tripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:32.04746851Z""}"
2023-01-29T11:35:31.992832599Z,1674992131992832599,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,2c60d2fe5799939c6545f03b94cd34bb,dbe9fab75b4e5bcc,"{""log"":""19:35:31.992 INFO  f.s.FoodServiceImpl#243 TraceID: 2c60d2fe5799939c6545f03b94cd34bb SpanID: dbe9fab75b4e5bcc [getAllFood][Get Train Food List!]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:31.992832599Z""}"
2023-01-29T11:35:31.992713539Z,1674992131992713539,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,2c60d2fe5799939c6545f03b94cd34bb,dbe9fab75b4e5bcc,"{""log"":""19:35:31.992 INFO  f.s.FoodServiceImpl#240 TraceID: 2c60d2fe5799939c6545f03b94cd34bb SpanID: dbe9fab75b4e5bcc [getAllFood][Get Train Food Start!]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:31.992713539Z""}"
2023-01-29T11:35:31.97598911Z,1674992131975989110,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,2c60d2fe5799939c6545f03b94cd34bb,dbe9fab75b4e5bcc,"{""log"":""19:35:31.975 INFO  f.s.FoodServiceImpl#214 TraceID: 2c60d2fe5799939c6545f03b94cd34bb SpanID: dbe9fab75b4e5bcc [getAllFood][get All Food with info][data:2021-07-14 start:Shang Hai end:Su Zhou tripid:D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:35:31.97598911Z""}"
