Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T11:04:01.19414825Z,1674990241194148250,33.33.33.82,ts-payment-service-7fc6f5476f-cr76x,server,2faf4879516511b03943e8a26a939bdf,c9b1ec02a81726cc,"{""log"":""19:04:01.193 INFO  c.t.c.PaymentController#34 TraceID: 2faf4879516511b03943e8a26a939bdf SpanID: c9b1ec02a81726cc [pay][Pay][PaymentId: null]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:04:01.19414825Z""}"
2023-01-29T11:04:01.251656371Z,1674990241251656371,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,2faf4879516511b03943e8a26a939bdf,01af8df9943eb908,"{""log"":""19:04:01.251 INFO  o.s.OrderServiceImpl#324 TraceID: 2faf4879516511b03943e8a26a939bdf SpanID: 01af8df9943eb908 [modifyOrder][Modify order Success][OrderId: bc89d71d-847b-4983-a8c4-99b988c86efd]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:04:01.251656371Z""}"
2023-01-29T11:04:01.223754233Z,1674990241223754233,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,2faf4879516511b03943e8a26a939bdf,01af8df9943eb908,"{""log"":""19:04:01.223 INFO  o.c.OrderController#108 TraceID: 2faf4879516511b03943e8a26a939bdf SpanID: 01af8df9943eb908 [modifyOrder][Modify Order Status][OrderId: bc89d71d-847b-4983-a8c4-99b988c86efd]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:04:01.223754233Z""}"
2023-01-29T11:04:01.056291755Z,1674990241056291755,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,2faf4879516511b03943e8a26a939bdf,11602c36b3eb8a3b,"{""log"":""19:04:01.055 INFO  o.s.OrderServiceImpl#365 TraceID: 2faf4879516511b03943e8a26a939bdf SpanID: 11602c36b3eb8a3b [getOrderById][Get Order By ID Success][OrderId: bc89d71d-847b-4983-a8c4-99b988c86efd]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:04:01.056291755Z""}"
2023-01-29T11:04:01.036806006Z,1674990241036806006,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,2faf4879516511b03943e8a26a939bdf,11602c36b3eb8a3b,"{""log"":""19:04:01.036 INFO  o.c.OrderController#100 TraceID: 2faf4879516511b03943e8a26a939bdf SpanID: 11602c36b3eb8a3b [getOrderById][Get Order By Id][OrderId: bc89d71d-847b-4983-a8c4-99b988c86efd]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:04:01.036806006Z""}"
2023-01-29T11:04:01.209429385Z,1674990241209429385,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,2faf4879516511b03943e8a26a939bdf,ff79b8fe0a7feea3,"{""log"":""19:04:01.208 INFO  i.s.InsidePaymentServiceImpl#117 TraceID: 2faf4879516511b03943e8a26a939bdf SpanID: ff79b8fe0a7feea3 [Inside Payment Service.pay][outside Pay][Out pay result: Response(status=1, msg=Pay Success, data=null)]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:04:01.209429385Z""}"
2023-01-29T11:04:01.027790219Z,1674990241027790219,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,2faf4879516511b03943e8a26a939bdf,ff79b8fe0a7feea3,"{""log"":""19:04:01.027 INFO  i.c.InsidePaymentController#33 TraceID: 2faf4879516511b03943e8a26a939bdf SpanID: ff79b8fe0a7feea3 [pay][Inside Payment Service.Pay][Pay for: bc89d71d-847b-4983-a8c4-99b988c86efd]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:04:01.027790219Z""}"
2023-01-29T11:03:40.432850838Z,1674990220432850838,33.33.33.76,ts-user-service-687d654649-lrcwv,server,60172ac18ba9153c72e2d229ee439e60,09b5c8536ede997d,"{""log"":""19:03:40.432 INFO  u.c.UserController#48 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: 09b5c8536ede997d [getUserByUserId][Get user by user id][UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.432850838Z""}"
2023-01-29T11:03:40.363795848Z,1674990220363795848,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,60172ac18ba9153c72e2d229ee439e60,4dad61d6510a7577,"{""log"":""19:03:40.363 INFO  o.s.OrderServiceImpl#246 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: 4dad61d6510a7577 [saveChanges][Modify Order Success][OrderId: fa7c16ea-fd93-45e2-9359-2ca97b965368]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.363795848Z""}"
2023-01-29T11:03:40.355910355Z,1674990220355910355,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,60172ac18ba9153c72e2d229ee439e60,4dad61d6510a7577,"{""log"":""19:03:40.355 INFO  o.c.OrderController#128 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: 4dad61d6510a7577 [saveChanges][Save Order Info][OrderId:fa7c16ea-fd93-45e2-9359-2ca97b965368]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.355910355Z""}"
2023-01-29T11:03:40.347320241Z,1674990220347320241,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,60172ac18ba9153c72e2d229ee439e60,e0eb33b6bd130252,"{""log"":""19:03:40.346 INFO  o.s.OrderServiceImpl#365 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: e0eb33b6bd130252 [getOrderById][Get Order By ID Success][OrderId: fa7c16ea-fd93-45e2-9359-2ca97b965368]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.347320241Z""}"
2023-01-29T11:03:40.343833738Z,1674990220343833738,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,60172ac18ba9153c72e2d229ee439e60,e0eb33b6bd130252,"{""log"":""19:03:40.343 INFO  o.c.OrderController#100 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: e0eb33b6bd130252 [getOrderById][Get Order By Id][OrderId: fa7c16ea-fd93-45e2-9359-2ca97b965368]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.343833738Z""}"
2023-01-29T11:03:40.384580967Z,1674990220384580967,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,60172ac18ba9153c72e2d229ee439e60,bd52017363a49776,"{""log"":""19:03:40.382 INFO  i.c.InsidePaymentController#64 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: bd52017363a49776 [drawBack][draw back payment][userId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f, money: 18.00]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.384580967Z""}"
2023-01-29T11:03:40.424456379Z,1674990220424456379,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,60172ac18ba9153c72e2d229ee439e60,ecc7c3ecb9c17f9d,"{""log"":""19:03:40.423 INFO  c.s.CancelServiceImpl#295 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: ecc7c3ecb9c17f9d [getAccount][Get By Id][orderId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.424456379Z""}"
2023-01-29T11:03:40.424057768Z,1674990220424057768,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,60172ac18ba9153c72e2d229ee439e60,ecc7c3ecb9c17f9d,"{""log"":""19:03:40.422 INFO  c.s.CancelServiceImpl#66 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: ecc7c3ecb9c17f9d [cancelOrder][Draw Back Money Success]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.424057768Z""}"
2023-01-29T11:03:40.369492654Z,1674990220369492654,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,60172ac18ba9153c72e2d229ee439e60,ecc7c3ecb9c17f9d,"{""log"":""19:03:40.368 INFO  c.s.CancelServiceImpl#279 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: ecc7c3ecb9c17f9d [drawbackMoney][Draw Back Money]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.369492654Z""}"
2023-01-29T11:03:40.369054174Z,1674990220369054174,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,60172ac18ba9153c72e2d229ee439e60,ecc7c3ecb9c17f9d,"{""log"":""19:03:40.368 INFO  c.s.CancelServiceImpl#232 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: ecc7c3ecb9c17f9d [calculateRefund][calculate refund][refund: 18.00]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.369054174Z""}"
2023-01-29T11:03:40.368464641Z,1674990220368464641,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,60172ac18ba9153c72e2d229ee439e60,ecc7c3ecb9c17f9d,"{""log"":""19:03:40.367 INFO  c.s.CancelServiceImpl#223 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: ecc7c3ecb9c17f9d [calculateRefund][Cancel Order][startTime: Mon Jan 29 07:00:00 CST 3923]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.368464641Z""}"
2023-01-29T11:03:40.368003895Z,1674990220368003895,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,60172ac18ba9153c72e2d229ee439e60,ecc7c3ecb9c17f9d,"{""log"":""19:03:40.367 INFO  c.s.CancelServiceImpl#222 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: ecc7c3ecb9c17f9d [calculateRefund][Cancel Order][nowDate  : Sun Jan 29 19:03:40 CST 2023]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.368003895Z""}"
2023-01-29T11:03:40.367106802Z,1674990220367106802,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,60172ac18ba9153c72e2d229ee439e60,ecc7c3ecb9c17f9d,"{""log"":""19:03:40.366 INFO  c.s.CancelServiceImpl#204 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: ecc7c3ecb9c17f9d [calculateRefund][Cancel Order][Order Travel Date: 2023-01-29]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.367106802Z""}"
2023-01-29T11:03:40.366645409Z,1674990220366645409,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,60172ac18ba9153c72e2d229ee439e60,ecc7c3ecb9c17f9d,"{""log"":""19:03:40.365 INFO  c.s.CancelServiceImpl#61 TraceID: 60172ac18ba9153c72e2d229ee439e60 SpanID: ecc7c3ecb9c17f9d [cancelOrder][Cancel Order Success]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:03:40.366645409Z""}"
