Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T10:45:36.161231277Z,1674989136161231277,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,14ecd4e539cddda0ad7f52285af3bb27,e6d1d07e1839341f,"{""log"":""18:45:36.160 INFO  t.s.TravelServiceImpl#532 TraceID: 14ecd4e539cddda0ad7f52285af3bb27 SpanID: e6d1d07e1839341f [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:36.161231277Z""}"
2023-01-29T10:45:36.160796544Z,1674989136160796544,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,14ecd4e539cddda0ad7f52285af3bb27,e6d1d07e1839341f,"{""log"":""18:45:36.160 INFO  t.s.TravelServiceImpl#529 TraceID: 14ecd4e539cddda0ad7f52285af3bb27 SpanID: e6d1d07e1839341f [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:36.160796544Z""}"
2023-01-29T10:45:36.144603663Z,1674989136144603663,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,14ecd4e539cddda0ad7f52285af3bb27,e6d1d07e1839341f,"{""log"":""18:45:36.144 INFO  t.s.TravelServiceImpl#518 TraceID: 14ecd4e539cddda0ad7f52285af3bb27 SpanID: e6d1d07e1839341f [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:36.144603663Z""}"
2023-01-29T10:45:36.14350105Z,1674989136143501050,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,14ecd4e539cddda0ad7f52285af3bb27,e6d1d07e1839341f,"{""log"":""18:45:36.143 INFO  t.c.TravelController#53 TraceID: 14ecd4e539cddda0ad7f52285af3bb27 SpanID: e6d1d07e1839341f [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:36.14350105Z""}"
2023-01-29T10:45:36.133230419Z,1674989136133230419,33.33.33.74,ts-train-food-service-59bbbdd99b-b67ts,server,14ecd4e539cddda0ad7f52285af3bb27,45354702230d4f80,"{""log"":""18:45:36.132 INFO  t.c.TrainFoodController#37 TraceID: 14ecd4e539cddda0ad7f52285af3bb27 SpanID: 45354702230d4f80 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:36.133230419Z""}"
2023-01-29T10:45:36.172969409Z,1674989136172969409,33.33.33.80,ts-station-food-service-dc4d75dd-fw6ft,server,14ecd4e539cddda0ad7f52285af3bb27,1aa8db934ed46711,"{""log"":""18:45:36.171 INFO  f.c.StationFoodController#46 TraceID: 14ecd4e539cddda0ad7f52285af3bb27 SpanID: 1aa8db934ed46711 [Food Map Service][Get FoodStores By StationNames]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:36.172969409Z""}"
2023-01-29T10:45:36.151084752Z,1674989136151084752,33.33.33.80,ts-route-service-b6c59fb57-zv8dt,server,14ecd4e539cddda0ad7f52285af3bb27,087dfbeba7cef6ee,"{""log"":""18:45:36.149 INFO  r.c.RouteController#47 TraceID: 14ecd4e539cddda0ad7f52285af3bb27 SpanID: 087dfbeba7cef6ee [getRouteById][Query route by id][RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:36.151084752Z""}"
2023-01-29T10:45:36.184006262Z,1674989136184006262,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,14ecd4e539cddda0ad7f52285af3bb27,ee0b274b8da0e32b,"{""log"":""18:45:36.183 ERROR f.s.FoodServiceImpl#302 TraceID: 14ecd4e539cddda0ad7f52285af3bb27 SpanID: ee0b274b8da0e32b [getAllFood][Get the Get Food Request Failed!][foodStoresListResult is null][date: 2021-07-14, tripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:36.184006262Z""}"
2023-01-29T10:45:36.139729011Z,1674989136139729011,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,14ecd4e539cddda0ad7f52285af3bb27,ee0b274b8da0e32b,"{""log"":""18:45:36.139 INFO  f.s.FoodServiceImpl#243 TraceID: 14ecd4e539cddda0ad7f52285af3bb27 SpanID: ee0b274b8da0e32b [getAllFood][Get Train Food List!]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:36.139729011Z""}"
2023-01-29T10:45:36.139649038Z,1674989136139649038,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,14ecd4e539cddda0ad7f52285af3bb27,ee0b274b8da0e32b,"{""log"":""18:45:36.139 INFO  f.s.FoodServiceImpl#240 TraceID: 14ecd4e539cddda0ad7f52285af3bb27 SpanID: ee0b274b8da0e32b [getAllFood][Get Train Food Start!]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:36.139649038Z""}"
2023-01-29T10:45:36.127568815Z,1674989136127568815,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,14ecd4e539cddda0ad7f52285af3bb27,ee0b274b8da0e32b,"{""log"":""18:45:36.127 INFO  f.s.FoodServiceImpl#214 TraceID: 14ecd4e539cddda0ad7f52285af3bb27 SpanID: ee0b274b8da0e32b [getAllFood][get All Food with info][data:2021-07-14 start:Shang Hai end:Su Zhou tripid:D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:36.127568815Z""}"
2023-01-29T10:45:36.127403588Z,1674989136127403588,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,14ecd4e539cddda0ad7f52285af3bb27,ee0b274b8da0e32b,"{""log"":""18:45:36.126 INFO  f.c.FoodController#93 TraceID: 14ecd4e539cddda0ad7f52285af3bb27 SpanID: ee0b274b8da0e32b [getAllFood][Get Food Request!]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:36.127403588Z""}"
2023-01-29T10:45:58.822098093Z,1674989158822098093,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,606f2c993165fc8f1fe3e45531c06bce,b52c1341678908f6,"{""log"":""18:45:58.821 INFO  t.s.TravelServiceImpl#532 TraceID: 606f2c993165fc8f1fe3e45531c06bce SpanID: b52c1341678908f6 [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:58.822098093Z""}"
2023-01-29T10:45:58.821607774Z,1674989158821607774,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,606f2c993165fc8f1fe3e45531c06bce,b52c1341678908f6,"{""log"":""18:45:58.821 INFO  t.s.TravelServiceImpl#529 TraceID: 606f2c993165fc8f1fe3e45531c06bce SpanID: b52c1341678908f6 [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:58.821607774Z""}"
2023-01-29T10:45:58.80639628Z,1674989158806396280,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,606f2c993165fc8f1fe3e45531c06bce,b52c1341678908f6,"{""log"":""18:45:58.806 INFO  t.s.TravelServiceImpl#518 TraceID: 606f2c993165fc8f1fe3e45531c06bce SpanID: b52c1341678908f6 [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:58.80639628Z""}"
2023-01-29T10:45:58.804893041Z,1674989158804893041,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,606f2c993165fc8f1fe3e45531c06bce,b52c1341678908f6,"{""log"":""18:45:58.804 INFO  t.c.TravelController#53 TraceID: 606f2c993165fc8f1fe3e45531c06bce SpanID: b52c1341678908f6 [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:58.804893041Z""}"
2023-01-29T10:45:58.795705947Z,1674989158795705947,33.33.33.74,ts-train-food-service-59bbbdd99b-b67ts,server,606f2c993165fc8f1fe3e45531c06bce,96cee3a1130fd917,"{""log"":""18:45:58.795 INFO  t.c.TrainFoodController#37 TraceID: 606f2c993165fc8f1fe3e45531c06bce SpanID: 96cee3a1130fd917 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:58.795705947Z""}"
2023-01-29T10:45:58.831542132Z,1674989158831542132,33.33.33.80,ts-station-food-service-dc4d75dd-fw6ft,server,606f2c993165fc8f1fe3e45531c06bce,ffa0bee6a89b1be7,"{""log"":""18:45:58.830 INFO  f.c.StationFoodController#46 TraceID: 606f2c993165fc8f1fe3e45531c06bce SpanID: ffa0bee6a89b1be7 [Food Map Service][Get FoodStores By StationNames]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:58.831542132Z""}"
2023-01-29T10:45:58.811934388Z,1674989158811934388,33.33.33.80,ts-route-service-b6c59fb57-zv8dt,server,606f2c993165fc8f1fe3e45531c06bce,64e9d473ea9924d6,"{""log"":""18:45:58.810 INFO  r.c.RouteController#47 TraceID: 606f2c993165fc8f1fe3e45531c06bce SpanID: 64e9d473ea9924d6 [getRouteById][Query route by id][RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:58.811934388Z""}"
2023-01-29T10:45:58.839735398Z,1674989158839735398,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,606f2c993165fc8f1fe3e45531c06bce,0b9f2d378f17c21f,"{""log"":""18:45:58.839 ERROR f.s.FoodServiceImpl#302 TraceID: 606f2c993165fc8f1fe3e45531c06bce SpanID: 0b9f2d378f17c21f [getAllFood][Get the Get Food Request Failed!][foodStoresListResult is null][date: 2021-07-14, tripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:58.839735398Z""}"
2023-01-29T10:45:58.801134561Z,1674989158801134561,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,606f2c993165fc8f1fe3e45531c06bce,0b9f2d378f17c21f,"{""log"":""18:45:58.800 INFO  f.s.FoodServiceImpl#243 TraceID: 606f2c993165fc8f1fe3e45531c06bce SpanID: 0b9f2d378f17c21f [getAllFood][Get Train Food List!]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:58.801134561Z""}"
2023-01-29T10:45:58.801020152Z,1674989158801020152,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,606f2c993165fc8f1fe3e45531c06bce,0b9f2d378f17c21f,"{""log"":""18:45:58.800 INFO  f.s.FoodServiceImpl#240 TraceID: 606f2c993165fc8f1fe3e45531c06bce SpanID: 0b9f2d378f17c21f [getAllFood][Get Train Food Start!]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:58.801020152Z""}"
2023-01-29T10:45:58.789494082Z,1674989158789494082,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,606f2c993165fc8f1fe3e45531c06bce,0b9f2d378f17c21f,"{""log"":""18:45:58.789 INFO  f.s.FoodServiceImpl#214 TraceID: 606f2c993165fc8f1fe3e45531c06bce SpanID: 0b9f2d378f17c21f [getAllFood][get All Food with info][data:2021-07-14 start:Shang Hai end:Su Zhou tripid:D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:58.789494082Z""}"
2023-01-29T10:45:58.78931876Z,1674989158789318760,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,606f2c993165fc8f1fe3e45531c06bce,0b9f2d378f17c21f,"{""log"":""18:45:58.788 INFO  f.c.FoodController#93 TraceID: 606f2c993165fc8f1fe3e45531c06bce SpanID: 0b9f2d378f17c21f [getAllFood][Get Food Request!]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:58.78931876Z""}"
2023-01-29T10:45:44.369879195Z,1674989144369879195,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,6f40bb251557cc81b4a99e5fe37c3a06,68528328c1ed78fa,"{""log"":""18:45:44.369 INFO  t.s.TravelServiceImpl#532 TraceID: 6f40bb251557cc81b4a99e5fe37c3a06 SpanID: 68528328c1ed78fa [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:44.369879195Z""}"
2023-01-29T10:45:44.369504019Z,1674989144369504019,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,6f40bb251557cc81b4a99e5fe37c3a06,68528328c1ed78fa,"{""log"":""18:45:44.369 INFO  t.s.TravelServiceImpl#529 TraceID: 6f40bb251557cc81b4a99e5fe37c3a06 SpanID: 68528328c1ed78fa [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:44.369504019Z""}"
2023-01-29T10:45:44.351987573Z,1674989144351987573,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,6f40bb251557cc81b4a99e5fe37c3a06,68528328c1ed78fa,"{""log"":""18:45:44.351 INFO  t.s.TravelServiceImpl#518 TraceID: 6f40bb251557cc81b4a99e5fe37c3a06 SpanID: 68528328c1ed78fa [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:44.351987573Z""}"
2023-01-29T10:45:44.350888766Z,1674989144350888766,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,6f40bb251557cc81b4a99e5fe37c3a06,68528328c1ed78fa,"{""log"":""18:45:44.350 INFO  t.c.TravelController#53 TraceID: 6f40bb251557cc81b4a99e5fe37c3a06 SpanID: 68528328c1ed78fa [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:44.350888766Z""}"
2023-01-29T10:45:44.340499514Z,1674989144340499514,33.33.33.74,ts-train-food-service-59bbbdd99b-b67ts,server,6f40bb251557cc81b4a99e5fe37c3a06,cf859da46ffceeb7,"{""log"":""18:45:44.339 INFO  t.c.TrainFoodController#37 TraceID: 6f40bb251557cc81b4a99e5fe37c3a06 SpanID: cf859da46ffceeb7 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:44.340499514Z""}"
2023-01-29T10:45:44.384055526Z,1674989144384055526,33.33.33.80,ts-station-food-service-dc4d75dd-fw6ft,server,6f40bb251557cc81b4a99e5fe37c3a06,6706713cae2e5817,"{""log"":""18:45:44.382 INFO  f.c.StationFoodController#46 TraceID: 6f40bb251557cc81b4a99e5fe37c3a06 SpanID: 6706713cae2e5817 [Food Map Service][Get FoodStores By StationNames]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:44.384055526Z""}"
2023-01-29T10:45:44.359954365Z,1674989144359954365,33.33.33.80,ts-route-service-b6c59fb57-zv8dt,server,6f40bb251557cc81b4a99e5fe37c3a06,86d54476c80057e9,"{""log"":""18:45:44.358 INFO  r.c.RouteController#47 TraceID: 6f40bb251557cc81b4a99e5fe37c3a06 SpanID: 86d54476c80057e9 [getRouteById][Query route by id][RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:44.359954365Z""}"
2023-01-29T10:45:44.393858805Z,1674989144393858805,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,6f40bb251557cc81b4a99e5fe37c3a06,29a8eeeb13879010,"{""log"":""18:45:44.393 ERROR f.s.FoodServiceImpl#302 TraceID: 6f40bb251557cc81b4a99e5fe37c3a06 SpanID: 29a8eeeb13879010 [getAllFood][Get the Get Food Request Failed!][foodStoresListResult is null][date: 2021-07-14, tripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:44.393858805Z""}"
2023-01-29T10:45:44.34683891Z,1674989144346838910,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,6f40bb251557cc81b4a99e5fe37c3a06,29a8eeeb13879010,"{""log"":""18:45:44.346 INFO  f.s.FoodServiceImpl#243 TraceID: 6f40bb251557cc81b4a99e5fe37c3a06 SpanID: 29a8eeeb13879010 [getAllFood][Get Train Food List!]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:44.34683891Z""}"
2023-01-29T10:45:44.346724023Z,1674989144346724023,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,6f40bb251557cc81b4a99e5fe37c3a06,29a8eeeb13879010,"{""log"":""18:45:44.346 INFO  f.s.FoodServiceImpl#240 TraceID: 6f40bb251557cc81b4a99e5fe37c3a06 SpanID: 29a8eeeb13879010 [getAllFood][Get Train Food Start!]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:44.346724023Z""}"
2023-01-29T10:45:44.333356225Z,1674989144333356225,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,6f40bb251557cc81b4a99e5fe37c3a06,29a8eeeb13879010,"{""log"":""18:45:44.333 INFO  f.s.FoodServiceImpl#214 TraceID: 6f40bb251557cc81b4a99e5fe37c3a06 SpanID: 29a8eeeb13879010 [getAllFood][get All Food with info][data:2021-07-14 start:Shang Hai end:Su Zhou tripid:D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:44.333356225Z""}"
2023-01-29T10:45:44.333213613Z,1674989144333213613,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,6f40bb251557cc81b4a99e5fe37c3a06,29a8eeeb13879010,"{""log"":""18:45:44.332 INFO  f.c.FoodController#93 TraceID: 6f40bb251557cc81b4a99e5fe37c3a06 SpanID: 29a8eeeb13879010 [getAllFood][Get Food Request!]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:44.333213613Z""}"
2023-01-29T10:45:25.886456547Z,1674989125886456547,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,ede45db4f7d8c442a8595b19ae59e9d5,1a6d5ad10ebfed98,"{""log"":""18:45:25.886 INFO  t.s.TravelServiceImpl#532 TraceID: ede45db4f7d8c442a8595b19ae59e9d5 SpanID: 1a6d5ad10ebfed98 [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:25.886456547Z""}"
2023-01-29T10:45:25.886033066Z,1674989125886033066,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,ede45db4f7d8c442a8595b19ae59e9d5,1a6d5ad10ebfed98,"{""log"":""18:45:25.885 INFO  t.s.TravelServiceImpl#529 TraceID: ede45db4f7d8c442a8595b19ae59e9d5 SpanID: 1a6d5ad10ebfed98 [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:45:25.886033066Z""}"
