Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T11:37:17.530778472Z,1674992237530778472,33.33.33.76,ts-user-service-687d654649-lrcwv,server,034a1928d8d4a125da271fb2ef91066a,71652a440bd2c779,"{""log"":""19:37:17.530 INFO  u.c.UserController#48 TraceID: 034a1928d8d4a125da271fb2ef91066a SpanID: 71652a440bd2c779 [getUserByUserId][Get user by user id][UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:37:17.530778472Z""}"
2023-01-29T11:37:17.469166248Z,1674992237469166248,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,034a1928d8d4a125da271fb2ef91066a,66f8f546b6e41729,"{""log"":""19:37:17.468 INFO  o.s.OrderServiceImpl#246 TraceID: 034a1928d8d4a125da271fb2ef91066a SpanID: 66f8f546b6e41729 [saveChanges][Modify Order Success][OrderId: 3e91e64d-a6b5-4ad7-86d0-b421a3f535be]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:37:17.469166248Z""}"
2023-01-29T11:37:17.453975649Z,1674992237453975649,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,034a1928d8d4a125da271fb2ef91066a,66f8f546b6e41729,"{""log"":""19:37:17.453 INFO  o.c.OrderController#128 TraceID: 034a1928d8d4a125da271fb2ef91066a SpanID: 66f8f546b6e41729 [saveChanges][Save Order Info][OrderId:3e91e64d-a6b5-4ad7-86d0-b421a3f535be]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:37:17.453975649Z""}"
2023-01-29T11:37:17.44671537Z,1674992237446715370,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,034a1928d8d4a125da271fb2ef91066a,b61d479603d66c09,"{""log"":""19:37:17.446 INFO  o.s.OrderServiceImpl#365 TraceID: 034a1928d8d4a125da271fb2ef91066a SpanID: b61d479603d66c09 [getOrderById][Get Order By ID Success][OrderId: 3e91e64d-a6b5-4ad7-86d0-b421a3f535be]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:37:17.44671537Z""}"
2023-01-29T11:37:17.443411528Z,1674992237443411528,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,034a1928d8d4a125da271fb2ef91066a,b61d479603d66c09,"{""log"":""19:37:17.442 INFO  o.c.OrderController#100 TraceID: 034a1928d8d4a125da271fb2ef91066a SpanID: b61d479603d66c09 [getOrderById][Get Order By Id][OrderId: 3e91e64d-a6b5-4ad7-86d0-b421a3f535be]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:37:17.443411528Z""}"
2023-01-29T11:37:17.484371523Z,1674992237484371523,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,034a1928d8d4a125da271fb2ef91066a,6c81eefb79bde498,"{""log"":""19:37:17.483 INFO  i.c.InsidePaymentController#64 TraceID: 034a1928d8d4a125da271fb2ef91066a SpanID: 6c81eefb79bde498 [drawBack][draw back payment][userId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f, money: 40.00]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:37:17.484371523Z""}"
2023-01-29T11:37:17.524727015Z,1674992237524727015,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,034a1928d8d4a125da271fb2ef91066a,3f2f93232c7ff360,"{""log"":""19:37:17.524 INFO  c.s.CancelServiceImpl#295 TraceID: 034a1928d8d4a125da271fb2ef91066a SpanID: 3f2f93232c7ff360 [getAccount][Get By Id][orderId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:37:17.524727015Z""}"
2023-01-29T11:37:17.524394741Z,1674992237524394741,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,034a1928d8d4a125da271fb2ef91066a,3f2f93232c7ff360,"{""log"":""19:37:17.523 INFO  c.s.CancelServiceImpl#66 TraceID: 034a1928d8d4a125da271fb2ef91066a SpanID: 3f2f93232c7ff360 [cancelOrder][Draw Back Money Success]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:37:17.524394741Z""}"
2023-01-29T11:37:17.474764358Z,1674992237474764358,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,034a1928d8d4a125da271fb2ef91066a,3f2f93232c7ff360,"{""log"":""19:37:17.474 INFO  c.s.CancelServiceImpl#279 TraceID: 034a1928d8d4a125da271fb2ef91066a SpanID: 3f2f93232c7ff360 [drawbackMoney][Draw Back Money]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:37:17.474764358Z""}"
2023-01-29T11:37:17.474352939Z,1674992237474352939,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,034a1928d8d4a125da271fb2ef91066a,3f2f93232c7ff360,"{""log"":""19:37:17.473 INFO  c.s.CancelServiceImpl#232 TraceID: 034a1928d8d4a125da271fb2ef91066a SpanID: 3f2f93232c7ff360 [calculateRefund][calculate refund][refund: 40.00]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:37:17.474352939Z""}"
