Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T08:59:14.315323886Z,1674982754315323886,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,96b4037808250b1fd21cbd435e19449d,a118ac4eed71378b,"{""log"":""16:59:14.315 INFO  t.s.TravelServiceImpl#532 TraceID: 96b4037808250b1fd21cbd435e19449d SpanID: a118ac4eed71378b [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:59:14.315323886Z""}"
2023-01-29T08:59:14.314804016Z,1674982754314804016,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,96b4037808250b1fd21cbd435e19449d,a118ac4eed71378b,"{""log"":""16:59:14.314 INFO  t.s.TravelServiceImpl#529 TraceID: 96b4037808250b1fd21cbd435e19449d SpanID: a118ac4eed71378b [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:59:14.314804016Z""}"
2023-01-29T08:59:14.299216454Z,1674982754299216454,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,96b4037808250b1fd21cbd435e19449d,a118ac4eed71378b,"{""log"":""16:59:14.298 INFO  t.s.TravelServiceImpl#518 TraceID: 96b4037808250b1fd21cbd435e19449d SpanID: a118ac4eed71378b [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:59:14.299216454Z""}"
2023-01-29T08:59:14.297644063Z,1674982754297644063,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,96b4037808250b1fd21cbd435e19449d,a118ac4eed71378b,"{""log"":""16:59:14.297 INFO  t.c.TravelController#53 TraceID: 96b4037808250b1fd21cbd435e19449d SpanID: a118ac4eed71378b [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:59:14.297644063Z""}"
2023-01-29T08:59:14.287209926Z,1674982754287209926,33.33.33.74,ts-train-food-service-59bbbdd99b-b67ts,server,96b4037808250b1fd21cbd435e19449d,82413e23f7d31777,"{""log"":""16:59:14.286 INFO  t.c.TrainFoodController#37 TraceID: 96b4037808250b1fd21cbd435e19449d SpanID: 82413e23f7d31777 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:59:14.287209926Z""}"
2023-01-29T08:59:14.326625587Z,1674982754326625587,33.33.33.80,ts-station-food-service-dc4d75dd-fw6ft,server,96b4037808250b1fd21cbd435e19449d,c8c76b0ce0202bad,"{""log"":""16:59:14.325 INFO  f.c.StationFoodController#46 TraceID: 96b4037808250b1fd21cbd435e19449d SpanID: c8c76b0ce0202bad [Food Map Service][Get FoodStores By StationNames]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:59:14.326625587Z""}"
2023-01-29T08:59:14.305325672Z,1674982754305325672,33.33.33.80,ts-route-service-b6c59fb57-zv8dt,server,96b4037808250b1fd21cbd435e19449d,87c46d9b527d8271,"{""log"":""16:59:14.304 INFO  r.c.RouteController#47 TraceID: 96b4037808250b1fd21cbd435e19449d SpanID: 87c46d9b527d8271 [getRouteById][Query route by id][RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:59:14.305325672Z""}"
2023-01-29T08:59:14.336971132Z,1674982754336971132,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,96b4037808250b1fd21cbd435e19449d,d027445849089e6e,"{""log"":""16:59:14.336 ERROR f.s.FoodServiceImpl#302 TraceID: 96b4037808250b1fd21cbd435e19449d SpanID: d027445849089e6e [getAllFood][Get the Get Food Request Failed!][foodStoresListResult is null][date: 2021-07-14, tripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:59:14.336971132Z""}"
2023-01-29T08:59:14.292909661Z,1674982754292909661,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,96b4037808250b1fd21cbd435e19449d,d027445849089e6e,"{""log"":""16:59:14.292 INFO  f.s.FoodServiceImpl#243 TraceID: 96b4037808250b1fd21cbd435e19449d SpanID: d027445849089e6e [getAllFood][Get Train Food List!]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:59:14.292909661Z""}"
2023-01-29T08:59:14.292787073Z,1674982754292787073,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,96b4037808250b1fd21cbd435e19449d,d027445849089e6e,"{""log"":""16:59:14.292 INFO  f.s.FoodServiceImpl#240 TraceID: 96b4037808250b1fd21cbd435e19449d SpanID: d027445849089e6e [getAllFood][Get Train Food Start!]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:59:14.292787073Z""}"
