Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T11:05:23.214750421Z,1674990323214750421,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,caced6d58f865f526db7d6ea74a1c39a,3774e88a3ac9178d,"{""log"":""19:05:23.214 WARN  o.s.OrderServiceImpl#361 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: 3774e88a3ac9178d [getOrderById][Get Order By ID Fail][Order not found][OrderId: d266d233-8251-41fb-8c64-55452bb461de]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.214750421Z""}"
2023-01-29T11:05:23.211201923Z,1674990323211201923,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,caced6d58f865f526db7d6ea74a1c39a,3774e88a3ac9178d,"{""log"":""19:05:23.210 INFO  o.c.OrderController#100 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: 3774e88a3ac9178d [getOrderById][Get Order By Id][OrderId: d266d233-8251-41fb-8c64-55452bb461de]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.211201923Z""}"
2023-01-29T11:05:23.239012674Z,1674990323239012674,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,caced6d58f865f526db7d6ea74a1c39a,cef40b8d7e76c408,"{""log"":""19:05:23.238 INFO  o.s.OrderOtherServiceImpl#263 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: cef40b8d7e76c408 [saveChanges][Modify Order Success][OrderId: d266d233-8251-41fb-8c64-55452bb461de]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.239012674Z""}"
2023-01-29T11:05:23.233335605Z,1674990323233335605,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,caced6d58f865f526db7d6ea74a1c39a,cef40b8d7e76c408,"{""log"":""19:05:23.233 INFO  o.c.OrderOtherController#127 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: cef40b8d7e76c408 [saveChanges][Save Order Info][OrderId:d266d233-8251-41fb-8c64-55452bb461de]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.233335605Z""}"
2023-01-29T11:05:23.226878655Z,1674990323226878655,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,caced6d58f865f526db7d6ea74a1c39a,0260afa9336da572,"{""log"":""19:05:23.226 INFO  o.s.OrderOtherServiceImpl#384 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: 0260afa9336da572 [getOrderById][Get Order By ID Success][OrderId: d266d233-8251-41fb-8c64-55452bb461de]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.226878655Z""}"
2023-01-29T11:05:23.224068761Z,1674990323224068761,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,caced6d58f865f526db7d6ea74a1c39a,0260afa9336da572,"{""log"":""19:05:23.223 INFO  o.c.OrderOtherController#103 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: 0260afa9336da572 [getOrderById][Get Order By Id][Order Id: d266d233-8251-41fb-8c64-55452bb461de]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.224068761Z""}"
2023-01-29T11:05:23.25647845Z,1674990323256478450,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,caced6d58f865f526db7d6ea74a1c39a,30d34855c370595d,"{""log"":""19:05:23.254 INFO  i.c.InsidePaymentController#64 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: 30d34855c370595d [drawBack][draw back payment][userId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f, money: 98.00]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.25647845Z""}"
2023-01-29T11:05:23.489363161Z,1674990323489363161,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.488 INFO  c.s.CancelServiceImpl#123 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [cancelOrder][Draw Back Money Success]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.489363161Z""}"
2023-01-29T11:05:23.24409998Z,1674990323244099980,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.243 INFO  c.s.CancelServiceImpl#279 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [drawbackMoney][Draw Back Money]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.24409998Z""}"
2023-01-29T11:05:23.243696295Z,1674990323243696295,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.243 INFO  c.s.CancelServiceImpl#232 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [calculateRefund][calculate refund][refund: 98.00]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.243696295Z""}"
2023-01-29T11:05:23.243051152Z,1674990323243051152,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.242 INFO  c.s.CancelServiceImpl#223 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [calculateRefund][Cancel Order][startTime: Mon Jan 29 09:51:52 CST 3923]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.243051152Z""}"
2023-01-29T11:05:23.242690459Z,1674990323242690459,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.242 INFO  c.s.CancelServiceImpl#222 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [calculateRefund][Cancel Order][nowDate  : Sun Jan 29 19:05:23 CST 2023]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.242690459Z""}"
2023-01-29T11:05:23.241980541Z,1674990323241980541,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.241 INFO  c.s.CancelServiceImpl#204 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [calculateRefund][Cancel Order][Order Travel Date: 2023-01-29]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.241980541Z""}"
2023-01-29T11:05:23.241596065Z,1674990323241596065,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.240 INFO  c.s.CancelServiceImpl#118 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [cancelOrder][Cancel Order Success]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.241596065Z""}"
2023-01-29T11:05:23.230368363Z,1674990323230368363,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.229 INFO  c.s.CancelServiceImpl#264 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [cancelFromOtherOrder][Change Order Status]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.230368363Z""}"
2023-01-29T11:05:23.230011438Z,1674990323230011438,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.229 INFO  c.s.CancelServiceImpl#112 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [cancelOrder][Cancel Order, Order status ok]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.230011438Z""}"
2023-01-29T11:05:23.229676609Z,1674990323229676609,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.228 INFO  c.s.CancelServiceImpl#106 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [cancelOrder][Cancel Order, Order found Z|K|Other]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.229676609Z""}"
2023-01-29T11:05:23.218438388Z,1674990323218438388,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.217 INFO  c.s.CancelServiceImpl#323 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [getOrderByIdFromOrderOther][Get Order][orderId: d266d233-8251-41fb-8c64-55452bb461de]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.218438388Z""}"
2023-01-29T11:05:23.203659631Z,1674990323203659631,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.203 INFO  c.s.CancelServiceImpl#309 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [getOrderByIdFromOrder][Get Order][orderId: d266d233-8251-41fb-8c64-55452bb461de]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.203659631Z""}"
2023-01-29T11:05:23.203362455Z,1674990323203362455,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.202 INFO  c.c.CancelController#46 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [cancelTicket][Cancel Ticket, Verify Success]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.203362455Z""}"
2023-01-29T11:05:23.203084424Z,1674990323203084424,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,caced6d58f865f526db7d6ea74a1c39a,ea9502ac1bf3c345,"{""log"":""19:05:23.201 INFO  c.c.CancelController#44 TraceID: caced6d58f865f526db7d6ea74a1c39a SpanID: ea9502ac1bf3c345 [cancelTicket][Cancel Ticket][info: d266d233-8251-41fb-8c64-55452bb461de]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:23.203084424Z""}"
2023-01-29T11:05:31.819796344Z,1674990331819796344,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,5aede1a414494fb933a1148dd7f74b47,4462371796b27652,"{""log"":""19:05:31.819 WARN  o.s.OrderServiceImpl#361 TraceID: 5aede1a414494fb933a1148dd7f74b47 SpanID: 4462371796b27652 [getOrderById][Get Order By ID Fail][Order not found][OrderId: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:31.819796344Z""}"
2023-01-29T11:05:31.816922564Z,1674990331816922564,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,5aede1a414494fb933a1148dd7f74b47,4462371796b27652,"{""log"":""19:05:31.816 INFO  o.c.OrderController#100 TraceID: 5aede1a414494fb933a1148dd7f74b47 SpanID: 4462371796b27652 [getOrderById][Get Order By Id][OrderId: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:31.816922564Z""}"
2023-01-29T11:05:31.827578445Z,1674990331827578445,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,5aede1a414494fb933a1148dd7f74b47,dafddc344b534538,"{""log"":""19:05:31.827 INFO  o.s.OrderOtherServiceImpl#384 TraceID: 5aede1a414494fb933a1148dd7f74b47 SpanID: dafddc344b534538 [getOrderById][Get Order By ID Success][OrderId: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:31.827578445Z""}"
2023-01-29T11:05:31.825236341Z,1674990331825236341,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,5aede1a414494fb933a1148dd7f74b47,dafddc344b534538,"{""log"":""19:05:31.824 INFO  o.c.OrderOtherController#103 TraceID: 5aede1a414494fb933a1148dd7f74b47 SpanID: dafddc344b534538 [getOrderById][Get Order By Id][Order Id: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:31.825236341Z""}"
2023-01-29T11:05:31.828708058Z,1674990331828708058,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,5aede1a414494fb933a1148dd7f74b47,971b819203cadfcc,"{""log"":""19:05:31.828 ERROR e.s.ExecuteServiceImpl#69 TraceID: 5aede1a414494fb933a1148dd7f74b47 SpanID: 971b819203cadfcc [ticketExecute][getOrderByIdFromOrderOther][ticket execute error: Order Status Wrong][orderId: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:31.828708058Z""}"
2023-01-29T11:05:31.821446072Z,1674990331821446072,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,5aede1a414494fb933a1148dd7f74b47,971b819203cadfcc,"{""log"":""19:05:31.821 INFO  e.s.ExecuteServiceImpl#178 TraceID: 5aede1a414494fb933a1148dd7f74b47 SpanID: 971b819203cadfcc [getOrderByIdFromOrderOther][Execute Service, Get Order]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:31.821446072Z""}"
2023-01-29T11:05:31.81188178Z,1674990331811881780,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,5aede1a414494fb933a1148dd7f74b47,971b819203cadfcc,"{""log"":""19:05:31.811 INFO  e.s.ExecuteServiceImpl#164 TraceID: 5aede1a414494fb933a1148dd7f74b47 SpanID: 971b819203cadfcc [Execute Service][Get Order] Getting....\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:31.81188178Z""}"
2023-01-29T11:05:31.81178695Z,1674990331811786950,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,5aede1a414494fb933a1148dd7f74b47,971b819203cadfcc,"{""log"":""19:05:31.811 INFO  e.c.ExecuteControlller#33 TraceID: 5aede1a414494fb933a1148dd7f74b47 SpanID: 971b819203cadfcc [executeTicket][Execute][Id: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:31.81178695Z""}"
2023-01-29T11:05:32.925817835Z,1674990332925817835,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,2376be79b37e2c9d18962fdc71d5e19d,141abe94c0a54a02,"{""log"":""19:05:32.925 WARN  o.s.OrderServiceImpl#361 TraceID: 2376be79b37e2c9d18962fdc71d5e19d SpanID: 141abe94c0a54a02 [getOrderById][Get Order By ID Fail][Order not found][OrderId: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:32.925817835Z""}"
2023-01-29T11:05:32.923025576Z,1674990332923025576,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,2376be79b37e2c9d18962fdc71d5e19d,141abe94c0a54a02,"{""log"":""19:05:32.922 INFO  o.c.OrderController#100 TraceID: 2376be79b37e2c9d18962fdc71d5e19d SpanID: 141abe94c0a54a02 [getOrderById][Get Order By Id][OrderId: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:32.923025576Z""}"
2023-01-29T11:05:32.932191872Z,1674990332932191872,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,2376be79b37e2c9d18962fdc71d5e19d,19c0941253e83495,"{""log"":""19:05:32.931 INFO  o.s.OrderOtherServiceImpl#384 TraceID: 2376be79b37e2c9d18962fdc71d5e19d SpanID: 19c0941253e83495 [getOrderById][Get Order By ID Success][OrderId: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:32.932191872Z""}"
2023-01-29T11:05:32.929558899Z,1674990332929558899,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,2376be79b37e2c9d18962fdc71d5e19d,19c0941253e83495,"{""log"":""19:05:32.929 INFO  o.c.OrderOtherController#103 TraceID: 2376be79b37e2c9d18962fdc71d5e19d SpanID: 19c0941253e83495 [getOrderById][Get Order By Id][Order Id: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:32.929558899Z""}"
2023-01-29T11:05:32.933168052Z,1674990332933168052,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,2376be79b37e2c9d18962fdc71d5e19d,5c87253ddd5c5618,"{""log"":""19:05:32.932 ERROR e.s.ExecuteServiceImpl#69 TraceID: 2376be79b37e2c9d18962fdc71d5e19d SpanID: 5c87253ddd5c5618 [ticketExecute][getOrderByIdFromOrderOther][ticket execute error: Order Status Wrong][orderId: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:32.933168052Z""}"
2023-01-29T11:05:32.927508222Z,1674990332927508222,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,2376be79b37e2c9d18962fdc71d5e19d,5c87253ddd5c5618,"{""log"":""19:05:32.927 INFO  e.s.ExecuteServiceImpl#178 TraceID: 2376be79b37e2c9d18962fdc71d5e19d SpanID: 5c87253ddd5c5618 [getOrderByIdFromOrderOther][Execute Service, Get Order]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:32.927508222Z""}"
2023-01-29T11:05:32.920573153Z,1674990332920573153,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,2376be79b37e2c9d18962fdc71d5e19d,5c87253ddd5c5618,"{""log"":""19:05:32.920 INFO  e.s.ExecuteServiceImpl#164 TraceID: 2376be79b37e2c9d18962fdc71d5e19d SpanID: 5c87253ddd5c5618 [Execute Service][Get Order] Getting....\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:32.920573153Z""}"
2023-01-29T11:05:32.920443239Z,1674990332920443239,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,2376be79b37e2c9d18962fdc71d5e19d,5c87253ddd5c5618,"{""log"":""19:05:32.919 INFO  e.c.ExecuteControlller#33 TraceID: 2376be79b37e2c9d18962fdc71d5e19d SpanID: 5c87253ddd5c5618 [executeTicket][Execute][Id: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:32.920443239Z""}"
2023-01-29T11:05:57.306840922Z,1674990357306840922,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,0813f504c8e25942d35afce7b2978a88,19d9b138f29e2386,"{""log"":""19:05:57.306 INFO  o.s.OrderOtherServiceImpl#384 TraceID: 0813f504c8e25942d35afce7b2978a88 SpanID: 19d9b138f29e2386 [getOrderById][Get Order By ID Success][OrderId: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:57.306840922Z""}"
2023-01-29T11:05:57.304006587Z,1674990357304006587,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,0813f504c8e25942d35afce7b2978a88,19d9b138f29e2386,"{""log"":""19:05:57.303 INFO  o.c.OrderOtherController#103 TraceID: 0813f504c8e25942d35afce7b2978a88 SpanID: 19d9b138f29e2386 [getOrderById][Get Order By Id][Order Id: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:57.304006587Z""}"
2023-01-29T11:05:57.310186397Z,1674990357310186397,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,0813f504c8e25942d35afce7b2978a88,d291447001915394,"{""log"":""19:05:57.309 WARN  i.s.InsidePaymentServiceImpl#71 TraceID: 0813f504c8e25942d35afce7b2978a88 SpanID: d291447001915394 [Inside Payment Service.pay][Order status Not allowed to Pay]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:57.310186397Z""}"
2023-01-29T11:05:57.297830799Z,1674990357297830799,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,0813f504c8e25942d35afce7b2978a88,d291447001915394,"{""log"":""19:05:57.296 INFO  i.c.InsidePaymentController#33 TraceID: 0813f504c8e25942d35afce7b2978a88 SpanID: d291447001915394 [pay][Inside Payment Service.Pay][Pay for: 6330a645-07cd-4161-807b-3b3eb9eee21d]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:05:57.297830799Z""}"
