Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T09:43:14.584924411Z,1674985394584924411,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,0123a6d94fde4c8f08d56c8b71b02b0e,5e6b1e2a9bbc158f,"{""log"":""17:43:14.584 WARN  o.s.OrderServiceImpl#361 TraceID: 0123a6d94fde4c8f08d56c8b71b02b0e SpanID: 5e6b1e2a9bbc158f [getOrderById][Get Order By ID Fail][Order not found][OrderId: 9f96d487-f681-4b19-9785-ca587a295c0f]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:43:14.584924411Z""}"
2023-01-29T09:43:14.565359957Z,1674985394565359957,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,0123a6d94fde4c8f08d56c8b71b02b0e,5e6b1e2a9bbc158f,"{""log"":""17:43:14.564 INFO  o.c.OrderController#100 TraceID: 0123a6d94fde4c8f08d56c8b71b02b0e SpanID: 5e6b1e2a9bbc158f [getOrderById][Get Order By Id][OrderId: 9f96d487-f681-4b19-9785-ca587a295c0f]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:43:14.565359957Z""}"
2023-01-29T09:43:14.600794968Z,1674985394600794968,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,0123a6d94fde4c8f08d56c8b71b02b0e,13e4a9d4d938dd7b,"{""log"":""17:43:14.600 INFO  o.s.OrderOtherServiceImpl#342 TraceID: 0123a6d94fde4c8f08d56c8b71b02b0e SpanID: 13e4a9d4d938dd7b [modifyOrder][Modify order Success][OrderId: 9f96d487-f681-4b19-9785-ca587a295c0f]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:43:14.600794968Z""}"
2023-01-29T09:43:14.595148947Z,1674985394595148947,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,0123a6d94fde4c8f08d56c8b71b02b0e,13e4a9d4d938dd7b,"{""log"":""17:43:14.594 INFO  o.c.OrderOtherController#110 TraceID: 0123a6d94fde4c8f08d56c8b71b02b0e SpanID: 13e4a9d4d938dd7b [modifyOrder][Modify Order Status][Order Id: 9f96d487-f681-4b19-9785-ca587a295c0f]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:43:14.595148947Z""}"
2023-01-29T09:43:14.592597996Z,1674985394592597996,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,0123a6d94fde4c8f08d56c8b71b02b0e,b633de4b072e0c13,"{""log"":""17:43:14.592 INFO  o.s.OrderOtherServiceImpl#384 TraceID: 0123a6d94fde4c8f08d56c8b71b02b0e SpanID: b633de4b072e0c13 [getOrderById][Get Order By ID Success][OrderId: 9f96d487-f681-4b19-9785-ca587a295c0f]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:43:14.592597996Z""}"
2023-01-29T09:43:14.589939518Z,1674985394589939518,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,0123a6d94fde4c8f08d56c8b71b02b0e,b633de4b072e0c13,"{""log"":""17:43:14.589 INFO  o.c.OrderOtherController#103 TraceID: 0123a6d94fde4c8f08d56c8b71b02b0e SpanID: b633de4b072e0c13 [getOrderById][Get Order By Id][Order Id: 9f96d487-f681-4b19-9785-ca587a295c0f]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:43:14.589939518Z""}"
2023-01-29T09:43:14.593646134Z,1674985394593646134,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,0123a6d94fde4c8f08d56c8b71b02b0e,04fcfa8188f667e0,"{""log"":""17:43:14.593 INFO  e.s.ExecuteServiceImpl#151 TraceID: 0123a6d94fde4c8f08d56c8b71b02b0e SpanID: 04fcfa8188f667e0 [Execute Service][Execute Order] Executing....\n"",""stream"":""stdout"",""time"":""2023-01-29T09:43:14.593646134Z""}"
2023-01-29T09:43:14.586322433Z,1674985394586322433,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,0123a6d94fde4c8f08d56c8b71b02b0e,04fcfa8188f667e0,"{""log"":""17:43:14.585 INFO  e.s.ExecuteServiceImpl#178 TraceID: 0123a6d94fde4c8f08d56c8b71b02b0e SpanID: 04fcfa8188f667e0 [getOrderByIdFromOrderOther][Execute Service, Get Order]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:43:14.586322433Z""}"
2023-01-29T09:43:14.556395998Z,1674985394556395998,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,0123a6d94fde4c8f08d56c8b71b02b0e,04fcfa8188f667e0,"{""log"":""17:43:14.556 INFO  e.s.ExecuteServiceImpl#164 TraceID: 0123a6d94fde4c8f08d56c8b71b02b0e SpanID: 04fcfa8188f667e0 [Execute Service][Get Order] Getting....\n"",""stream"":""stdout"",""time"":""2023-01-29T09:43:14.556395998Z""}"
2023-01-29T09:43:14.556283514Z,1674985394556283514,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,0123a6d94fde4c8f08d56c8b71b02b0e,04fcfa8188f667e0,"{""log"":""17:43:14.555 INFO  e.c.ExecuteControlller#41 TraceID: 0123a6d94fde4c8f08d56c8b71b02b0e SpanID: 04fcfa8188f667e0 [collectTicket][Collect][Id: 9f96d487-f681-4b19-9785-ca587a295c0f]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:43:14.556283514Z""}"
