Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T08:53:55.202234603Z,1674982435202234603,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,2898ab60df5b65395cb23c2ceff26bc3,4461e3678acbbf6d,"{""log"":""16:53:55.201 INFO  t.s.TravelServiceImpl#532 TraceID: 2898ab60df5b65395cb23c2ceff26bc3 SpanID: 4461e3678acbbf6d [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:55.202234603Z""}"
2023-01-29T08:53:55.201702354Z,1674982435201702354,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,2898ab60df5b65395cb23c2ceff26bc3,4461e3678acbbf6d,"{""log"":""16:53:55.201 INFO  t.s.TravelServiceImpl#529 TraceID: 2898ab60df5b65395cb23c2ceff26bc3 SpanID: 4461e3678acbbf6d [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:55.201702354Z""}"
2023-01-29T08:53:55.186121198Z,1674982435186121198,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,2898ab60df5b65395cb23c2ceff26bc3,4461e3678acbbf6d,"{""log"":""16:53:55.185 INFO  t.s.TravelServiceImpl#518 TraceID: 2898ab60df5b65395cb23c2ceff26bc3 SpanID: 4461e3678acbbf6d [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:55.186121198Z""}"
2023-01-29T08:53:55.184584592Z,1674982435184584592,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,2898ab60df5b65395cb23c2ceff26bc3,4461e3678acbbf6d,"{""log"":""16:53:55.184 INFO  t.c.TravelController#53 TraceID: 2898ab60df5b65395cb23c2ceff26bc3 SpanID: 4461e3678acbbf6d [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:55.184584592Z""}"
2023-01-29T08:53:55.172115285Z,1674982435172115285,33.33.33.74,ts-train-food-service-59bbbdd99b-b67ts,server,2898ab60df5b65395cb23c2ceff26bc3,0965d11eef1efc12,"{""log"":""16:53:55.171 INFO  t.c.TrainFoodController#37 TraceID: 2898ab60df5b65395cb23c2ceff26bc3 SpanID: 0965d11eef1efc12 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:55.172115285Z""}"
2023-01-29T08:53:55.213734547Z,1674982435213734547,33.33.33.80,ts-station-food-service-dc4d75dd-fw6ft,server,2898ab60df5b65395cb23c2ceff26bc3,4badb815013a3ed4,"{""log"":""16:53:55.212 INFO  f.c.StationFoodController#46 TraceID: 2898ab60df5b65395cb23c2ceff26bc3 SpanID: 4badb815013a3ed4 [Food Map Service][Get FoodStores By StationNames]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:55.213734547Z""}"
2023-01-29T08:53:55.19245518Z,1674982435192455180,33.33.33.80,ts-route-service-b6c59fb57-zv8dt,server,2898ab60df5b65395cb23c2ceff26bc3,8421888a120e8df6,"{""log"":""16:53:55.191 INFO  r.c.RouteController#47 TraceID: 2898ab60df5b65395cb23c2ceff26bc3 SpanID: 8421888a120e8df6 [getRouteById][Query route by id][RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:55.19245518Z""}"
2023-01-29T08:53:55.223038308Z,1674982435223038308,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,2898ab60df5b65395cb23c2ceff26bc3,31832e819b121479,"{""log"":""16:53:55.222 ERROR f.s.FoodServiceImpl#302 TraceID: 2898ab60df5b65395cb23c2ceff26bc3 SpanID: 31832e819b121479 [getAllFood][Get the Get Food Request Failed!][foodStoresListResult is null][date: 2021-07-14, tripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:55.223038308Z""}"
2023-01-29T08:53:55.180585493Z,1674982435180585493,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,2898ab60df5b65395cb23c2ceff26bc3,31832e819b121479,"{""log"":""16:53:55.180 INFO  f.s.FoodServiceImpl#243 TraceID: 2898ab60df5b65395cb23c2ceff26bc3 SpanID: 31832e819b121479 [getAllFood][Get Train Food List!]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:55.180585493Z""}"
2023-01-29T08:53:55.180476333Z,1674982435180476333,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,2898ab60df5b65395cb23c2ceff26bc3,31832e819b121479,"{""log"":""16:53:55.180 INFO  f.s.FoodServiceImpl#240 TraceID: 2898ab60df5b65395cb23c2ceff26bc3 SpanID: 31832e819b121479 [getAllFood][Get Train Food Start!]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:55.180476333Z""}"
2023-01-29T08:53:55.163421398Z,1674982435163421398,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,2898ab60df5b65395cb23c2ceff26bc3,31832e819b121479,"{""log"":""16:53:55.163 INFO  f.s.FoodServiceImpl#214 TraceID: 2898ab60df5b65395cb23c2ceff26bc3 SpanID: 31832e819b121479 [getAllFood][get All Food with info][data:2021-07-14 start:Shang Hai end:Su Zhou tripid:D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:55.163421398Z""}"
2023-01-29T08:53:55.163319501Z,1674982435163319501,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,2898ab60df5b65395cb23c2ceff26bc3,31832e819b121479,"{""log"":""16:53:55.162 INFO  f.c.FoodController#93 TraceID: 2898ab60df5b65395cb23c2ceff26bc3 SpanID: 31832e819b121479 [getAllFood][Get Food Request!]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:55.163319501Z""}"
2023-01-29T08:53:34.904852372Z,1674982414904852372,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,a4866017ce87a31e4199e9d7753bc0cf,c460527f1919498f,"{""log"":""16:53:34.904 INFO  t.s.TravelServiceImpl#532 TraceID: a4866017ce87a31e4199e9d7753bc0cf SpanID: c460527f1919498f [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:34.904852372Z""}"
2023-01-29T08:53:34.904320078Z,1674982414904320078,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,a4866017ce87a31e4199e9d7753bc0cf,c460527f1919498f,"{""log"":""16:53:34.904 INFO  t.s.TravelServiceImpl#529 TraceID: a4866017ce87a31e4199e9d7753bc0cf SpanID: c460527f1919498f [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:34.904320078Z""}"
2023-01-29T08:53:34.888054556Z,1674982414888054556,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,a4866017ce87a31e4199e9d7753bc0cf,c460527f1919498f,"{""log"":""16:53:34.887 INFO  t.s.TravelServiceImpl#518 TraceID: a4866017ce87a31e4199e9d7753bc0cf SpanID: c460527f1919498f [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:34.888054556Z""}"
2023-01-29T08:53:34.886527905Z,1674982414886527905,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,a4866017ce87a31e4199e9d7753bc0cf,c460527f1919498f,"{""log"":""16:53:34.886 INFO  t.c.TravelController#53 TraceID: a4866017ce87a31e4199e9d7753bc0cf SpanID: c460527f1919498f [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:34.886527905Z""}"
2023-01-29T08:53:34.874748371Z,1674982414874748371,33.33.33.74,ts-train-food-service-59bbbdd99b-b67ts,server,a4866017ce87a31e4199e9d7753bc0cf,b5f004aa2dcb87c1,"{""log"":""16:53:34.873 INFO  t.c.TrainFoodController#37 TraceID: a4866017ce87a31e4199e9d7753bc0cf SpanID: b5f004aa2dcb87c1 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:53:34.874748371Z""}"
