Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T10:50:05.727718387Z,1674989405727718387,33.33.33.76,ts-user-service-687d654649-lrcwv,server,26897c1d3196cfd506502b1590315acf,5a457de616fd5d50,"{""log"":""18:50:05.727 INFO  u.c.UserController#48 TraceID: 26897c1d3196cfd506502b1590315acf SpanID: 5a457de616fd5d50 [getUserByUserId][Get user by user id][UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:50:05.727718387Z""}"
2023-01-29T10:50:05.4883869Z,1674989405488386900,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,26897c1d3196cfd506502b1590315acf,cf91579aa888a77b,"{""log"":""18:50:05.488 INFO  t.s.TravelServiceImpl#457 TraceID: 26897c1d3196cfd506502b1590315acf SpanID: cf91579aa888a77b [getTickets][Calculate distance][calculate time：16  time: Sat May 04 07:16:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:50:05.4883869Z""}"
2023-01-29T10:50:05.488244868Z,1674989405488244868,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,26897c1d3196cfd506502b1590315acf,cf91579aa888a77b,"{""log"":""18:50:05.488 INFO  t.s.TravelServiceImpl#451 TraceID: 26897c1d3196cfd506502b1590315acf SpanID: cf91579aa888a77b [getTickets][Calculate distance][calculate time：0  time: Sat May 04 07:00:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:50:05.488244868Z""}"
2023-01-29T10:50:05.488088825Z,1674989405488088825,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,26897c1d3196cfd506502b1590315acf,cf91579aa888a77b,"{""log"":""18:50:05.487 INFO  t.s.TravelServiceImpl#558 TraceID: 26897c1d3196cfd506502b1590315acf SpanID: cf91579aa888a77b [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741227)]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:50:05.488088825Z""}"
2023-01-29T10:50:04.914981337Z,1674989404914981337,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,26897c1d3196cfd506502b1590315acf,cf91579aa888a77b,"{""log"":""18:50:04.914 INFO  t.s.TravelServiceImpl#548 TraceID: 26897c1d3196cfd506502b1590315acf SpanID: cf91579aa888a77b [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29, trainNumber=D1345, startStation=shanghai, destStation=suzhou, seatType=3, totalNum=2147483647, stations=[shanghai, suzhou])]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:50:04.914981337Z""}"
2023-01-29T10:50:04.914863067Z,1674989404914863067,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,26897c1d3196cfd506502b1590315acf,cf91579aa888a77b,"{""log"":""18:50:04.914 INFO  t.s.TravelServiceImpl#558 TraceID: 26897c1d3196cfd506502b1590315acf SpanID: cf91579aa888a77b [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741227)]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:50:04.914863067Z""}"
2023-01-29T10:50:04.305076822Z,1674989404305076822,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,26897c1d3196cfd506502b1590315acf,cf91579aa888a77b,"{""log"":""18:50:04.304 INFO  t.s.TravelServiceImpl#548 TraceID: 26897c1d3196cfd506502b1590315acf SpanID: cf91579aa888a77b [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29, trainNumber=D1345, startStation=shanghai, destStation=suzhou, seatType=2, totalNum=2147483647, stations=[shanghai, suzhou])]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:50:04.305076822Z""}"
2023-01-29T10:50:04.216426457Z,1674989404216426457,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,26897c1d3196cfd506502b1590315acf,cf91579aa888a77b,"{""log"":""18:50:04.216 INFO  t.s.TravelServiceImpl#392 TraceID: 26897c1d3196cfd506502b1590315acf SpanID: cf91579aa888a77b [getTickets][before get basic][trip: Trip(id=465eec52-1bc7-4d8b-8c38-e8f210bb3a77, tripId=D1345, trainTypeName=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startStationName=shanghai, stationsName=suzhou, terminalStationName=taiyuan, startTime=2013-05-04 07:00:00, endTime=2013-05-04 19:59:52)]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:50:04.216426457Z""}"
2023-01-29T10:50:04.216308965Z,1674989404216308965,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,26897c1d3196cfd506502b1590315acf,cf91579aa888a77b,"{""log"":""18:50:04.216 INFO  t.s.TravelServiceImpl#487 TraceID: 26897c1d3196cfd506502b1590315acf SpanID: cf91579aa888a77b [departrue date][y: 2023][m:0][d: 29]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:50:04.216308965Z""}"
2023-01-29T10:50:04.216172216Z,1674989404216172216,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,26897c1d3196cfd506502b1590315acf,cf91579aa888a77b,"{""log"":""18:50:04.215 INFO  t.s.TravelServiceImpl#486 TraceID: 26897c1d3196cfd506502b1590315acf SpanID: cf91579aa888a77b [today date][y: 2023][m:0][d: 29]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:50:04.216172216Z""}"
